# ells, tt, te, ee, bb, kk
1.430200000000000000e+04 9.435902072425216770e-12 2.198959606736842569e-13 -4.436644501043727886e-15 0.000000000000000000e+00 1.405434802998824977e-10
1.430300000000000000e+04 9.432272110039062718e-12 2.196175777276666833e-13 -4.427576755865919053e-15 0.000000000000000000e+00 1.405268090965156840e-10
1.430400000000000000e+04 9.428644291346032552e-12 2.193392747481044829e-13 -4.418510694367868361e-15 0.000000000000000000e+00 1.405101744330896917e-10
1.430500000000000000e+04 9.425018614165098183e-12 2.190610519009324141e-13 -4.409446324860782383e-15 0.000000000000000000e+00 1.404935428050574993e-10
1.430600000000000000e+04 9.421395076316322041e-12 2.187829093519871134e-13 -4.400383655651118748e-15 0.000000000000000000e+00 1.404769142113601607e-10
1.430700000000000000e+04 9.417773675620857077e-12 2.185048472670083330e-13 -4.391322695040587722e-15 0.000000000000000000e+00 1.404602886509387295e-10
1.430800000000000000e+04 9.414154409900958076e-12 2.182268658116380815e-13 -4.382263451326167191e-15 0.000000000000000000e+00 1.404436661227341561e-10
1.430900000000000000e+04 9.410537276979967109e-12 2.179489651514213571e-13 -4.373205932800087680e-15 0.000000000000000000e+00 1.404270466256875716e-10
1.431000000000000000e+04 9.406922274682313539e-12 2.176711454518056417e-13 -4.364150147749848124e-15 0.000000000000000000e+00 1.404104301587399007e-10
1.431100000000000000e+04 9.403309400833526945e-12 2.173934068781413813e-13 -4.355096104458212715e-15 0.000000000000000000e+00 1.403938167208321711e-10
1.431200000000000000e+04 9.399698653260222577e-12 2.171157495956818089e-13 -4.346043811203218002e-15 0.000000000000000000e+00 1.403772063109055141e-10
1.431300000000000000e+04 9.396090029790101364e-12 2.168381737695829698e-13 -4.336993276258164214e-15 0.000000000000000000e+00 1.403605989279008284e-10
1.431400000000000000e+04 9.392483528251959600e-12 2.165606795649038731e-13 -4.327944507891632612e-15 0.000000000000000000e+00 1.403439945707592193e-10
1.431500000000000000e+04 9.388879146475685716e-12 2.162832671466066686e-13 -4.318897514367479182e-15 0.000000000000000000e+00 1.403273932384216631e-10
1.431600000000000000e+04 9.385276882292245742e-12 2.160059366795563938e-13 -4.309852303944836210e-15 0.000000000000000000e+00 1.403107949298292652e-10
1.431700000000000000e+04 9.381676733533697842e-12 2.157286883285211008e-13 -4.300808884878123327e-15 0.000000000000000000e+00 1.402941996439229241e-10
1.431800000000000000e+04 9.378078698033202013e-12 2.154515222581722850e-13 -4.291767265417034888e-15 0.000000000000000000e+00 1.402776073796437711e-10
1.431900000000000000e+04 9.374482773624978075e-12 2.151744386330844309e-13 -4.282727453806561269e-15 0.000000000000000000e+00 1.402610181359328084e-10
1.432000000000000000e+04 9.370888958144354141e-12 2.148974376177352895e-13 -4.273689458286972304e-15 0.000000000000000000e+00 1.402444319117310119e-10
1.432100000000000000e+04 9.367297249427732692e-12 2.146205193765058284e-13 -4.264653287093837003e-15 0.000000000000000000e+00 1.402278487059794356e-10
1.432200000000000000e+04 9.363707645312608342e-12 2.143436840736806098e-13 -4.255618948458016455e-15 0.000000000000000000e+00 1.402112685176191847e-10
1.432300000000000000e+04 9.360120143637550074e-12 2.140669318734474880e-13 -4.246586450605667773e-15 0.000000000000000000e+00 1.401946913455911579e-10
1.432400000000000000e+04 9.356534742242223852e-12 2.137902629398976597e-13 -4.237555801758241723e-15 0.000000000000000000e+00 1.401781171888364347e-10
1.432500000000000000e+04 9.352951438967368392e-12 2.135136774370260427e-13 -4.228527010132500084e-15 0.000000000000000000e+00 1.401615460462960431e-10
1.432600000000000000e+04 9.349370231654814546e-12 2.132371755287308719e-13 -4.219500083940501445e-15 0.000000000000000000e+00 1.401449779169110110e-10
1.432700000000000000e+04 9.345791118147462683e-12 2.129607573788141289e-13 -4.210475031389608307e-15 0.000000000000000000e+00 1.401284127996223402e-10
1.432800000000000000e+04 9.342214096289306927e-12 2.126844231509815918e-13 -4.201451860682502068e-15 0.000000000000000000e+00 1.401118172927692591e-10
1.432900000000000000e+04 9.338639163925422230e-12 2.124081730088423559e-13 -4.192430580017164886e-15 0.000000000000000000e+00 1.400952582004438558e-10
1.433000000000000000e+04 9.335066318901954675e-12 2.121320071159097933e-13 -4.183411197586897814e-15 0.000000000000000000e+00 1.400787021170372255e-10
1.433100000000000000e+04 9.331495559066137639e-12 2.118559256356006686e-13 -4.174393721580319229e-15 0.000000000000000000e+00 1.400621490414903184e-10
1.433200000000000000e+04 9.327926882266286939e-12 2.115799287312357960e-13 -4.165378160181360886e-15 0.000000000000000000e+00 1.400455989727442142e-10
1.433300000000000000e+04 9.324360286351787914e-12 2.113040165660399125e-13 -4.156364521569280536e-15 0.000000000000000000e+00 1.400290519097399407e-10
1.433400000000000000e+04 9.320795769173114806e-12 2.110281893031417038e-13 -4.147352813918656410e-15 0.000000000000000000e+00 1.400125078514184999e-10
1.433500000000000000e+04 9.317233328581809762e-12 2.107524471055738538e-13 -4.138343045399396682e-15 0.000000000000000000e+00 1.399959667967209198e-10
1.433600000000000000e+04 9.313672962430503833e-12 2.104767901362730457e-13 -4.129335224176731580e-15 0.000000000000000000e+00 1.399794287445881764e-10
1.433700000000000000e+04 9.310114668572894359e-12 2.102012185580803651e-13 -4.120329358411229953e-15 0.000000000000000000e+00 1.399628936939614269e-10
1.433800000000000000e+04 9.306558444863761122e-12 2.099257325337406693e-13 -4.111325456258788227e-15 0.000000000000000000e+00 1.399463616437815700e-10
1.433900000000000000e+04 9.303004289158956655e-12 2.096503322259034202e-13 -4.102323525870639084e-15 0.000000000000000000e+00 1.399298325929896593e-10
1.434000000000000000e+04 9.299452199315414319e-12 2.093750177971221289e-13 -4.093323575393360134e-15 0.000000000000000000e+00 1.399133065405268002e-10
1.434100000000000000e+04 9.295902173191132145e-12 2.090997894098546336e-13 -4.084325612968858146e-15 0.000000000000000000e+00 1.398967834853338914e-10
1.434200000000000000e+04 9.292354208645195457e-12 2.088246472264632508e-13 -4.075329646734391917e-15 0.000000000000000000e+00 1.398802634263520383e-10
1.434300000000000000e+04 9.288808303537749402e-12 2.085495914092146997e-13 -4.066335684822569121e-15 0.000000000000000000e+00 1.398637463625222688e-10
1.434400000000000000e+04 9.285264455730023187e-12 2.082746221202800264e-13 -4.057343735361330534e-15 0.000000000000000000e+00 1.398472322927855849e-10
1.434500000000000000e+04 9.281722663084312305e-12 2.079997395217350837e-13 -4.048353806473984735e-15 0.000000000000000000e+00 1.398307212160830145e-10
1.434600000000000000e+04 9.278182923463991463e-12 2.077249437755601775e-13 -4.039365906279186029e-15 0.000000000000000000e+00 1.398142131313555853e-10
1.434700000000000000e+04 9.274645234733495193e-12 2.074502350436400669e-13 -4.030380042890935227e-15 0.000000000000000000e+00 1.397977080375443254e-10
1.434800000000000000e+04 9.271109594758337237e-12 2.071756134877644437e-13 -4.021396224418611206e-15 0.000000000000000000e+00 1.397812059335902367e-10
1.434900000000000000e+04 9.267576001405107322e-12 2.069010792696276801e-13 -4.012414458966935407e-15 0.000000000000000000e+00 1.397647068184343988e-10
1.435000000000000000e+04 9.264044452541446919e-12 2.066266325508288793e-13 -4.003434754635998659e-15 0.000000000000000000e+00 1.397482106910177878e-10
1.435100000000000000e+04 9.260514946036084789e-12 2.063522734928718750e-13 -3.994457119521259598e-15 0.000000000000000000e+00 1.397317175502814059e-10
1.435200000000000000e+04 9.256987479758812752e-12 2.060780022571656361e-13 -3.985481561713539936e-15 0.000000000000000000e+00 1.397151940891057451e-10
1.435300000000000000e+04 9.253462051580485681e-12 2.058038190050239376e-13 -3.976508089299035506e-15 0.000000000000000000e+00 1.396987069224832792e-10
1.435400000000000000e+04 9.249938659373032818e-12 2.055297238976653363e-13 -3.967536710359307581e-15 0.000000000000000000e+00 1.396822227393634797e-10
1.435500000000000000e+04 9.246417301009446459e-12 2.052557170962138515e-13 -3.958567432971304967e-15 0.000000000000000000e+00 1.396657415386873486e-10
1.435600000000000000e+04 9.242897974363790034e-12 2.049817987616983093e-13 -3.949600265207345853e-15 0.000000000000000000e+00 1.396492633193959137e-10
1.435700000000000000e+04 9.239380677311188416e-12 2.047079690550526452e-13 -3.940635215135123340e-15 0.000000000000000000e+00 1.396327880804301254e-10
1.435800000000000000e+04 9.235865407727834378e-12 2.044342281371161063e-13 -3.931672290817722791e-15 0.000000000000000000e+00 1.396163158207310891e-10
1.435900000000000000e+04 9.232352163490985367e-12 2.041605761686332006e-13 -3.922711500313611576e-15 0.000000000000000000e+00 1.395998465392398585e-10
1.436000000000000000e+04 9.228840942478963502e-12 2.038870133102535706e-13 -3.913752851676643808e-15 0.000000000000000000e+00 1.395833802348973839e-10
1.436100000000000000e+04 9.225331742571153958e-12 2.036135397225321707e-13 -3.904796352956054819e-15 0.000000000000000000e+00 1.395669169066447191e-10
1.436200000000000000e+04 9.221824561648004966e-12 2.033401555659297712e-13 -3.895842012196487983e-15 0.000000000000000000e+00 1.395504565534229177e-10
1.436300000000000000e+04 9.218319397591034275e-12 2.030668610008120501e-13 -3.886889837437971046e-15 0.000000000000000000e+00 1.395339991741729560e-10
1.436400000000000000e+04 9.214816248282809767e-12 2.027936561874503252e-13 -3.877939836715924808e-15 0.000000000000000000e+00 1.395175447678358618e-10
1.436500000000000000e+04 9.211315111606975305e-12 2.025205412860217303e-13 -3.868992018061185209e-15 0.000000000000000000e+00 1.395010933333527405e-10
1.436600000000000000e+04 9.207815985448221651e-12 2.022475164566087109e-13 -3.860046389499973354e-15 0.000000000000000000e+00 1.394846448696644908e-10
1.436700000000000000e+04 9.204318867692310703e-12 2.019745818591993267e-13 -3.851102959053921543e-15 0.000000000000000000e+00 1.394681993757122439e-10
1.436800000000000000e+04 9.200823756226064183e-12 2.017017376536875549e-13 -3.842161734740070905e-15 0.000000000000000000e+00 1.394517568504369760e-10
1.436900000000000000e+04 9.197330648937353945e-12 2.014289839998729110e-13 -3.833222724570865877e-15 0.000000000000000000e+00 1.394353172927797409e-10
1.437000000000000000e+04 9.193839543715124593e-12 2.011563210574608281e-13 -3.824285936554168404e-15 0.000000000000000000e+00 1.394188807016815404e-10
1.437100000000000000e+04 9.190350438449370863e-12 2.008837489860623789e-13 -3.815351378693248470e-15 0.000000000000000000e+00 1.394024470760834026e-10
1.437200000000000000e+04 9.186863331031145699e-12 2.006112679451948813e-13 -3.806419058986798299e-15 0.000000000000000000e+00 1.393860164149263552e-10
1.437300000000000000e+04 9.183378219352560257e-12 2.003388780942812426e-13 -3.797488985428921314e-15 0.000000000000000000e+00 1.393695887171514262e-10
1.437400000000000000e+04 9.179895101306788747e-12 2.000665795926505902e-13 -3.788561166009151853e-15 0.000000000000000000e+00 1.393531639816996433e-10
1.437500000000000000e+04 9.176413974788050665e-12 1.997943725995379436e-13 -3.779635608712439395e-15 0.000000000000000000e+00 1.393367422075120346e-10
1.437600000000000000e+04 9.172934837691635026e-12 1.995222572740844919e-13 -3.770712321519163548e-15 0.000000000000000000e+00 1.393203233935296278e-10
1.437700000000000000e+04 9.169457687913871283e-12 1.992502337753375941e-13 -3.761791312405130105e-15 0.000000000000000000e+00 1.393038743306774700e-10
1.437800000000000000e+04 9.165982523352158406e-12 1.989783022622506526e-13 -3.752872589341577352e-15 0.000000000000000000e+00 1.392874614378410891e-10
1.437900000000000000e+04 9.162509341904939037e-12 1.987064628936835678e-13 -3.743956160295177651e-15 0.000000000000000000e+00 1.392710515020323477e-10
1.438000000000000000e+04 9.159038141471714025e-12 1.984347158284022581e-13 -3.735042033228034280e-15 0.000000000000000000e+00 1.392546445221921441e-10
1.438100000000000000e+04 9.155568919953040815e-12 1.981630612250791402e-13 -3.726130216097691691e-15 0.000000000000000000e+00 1.392382404972615581e-10
1.438200000000000000e+04 9.152101675250518905e-12 1.978914992422929517e-13 -3.717220716857139452e-15 0.000000000000000000e+00 1.392218394261816434e-10
1.438300000000000000e+04 9.148636405266814080e-12 1.976200300385290291e-13 -3.708313543454801204e-15 0.000000000000000000e+00 1.392054413078933760e-10
1.438400000000000000e+04 9.145173107905635795e-12 1.973486537721789039e-13 -3.699408703834547284e-15 0.000000000000000000e+00 1.391890461413378098e-10
1.438500000000000000e+04 9.141711781071743636e-12 1.970773706015408328e-13 -3.690506205935703401e-15 0.000000000000000000e+00 1.391726539254559467e-10
1.438600000000000000e+04 9.138252422670953784e-12 1.968061806848197218e-13 -3.681606057693036435e-15 0.000000000000000000e+00 1.391562646591888922e-10
1.438700000000000000e+04 9.134795030610121241e-12 1.965350841801269493e-13 -3.672708267036767853e-15 0.000000000000000000e+00 1.391398783414775191e-10
1.438800000000000000e+04 9.131339602797170529e-12 1.962640812454806697e-13 -3.663812841892576068e-15 0.000000000000000000e+00 1.391234949712630102e-10
1.438900000000000000e+04 9.127886137141050452e-12 1.959931720388058631e-13 -3.654919790181599601e-15 0.000000000000000000e+00 1.391071145474863419e-10
1.439000000000000000e+04 9.124434631551780947e-12 1.957223567179341340e-13 -3.646029119820427613e-15 0.000000000000000000e+00 1.390907370690884643e-10
1.439100000000000000e+04 9.120985083940415929e-12 1.954516354406039631e-13 -3.637140838721116468e-15 0.000000000000000000e+00 1.390743625350104830e-10
1.439200000000000000e+04 9.117537492219061059e-12 1.951810083644608848e-13 -3.628254954791189736e-15 0.000000000000000000e+00 1.390579909441934516e-10
1.439300000000000000e+04 9.114091854300870513e-12 1.949104756470570067e-13 -3.619371475933629515e-15 0.000000000000000000e+00 1.390416222955783205e-10
1.439400000000000000e+04 9.110648168100042139e-12 1.946400374458518181e-13 -3.610490410046896940e-15 0.000000000000000000e+00 1.390252565881061175e-10
1.439500000000000000e+04 9.107206431531820682e-12 1.943696939182116090e-13 -3.601611765024915621e-15 0.000000000000000000e+00 1.390088938207179222e-10
1.439600000000000000e+04 9.103766642512502637e-12 1.940994452214098741e-13 -3.592735548757091359e-15 0.000000000000000000e+00 1.389925339923547108e-10
1.439700000000000000e+04 9.100328798959415243e-12 1.938292915126270352e-13 -3.583861769128294795e-15 0.000000000000000000e+00 1.389761771019575629e-10
1.439800000000000000e+04 9.096892898790942332e-12 1.935592329489510218e-13 -3.574990434018889016e-15 0.000000000000000000e+00 1.389598231484674028e-10
1.439900000000000000e+04 9.093458939926513022e-12 1.932892696873767911e-13 -3.566121551304710630e-15 0.000000000000000000e+00 1.389434721308254137e-10
1.440000000000000000e+04 9.090026920286582328e-12 1.930194018848064549e-13 -3.557255128857076856e-15 0.000000000000000000e+00 1.389271240479725199e-10
1.440100000000000000e+04 9.086596837792669938e-12 1.927496296980497082e-13 -3.548391174542793816e-15 0.000000000000000000e+00 1.389107788988497235e-10
1.440200000000000000e+04 9.083168690367327898e-12 1.924799532838235768e-13 -3.539529696224160471e-15 0.000000000000000000e+00 1.388944035719861525e-10
1.440300000000000000e+04 9.079742475934143848e-12 1.922103727987522916e-13 -3.530670701758959558e-15 0.000000000000000000e+00 1.388780642910417762e-10
1.440400000000000000e+04 9.076318192417757173e-12 1.919408883993678936e-13 -3.521814199000467048e-15 0.000000000000000000e+00 1.388617279406499089e-10
1.440500000000000000e+04 9.072895837743847698e-12 1.916715002421098055e-13 -3.512960195797462800e-15 0.000000000000000000e+00 1.388453945197515783e-10
1.440600000000000000e+04 9.069475409839121145e-12 1.914022084833248314e-13 -3.504108699994209263e-15 0.000000000000000000e+00 1.388290640272877865e-10
1.440700000000000000e+04 9.066056906631344677e-12 1.911330132792676868e-13 -3.495259719430480659e-15 0.000000000000000000e+00 1.388127364621996390e-10
1.440800000000000000e+04 9.062640326049308122e-12 1.908639147861006960e-13 -3.486413261941551945e-15 0.000000000000000000e+00 1.387964118234281118e-10
1.440900000000000000e+04 9.059225666022844980e-12 1.905949131598937917e-13 -3.477569335358199595e-15 0.000000000000000000e+00 1.387800901099141812e-10
1.441000000000000000e+04 9.055812924482827571e-12 1.903260085566247931e-13 -3.468727947506710679e-15 0.000000000000000000e+00 1.387637713205989525e-10
1.441100000000000000e+04 9.052402099361165424e-12 1.900572011321793046e-13 -3.459889106208876547e-15 0.000000000000000000e+00 1.387474554544234279e-10
1.441200000000000000e+04 9.048993188590805274e-12 1.897884910423507410e-13 -3.451052819282003874e-15 0.000000000000000000e+00 1.387311425103286092e-10
1.441300000000000000e+04 9.045586190105727832e-12 1.895198784428404038e-13 -3.442219094538913480e-15 0.000000000000000000e+00 1.387148324872555245e-10
1.441400000000000000e+04 9.042181101840955862e-12 1.892513634892578590e-13 -3.433387939787944663e-15 0.000000000000000000e+00 1.386985253841452790e-10
1.441500000000000000e+04 9.038777921732541258e-12 1.889829463371203573e-13 -3.424559362832949684e-15 0.000000000000000000e+00 1.386822211999387715e-10
1.441600000000000000e+04 9.035376647717574735e-12 1.887146271418533637e-13 -3.415733371473308747e-15 0.000000000000000000e+00 1.386659199335771073e-10
1.441700000000000000e+04 9.031977277734182602e-12 1.884464060587903556e-13 -3.406909973503920935e-15 0.000000000000000000e+00 1.386496215840012885e-10
1.441800000000000000e+04 9.028579809721517063e-12 1.881782832431732017e-13 -3.398089176715214856e-15 0.000000000000000000e+00 1.386333261501523688e-10
1.441900000000000000e+04 9.025184241619777224e-12 1.879102588501516318e-13 -3.389270988893143513e-15 0.000000000000000000e+00 1.386170336309713502e-10
1.442000000000000000e+04 9.021790571370178396e-12 1.876423330347839686e-13 -3.380455417819191805e-15 0.000000000000000000e+00 1.386007440253992605e-10
1.442100000000000000e+04 9.018398796914981172e-12 1.873745059520366232e-13 -3.371642471270380858e-15 0.000000000000000000e+00 1.385844573323771277e-10
1.442200000000000000e+04 9.015008916197480125e-12 1.871067777567844989e-13 -3.362832157019263297e-15 0.000000000000000000e+00 1.385681735508459538e-10
1.442300000000000000e+04 9.011620927161987643e-12 1.868391486038108900e-13 -3.354024482833932710e-15 0.000000000000000000e+00 1.385518926797468442e-10
1.442400000000000000e+04 9.008234827753854941e-12 1.865716186478074314e-13 -3.345219456478019310e-15 0.000000000000000000e+00 1.385356147180207233e-10
1.442500000000000000e+04 9.004850615919467208e-12 1.863041880433743767e-13 -3.336417085710696643e-15 0.000000000000000000e+00 1.385193396646086966e-10
1.442600000000000000e+04 9.001468289606232298e-12 1.860368569450204966e-13 -3.327617378286685919e-15 0.000000000000000000e+00 1.385030345013286237e-10
1.442700000000000000e+04 8.998087846762592042e-12 1.857696255071631549e-13 -3.318820341956250500e-15 0.000000000000000000e+00 1.384867652652461052e-10
1.442800000000000000e+04 8.994709285338015787e-12 1.855024938841282833e-13 -3.310025984465206146e-15 0.000000000000000000e+00 1.384704989343001184e-10
1.442900000000000000e+04 8.991332603282998774e-12 1.852354622301508107e-13 -3.301234313554925362e-15 0.000000000000000000e+00 1.384542355074315616e-10
1.443000000000000000e+04 8.987957798549068605e-12 1.849685306993740317e-13 -3.292445336962322403e-15 0.000000000000000000e+00 1.384379749835814630e-10
1.443100000000000000e+04 8.984584869088773936e-12 1.847016994458501622e-13 -3.283659062419878520e-15 0.000000000000000000e+00 1.384217173616909019e-10
1.443200000000000000e+04 8.981213812855697394e-12 1.844349686235405162e-13 -3.274875497655630522e-15 0.000000000000000000e+00 1.384054626407009581e-10
1.443300000000000000e+04 8.977844627804444277e-12 1.841683383863148997e-13 -3.266094650393177089e-15 0.000000000000000000e+00 1.383892108195525300e-10
1.443400000000000000e+04 8.974477311890642546e-12 1.839018088879522671e-13 -3.257316528351675216e-15 0.000000000000000000e+00 1.383729618971867232e-10
1.443500000000000000e+04 8.971111863070950911e-12 1.836353802821406711e-13 -3.248541139245855995e-15 0.000000000000000000e+00 1.383567158725445655e-10
1.443600000000000000e+04 8.967748279303047513e-12 1.833690527224769087e-13 -3.239768490786013178e-15 0.000000000000000000e+00 1.383404727445670847e-10
1.443700000000000000e+04 8.964386558545638009e-12 1.831028263624671022e-13 -3.230998590678013425e-15 0.000000000000000000e+00 1.383242325121952312e-10
1.443800000000000000e+04 8.961026698758453952e-12 1.828367013555263959e-13 -3.222231446623291580e-15 0.000000000000000000e+00 1.383079951743701363e-10
1.443900000000000000e+04 8.957668697902243103e-12 1.825706778549791839e-13 -3.213467066318865652e-15 0.000000000000000000e+00 1.382917607300327502e-10
1.444000000000000000e+04 8.954312553938782347e-12 1.823047560140590086e-13 -3.204705457457321435e-15 0.000000000000000000e+00 1.382755291781241526e-10
1.444100000000000000e+04 8.950958264830866392e-12 1.820389359859087122e-13 -3.195946627726833809e-15 0.000000000000000000e+00 1.382593005175852938e-10
1.444200000000000000e+04 8.947605828542312613e-12 1.817732179235806138e-13 -3.187190584811154115e-15 0.000000000000000000e+00 1.382430747473573309e-10
1.444300000000000000e+04 8.944255243037961049e-12 1.815076019800361051e-13 -3.178437336389617651e-15 0.000000000000000000e+00 1.382268518663811366e-10
1.444400000000000000e+04 8.940906506283669563e-12 1.812420883081461553e-13 -3.169686890137149194e-15 0.000000000000000000e+00 1.382106318735978422e-10
1.444500000000000000e+04 8.937559616246325142e-12 1.809766770606914376e-13 -3.160939253724262605e-15 0.000000000000000000e+00 1.381944147679484498e-10
1.444600000000000000e+04 8.934214570893816441e-12 1.807113683903617231e-13 -3.152194434817062013e-15 0.000000000000000000e+00 1.381782005483739872e-10
1.444700000000000000e+04 8.930871368195067705e-12 1.804461624497565625e-13 -3.143452441077242208e-15 0.000000000000000000e+00 1.381619892138154565e-10
1.444800000000000000e+04 8.927530006120012920e-12 1.801810593913852608e-13 -3.134713280162101658e-15 0.000000000000000000e+00 1.381457807632139113e-10
1.444900000000000000e+04 8.924190482639610356e-12 1.799160593676664228e-13 -3.125976959724527523e-15 0.000000000000000000e+00 1.381295751955103795e-10
1.445000000000000000e+04 8.920852795725826408e-12 1.796511625309286350e-13 -3.117243487413014583e-15 0.000000000000000000e+00 1.381133725096458115e-10
1.445100000000000000e+04 8.917516943351656601e-12 1.793863690334102381e-13 -3.108512870871659326e-15 0.000000000000000000e+00 1.380971397841898418e-10
1.445200000000000000e+04 8.914182923491102970e-12 1.791216790272592514e-13 -3.099785117740161128e-15 0.000000000000000000e+00 1.380809428626875640e-10
1.445300000000000000e+04 8.910850734119186986e-12 1.788570926645336253e-13 -3.091060235653828565e-15 0.000000000000000000e+00 1.380647488198466873e-10
1.445400000000000000e+04 8.907520373211946324e-12 1.785926100972012410e-13 -3.082338232243580992e-15 0.000000000000000000e+00 1.380485576546083172e-10
1.445500000000000000e+04 8.904191838746434863e-12 1.783282314771397848e-13 -3.073619115135945779e-15 0.000000000000000000e+00 1.380323693659133522e-10
1.445600000000000000e+04 8.900865128700717840e-12 1.780639569561371009e-13 -3.064902891953070939e-15 0.000000000000000000e+00 1.380161839527029495e-10
1.445700000000000000e+04 8.897540241053870235e-12 1.777997866858910406e-13 -3.056189570312715652e-15 0.000000000000000000e+00 1.380000014139180078e-10
1.445800000000000000e+04 8.894217173785994540e-12 1.775357208180094868e-13 -3.047479157828262501e-15 0.000000000000000000e+00 1.379838217484996582e-10
1.445900000000000000e+04 8.890895924878193294e-12 1.772717595040104556e-13 -3.038771662108711945e-15 0.000000000000000000e+00 1.379676449553888769e-10
1.446000000000000000e+04 8.887576492312588475e-12 1.770079028953222728e-13 -3.030067090758691000e-15 0.000000000000000000e+00 1.379514710335266919e-10
1.446100000000000000e+04 8.884258874072303723e-12 1.767441511432833213e-13 -3.021365451378450475e-15 0.000000000000000000e+00 1.379352999818541568e-10
1.446200000000000000e+04 8.880943068141486961e-12 1.764805043991424199e-13 -3.012666751563868128e-15 0.000000000000000000e+00 1.379191317993122737e-10
1.446300000000000000e+04 8.877629072505294236e-12 1.762169628140586720e-13 -3.003970998906458528e-15 0.000000000000000000e+00 1.379029664848420962e-10
1.446400000000000000e+04 8.874316885149884879e-12 1.759535265391014653e-13 -2.995278200993360433e-15 0.000000000000000000e+00 1.378868040373846006e-10
1.446500000000000000e+04 8.871006504062429574e-12 1.756901957252507495e-13 -2.986588365407355327e-15 0.000000000000000000e+00 1.378706444558808664e-10
1.446600000000000000e+04 8.867697927231120059e-12 1.754269705233969609e-13 -2.977901499726858744e-15 0.000000000000000000e+00 1.378544877392719215e-10
1.446700000000000000e+04 8.864391152645138426e-12 1.751638510843408200e-13 -2.969217611525923422e-15 0.000000000000000000e+00 1.378383338864987163e-10
1.446800000000000000e+04 8.861086178294692664e-12 1.749008375587938368e-13 -2.960536708374248376e-15 0.000000000000000000e+00 1.378221828965023302e-10
1.446900000000000000e+04 8.857783002170990813e-12 1.746379300973782095e-13 -2.951858797837178110e-15 0.000000000000000000e+00 1.378060347682238169e-10
1.447000000000000000e+04 8.854481622266239343e-12 1.743751288506265218e-13 -2.943183887475698274e-15 0.000000000000000000e+00 1.377898895006041787e-10
1.447100000000000000e+04 8.851182036573670623e-12 1.741124339689821465e-13 -2.934511984846444743e-15 0.000000000000000000e+00 1.377737470925844173e-10
1.447200000000000000e+04 8.847884243087508992e-12 1.738498456027995489e-13 -2.925843097501711892e-15 0.000000000000000000e+00 1.377576075431055866e-10
1.447300000000000000e+04 8.844588239802985302e-12 1.735873639023434027e-13 -2.917177232989433670e-15 0.000000000000000000e+00 1.377414708511087403e-10
1.447400000000000000e+04 8.841294024716344990e-12 1.733249890177897013e-13 -2.908514398853211602e-15 0.000000000000000000e+00 1.377253370155348546e-10
1.447500000000000000e+04 8.838001595824830313e-12 1.730627210992252776e-13 -2.899854602632303349e-15 0.000000000000000000e+00 1.377092060353249572e-10
1.447600000000000000e+04 8.834710951126690038e-12 1.728005602966477542e-13 -2.891197851861622709e-15 0.000000000000000000e+00 1.376930450853711251e-10
1.447700000000000000e+04 8.831422088621176212e-12 1.725385067599657192e-13 -2.882544154071745142e-15 0.000000000000000000e+00 1.376769198165563775e-10
1.447800000000000000e+04 8.828135006308547392e-12 1.722765606389989542e-13 -2.873893516788917627e-15 0.000000000000000000e+00 1.376607973999279781e-10
1.447900000000000000e+04 8.824849702190060569e-12 1.720147220834784340e-13 -2.865245947535053139e-15 0.000000000000000000e+00 1.376446778344270582e-10
1.448000000000000000e+04 8.821566174267979243e-12 1.717529912430458469e-13 -2.856601453827723948e-15 0.000000000000000000e+00 1.376285611189945940e-10
1.448100000000000000e+04 8.818284420545562117e-12 1.714913682672544530e-13 -2.847960043180186073e-15 0.000000000000000000e+00 1.376124472525716393e-10
1.448200000000000000e+04 8.815004439027079251e-12 1.712298533055686804e-13 -2.839321723101367051e-15 0.000000000000000000e+00 1.375963362340991442e-10
1.448300000000000000e+04 8.811726227717789445e-12 1.709684465073640243e-13 -2.830686501095863966e-15 0.000000000000000000e+00 1.375802280625182143e-10
1.448400000000000000e+04 8.808449784623964472e-12 1.707071480219274505e-13 -2.822054384663957653e-15 0.000000000000000000e+00 1.375641227367698516e-10
1.448500000000000000e+04 8.805175107752863228e-12 1.704459579984574212e-13 -2.813425381301611902e-15 0.000000000000000000e+00 1.375480202557950839e-10
1.448600000000000000e+04 8.801902195112754352e-12 1.701848765860635158e-13 -2.804799498500467155e-15 0.000000000000000000e+00 1.375319206185349133e-10
1.448700000000000000e+04 8.798631044712903299e-12 1.699239039337669363e-13 -2.796176743747852725e-15 0.000000000000000000e+00 1.375158238239303934e-10
1.448800000000000000e+04 8.795361654563565880e-12 1.696630401905006079e-13 -2.787557124526789958e-15 0.000000000000000000e+00 1.374997298709225781e-10
1.448900000000000000e+04 8.792094022676006031e-12 1.694022855051085226e-13 -2.778940648315977241e-15 0.000000000000000000e+00 1.374836387584524693e-10
1.449000000000000000e+04 8.788828147062481277e-12 1.691416400263466989e-13 -2.770327322589819981e-15 0.000000000000000000e+00 1.374675504854610431e-10
1.449100000000000000e+04 8.785564025736239494e-12 1.688811039028827271e-13 -2.761717154818408122e-15 0.000000000000000000e+00 1.374514650508894051e-10
1.449200000000000000e+04 8.782301656711541534e-12 1.686206772832956934e-13 -2.753110152467529552e-15 0.000000000000000000e+00 1.374353824536785055e-10
