# ells, tt, te, ee, bb, kk
1.920000000000000000e+02 9.300572002063570709e-01 -4.192844147000295008e-03 1.221859883748024900e-04 2.179059675190454052e-06 9.375013472508206566e-08
1.930000000000000000e+02 9.232631864164696500e-01 -3.968172530698918683e-03 1.198918459960413902e-04 2.181609169142443957e-06 9.327285916635010634e-08
1.940000000000000000e+02 9.164699651404273339e-01 -3.743839381920684856e-03 1.177340667806058743e-04 2.184137519551000248e-06 9.279954988385120861e-08
1.950000000000000000e+02 9.096762916196399207e-01 -3.519907035850390869e-03 1.157146706390476423e-04 2.186643551124139099e-06 9.233015133484521211e-08
1.960000000000000000e+02 9.028833891811951506e-01 -3.296471443167770313e-03 1.138355515217478916e-04 2.189126079290978879e-06 9.186456486106727969e-08
1.970000000000000000e+02 8.960924320930149234e-01 -3.073600610775493666e-03 1.120987220444201270e-04 2.191583909214529603e-06 9.140281155686229361e-08
1.980000000000000000e+02 8.893045474299371422e-01 -2.851371493177149840e-03 1.105058327281192615e-04 2.194015835167217467e-06 9.094481464912835618e-08
1.990000000000000000e+02 8.825172987456478824e-01 -2.629846056135279071e-03 1.090584236200938900e-04 2.196420640067678107e-06 9.049053006768328122e-08
2.000000000000000000e+02 8.757341058341371332e-01 -2.409118280863881655e-03 1.077579306849589009e-04 2.198797095237130863e-06 9.003991365554158140e-08
2.010000000000000000e+02 8.689534756464537546e-01 -2.189231652078099232e-03 1.066060401846260824e-04 2.201143960334327498e-06 8.959292085144883567e-08
2.020000000000000000e+02 8.621750669174209625e-01 -1.970284462219437736e-03 1.056039876238898948e-04 2.203459983545858898e-06 8.914952805306594841e-08
2.030000000000000000e+02 8.553962972276601961e-01 -1.752314537293700025e-03 1.047531408736377247e-04 2.205743901970052009e-06 8.870964843567884622e-08
2.040000000000000000e+02 8.486191488726898546e-01 -1.535402584395864547e-03 1.040546582968514684e-04 2.207994442213097641e-06 8.827327937849356756e-08
2.050000000000000000e+02 8.418400014708389278e-01 -1.319614830291230504e-03 1.035097193097890610e-04 2.210210321220190122e-06 8.784033450442354371e-08
2.060000000000000000e+02 8.350608471767425600e-01 -1.105003682520826116e-03 1.031191944520516962e-04 2.212390247314214994e-06 8.741079018096896661e-08
2.070000000000000000e+02 8.282803503475776319e-01 -8.916202867211670772e-04 1.028842016961492296e-04 2.214532921424044201e-06 8.698462238992124076e-08
2.080000000000000000e+02 8.214983004507765418e-01 -6.795456981930532176e-04 1.028055573805024595e-04 2.216637038509464037e-06 8.656174541216721740e-08
2.090000000000000000e+02 8.147198127917614219e-01 -4.688479602470260917e-04 1.028838964044718882e-04 2.218701289232090362e-06 8.614213536385965666e-08
2.100000000000000000e+02 8.079434894035480985e-01 -2.595953239303307441e-04 1.031201017966864659e-04 2.220724361658504523e-06 8.572574773870564379e-08
2.110000000000000000e+02 8.011711146486615309e-01 -5.185182500728827013e-05 1.035148753650888445e-04 2.222704943274252488e-06 8.531251789859151112e-08
2.120000000000000000e+02 7.944054392024476607e-01 1.543194480068106427e-04 1.040685390943254618e-04 2.224641723046814344e-06 8.490245179031504838e-08
2.130000000000000000e+02 7.876470622515813202e-01 3.588594099788913858e-04 1.047817693555755023e-04 2.226533393648497417e-06 8.449544465437666576e-08
2.140000000000000000e+02 7.808975736276309032e-01 5.617107919582235969e-04 1.056550730761051618e-04 2.228378653773399616e-06 8.409148227147442671e-08
2.150000000000000000e+02 7.741574976033879230e-01 7.628150678541172026e-04 1.066878907700578437e-04 2.230176210548648378e-06 8.369052021537669271e-08
2.160000000000000000e+02 7.674253455292550097e-01 9.621153253515100966e-04 1.078817323585388094e-04 2.231924782004860354e-06 8.329250423776527587e-08
2.170000000000000000e+02 7.607016759046182353e-01 1.159554014066458858e-03 1.092359372434331932e-04 2.233623099595767113e-06 8.289739518696169927e-08
2.180000000000000000e+02 7.539871099971588997e-01 1.355089913390882970e-03 1.107498216945175556e-04 2.235269910758960071e-06 8.250519383176748979e-08
2.190000000000000000e+02 7.472812968323433447e-01 1.548660310254863781e-03 1.124246217327757431e-04 2.236863981449155124e-06 8.211584748812079464e-08
2.200000000000000000e+02 7.405838960089243805e-01 1.740226370952551111e-03 1.142595680274229275e-04 2.238404098690693398e-06 8.172937179264159935e-08
2.210000000000000000e+02 7.338964799793972205e-01 1.929722622677981260e-03 1.162538783797241400e-04 2.239889073065712393e-06 8.134576262696836410e-08
2.220000000000000000e+02 7.272177344365994278e-01 2.117124159288394716e-03 1.184086442046866199e-04 2.241317741166906485e-06 8.096496787732953912e-08
2.230000000000000000e+02 7.205491927539450225e-01 2.302360763379824888e-03 1.207220753633890054e-04 2.242688967956570863e-06 8.058699327701491900e-08
2.240000000000000000e+02 7.138923317170070559e-01 2.485402276147167903e-03 1.231942581455170609e-04 2.244001649061885051e-06 8.021182525740513781e-08
2.250000000000000000e+02 7.072476555240501117e-01 2.666183423110528306e-03 1.258234014852773201e-04 2.245254712863589011e-06 7.983946912491483233e-08
2.260000000000000000e+02 7.006147380256447788e-01 2.844678155695637596e-03 1.286104685687321312e-04 2.246447122633835857e-06 7.946987350582257126e-08
2.270000000000000000e+02 6.939949687131324874e-01 3.020834830033812101e-03 1.315545477351265228e-04 2.247577878358323198e-06 7.910304380945806359e-08
2.280000000000000000e+02 6.873887917871644992e-01 3.194613091892055824e-03 1.346538279302346918e-04 2.248646018480071821e-06 7.873896649854105068e-08
2.290000000000000000e+02 6.807975190084079031e-01 3.365974544066446719e-03 1.379082966427633132e-04 2.249650621479418696e-06 7.837762804351310422e-08
2.300000000000000000e+02 6.742206565032243804e-01 3.534882677010213557e-03 1.413170273109757354e-04 2.250590807248497762e-06 7.801902414273426282e-08
2.310000000000000000e+02 6.676594657093442020e-01 3.701294092862564365e-03 1.448773478465463960e-04 2.251465738300301530e-06 7.766311362122683937e-08
2.320000000000000000e+02 6.611151613341825772e-01 3.865176083371230607e-03 1.485892330843229978e-04 2.252274620777792941e-06 7.730991977017311747e-08
2.330000000000000000e+02 6.545872007611156507e-01 4.026489068057050730e-03 1.524517684665640182e-04 2.253016705264287196e-06 7.695940155486810274e-08
2.340000000000000000e+02 6.480759127779299744e-01 4.185195637442865914e-03 1.564631897245901467e-04 2.253691287396164049e-06 7.661153405753718959e-08
2.350000000000000000e+02 6.415833265282829823e-01 4.341278053889732584e-03 1.606226077309044677e-04 2.254297708276198287e-06 7.626630959623703849e-08
2.360000000000000000e+02 6.351080688775428973e-01 4.494694970737206363e-03 1.649291324752867821e-04 2.254835354687899300e-06 7.592370870458179004e-08
2.370000000000000000e+02 6.286529458632647005e-01 4.645415284219613951e-03 1.693793893240873110e-04 2.255303659104238909e-06 7.558367602727788841e-08
2.380000000000000000e+02 6.222173834847474216e-01 4.793417719493258712e-03 1.739725465417987912e-04 2.255702099525593208e-06 7.524620117082343617e-08
2.390000000000000000e+02 6.158024497352321269e-01 4.938674158041016574e-03 1.787061420624301989e-04 2.256030199111442900e-06 7.491126457731916079e-08
2.400000000000000000e+02 6.094083658243019119e-01 5.081141859590497696e-03 1.835801861892016440e-04 2.256287525642257502e-06 7.457882009148923749e-08
2.410000000000000000e+02 6.030353410725634022e-01 5.220820095318920440e-03 1.885922586575828328e-04 2.256473690822133964e-06 7.424883065668650964e-08
2.420000000000000000e+02 5.966851607005265734e-01 5.357669064601793332e-03 1.937399897635032624e-04 2.256588349413589782e-06 7.392128559641782060e-08
2.430000000000000000e+02 5.903579724349027336e-01 5.491666599440484312e-03 1.990218463322105215e-04 2.256631198205052710e-06 7.359614782981564926e-08
2.440000000000000000e+02 5.840539142636065328e-01 5.622807458082649569e-03 2.044355368928469025e-04 2.256601974988231947e-06 7.327340642743692670e-08
2.450000000000000000e+02 5.777746636051362961e-01 5.751063923805260422e-03 2.099795918749668470e-04 2.256500457146593219e-06 7.295299840946451223e-08
2.460000000000000000e+02 5.715210705231361654e-01 5.876425123524830346e-03 2.156502585715986320e-04 2.256326460405822966e-06 7.263493011385546796e-08
2.470000000000000000e+02 5.652924286006228982e-01 5.998873499293958661e-03 2.214469273392113686e-04 2.256079837380539617e-06 7.231914742723542916e-08
2.480000000000000000e+02 5.590910721309139131e-01 6.118385080256856338e-03 2.273674716800002001e-04 2.255760476059520850e-06 7.200563926248987604e-08
2.490000000000000000e+02 5.529162564983712835e-01 6.234959735895877209e-03 2.334083091562781046e-04 2.255368298255456692e-06 7.169436881025339179e-08
2.500000000000000000e+02 5.467694867382461021e-01 6.348575605563107002e-03 2.395689229425973824e-04 2.254903258014525306e-06 7.138530785667293879e-08
2.510000000000000000e+02 5.406499820109673671e-01 6.459204467584655530e-03 2.458443577464049278e-04 2.254365340008114172e-06 7.107844501052843012e-08
2.520000000000000000e+02 5.345583689964950036e-01 6.566840532542087688e-03 2.522334345076547189e-04 2.253754557923119940e-06 7.077371839419521561e-08
2.530000000000000000e+02 5.284945042131361514e-01 6.671463995389570120e-03 2.587328064670759700e-04 2.253070952865549250e-06 7.047113339011381098e-08
2.540000000000000000e+02 5.224596845084354957e-01 6.773049038154310177e-03 2.653406521080819741e-04 2.252314591799372634e-06 7.017062842360448633e-08
2.550000000000000000e+02 5.164523009918021712e-01 6.871592669859135326e-03 2.720530417632039712e-04 2.251485566029022640e-06 6.987220860570185745e-08
2.560000000000000000e+02 5.104736270220624483e-01 6.967078375392176358e-03 2.788682767213188606e-04 2.250583989740653171e-06 6.957581265669847001e-08
2.570000000000000000e+02 5.045241874230680379e-01 7.059511836155473938e-03 2.857832844196052835e-04 2.249609998620628324e-06 6.928142902965137223e-08
2.580000000000000000e+02 4.986051839732895674e-01 7.148857214832970638e-03 2.927943705208220612e-04 2.248563748552647231e-06 6.898904590629150559e-08
2.590000000000000000e+02 4.927170830161202164e-01 7.235218957764283539e-03 2.999000162071835699e-04 2.247445414431753934e-06 6.869860244174702888e-08
2.600000000000000000e+02 4.868617066778901381e-01 7.318451265846494247e-03 3.070966691982089203e-04 2.246255189053102153e-06 6.841010308411383081e-08
2.610000000000000000e+02 4.810387682775389417e-01 7.398686348349755963e-03 3.143815520288979867e-04 2.244993282143308745e-06 6.812348727347742520e-08
2.620000000000000000e+02 4.752500161108048626e-01 7.475849747129351131e-03 3.217519563130170597e-04 2.243659919501005363e-06 6.783875919871035811e-08
2.630000000000000000e+02 4.694957953514429239e-01 7.550004237530568048e-03 3.292052409725138105e-04 2.242255342275890178e-06 6.755585858103330192e-08
2.640000000000000000e+02 4.637764348049124297e-01 7.621077811482297563e-03 3.367381633693113520e-04 2.240779806361059668e-06 6.727477343460800842e-08
2.650000000000000000e+02 4.580915853009862038e-01 7.689199792620333811e-03 3.443469027153280926e-04 2.239233581952349041e-06 6.699547566117302197e-08
2.660000000000000000e+02 4.524415593444416350e-01 7.754233295101551834e-03 3.520283970295666649e-04 2.237616953158535299e-06 6.671794506207125062e-08
2.670000000000000000e+02 4.468273065278898781e-01 7.816176481295180126e-03 3.597790114011164457e-04 2.235930217913226750e-06 6.644213773003494743e-08
2.680000000000000000e+02 4.412484594989621867e-01 7.875157737278764766e-03 3.675958591154770755e-04 2.234173687829008173e-06 6.616803770772279088e-08
2.690000000000000000e+02 4.357047034258471618e-01 7.931045747211241947e-03 3.754761445635722891e-04 2.232347688309981427e-06 6.589562231145977373e-08
2.700000000000000000e+02 4.301963765994961109e-01 7.983968877770048628e-03 3.834158728455854827e-04 2.230452558720621888e-06 6.562491990540516832e-08
2.710000000000000000e+02 4.247250679689605346e-01 8.033798959634927059e-03 3.914124234190918339e-04 2.228488652721542315e-06 6.535589647725163465e-08
2.720000000000000000e+02 4.192897999280078003e-01 8.080663490514689712e-03 3.994626152223989634e-04 2.226456338676341829e-06 6.508856473704789092e-08
2.730000000000000000e+02 4.138927372250069125e-01 8.124499563878730471e-03 4.075614799490749726e-04 2.224356000180488629e-06 6.482294481648032941e-08
2.740000000000000000e+02 4.085328786951825664e-01 8.165432413783339435e-03 4.157072833291051007e-04 2.222188036677581774e-06 6.455897243570302145e-08
2.750000000000000000e+02 4.032110908838245633e-01 8.203338158665801974e-03 4.238958748747117720e-04 2.219952864156734589e-06 6.429669844766464145e-08
2.760000000000000000e+02 3.979288198793564102e-01 8.238341159000954483e-03 4.321244385853954166e-04 2.217650915921092736e-06 6.403610463596084538e-08
2.770000000000000000e+02 3.926856458123499372e-01 8.270380846218131077e-03 4.403896277506915585e-04 2.215282643410633976e-06 6.377717303272246581e-08
2.780000000000000000e+02 3.874817563912014706e-01 8.299459022489578258e-03 4.486881864998121055e-04 2.212848517074124210e-06 6.351992350461097220e-08
2.790000000000000000e+02 3.823179252981813159e-01 8.325697394477660565e-03 4.570157525323287838e-04 2.210349027274761296e-06 6.326433811824668464e-08
2.800000000000000000e+02 3.771948980662371276e-01 8.349036700801617042e-03 4.653686769891446687e-04 2.207784685209016062e-06 6.301040664098157851e-08
2.810000000000000000e+02 3.721122148639765537e-01 8.369537599243857470e-03 4.737445892967991393e-04 2.205156023827618006e-06 6.275815610222252546e-08
2.820000000000000000e+02 3.670705922447971004e-01 8.387200991905026035e-03 4.821388439159368178e-04 2.202463598764169797e-06 6.250755386871279465e-08
2.830000000000000000e+02 3.620707203826477039e-01 8.402028185846760477e-03 4.905486661217558922e-04 2.199707989223485784e-06 6.225861936803820728e-08
2.840000000000000000e+02 3.571121105140971919e-01 8.414020878225235076e-03 4.989707809658519393e-04 2.196889798847689115e-06 6.201132029517771544e-08
2.850000000000000000e+02 3.521954269723546194e-01 8.423238423050408499e-03 5.074014286764372186e-04 2.194009656526528769e-06 6.176568700572680446e-08
2.860000000000000000e+02 3.473207428663925289e-01 8.429739018200019945e-03 5.158375112625908582e-04 2.191068217160548619e-06 6.152167657643992356e-08
2.870000000000000000e+02 3.424892528459979046e-01 8.433523204643262466e-03 5.242743200994475199e-04 2.188066162339437580e-06 6.127926458603456146e-08
2.880000000000000000e+02 3.377004298974312646e-01 8.434535827618704421e-03 5.327095205570142947e-04 2.185004200942567920e-06 6.103841939062802882e-08
2.890000000000000000e+02 3.329543120077458895e-01 8.432946406064251860e-03 5.411391730060537619e-04 2.181883069659144220e-06 6.079913105617878466e-08
2.900000000000000000e+02 3.282520359318620851e-01 8.428643660159738926e-03 5.495600008481163262e-04 2.178703533398268538e-06 6.056138225723409056e-08
2.910000000000000000e+02 3.235936024086926710e-01 8.421739442334211928e-03 5.579699180552613255e-04 2.175466385592522099e-06 6.032513413515751589e-08
2.920000000000000000e+02 3.189784601894660176e-01 8.412233827018004290e-03 5.663587152604098070e-04 2.172172448395716999e-06 6.009035517229483424e-08
2.930000000000000000e+02 3.144071502703786880e-01 8.400181433023706790e-03 5.747316349613228702e-04 2.168822572741880186e-06 5.985704231236819956e-08
2.940000000000000000e+02 3.098801926859945932e-01 8.385528129265856431e-03 5.830830189433804751e-04 2.165417638312900620e-06 5.962515687505178102e-08
2.950000000000000000e+02 3.053970180585549032e-01 8.368381952414412350e-03 5.914020205122163696e-04 2.161958553344496039e-06 5.939466743491620686e-08
2.960000000000000000e+02 3.009581278087111178e-01 8.348742201607235389e-03 5.996940170648672143e-04 2.158446254332586029e-06 5.916557070029357865e-08
2.970000000000000000e+02 2.965629489428993626e-01 8.326555797550424382e-03 6.079484270977992665e-04 2.154881705593291444e-06 5.893781420802085119e-08
2.980000000000000000e+02 2.922124889865135855e-01 8.301928563305981806e-03 6.161654339367902619e-04 2.151265898704611361e-06 5.871140849629102301e-08
