# ells, tt, te, ee, bb, kk
2.251000000000000000e+03 1.520008608595193656e-04 -7.416795856028417191e-06 7.464633036477106185e-06 5.247220482937368058e-08 2.798306150486940589e-09
2.252000000000000000e+03 1.515556998809841085e-04 -7.479833118832559707e-06 7.446863240218370461e-06 5.237303962947175163e-08 2.796282508638190223e-09
2.253000000000000000e+03 1.511168484036384612e-04 -7.542309593924112254e-06 7.428632717697709831e-06 5.227418602648210972e-08 2.794261264773398809e-09
2.254000000000000000e+03 1.506852506037255812e-04 -7.604211082423756333e-06 7.409951109910122279e-06 5.217564333870639204e-08 2.792243085498989940e-09
2.255000000000000000e+03 1.502590960315500343e-04 -7.665495677947548666e-06 7.390800367219718428e-06 5.207741085843039303e-08 2.790226641544658996e-09
2.256000000000000000e+03 1.498402483127791811e-04 -7.726148880511660299e-06 7.371199038503119724e-06 5.197948785151369017e-08 2.788212599997408270e-09
2.257000000000000000e+03 1.494278179741016105e-04 -7.786128609325693270e-06 7.351146937466219770e-06 5.188187355686298141e-08 2.786201624912749253e-09
2.258000000000000000e+03 1.490218345400753052e-04 -7.845420493427937984e-06 7.330642859058996160e-06 5.178456718579203263e-08 2.784192384335878455e-09
2.259000000000000000e+03 1.486214141798335631e-04 -7.903991756988696033e-06 7.309694395184854536e-06 5.168756792131544408e-08 2.782185537238317597e-09
2.260000000000000000e+03 1.482275039937167580e-04 -7.961818604389183567e-06 7.288308985536341306e-06 5.159087491725897462e-08 2.780181740679536427e-09
2.261000000000000000e+03 1.478401361128907278e-04 -8.018877047636532407e-06 7.266484793721561121e-06 5.149448729738842791e-08 2.778179664460273824e-09
2.262000000000000000e+03 1.474584317210198242e-04 -8.075152018305610763e-06 7.244247221330558960e-06 5.139840415442009951e-08 2.776179966117179766e-09
2.263000000000000000e+03 1.470815160454894588e-04 -8.130609991914989612e-06 7.221603239890354471e-06 5.130262454895139783e-08 2.774183301281663674e-09
2.264000000000000000e+03 1.467112488680652872e-04 -8.185226368264028574e-06 7.198541473672147511e-06 5.120714750841246214e-08 2.772188342612363519e-09
2.265000000000000000e+03 1.463467561798876930e-04 -8.238976331926907334e-06 7.175086844834892691e-06 5.111197202596317352e-08 2.770196406099560662e-09
2.266000000000000000e+03 1.459880765172613573e-04 -8.291889361471482277e-06 7.151227728936775270e-06 5.101709705936553559e-08 2.768206166301510869e-09
2.267000000000000000e+03 1.456343413776941609e-04 -8.343831118261255524e-06 7.126988739497103765e-06 5.092252152989435708e-08 2.766218278374761920e-09
2.268000000000000000e+03 1.452855931487542773e-04 -8.394866951780275688e-06 7.102358012069078621e-06 5.082824432126349858e-08 2.764233395581878138e-09
2.269000000000000000e+03 1.449427810828681526e-04 -8.444925730005185726e-06 7.077350798717397756e-06 5.073426427851897918e-08 2.762250195322126247e-09
2.270000000000000000e+03 1.446050411583753347e-04 -8.494117316226456211e-06 7.051973135274421786e-06 5.064058020711232902e-08 2.760269331330749698e-09
2.271000000000000000e+03 1.442724177796257581e-04 -8.542279477366707165e-06 7.026212837747176699e-06 5.054719087193472687e-08 2.758291455455704929e-09
2.272000000000000000e+03 1.439449559839929658e-04 -8.589430967094459924e-06 7.000084773352287609e-06 5.045409499648757624e-08 2.756315247927226405e-09
2.273000000000000000e+03 1.436227014225678568e-04 -8.635590127611361523e-06 6.973603653680930679e-06 5.036129126211946104e-08 2.754342017173055379e-09
2.274000000000000000e+03 1.433047978825542927e-04 -8.680684664189897181e-06 6.946757080496816459e-06 5.026877830739282298e-08 2.752370445882655373e-09
2.275000000000000000e+03 1.429912932480884914e-04 -8.724732310860240073e-06 6.919578106231770857e-06 5.017655472756942879e-08 2.750401188320893317e-09
2.276000000000000000e+03 1.426831363032584504e-04 -8.767750377656040599e-06 6.892063654092370765e-06 5.008461907422045712e-08 2.748434897453868695e-09
2.277000000000000000e+03 1.423785737425268475e-04 -8.809665768639674232e-06 6.864210562173404851e-06 4.999296985497237544e-08 2.746470261672718688e-09
2.278000000000000000e+03 1.420785561847219124e-04 -8.850495180235225384e-06 6.836051546890079018e-06 4.990160553344026262e-08 2.744507934411782013e-09
2.279000000000000000e+03 1.417831333351085056e-04 -8.890254879431731575e-06 6.807574205771182177e-06 4.981052452926420493e-08 2.742548567235767787e-09
2.280000000000000000e+03 1.414923553645877250e-04 -8.928870956294715229e-06 6.778793013332641027e-06 4.971972521836263166e-08 2.740590851340269793e-09
2.281000000000000000e+03 1.412053762186746091e-04 -8.966269382058941767e-06 6.749704371897863199e-06 4.962920593334113424e-08 2.738636091126092791e-09
2.282000000000000000e+03 1.409222492839450253e-04 -9.002555182733695122e-06 6.720331486727466547e-06 4.953896496404849043e-08 2.736682979652978856e-09
2.283000000000000000e+03 1.406421332351990097e-04 -9.037743122895257317e-06 6.690670544808544655e-06 4.944900055833231038e-08 2.734732168019613058e-09
2.284000000000000000e+03 1.403668731814558556e-04 -9.071668665751159879e-06 6.660726607546946202e-06 4.935931092299114133e-08 2.732784305466022178e-09
2.285000000000000000e+03 1.400947341720683314e-04 -9.104435520141278867e-06 6.630504638659550222e-06 4.926989422483436395e-08 2.730838087839950616e-09
2.286000000000000000e+03 1.398266660666073720e-04 -9.135968090471947636e-06 6.600018434119653647e-06 4.918074859198105776e-08 2.728894814895552853e-09
2.287000000000000000e+03 1.395618319310980543e-04 -9.166369045236390239e-06 6.569281665903348592e-06 4.909187211525222554e-08 2.726953184333775086e-09
2.288000000000000000e+03 1.393002893819368681e-04 -9.195472940981085205e-06 6.538281148861094913e-06 4.900326284982864858e-08 2.725013844931355535e-09
2.289000000000000000e+03 1.390420962404534334e-04 -9.223381637640722672e-06 6.507057097135437643e-06 4.891491881694103500e-08 2.723077443617300358e-09
2.290000000000000000e+03 1.387873105002784000e-04 -9.250018313077506264e-06 6.475596137118969331e-06 4.882683800577008675e-08 2.721142680864168325e-09
2.291000000000000000e+03 1.385351018820691206e-04 -9.275483826539303284e-06 6.443920444590635528e-06 4.873901837546573349e-08 2.719210850472242399e-09
2.292000000000000000e+03 1.382864212612889513e-04 -9.299700837409812803e-06 6.412034353359696113e-06 4.865145785727452861e-08 2.717280648083679515e-09
2.293000000000000000e+03 1.380404422995814542e-04 -9.322591913804576373e-06 6.379959881161230558e-06 4.856415435678433292e-08 2.715352712159709862e-09
2.294000000000000000e+03 1.377972283104034830e-04 -9.344345449957682193e-06 6.347692312616665689e-06 4.847710575625448239e-08 2.713427679324710646e-09
2.295000000000000000e+03 1.375568425875479332e-04 -9.364705897006587372e-06 6.315235748391107071e-06 4.839030991699751244e-08 2.711504246641649303e-09
2.296000000000000000e+03 1.373184633756063203e-04 -9.383860686086279584e-06 6.282611919053038166e-06 4.830376468192137518e-08 2.709583696645981145e-09
2.297000000000000000e+03 1.370830403484923172e-04 -9.401730923416786546e-06 6.249815899577293653e-06 4.821746787794742062e-08 2.707664728232204513e-09
2.298000000000000000e+03 1.368497530583563453e-04 -9.418414273739440180e-06 6.216860400187678003e-06 4.813141731858957236e-08 2.705747977566892261e-09
2.299000000000000000e+03 1.366195493265074193e-04 -9.433742850374626787e-06 6.183749211544408911e-06 4.804561080654282716e-08 2.703834078990438198e-09
2.300000000000000000e+03 1.363907279365057649e-04 -9.447725327252435570e-06 6.150494884200016978e-06 4.796004613616211006e-08 2.701921734136679957e-09
2.301000000000000000e+03 1.361642370039759127e-04 -9.460546172482509438e-06 6.117092258422039172e-06 4.787472109598598926e-08 2.700012220975634748e-09
2.302000000000000000e+03 1.359401408965276294e-04 -9.471948615087006122e-06 6.083571366627198435e-06 4.778963347125662556e-08 2.698104242962114217e-09
2.303000000000000000e+03 1.357167444046043911e-04 -9.482204143288563717e-06 6.049918117180262010e-06 4.770478104626263904e-08 2.696198433981346941e-09
2.304000000000000000e+03 1.354967523431319717e-04 -9.491055584183307554e-06 6.016153585425063761e-06 4.762016160674244593e-08 2.694295426102823126e-09
2.305000000000000000e+03 1.352775913815866852e-04 -9.498685301452866316e-06 5.982289958923517993e-06 4.753577294209261909e-08 2.692393925505033939e-09
2.306000000000000000e+03 1.350602062215131168e-04 -9.505011424001862189e-06 5.948321805056574686e-06 4.745161284747560376e-08 2.690495205618658933e-09
2.307000000000000000e+03 1.348446614525213483e-04 -9.510039620817289962e-06 5.914269978562678486e-06 4.736767912593260817e-08 2.688597974432837178e-09
2.308000000000000000e+03 1.346301447694641610e-04 -9.513774986356159539e-06 5.880137654852832837e-06 4.728396959015956693e-08 2.686703506122743451e-09
2.309000000000000000e+03 1.344167191868573066e-04 -9.516221578712467122e-06 5.845927716446163981e-06 4.720048206428280002e-08 2.684810523249344734e-09
2.310000000000000000e+03 1.342053208757539528e-04 -9.517470320425726224e-06 5.811660436281089401e-06 4.711721438545657648e-08 2.682919671844065642e-09
2.311000000000000000e+03 1.339951352740864816e-04 -9.517436716088134964e-06 5.777329792312701070e-06 4.703416440526032172e-08 2.681031596136830677e-09
2.312000000000000000e+03 1.337853501948900480e-04 -9.516036169603184282e-06 5.742955950945394213e-06 4.695132999092448599e-08 2.679145023943868474e-09
2.313000000000000000e+03 1.335768998543173042e-04 -9.513445596768725662e-06 5.708532834404178660e-06 4.686870902641233775e-08 2.677261237701864431e-09
2.314000000000000000e+03 1.333698434592444954e-04 -9.509666657671925240e-06 5.674089226185915374e-06 4.678629941327413688e-08 2.675378967023432009e-09
2.315000000000000000e+03 1.331633689527024543e-04 -9.504526514746866698e-06 5.639610275583290047e-06 4.670409907137407422e-08 2.673499492550887618e-09
2.316000000000000000e+03 1.329575362992779981e-04 -9.498200453898483230e-06 5.605115968309517094e-06 4.662210593934137617e-08 2.671621545689131695e-09
2.317000000000000000e+03 1.327524046741830035e-04 -9.490602067373426554e-06 5.570617527485247624e-06 4.654031797494557337e-08 2.669745769322262577e-09
2.318000000000000000e+03 1.325480324421242015e-04 -9.481731694585532046e-06 5.536108771092272356e-06 4.645873315520772014e-08 2.667872804547212288e-09
2.319000000000000000e+03 1.323436096099624886e-04 -9.471676051043879626e-06 5.501600890568141873e-06 4.637734947634654825e-08 2.666001385449588341e-09
2.320000000000000000e+03 1.321400618883312571e-04 -9.460434502750147720e-06 5.467105042844429173e-06 4.629616495358362294e-08 2.664132788203789916e-09
2.321000000000000000e+03 1.319365790649188776e-04 -9.447919444825452680e-06 5.432623692575262694e-06 4.621517762075579223e-08 2.662265748677382082e-09
2.322000000000000000e+03 1.317332183211837029e-04 -9.434216265272772826e-06 5.398176610603079735e-06 4.613438552977596444e-08 2.660401541264857456e-09
2.323000000000000000e+03 1.315309004872955792e-04 -9.419323240852255953e-06 5.363757574720801158e-06 4.605378674997688924e-08 2.658538903611565540e-09
2.324000000000000000e+03 1.313279511135458436e-04 -9.403238294560471773e-06 5.329386311788108423e-06 4.597337936729093200e-08 2.656679108336275439e-09
2.325000000000000000e+03 1.311252904902785084e-04 -9.386045444955925490e-06 5.295065287749117947e-06 4.589316148333181065e-08 2.654820891987622134e-09
2.326000000000000000e+03 1.309221125191051217e-04 -9.367656161056021712e-06 5.260814432694198067e-06 4.581313121435233486e-08 2.652964879088672922e-09
2.327000000000000000e+03 1.307193368119055480e-04 -9.348068163311862433e-06 5.226627833557981814e-06 4.573328669014074862e-08 2.651111689523842827e-09
2.328000000000000000e+03 1.305161574034953843e-04 -9.327451002202701743e-06 5.192534053817254248e-06 4.565362605282037863e-08 2.649260048142792195e-09
2.329000000000000000e+03 1.303134905305004256e-04 -9.305715276591459013e-06 5.158518579179495161e-06 4.557414745564840266e-08 2.647411205921559804e-09
2.330000000000000000e+03 1.301096704510966288e-04 -9.282857490977036672e-06 5.124609940292362827e-06 4.549484906170556894e-08 2.645563889472986555e-09
2.331000000000000000e+03 1.299056122338526013e-04 -9.258959691394710780e-06 5.090793668323840109e-06 4.541572904259345952e-08 2.643719348012060249e-09
2.332000000000000000e+03 1.297013691587423903e-04 -9.233931737402463518e-06 5.057089690956721930e-06 4.533678557720995857e-08 2.641876309910685880e-09
2.333000000000000000e+03 1.294969935526520924e-04 -9.207854903544716684e-06 5.023492186721686134e-06 4.525801685039912813e-08 2.640036022626897290e-09
2.334000000000000000e+03 1.292916803752910927e-04 -9.180724225217109933e-06 4.990021082219333787e-06 4.517942105176294669e-08 2.638197216287588877e-09
2.335000000000000000e+03 1.290854822516644121e-04 -9.152534440164393457e-06 4.956679159863878539e-06 4.510099637449194045e-08 2.636361136597891231e-09
2.336000000000000000e+03 1.288784508533868185e-04 -9.123365489274369466e-06 4.923460682691326959e-06 4.502274101423506933e-08 2.634526515435659781e-09
2.337000000000000000e+03 1.286714911195729492e-04 -9.093211313066365336e-06 4.890394143704209050e-06 4.494465316808491532e-08 2.632693969610760690e-09
2.338000000000000000e+03 1.284629436543293236e-04 -9.061980223802468593e-06 4.857465307562253815e-06 4.486673103370188352e-08 2.630864114187127524e-09
2.339000000000000000e+03 1.282537122326550625e-04 -9.029836379754538079e-06 4.824694143276536120e-06 4.478897280847874968e-08 2.629035683661601877e-09
2.340000000000000000e+03 1.280438447347963748e-04 -8.996772682499807667e-06 4.792092078522536841e-06 4.471137668890383046e-08 2.627209919374489871e-09
2.341000000000000000e+03 1.278325367950734846e-04 -8.962696642856819634e-06 4.759653524855800485e-06 4.463394087005175771e-08 2.625385557563714703e-09
2.342000000000000000e+03 1.276206866379703058e-04 -8.927685797544950637e-06 4.727389929024990902e-06 4.455666354522922689e-08 2.623563840755171779e-09
2.343000000000000000e+03 1.274074868372100124e-04 -8.891816642530852652e-06 4.695312566862835848e-06 4.447954290573347350e-08 2.621743521547296396e-09
2.344000000000000000e+03 1.271929805323280865e-04 -8.855080106507901046e-06 4.663415701312744252e-06 4.440257714091753438e-08 2.619925855354054303e-09
2.345000000000000000e+03 1.269772099237824730e-04 -8.817382046187566920e-06 4.631719122678637467e-06 4.432576443825676618e-08 2.618109599431844840e-09
2.346000000000000000e+03 1.267610639490199362e-04 -8.778882685712624599e-06 4.600208704059180327e-06 4.424910298370557206e-08 2.616296007463232237e-09
2.347000000000000000e+03 1.265428868432234735e-04 -8.739487365436309787e-06 4.568904303877823907e-06 4.417259096227168995e-08 2.614483838434047008e-09
2.348000000000000000e+03 1.263235663726104219e-04 -8.699270749768004310e-06 4.537800386388923132e-06 4.409622655861446918e-08 2.612674344299331756e-09
2.349000000000000000e+03 1.261022954319887480e-04 -8.658222458257162067e-06 4.506908406993129398e-06 4.402000795798660566e-08 2.610866285770455044e-09
2.350000000000000000e+03 1.258799584233084553e-04 -8.616416392102547268e-06 4.476239845610273718e-06 4.394393334728565385e-08 2.609060913078841312e-09
2.351000000000000000e+03 1.256565918226946966e-04 -8.573757158576212579e-06 4.445789326494614187e-06 4.386800091624755580e-08 2.607256988657485848e-09
2.352000000000000000e+03 1.254313877679213822e-04 -8.530402476272752843e-06 4.415559992107016100e-06 4.379220885885575979e-08 2.605455761018117420e-09
2.353000000000000000e+03 1.252043829179736855e-04 -8.486256520249337064e-06 4.385571894831682907e-06 4.371655537488518942e-08 2.603655994311421903e-09
2.354000000000000000e+03 1.249756129269045859e-04 -8.441476160962219590e-06 4.355819830187467888e-06 4.364103867152875855e-08 2.601858935333379285e-09
2.355000000000000000e+03 1.247459536449291642e-04 -8.395881049109686238e-06 4.326307093872669017e-06 4.356565696528356817e-08 2.600063349948408380e-09
2.356000000000000000e+03 1.245137555391580709e-04 -8.349627451562863784e-06 4.297053852074135504e-06 4.349040848381853455e-08 2.598270483240712520e-09
2.357000000000000000e+03 1.242807328873802284e-04 -8.302786937620113550e-06 4.268046684055006307e-06 4.341529146801664531e-08 2.596479102784459343e-09
2.358000000000000000e+03 1.240452369101142840e-04 -8.255262836471167844e-06 4.239305851719630251e-06 4.334030417410757658e-08 2.594690451956067909e-09
2.359000000000000000e+03 1.238089776007837901e-04 -8.207126435756197157e-06 4.210818147081786388e-06 4.326544487578391882e-08 2.592903296959091571e-09
2.360000000000000000e+03 1.235703103537999080e-04 -8.158281617739953593e-06 4.182595844590949632e-06 4.319071186648416218e-08 2.591118246836832286e-09
2.361000000000000000e+03 1.233301066559623280e-04 -8.108967339110924040e-06 4.154634573797055408e-06 4.311610346160467677e-08 2.589335905855506928e-09
2.362000000000000000e+03 1.230875615494377235e-04 -8.059003474183834892e-06 4.126955144922914776e-06 4.304161800076247511e-08 2.587555027388029661e-09
2.363000000000000000e+03 1.228435428118617595e-04 -8.008544568733062498e-06 4.099544956559299573e-06 4.296725385005174104e-08 2.585776832100838041e-09
2.364000000000000000e+03 1.225972445798025425e-04 -7.957494057173609124e-06 4.072408227289069107e-06 4.289300940428585968e-08 2.584000075062654168e-09
2.365000000000000000e+03 1.223495308623395240e-04 -7.906005799544547059e-06 4.045557584588278934e-06 4.281888308910310172e-08 2.582225667680994634e-09
2.366000000000000000e+03 1.221004282361811213e-04 -7.853982983987262107e-06 4.018997362140428257e-06 4.274487336311876201e-08 2.580452982057764549e-09
2.367000000000000000e+03 1.218482966526317565e-04 -7.801495545101081534e-06 3.992715308790443478e-06 4.267097871993447397e-08 2.578682927699379163e-09
2.368000000000000000e+03 1.215948284789232975e-04 -7.748529865953477706e-06 3.966732579800772438e-06 4.259719768999357564e-08 2.576914263054450335e-09
2.369000000000000000e+03 1.213400466135707240e-04 -7.695238527758395318e-06 3.941045405783780236e-06 4.252352884241829776e-08 2.575148203719769165e-09
2.370000000000000000e+03 1.210823115051017600e-04 -7.641441255278603171e-06 3.915658422735343816e-06 4.244997078661463966e-08 2.573383509828124878e-09
2.371000000000000000e+03 1.208233075481667754e-04 -7.587290246715150506e-06 3.890576338530256176e-06 4.237652217378571939e-08 2.571621395294098656e-09
2.372000000000000000e+03 1.205622246612373424e-04 -7.532771259473259477e-06 3.865795641482760576e-06 4.230318169822081891e-08 2.569861234117219901e-09
2.373000000000000000e+03 1.202999112880852566e-04 -7.477952868240949471e-06 3.841321205858415077e-06 4.222994809844047996e-08 2.568102401974588682e-09
2.374000000000000000e+03 1.200347283831665899e-04 -7.422820562168253088e-06 3.817166257399852440e-06 4.215682015817741454e-08 2.566346110264499040e-09
2.375000000000000000e+03 1.197683496247662813e-04 -7.367359811875857457e-06 3.793310983550926207e-06 4.208379670708375760e-08 2.564591123313748149e-09
2.376000000000000000e+03 1.194999614713420250e-04 -7.311638563396897437e-06 3.769777016927265549e-06 4.201087662129443657e-08 2.562838653497565092e-09
2.377000000000000000e+03 1.192287473978088892e-04 -7.255641292699251010e-06 3.746561104619780983e-06 4.193805882374346537e-08 2.561087480063107094e-09
2.378000000000000000e+03 1.189563663371460609e-04 -7.199401828328767699e-06 3.723660063840128884e-06 4.186534228430347323e-08 2.559338826965529213e-09
2.379000000000000000e+03 1.186819974239185211e-04 -7.142953844778424882e-06 3.701079058796181400e-06 4.179272601968211525e-08 2.557591477769305265e-09
2.380000000000000000e+03 1.184064685904612105e-04 -7.086314396938295185e-06 3.678823329876577101e-06 4.172020909312859528e-08 2.555846654763919870e-09
2.381000000000000000e+03 1.181281349241622745e-04 -7.029492225837092440e-06 3.656881734963064712e-06 4.164779061388089092e-08 2.554103143177673495e-09
2.382000000000000000e+03 1.178478225767870248e-04 -6.972504245167696211e-06 3.635267931421815611e-06 4.157546973649336821e-08 2.552362163638028604e-09
2.383000000000000000e+03 1.175655321532715388e-04 -6.915375513539828818e-06 3.613979194344893347e-06 4.150324565989852713e-08 2.550622503033462797e-09
2.384000000000000000e+03 1.172812630568330480e-04 -6.858114580514002022e-06 3.593021111910144289e-06 4.143111762629386805e-08 2.548885380333074582e-09
2.385000000000000000e+03 1.169958336946463049e-04 -6.800746369711991249e-06 3.572382945302747528e-06 4.135908491988704542e-08 2.547149584081850562e-09
2.386000000000000000e+03 1.167076000582092498e-04 -6.743287531609995082e-06 3.552070477477299889e-06 4.128714686542000556e-08 2.545416331594199214e-09
2.387000000000000000e+03 1.164173789354371128e-04 -6.685771048929431904e-06 3.532089568025661167e-06 4.121530282662231771e-08 2.543684413067935601e-09
2.388000000000000000e+03 1.161259832474759689e-04 -6.628213449409078264e-06 3.512437971807577964e-06 4.114355220444424346e-08 2.541955044166466155e-09
2.389000000000000000e+03 1.158325871935457382e-04 -6.570631229731323932e-06 3.493121721944224873e-06 4.107189443523529165e-08 2.540227016736742277e-09
2.390000000000000000e+03 1.155363666447386579e-04 -6.513040861850259335e-06 3.474130592557313293e-06 4.100032898878686421e-08 2.538501544794865028e-09
2.391000000000000000e+03 1.152389473961318517e-04 -6.455475120795473018e-06 3.455470809952100695e-06 4.092885536635152914e-08 2.536777421833217202e-09
2.392000000000000000e+03 1.149403179782662701e-04 -6.397950406814395362e-06 3.437148676069246272e-06 4.085747309853308132e-08 2.535055860224306872e-09
2.393000000000000000e+03 1.146388376815723646e-04 -6.340475048103137079e-06 3.419154280082780929e-06 4.078618174316601536e-08 2.533335653587087876e-09
2.394000000000000000e+03 1.143361310834307152e-04 -6.283065864584717727e-06 3.401494145977502069e-06 4.071498088319695065e-08 2.531618005078487959e-09
2.395000000000000000e+03 1.140313774805905609e-04 -6.225747895221533156e-06 3.384166744756141437e-06 4.064387012453928213e-08 2.529902305052052358e-09
2.396000000000000000e+03 1.137253833298248454e-04 -6.168538035078509272e-06 3.367162521734208605e-06 4.057284909398083030e-08 2.528187945496540784e-09
2.397000000000000000e+03 1.134173275009414748e-04 -6.111445075067863198e-06 3.350496409789526969e-06 4.050191743709376755e-08 2.526476125600947285e-09
2.398000000000000000e+03 1.131072020502673048e-04 -6.054494081118203693e-06 3.334159047856203326e-06 4.043107481626275189e-08 2.524765635496573741e-09
2.399000000000000000e+03 1.127958088634776416e-04 -5.997693906278467060e-06 3.318149307661846846e-06 4.036032090874948984e-08 2.523057672741844754e-09
2.400000000000000000e+03 1.124823264012781825e-04 -5.941069662638032675e-06 3.302466159489755186e-06 4.028965540486920674e-08 2.521351029096825500e-09
2.401000000000000000e+03 1.121667443690741882e-04 -5.884638380369952066e-06 3.287108671445948925e-06 4.021907800630262929e-08 2.519646900493043821e-09
2.402000000000000000e+03 1.118506689926537220e-04 -5.828409046838713347e-06 3.272076008686209111e-06 4.014858842454649753e-08 2.517944080315667084e-09
2.403000000000000000e+03 1.115316606763321105e-04 -5.772414963459051367e-06 3.257367432604064464e-06 4.007818637948780990e-08 2.516243762872976719e-09
2.404000000000000000e+03 1.112121308945700091e-04 -5.716657140593328580e-06 3.242982299980680738e-06 4.000787159813378334e-08 2.514544743171600209e-09
2.405000000000000000e+03 1.108904493943190027e-04 -5.661160899443456307e-06 3.228928128159257104e-06 3.993764381358489866e-08 2.512848213900204307e-09
2.406000000000000000e+03 1.105674084887212425e-04 -5.605935479546478164e-06 3.215188323173069833e-06 3.986750276409980262e-08 2.511153569891522644e-09
2.407000000000000000e+03 1.102429919575011175e-04 -5.551006321362230506e-06 3.201770595272142948e-06 3.979744819243278918e-08 2.509460207593420621e-09
2.408000000000000000e+03 1.099163784205952027e-04 -5.496374774246898016e-06 3.188666627581449391e-06 3.972747984529505350e-08 2.507769317271898975e-09
2.409000000000000000e+03 1.095891604188345447e-04 -5.442058397930178254e-06 3.175876259840618277e-06 3.965759747306658159e-08 2.506079697971450805e-09
2.410000000000000000e+03 1.092597110134689456e-04 -5.388082858537339485e-06 3.163407469818371423e-06 3.958780082970291054e-08 2.504392539544746691e-09
2.411000000000000000e+03 1.089296162314800964e-04 -5.334449768634373704e-06 3.151244282616539097e-06 3.951808967283232550e-08 2.502706648631694893e-09
2.412000000000000000e+03 1.085972480020616805e-04 -5.281176915603518332e-06 3.139386918152996325e-06 3.944846376402678457e-08 2.501023219464403848e-09
2.413000000000000000e+03 1.082641881819986624e-04 -5.228282183162643713e-06 3.127843694813914635e-06 3.937892286934466832e-08 2.499341061485404975e-09
2.414000000000000000e+03 1.079296110506436943e-04 -5.175775549573904410e-06 3.116598970941631087e-06 3.930946675996647143e-08 2.497661367323258364e-09
2.415000000000000000e+03 1.075934930436921752e-04 -5.123675123762358699e-06 3.105661239621814800e-06 3.924009521307126344e-08 2.495983542618551846e-09
2.416000000000000000e+03 1.072566094440258080e-04 -5.071991130602240114e-06 3.095023064039596494e-06 3.917080801284363884e-08 2.494306994610970543e-09
2.417000000000000000e+03 1.069181352282187953e-04 -5.020741920294571458e-06 3.084685100984867690e-06 3.910160495166371231e-08 2.492632913530422820e-09
2.418000000000000000e+03 1.065788435155941738e-04 -4.969945959544006073e-06 3.074640107334063521e-06 3.903248583139575369e-08 2.490960112817168844e-09
2.419000000000000000e+03 1.062379097751778610e-04 -4.919605889338585282e-06 3.064896890701422501e-06 3.896345046486913239e-08 2.489289781106473644e-09
2.420000000000000000e+03 1.058969016232199088e-04 -4.869740460061761364e-06 3.055432443794921421e-06 3.889449867737621573e-08 2.487620733431450290e-09
2.421000000000000000e+03 1.055541970745673308e-04 -4.820352629804451379e-06 3.046263713138206062e-06 3.882563030834277755e-08 2.485954156836286866e-09
2.422000000000000000e+03 1.052105649760750288e-04 -4.771469399760035497e-06 3.037375853976778803e-06 3.875684521300695639e-08 2.484289459755301346e-09
2.423000000000000000e+03 1.048667711407241608e-04 -4.723086092138512427e-06 3.028770040464905754e-06 3.868814326415839948e-08 2.482626052209408225e-09
2.424000000000000000e+03 1.045211963148688319e-04 -4.675222065493597900e-06 3.020439578192255426e-06 3.861952435394744565e-08 2.480965118862893155e-09
2.425000000000000000e+03 1.041753995166608949e-04 -4.627888885047059035e-06 3.012393736299810161e-06 3.855098839563498959e-08 2.479305478715352856e-09
2.426000000000000000e+03 1.038285560073514297e-04 -4.581090358378343389e-06 3.004610118319164199e-06 3.848253532538063452e-08 2.477648314848950266e-09
2.427000000000000000e+03 1.034806347666201315e-04 -4.534838454024017750e-06 2.997098148819082259e-06 3.841416510399042557e-08 2.475992445367924851e-09
2.428000000000000000e+03 1.031323935975223059e-04 -4.489145483506437465e-06 2.989851436975015784e-06 3.834587771854897643e-08 2.474339039397519922e-09
2.429000000000000000e+03 1.027837960069143358e-04 -4.444023977127874215e-06 2.982871583273700697e-06 3.827767318404880335e-08 2.472687493289835285e-09
2.430000000000000000e+03 1.024340150100467830e-04 -4.399470842305124857e-06 2.976144449325549449e-06 3.820955154489688574e-08 2.471037204971052440e-09
2.431000000000000000e+03 1.020838047249939218e-04 -4.355514797793635408e-06 2.969671799320767992e-06 3.814151287627462394e-08 2.469389338729683272e-09
2.432000000000000000e+03 1.017331274785815204e-04 -4.312153142017881335e-06 2.963455457524058199e-06 3.807355728542305283e-08 2.467742704226855327e-09
2.433000000000000000e+03 1.013819452090612049e-04 -4.269399174048033454e-06 2.957481543778391220e-06 3.800568491272596540e-08 2.466098464181437866e-09
2.434000000000000000e+03 1.010310069739159538e-04 -4.227258505581609131e-06 2.951752036914593908e-06 3.793789593264033211e-08 2.464455429822544218e-09
2.435000000000000000e+03 1.006786982931113638e-04 -4.185736963717445317e-06 2.946268971300275990e-06 3.787019055449245892e-08 2.462814762302854494e-09
2.436000000000000000e+03 1.003265543312469081e-04 -4.144848454743820617e-06 2.941018711110697138e-06 3.780256902300855417e-08 2.461175860724597124e-09
2.437000000000000000e+03 9.997374802465660659e-05 -4.104599222109697104e-06 2.935995580317048654e-06 3.773503161871908094e-08 2.459538125751997536e-09
2.438000000000000000e+03 9.962102438224806563e-05 -4.064987880142681977e-06 2.931209678029362977e-06 3.766757865812648941e-08 2.457902716194812100e-09
2.439000000000000000e+03 9.926755693965109170e-05 -4.026028975897687894e-06 2.926639755814701241e-06 3.760021049362710456e-08 2.456268447187234531e-09
2.440000000000000000e+03 9.891408875282355355e-05 -3.987729416911592038e-06 2.922296035681637137e-06 3.753292751326946367e-08 2.454636475981243237e-09
2.441000000000000000e+03 9.856057700406538205e-05 -3.950096334383505314e-06 2.918165270320418037e-06 3.746573014028768063e-08 2.453006203630573483e-09
