# ells, tt, te, ee, bb, kk
2.656000000000000000e+03 5.222883882983444577e-05 -4.477390455106070021e-06 1.817826534164565895e-06 0.000000000000000000e+00 2.139753489614116330e-09
2.657000000000000000e+03 5.217014554667345842e-05 -4.452649604499820898e-06 1.801951180246666798e-06 0.000000000000000000e+00 2.138452310482993185e-09
2.658000000000000000e+03 5.211008948756420343e-05 -4.427335528945209223e-06 1.786164544519317032e-06 0.000000000000000000e+00 2.137152411372538299e-09
2.659000000000000000e+03 5.204867446816222921e-05 -4.401476175822797421e-06 1.770459905334192150e-06 0.000000000000000000e+00 2.135853792121853877e-09
2.660000000000000000e+03 5.198583835544985144e-05 -4.375066439708174350e-06 1.754850342954098326e-06 0.000000000000000000e+00 2.134556452570040883e-09
2.661000000000000000e+03 5.192165098537909382e-05 -4.348134176429211308e-06 1.739335720199187839e-06 0.000000000000000000e+00 2.133259884329401718e-09
2.662000000000000000e+03 5.185598446505528355e-05 -4.320674238820249684e-06 1.723915900140772638e-06 0.000000000000000000e+00 2.131965104000984239e-09
2.663000000000000000e+03 5.178890866109875618e-05 -4.292714391584211120e-06 1.708603904311878392e-06 0.000000000000000000e+00 2.130671602888439982e-09
2.664000000000000000e+03 5.172042749121764959e-05 -4.264256020297167221e-06 1.693392992491844238e-06 0.000000000000000000e+00 2.129379380830870325e-09
2.665000000000000000e+03 5.165041303461355237e-05 -4.235320114292607359e-06 1.678296133168663889e-06 0.000000000000000000e+00 2.128088437658296683e-09
2.666000000000000000e+03 5.157886726648615175e-05 -4.205900941295317786e-06 1.663313051021152781e-06 0.000000000000000000e+00 2.126798773164415248e-09
2.667000000000000000e+03 5.150585730885127897e-05 -4.176025483482506097e-06 1.648443452346090077e-06 0.000000000000000000e+00 2.125509880752552292e-09
2.668000000000000000e+03 5.143131899563618316e-05 -4.145694425074181840e-06 1.633693598602813220e-06 0.000000000000000000e+00 2.124222773276417806e-09
2.669000000000000000e+03 5.135518835549158936e-05 -4.114928097701315269e-06 1.619069732298634792e-06 0.000000000000000000e+00 2.122936943832515681e-09
2.670000000000000000e+03 5.127746705784293939e-05 -4.083720594225433080e-06 1.604564987722174998e-06 0.000000000000000000e+00 2.121652392205459664e-09
2.671000000000000000e+03 5.119815676979475055e-05 -4.052098724732634111e-06 1.590192138790244577e-06 0.000000000000000000e+00 2.120369118179867229e-09
2.672000000000000000e+03 5.111725915613457978e-05 -4.020063080338035354e-06 1.575950851252291453e-06 0.000000000000000000e+00 2.119086616688621274e-09
2.673000000000000000e+03 5.103471057953284283e-05 -3.987633841025209385e-06 1.561840791636325745e-06 0.000000000000000000e+00 2.117805897524798591e-09
2.674000000000000000e+03 5.095051284662204715e-05 -3.954824602022347175e-06 1.547868152345144879e-06 0.000000000000000000e+00 2.116526455315983364e-09
2.675000000000000000e+03 5.086466776140143736e-05 -3.921635878131137415e-06 1.534032586827701210e-06 0.000000000000000000e+00 2.115248289846788928e-09
2.676000000000000000e+03 5.077717712524155573e-05 -3.888087729301819806e-06 1.520333749338389454e-06 0.000000000000000000e+00 2.113971400901834410e-09
2.677000000000000000e+03 5.068797763204610236e-05 -3.854193645710363346e-06 1.506790826387969346e-06 0.000000000000000000e+00 2.112695788265734799e-09
2.678000000000000000e+03 5.059713627999374967e-05 -3.819960572225767710e-06 1.493383913220345195e-06 0.000000000000000000e+00 2.111420948696809233e-09
2.679000000000000000e+03 5.050465486243485764e-05 -3.785408435102248312e-06 1.480132168849966893e-06 0.000000000000000000e+00 2.110147888335446366e-09
2.680000000000000000e+03 5.041040525172096805e-05 -3.750544109862050149e-06 1.467035207135930382e-06 0.000000000000000000e+00 2.108876103636487659e-09
2.681000000000000000e+03 5.031451934814189101e-05 -3.715374452051249840e-06 1.454086151754776481e-06 0.000000000000000000e+00 2.107605594384549755e-09
2.682000000000000000e+03 5.021686978763058643e-05 -3.679919331899789171e-06 1.441297608064840452e-06 0.000000000000000000e+00 2.106336360052765753e-09
2.683000000000000000e+03 5.011746151664703042e-05 -3.644192327856942380e-06 1.428662710293013915e-06 0.000000000000000000e+00 2.105068398868332092e-09
2.684000000000000000e+03 5.001636481020422500e-05 -3.608200563853202795e-06 1.416187568729088159e-06 0.000000000000000000e+00 2.103801207535158863e-09
2.685000000000000000e+03 4.991352030187126378e-05 -3.571951143053489889e-06 1.403878275208273210e-06 0.000000000000000000e+00 2.102535786693923000e-09
2.686000000000000000e+03 4.980893347413664694e-05 -3.535470548722845810e-06 1.391734436226897396e-06 0.000000000000000000e+00 2.101271632746881263e-09
2.687000000000000000e+03 4.970267441731919083e-05 -3.498765799362127327e-06 1.379755659176884717e-06 0.000000000000000000e+00 2.100008743609753990e-09
2.688000000000000000e+03 4.959461929656571637e-05 -3.461850350293360060e-06 1.367941552343512330e-06 0.000000000000000000e+00 2.098747117198262346e-09
2.689000000000000000e+03 4.948490274876017451e-05 -3.424731164677586523e-06 1.356298177420197686e-06 0.000000000000000000e+00 2.097486751428129974e-09
2.690000000000000000e+03 4.937346558186381647e-05 -3.387434528488724729e-06 1.344831577806736528e-06 0.000000000000000000e+00 2.096227144806899554e-09
2.691000000000000000e+03 4.926037764111727667e-05 -3.349967321129031966e-06 1.333534892798301833e-06 0.000000000000000000e+00 2.094969294366219299e-09
2.692000000000000000e+03 4.914557980419923151e-05 -3.312342840004259310e-06 1.322414158070636767e-06 0.000000000000000000e+00 2.093712698313782222e-09
2.693000000000000000e+03 4.902907746075160658e-05 -3.274574343314817746e-06 1.311468957728578359e-06 0.000000000000000000e+00 2.092457354565321483e-09
2.694000000000000000e+03 4.891094027316610174e-05 -3.236675050164628674e-06 1.300705305412966011e-06 0.000000000000000000e+00 2.091203261036570239e-09
2.695000000000000000e+03 4.879110922347093293e-05 -3.198658140669636037e-06 1.290116348983573125e-06 0.000000000000000000e+00 2.089950415643266612e-09
2.696000000000000000e+03 4.866958966205082689e-05 -3.160530337006433953e-06 1.279708094444935327e-06 0.000000000000000000e+00 2.088698816301146655e-09
2.697000000000000000e+03 4.854645106923113283e-05 -3.122304755914452260e-06 1.269486529704729747e-06 0.000000000000000000e+00 2.087447963608385041e-09
2.698000000000000000e+03 4.842163453121379606e-05 -3.084000884985155922e-06 1.259444805528122468e-06 0.000000000000000000e+00 2.086198850413329474e-09
2.699000000000000000e+03 4.829520924630794769e-05 -3.045625350930212809e-06 1.249582505966787131e-06 0.000000000000000000e+00 2.084950976478906935e-09
2.700000000000000000e+03 4.816705156487614299e-05 -3.007191186204888149e-06 1.239905650039468916e-06 0.000000000000000000e+00 2.083704337033452441e-09
2.701000000000000000e+03 4.803735781116236664e-05 -2.968711391087640781e-06 1.230413851815518939e-06 0.000000000000000000e+00 2.082458926767823865e-09
2.702000000000000000e+03 4.790594029589374261e-05 -2.930198927476667307e-06 1.221106726201824329e-06 0.000000000000000000e+00 2.081214740372884039e-09
2.703000000000000000e+03 4.777299503931451026e-05 -2.891666718996270370e-06 1.211990274802458980e-06 0.000000000000000000e+00 2.079971277002367894e-09
2.704000000000000000e+03 4.763839842776143921e-05 -2.853121269962743807e-06 1.203057718888524547e-06 0.000000000000000000e+00 2.078729522717133473e-09
2.705000000000000000e+03 4.750221850824280415e-05 -2.814588194767065274e-06 1.194315052306873169e-06 0.000000000000000000e+00 2.077488976374918224e-09
2.706000000000000000e+03 4.736439569511647995e-05 -2.776061173559595769e-06 1.185755507463850282e-06 0.000000000000000000e+00 2.076249632666606487e-09
2.707000000000000000e+03 4.722506159156969030e-05 -2.737565740175452790e-06 1.177391437468756617e-06 0.000000000000000000e+00 2.075011486283087981e-09
2.708000000000000000e+03 4.708415654564712384e-05 -2.699114628422715432e-06 1.169216071732130518e-06 0.000000000000000000e+00 2.073774531915255729e-09
2.709000000000000000e+03 4.694174823617621410e-05 -2.660707819245437415e-06 1.161222659331973522e-06 0.000000000000000000e+00 2.072538764254009377e-09
2.710000000000000000e+03 4.679777708642064878e-05 -2.622370705254212811e-06 1.153423527721659733e-06 0.000000000000000000e+00 2.071303684517167489e-09
2.711000000000000000e+03 4.665231066255285210e-05 -2.584103211140348978e-06 1.145818271222157896e-06 0.000000000000000000e+00 2.070070274635545620e-09
2.712000000000000000e+03 4.650541633405738781e-05 -2.545930635926616254e-06 1.138393797922291428e-06 0.000000000000000000e+00 2.068838035532959186e-09
2.713000000000000000e+03 4.635697110783991583e-05 -2.507852848424631389e-06 1.131162409709965840e-06 0.000000000000000000e+00 2.067606961900328923e-09
2.714000000000000000e+03 4.620716906611956352e-05 -2.469882386101085876e-06 1.124123703506914990e-06 0.000000000000000000e+00 2.066377048428581357e-09
2.715000000000000000e+03 4.605588724460947292e-05 -2.432038078886394172e-06 1.117277277107925476e-06 0.000000000000000000e+00 2.065148289808647565e-09
2.716000000000000000e+03 4.590319243487090556e-05 -2.394326025595186289e-06 1.110610078424045587e-06 0.000000000000000000e+00 2.063920682213140519e-09
2.717000000000000000e+03 4.574908661276054809e-05 -2.356752204073806512e-06 1.104140690727983261e-06 0.000000000000000000e+00 2.062693736318626223e-09
2.718000000000000000e+03 4.559357139608204954e-05 -2.319328864266237767e-06 1.097856063422587355e-06 0.000000000000000000e+00 2.061468438843440199e-09
2.719000000000000000e+03 4.543671150958160924e-05 -2.282074530804062828e-06 1.091755805856128552e-06 0.000000000000000000e+00 2.060244301653742119e-09
2.720000000000000000e+03 4.527844536394474788e-05 -2.244988754703356010e-06 1.085845834528308929e-06 0.000000000000000000e+00 2.059021328330528377e-09
2.721000000000000000e+03 4.511883758642485699e-05 -2.208089993032535484e-06 1.080119444913704877e-06 0.000000000000000000e+00 2.057799522454793298e-09
2.722000000000000000e+03 4.495795261668130137e-05 -2.171384054280658485e-06 1.074582545957066284e-06 0.000000000000000000e+00 2.056578887607527072e-09
2.723000000000000000e+03 4.479579178312373302e-05 -2.134883021992536071e-06 1.069228444118390344e-06 0.000000000000000000e+00 2.055359427369716579e-09
2.724000000000000000e+03 4.463241929031384951e-05 -2.098598943926630952e-06 1.064063040799549210e-06 0.000000000000000000e+00 2.054141145322345806e-09
2.725000000000000000e+03 4.446777349274274254e-05 -2.062537548968283587e-06 1.059079653417218085e-06 0.000000000000000000e+00 2.052923555950260741e-09
2.726000000000000000e+03 4.430198128502398980e-05 -2.026710827423593557e-06 1.054277897265060944e-06 0.000000000000000000e+00 2.051707641316275524e-09
2.727000000000000000e+03 4.413504371221362114e-05 -1.991137008051597727e-06 1.049657388471309135e-06 0.000000000000000000e+00 2.050492915615376754e-09
2.728000000000000000e+03 4.396696181815194370e-05 -1.955809188290588054e-06 1.045217743996736336e-06 0.000000000000000000e+00 2.049279382428533942e-09
2.729000000000000000e+03 4.379779929329900184e-05 -1.920751809315663651e-06 1.040958581632640504e-06 0.000000000000000000e+00 2.048067045336713701e-09
2.730000000000000000e+03 4.362755704143160481e-05 -1.885970459723308026e-06 1.036879519998830046e-06 0.000000000000000000e+00 2.046855907920877685e-09
2.731000000000000000e+03 4.345623596541806142e-05 -1.851464455697589757e-06 1.032980178541615299e-06 0.000000000000000000e+00 2.045645973761985063e-09
2.732000000000000000e+03 4.328389947756680270e-05 -1.817251868084908962e-06 1.029253926497039128e-06 0.000000000000000000e+00 2.044437246440991283e-09
2.733000000000000000e+03 4.311054874313629046e-05 -1.783338221367910863e-06 1.025700398403458039e-06 0.000000000000000000e+00 2.043229241492712464e-09
2.734000000000000000e+03 4.293618652998700301e-05 -1.749735264812462114e-06 1.022325470391826855e-06 0.000000000000000000e+00 2.042022930067685263e-09
2.735000000000000000e+03 4.276087837362848172e-05 -1.716442238067633782e-06 1.019116288867340685e-06 0.000000000000000000e+00 2.040817821120328250e-09
2.736000000000000000e+03 4.258462729190100386e-05 -1.683477080827807979e-06 1.016084968613202301e-06 0.000000000000000000e+00 2.039613910680199713e-09
2.737000000000000000e+03 4.240749857754984672e-05 -1.650845223432566781e-06 1.013218675866577995e-06 0.000000000000000000e+00 2.038411194776862905e-09
2.738000000000000000e+03 4.222949509739389382e-05 -1.618552079836062569e-06 1.010517061410520293e-06 0.000000000000000000e+00 2.037209669439883972e-09
2.739000000000000000e+03 4.205068190258664845e-05 -1.586603047652348904e-06 1.007979776783821034e-06 0.000000000000000000e+00 2.036009330698833197e-09
2.740000000000000000e+03 4.187106170989518208e-05 -1.555015937385178534e-06 1.005612688871484273e-06 0.000000000000000000e+00 2.034810174583284586e-09
2.741000000000000000e+03 4.169069933004712760e-05 -1.523783666787696556e-06 1.003403017000808106e-06 0.000000000000000000e+00 2.033611712625529517e-09
2.742000000000000000e+03 4.150953527540663231e-05 -1.492923995817008213e-06 1.001356634097004841e-06 0.000000000000000000e+00 2.032414910134739211e-09
2.743000000000000000e+03 4.132769626320937934e-05 -1.462442230069202434e-06 9.994731947035911814e-07 0.000000000000000000e+00 2.031219278357918313e-09
2.744000000000000000e+03 4.114518471285563369e-05 -1.432343659084186299e-06 9.977399611298188141e-07 0.000000000000000000e+00 2.030024813324655716e-09
2.745000000000000000e+03 4.096200303777168604e-05 -1.402627364412728319e-06 9.961628084666781653e-07 0.000000000000000000e+00 2.028831511064544865e-09
2.746000000000000000e+03 4.077821552011697258e-05 -1.373317179547493088e-06 9.947414069871898385e-07 0.000000000000000000e+00 2.027639367607184994e-09
2.747000000000000000e+03 4.059382442631819080e-05 -1.344399770193628563e-06 9.934630617443044107e-07 0.000000000000000000e+00 2.026448378982176577e-09
2.748000000000000000e+03 4.040883201716876760e-05 -1.315892732553908378e-06 9.923398283581099282e-07 0.000000000000000000e+00 2.025258541219125467e-09
2.749000000000000000e+03 4.022330228758495531e-05 -1.287801263070361339e-06 9.913652052282419605e-07 0.000000000000000000e+00 2.024069850347639997e-09
2.750000000000000000e+03 4.003729891685010368e-05 -1.260130559310610805e-06 9.905327103415647124e-07 0.000000000000000000e+00 2.022881820774987779e-09
2.751000000000000000e+03 3.985076157837505673e-05 -1.232879705575107685e-06 9.898358839953412919e-07 0.000000000000000000e+00 2.021695414296261313e-09
2.752000000000000000e+03 3.966387641225687061e-05 -1.206060126068700905e-06 9.892867675278687737e-07 0.000000000000000000e+00 2.020510146634665444e-09
2.753000000000000000e+03 3.947658277675115913e-05 -1.179677055096578058e-06 9.888727428867839724e-07 0.000000000000000000e+00 2.019326015738315386e-09
2.754000000000000000e+03 3.928888172255946739e-05 -1.153735711082391648e-06 9.885935315872770433e-07 0.000000000000000000e+00 2.018143019555327589e-09
2.755000000000000000e+03 3.910089724030354065e-05 -1.128241296612094105e-06 9.884550028556332697e-07 0.000000000000000000e+00 2.016961156033822228e-09
2.756000000000000000e+03 3.891263010832538292e-05 -1.103192855820701764e-06 9.884384380466726012e-07 0.000000000000000000e+00 2.015780423121918238e-09
2.757000000000000000e+03 3.872414248518183321e-05 -1.078601711315578320e-06 9.885558636020816405e-07 0.000000000000000000e+00 2.014600818767739926e-09
2.758000000000000000e+03 3.853537367458172483e-05 -1.054466884663863308e-06 9.887947358875836165e-07 0.000000000000000000e+00 2.013422340919411606e-09
2.759000000000000000e+03 3.834638574267633496e-05 -1.030799658164467086e-06 9.891609353406690826e-07 0.000000000000000000e+00 2.012244508116112804e-09
2.760000000000000000e+03 3.815724057622307391e-05 -1.007592906102450744e-06 9.896480754324757822e-07 0.000000000000000000e+00 2.011068277403984590e-09
2.761000000000000000e+03 3.796793867874036547e-05 -9.848578839658664711e-07 9.902497879320540230e-07 0.000000000000000000e+00 2.009893167041825352e-09
2.762000000000000000e+03 3.777848055253600650e-05 -9.625935819237341222e-07 9.909719548626588322e-07 0.000000000000000000e+00 2.008719174977768087e-09
2.763000000000000000e+03 3.758898893025861259e-05 -9.408112154814850580e-07 9.918082178880132773e-07 0.000000000000000000e+00 2.007546299159948684e-09
2.764000000000000000e+03 3.739940297499611048e-05 -9.195036454852720928e-07 9.927522368793370935e-07 0.000000000000000000e+00 2.006374537536503862e-09
2.765000000000000000e+03 3.720978408066283945e-05 -8.986820608959945280e-07 9.938037926070224654e-07 0.000000000000000000e+00 2.005203888055571579e-09
2.766000000000000000e+03 3.702019346381780920e-05 -8.783393225910466116e-07 9.949626663063486227e-07 0.000000000000000000e+00 2.004034348665293517e-09
2.767000000000000000e+03 3.683063112809739317e-05 -8.584805023662737915e-07 9.962286417830340110e-07 0.000000000000000000e+00 2.002865917190307501e-09
2.768000000000000000e+03 3.664115758533023246e-05 -8.391167589259578407e-07 9.975893326760415990e-07 0.000000000000000000e+00 2.001698590961231797e-09
2.769000000000000000e+03 3.645177222461228598e-05 -8.202409658094700516e-07 9.990506457087911348e-07 0.000000000000000000e+00 2.000531890565470035e-09
2.770000000000000000e+03 3.626253524399608336e-05 -8.018520970897634500e-07 1.000606308937319260e-06 0.000000000000000000e+00 1.999366766727041715e-09
2.771000000000000000e+03 3.607344590420551872e-05 -7.839612817301441755e-07 1.002256144707227265e-06 0.000000000000000000e+00 1.998202739755620439e-09
2.772000000000000000e+03 3.588456418749968091e-05 -7.665613999369099680e-07 1.003993903765943998e-06 0.000000000000000000e+00 1.997039806858331373e-09
2.773000000000000000e+03 3.569588922706678672e-05 -7.496574868436044127e-07 1.005819422321984868e-06 0.000000000000000000e+00 1.995877965242301747e-09
2.774000000000000000e+03 3.550748079039635054e-05 -7.332484990901602906e-07 1.007726473706391916e-06 0.000000000000000000e+00 1.994717212114663345e-09
2.775000000000000000e+03 3.531933788397226449e-05 -7.173333955507159527e-07 1.009714907902085873e-06 0.000000000000000000e+00 1.993557544682548774e-09
2.776000000000000000e+03 3.513145951672564797e-05 -7.019232462896862710e-07 1.011784575197240566e-06 0.000000000000000000e+00 1.992398960153093125e-09
2.777000000000000000e+03 3.494390520124694043e-05 -6.870048882366950925e-07 1.013929276062745919e-06 0.000000000000000000e+00 1.991241455733435624e-09
2.778000000000000000e+03 3.475679473607107137e-05 -6.725893785000653124e-07 1.016148874457671114e-06 0.000000000000000000e+00 1.990085028630717152e-09
2.779000000000000000e+03 3.457000591775827699e-05 -6.586635759324833726e-07 1.018437193197838297e-06 0.000000000000000000e+00 1.988929676052081070e-09
2.780000000000000000e+03 3.438365837665411078e-05 -6.452385247023990726e-07 1.020794109825897940e-06 0.000000000000000000e+00 1.987774921622909801e-09
2.781000000000000000e+03 3.419781107125968570e-05 -6.323071382598554374e-07 1.023213469396747532e-06 0.000000000000000000e+00 1.986621709988518194e-09
2.782000000000000000e+03 3.401246250593138628e-05 -6.198683780476235245e-07 1.025695162949831413e-06 0.000000000000000000e+00 1.985469564499402490e-09
2.783000000000000000e+03 3.382761118854867813e-05 -6.079272317953837689e-07 1.028239081740985643e-06 0.000000000000000000e+00 1.984318482362718046e-09
2.784000000000000000e+03 3.364337611505972716e-05 -5.964802358843821342e-07 1.030833076746769089e-06 0.000000000000000000e+00 1.983168462256163713e-09
2.785000000000000000e+03 3.345969583503259154e-05 -5.855220967865118587e-07 1.033489091362707406e-06 0.000000000000000000e+00 1.982019508739601983e-09
2.786000000000000000e+03 3.327656927410767583e-05 -5.750541390093107815e-07 1.036188978097828455e-06 0.000000000000000000e+00 1.980871627843432638e-09
2.787000000000000000e+03 3.309417556387374694e-05 -5.650746791093728608e-07 1.038944675392248122e-06 0.000000000000000000e+00 1.979724825598047604e-09
2.788000000000000000e+03 3.291239319707902814e-05 -5.555826379639479912e-07 1.041738074957726559e-06 0.000000000000000000e+00 1.978579108033836322e-09
2.789000000000000000e+03 3.273128095916150334e-05 -5.465757391551233538e-07 1.044581111245375182e-06 0.000000000000000000e+00 1.977434481181177897e-09
2.790000000000000000e+03 3.255089746611705936e-05 -5.380523114270909486e-07 1.047455715028955508e-06 0.000000000000000000e+00 1.976290951070449364e-09
2.791000000000000000e+03 3.237130116495550141e-05 -5.300106875656472488e-07 1.050373816722880814e-06 0.000000000000000000e+00 1.975148523732021553e-09
2.792000000000000000e+03 3.219243062816397289e-05 -5.224474087981412434e-07 1.053323371322415161e-06 0.000000000000000000e+00 1.974007205196258267e-09
2.793000000000000000e+03 3.201434422320654079e-05 -5.153602217174936424e-07 1.056304330274468943e-06 0.000000000000000000e+00 1.972866531462067460e-09
2.794000000000000000e+03 3.183710014936950381e-05 -5.087456832843286413e-07 1.059316645116591218e-06 0.000000000000000000e+00 1.971727448893976170e-09
2.795000000000000000e+03 3.166069671361188410e-05 -5.026015540715727882e-07 1.062348322556440012e-06 0.000000000000000000e+00 1.970589493219338883e-09
2.796000000000000000e+03 3.148519190833809869e-05 -4.969244066942149426e-07 1.065411276315049278e-06 0.000000000000000000e+00 1.969452670468496653e-09
2.797000000000000000e+03 3.131052428038243738e-05 -4.917120156301728763e-07 1.068487566402694941e-06 0.000000000000000000e+00 1.968316986671783916e-09
2.798000000000000000e+03 3.113675174408621192e-05 -4.869609690703267456e-07 1.071589102367352366e-06 0.000000000000000000e+00 1.967182447859529730e-09
2.799000000000000000e+03 3.096399160109075688e-05 -4.826660776204267824e-07 1.074697982683608257e-06 0.000000000000000000e+00 1.966049060062055295e-09
2.800000000000000000e+03 3.079212277052811799e-05 -4.788251415782804142e-07 1.077826112680355222e-06 0.000000000000000000e+00 1.964916829309678091e-09
2.801000000000000000e+03 3.062126237989353867e-05 -4.754341881535608938e-07 1.080961576444725185e-06 0.000000000000000000e+00 1.963785758624798202e-09
2.802000000000000000e+03 3.045146774649508086e-05 -4.724886825212011846e-07 1.084098436225906404e-06 0.000000000000000000e+00 1.962655838998168887e-09
2.803000000000000000e+03 3.028261785790875904e-05 -4.699852951846125456e-07 1.087248586851770195e-06 0.000000000000000000e+00 1.961527058412641730e-09
2.804000000000000000e+03 3.011482941277365409e-05 -4.679201120445863914e-07 1.090394218278962638e-06 0.000000000000000000e+00 1.960399404851080306e-09
2.805000000000000000e+03 2.994815947598426954e-05 -4.662892294870809337e-07 1.093541291057887457e-06 0.000000000000000000e+00 1.959272866296358532e-09
2.806000000000000000e+03 2.978248717615821723e-05 -4.650881617823939477e-07 1.096689823024032921e-06 0.000000000000000000e+00 1.958147430731362733e-09
2.807000000000000000e+03 2.961798806024905088e-05 -4.643130274708326096e-07 1.099827988932846202e-06 0.000000000000000000e+00 1.957022619880653572e-09
2.808000000000000000e+03 2.945460048184012409e-05 -4.639593637634119477e-07 1.102955831810547680e-06 0.000000000000000000e+00 1.955899354511319436e-09
2.809000000000000000e+03 2.929232209909526295e-05 -4.640227199290583590e-07 1.106073394576624171e-06 0.000000000000000000e+00 1.954777156080184131e-09
2.810000000000000000e+03 2.913120966394150155e-05 -4.644986572630142211e-07 1.109174811165384778e-06 0.000000000000000000e+00 1.953656012570182371e-09
2.811000000000000000e+03 2.897120167164368018e-05 -4.653833395229408217e-07 1.112260136891505299e-06 0.000000000000000000e+00 1.952535911964260450e-09
2.812000000000000000e+03 2.881247280973201413e-05 -4.666711706072490818e-07 1.115329426936845284e-06 0.000000000000000000e+00 1.951416842245376659e-09
2.813000000000000000e+03 2.865490245322320099e-05 -4.683553904471636741e-07 1.118376840066476216e-06 0.000000000000000000e+00 1.950298791396498385e-09
2.814000000000000000e+03 2.849854708085593238e-05 -4.704310252032835897e-07 1.121396551670074270e-06 0.000000000000000000e+00 1.949181747400607904e-09
2.815000000000000000e+03 2.834346300916419114e-05 -4.728907594022233310e-07 1.124394529538394195e-06 0.000000000000000000e+00 1.948065698240695766e-09
2.816000000000000000e+03 2.818958871830831597e-05 -4.757302396187668380e-07 1.127364957095929909e-06 0.000000000000000000e+00 1.946950631899766995e-09
2.817000000000000000e+03 2.803703924780402823e-05 -4.789421844288312949e-07 1.130302034312665242e-06 0.000000000000000000e+00 1.945836536360835301e-09
2.818000000000000000e+03 2.788575305769998058e-05 -4.825211020935351313e-07 1.133211727045521336e-06 0.000000000000000000e+00 1.944723402449036668e-09
2.819000000000000000e+03 2.773584495834483673e-05 -4.864615437918125023e-07 1.136082365111945246e-06 0.000000000000000000e+00 1.943611232357947376e-09
2.820000000000000000e+03 2.758719476075739945e-05 -4.907569091607324353e-07 1.138919911247898305e-06 0.000000000000000000e+00 1.942500031123251500e-09
2.821000000000000000e+03 2.743985850146101100e-05 -4.954012022931145553e-07 1.141718585553848571e-06 0.000000000000000000e+00 1.941389803780626086e-09
2.822000000000000000e+03 2.729389205628429018e-05 -5.003884437387443504e-07 1.144478483301296599e-06 0.000000000000000000e+00 1.940280555365744045e-09
2.823000000000000000e+03 2.714923404894000570e-05 -5.057132559203879017e-07 1.147193844957881514e-06 0.000000000000000000e+00 1.939172290914274563e-09
2.824000000000000000e+03 2.700599878831848663e-05 -5.113691058839672250e-07 1.149864777807386106e-06 0.000000000000000000e+00 1.938064553718300132e-09
2.825000000000000000e+03 2.686406640546367346e-05 -5.173494786618531446e-07 1.152491388896830091e-06 0.000000000000000000e+00 1.936958272564102161e-09
2.826000000000000000e+03 2.672355105533983919e-05 -5.236490456598240386e-07 1.155062100694758568e-06 0.000000000000000000e+00 1.935852990480054653e-09
2.827000000000000000e+03 2.658444980723836682e-05 -5.302589900466850949e-07 1.157588720645304315e-06 0.000000000000000000e+00 1.934748712501805287e-09
2.828000000000000000e+03 2.644670139749081861e-05 -5.371734364012869495e-07 1.160059687237926369e-06 0.000000000000000000e+00 1.933645443664997196e-09
2.829000000000000000e+03 2.631036132927854713e-05 -5.443859424673033817e-07 1.162475131289466717e-06 0.000000000000000000e+00 1.932543189005269375e-09
2.830000000000000000e+03 2.617542669020506940e-05 -5.518883360359894766e-07 1.164841009001210464e-06 0.000000000000000000e+00 1.931441953558254203e-09
2.831000000000000000e+03 2.604195278955885584e-05 -5.596742140047906808e-07 1.167145795162379192e-06 0.000000000000000000e+00 1.930341742359581575e-09
2.832000000000000000e+03 2.590993660387289773e-05 -5.677371909190457805e-07 1.169389632075455448e-06 0.000000000000000000e+00 1.929242560444874358e-09
2.833000000000000000e+03 2.577931698261882513e-05 -5.760697362574072689e-07 1.171572661732529941e-06 0.000000000000000000e+00 1.928144412849752935e-09
2.834000000000000000e+03 2.565014913045328670e-05 -5.846637594107896177e-07 1.173695025816042911e-06 0.000000000000000000e+00 1.927047304609831073e-09
2.835000000000000000e+03 2.552243002540056333e-05 -5.935146781816926975e-07 1.175751055588621875e-06 0.000000000000000000e+00 1.925951239887825308e-09
2.836000000000000000e+03 2.539621459284493023e-05 -6.026179345168783530e-07 1.177740879583427528e-06 0.000000000000000000e+00 1.924856219354877316e-09
2.837000000000000000e+03 2.527144164456259829e-05 -6.119556527156015833e-07 1.179664621109652012e-06 0.000000000000000000e+00 1.923762242809236090e-09
2.838000000000000000e+03 2.514810809130218542e-05 -6.215331785891303355e-07 1.181516610348618796e-06 0.000000000000000000e+00 1.922669310049150211e-09
2.839000000000000000e+03 2.502626873836268965e-05 -6.313384761426202491e-07 1.183296982350833872e-06 0.000000000000000000e+00 1.921577420872869087e-09
2.840000000000000000e+03 2.490586254008897394e-05 -6.413653276411700807e-07 1.185000087168902057e-06 0.000000000000000000e+00 1.920486575078642126e-09
2.841000000000000000e+03 2.478694423351265701e-05 -6.516017518603342601e-07 1.186637632826345150e-06 0.000000000000000000e+00 1.919396772464718322e-09
2.842000000000000000e+03 2.466951063364215157e-05 -6.620473541346468051e-07 1.188198188168465434e-06 0.000000000000000000e+00 1.918308012829347910e-09
2.843000000000000000e+03 2.455361628748244896e-05 -6.726901955486585404e-07 1.189681899342131327e-06 0.000000000000000000e+00 1.917220295970779884e-09
2.844000000000000000e+03 2.443914253245666347e-05 -6.835183704483300245e-07 1.191088912197436952e-06 0.000000000000000000e+00 1.916133621687264894e-09
2.845000000000000000e+03 2.432620161377517485e-05 -6.945372995920831969e-07 1.192413607875574917e-06 0.000000000000000000e+00 1.915047989777053173e-09
2.846000000000000000e+03 2.421467504460431323e-05 -7.057235864149346342e-07 1.193661904146874435e-06 0.000000000000000000e+00 1.913963400038395371e-09
