# ells, tt, te, ee, bb, kk
4.571000000000000000e+03 4.741044439570252713e-07 -1.494827450027910305e-08 1.052746207054990913e-08 2.324088801861924431e-09 8.978187413582046947e-10
4.572000000000000000e+03 4.733527597951279225e-07 -1.490783786269586812e-08 1.049971379305542450e-08 2.322074958644422818e-09 8.975071172397440262e-10
4.573000000000000000e+03 4.725982556962877704e-07 -1.486706389275579264e-08 1.047202983151001174e-08 2.320063663161950539e-09 8.971954607109526415e-10
4.574000000000000000e+03 4.718409153560020241e-07 -1.482595154381163203e-08 1.044438666084960937e-08 2.318054893537124327e-09 8.968841965663723503e-10
4.575000000000000000e+03 4.710814226171328830e-07 -1.478449974126375171e-08 1.041682769676223268e-08 2.316048624666715341e-09 8.965731080084229184e-10
4.576000000000000000e+03 4.703193746136472572e-07 -1.474270737946670980e-08 1.038932944130624695e-08 2.314044828470357152e-09 8.962619785361559391e-10
4.577000000000000000e+03 4.695555087569623634e-07 -1.470059559315997458e-08 1.036189072808357620e-08 2.312043474179831068e-09 8.959512324991685312e-10
4.578000000000000000e+03 4.687899158717482176e-07 -1.465814090957181960e-08 1.033453267291788787e-08 2.310044528648984655e-09 8.956404398783252644e-10
4.579000000000000000e+03 4.680229284131369435e-07 -1.461538661887754172e-08 1.030723185824499178e-08 2.308047956696160105e-09 8.953300247270030559e-10
4.580000000000000000e+03 4.672546714026302907e-07 -1.457233139558004922e-08 1.028003165820741117e-08 2.306053721462371302e-09 8.950197706183104623e-10
4.581000000000000000e+03 4.664857261690959908e-07 -1.452897386344307598e-08 1.025288644008490720e-08 2.304061784794314089e-09 8.947094614211868463e-10
4.582000000000000000e+03 4.657162363824491087e-07 -1.448531259111667651e-08 1.022581734184031711e-08 2.302072107628722355e-09 8.943995207452667414e-10
4.583000000000000000e+03 4.649467936716919435e-07 -1.444136830441704523e-08 1.019882325926824273e-08 2.300084650398237850e-09 8.940895193110031068e-10
4.584000000000000000e+03 4.641775443334222933e-07 -1.439713941977622374e-08 1.017192530753076748e-08 2.298099373430126550e-09 8.937798804325783117e-10
4.585000000000000000e+03 4.634088521901247074e-07 -1.435264648310372196e-08 1.014510018021799355e-08 2.296116237354855412e-09 8.934703880527960523e-10
4.586000000000000000e+03 4.626412925248684065e-07 -1.430790970782190670e-08 1.011836900091727399e-08 2.294135203505516390e-09 8.931608275900584208e-10
4.587000000000000000e+03 4.618751993411937175e-07 -1.426290394985540061e-08 1.009173070788128968e-08 2.292156234308375215e-09 8.928516278184082202e-10
4.588000000000000000e+03 4.611106669938285331e-07 -1.421769247830771278e-08 1.006518425404129623e-08 2.290179293656587039e-09 8.925423672790486340e-10
4.589000000000000000e+03 4.603482135272946780e-07 -1.417222757472649648e-08 1.003872860107203031e-08 2.288204347275195262e-09 8.922334756317743928e-10
4.590000000000000000e+03 4.595881119551062827e-07 -1.412652796352406613e-08 1.001236271883421804e-08 2.286231363052565018e-09 8.919247442711762288e-10
4.591000000000000000e+03 4.588306091139926604e-07 -1.408063438677921007e-08 9.986107724146845151e-09 2.284260311358587148e-09 8.916159648862195327e-10
4.592000000000000000e+03 4.580757016459432020e-07 -1.403452103633994099e-08 9.959940443344583763e-09 2.282291165326731486e-09 8.913075666951316190e-10
4.593000000000000000e+03 4.573237976869903377e-07 -1.398820629766228552e-08 9.933881988324595714e-09 2.280323901109993915e-09 8.909991289750366525e-10
4.594000000000000000e+03 4.565748294523085121e-07 -1.394168632229675032e-08 9.907931328953341135e-09 2.278358498099288999e-09 8.906910806501762712e-10
4.595000000000000000e+03 4.558291365682562083e-07 -1.389500137878193730e-08 9.882087441904195737e-09 2.276394939100334706e-09 8.903832134830097258e-10
4.596000000000000000e+03 4.550865801999311314e-07 -1.384810321094898690e-08 9.856327219574129830e-09 2.274433210483370852e-09 8.900753195295588405e-10
4.597000000000000000e+03 4.543472056001794499e-07 -1.380105396562706350e-08 9.830693844330672497e-09 2.272473302284828288e-09 8.897678272737176189e-10
4.598000000000000000e+03 4.536110204679719830e-07 -1.375382730773540744e-08 9.805164213242744890e-09 2.270515208268581624e-09 8.894603167264974797e-10
4.599000000000000000e+03 4.528782155495440173e-07 -1.370644098935892235e-08 9.779759394099192909e-09 2.268558925951017347e-09 8.891532160786701195e-10
4.600000000000000000e+03 4.521485029739672412e-07 -1.365889059932989267e-08 9.754456319072760711e-09 2.266604456580293926e-09 8.888463174595355354e-10
4.601000000000000000e+03 4.514217793159352388e-07 -1.361119370178489111e-08 9.729254010660664562e-09 2.264651805069837317e-09 8.885394132910410227e-10
4.602000000000000000e+03 4.506981263284182953e-07 -1.356336775957513773e-08 9.704195568010700487e-09 2.262700979908962854e-09 8.882329313249816956e-10
4.603000000000000000e+03 4.499773726767137387e-07 -1.351540808475973320e-08 9.679235904599141682e-09 2.260751993003894037e-09 8.879264509338060123e-10
4.604000000000000000e+03 4.492588795151521482e-07 -1.346733182846638248e-08 9.654395971007389472e-09 2.258804859518830107e-09 8.876203927263156049e-10
4.605000000000000000e+03 4.485428607635120742e-07 -1.341915602755845949e-08 9.629696668587832918e-09 2.256859597648857682e-09 8.873145409764956769e-10
4.606000000000000000e+03 4.478290630139832927e-07 -1.337085365173758048e-08 9.605092888223746080e-09 2.254916228384619519e-09 8.870086802499872508e-10
4.607000000000000000e+03 4.471169892627669108e-07 -1.332244164909144412e-08 9.580627555095820807e-09 2.252974775229211126e-09 8.867032293479453771e-10
4.608000000000000000e+03 4.464065618451920310e-07 -1.327395888165673431e-08 9.556255629166507601e-09 2.251035263897580430e-09 8.863977615211391439e-10
4.609000000000000000e+03 4.456972462022498581e-07 -1.322537821846047173e-08 9.532041997436017117e-09 2.249097721991954928e-09 8.860926952795503394e-10
4.610000000000000000e+03 4.449887141148311019e-07 -1.317671647191760873e-08 9.507941665277352854e-09 2.247162178660544072e-09 8.857878152616162226e-10
4.611000000000000000e+03 4.442810664064648609e-07 -1.312799041485200515e-08 9.483953629439767477e-09 2.245228664230705754e-09 8.854829063964945371e-10
4.612000000000000000e+03 4.435735195022536927e-07 -1.307919485001175681e-08 9.460098845931923350e-09 2.243297209842104123e-09 8.851783867580909972e-10
4.613000000000000000e+03 4.428657268985118001e-07 -1.303034652237354430e-08 9.436376326529242409e-09 2.241367847064209677e-09 8.848738303239934798e-10
4.614000000000000000e+03 4.421577820690517516e-07 -1.298146215983631881e-08 9.412785106717215093e-09 2.239440607514732438e-09 8.845696548778227252e-10
4.615000000000000000e+03 4.414491258572399868e-07 -1.293253657075883142e-08 9.389302337291213774e-09 2.237515522480156560e-09 8.842656454213103055e-10
4.616000000000000000e+03 4.407396466512044365e-07 -1.288356459840692287e-08 9.365970933466423894e-09 2.235592622543490860e-09 8.839615872460691024e-10
4.617000000000000000e+03 4.400285885267540305e-07 -1.283458490866032010e-08 9.342768089821157306e-09 2.233671937209174669e-09 8.836578977009024411e-10
4.618000000000000000e+03 4.393160878142352881e-07 -1.278559237664834083e-08 9.319692948256899470e-09 2.231753494557082242e-09 8.833543620050129499e-10
4.619000000000000000e+03 4.386018621656613816e-07 -1.273660380222459102e-08 9.296744679822740629e-09 2.229837320908629240e-09 8.830507656670270326e-10
4.620000000000000000e+03 4.378854339608061106e-07 -1.268759247811968809e-08 9.273944382407997209e-09 2.227923440512615319e-09 8.827475264340977247e-10
4.621000000000000000e+03 4.371665730143879126e-07 -1.263859814348681956e-08 9.251269579668320256e-09 2.226011875253087930e-09 8.824442236048606429e-10
4.622000000000000000e+03 4.364452961382071399e-07 -1.258961703699892613e-08 9.228719742057149001e-09 2.224102644392692160e-09 8.821412787998080086e-10
4.623000000000000000e+03 4.357214313201222219e-07 -1.254066729911381933e-08 9.206316205364012884e-09 2.222195764337441660e-09 8.818384825947191481e-10
4.624000000000000000e+03 4.349946199850321699e-07 -1.249174527872007580e-08 9.184058475035500684e-09 2.220291248442854807e-09 8.815356258540878560e-10
4.625000000000000000e+03 4.342647551875174402e-07 -1.244289102738336847e-08 9.161902458668931326e-09 2.218389106851424880e-09 8.812331297653333589e-10
4.626000000000000000e+03 4.335322002349583416e-07 -1.239405737311000945e-08 9.139913199289780983e-09 2.216489346361285284e-09 8.809305751813543388e-10
4.627000000000000000e+03 4.327964806251440381e-07 -1.234530627485214012e-08 9.118046678314124496e-09 2.214591970339101232e-09 8.806283830012121726e-10
4.628000000000000000e+03 4.320578112510179155e-07 -1.229659071992602434e-08 9.096324344693862209e-09 2.212696978675343257e-09 8.803263441614895484e-10
4.629000000000000000e+03 4.313162237470538210e-07 -1.224797273196264214e-08 9.074724086819886030e-09 2.210804367774478093e-09 8.800242498867639757e-10
4.630000000000000000e+03 4.305717840948661910e-07 -1.219944899133018081e-08 9.053289165702257495e-09 2.208914130568703596e-09 8.797225206441028936e-10
4.631000000000000000e+03 4.298248092762272324e-07 -1.215099449160501244e-08 9.031975763867974922e-09 2.207026256602955614e-09 8.794207380063885728e-10
4.632000000000000000e+03 4.290749955316240075e-07 -1.210264958069057046e-08 9.010805416412148034e-09 2.205140732126883024e-09 8.791193221530610031e-10
4.633000000000000000e+03 4.283231572795006799e-07 -1.205441111861267250e-08 8.989777910412728328e-09 2.203257540238048002e-09 8.788180643806039876e-10
4.634000000000000000e+03 4.275688324269817993e-07 -1.200629775926632527e-08 8.968871330998314973e-09 2.201376661062363066e-09 8.785167562727541690e-10
4.635000000000000000e+03 4.268126721695079684e-07 -1.195830645801881742e-08 8.948128991095906823e-09 2.199498071952571819e-09 8.782158175780715019e-10
4.636000000000000000e+03 4.260549162276394417e-07 -1.191045593786873063e-08 8.927529020202740997e-09 2.197621747728578422e-09 8.779148305875659623e-10
4.637000000000000000e+03 4.252958229405642989e-07 -1.186272142966678034e-08 8.907049599447404519e-09 2.195747660944354376e-09 8.776142148903049852e-10
4.638000000000000000e+03 4.245354431836964075e-07 -1.181516461272683194e-08 8.886712312978025118e-09 2.193875782169193988e-09 8.773137627786532666e-10
4.639000000000000000e+03 4.237744909896428263e-07 -1.176773857826886775e-08 8.866517035775304218e-09 2.192006080303654357e-09 8.770132669588452925e-10
4.640000000000000000e+03 4.230130402989266525e-07 -1.172050490250303583e-08 8.846485338575415120e-09 2.190138522897616654e-09 8.767131472271258083e-10
4.641000000000000000e+03 4.222513894237131658e-07 -1.167341675994992170e-08 8.826573780497600773e-09 2.188273076493615714e-09 8.764131962181651491e-10
4.642000000000000000e+03 4.214900569798390203e-07 -1.162651405191926442e-08 8.806803980838135559e-09 2.186409706973295114e-09 8.761132068526462356e-10
4.643000000000000000e+03 4.207293448684259675e-07 -1.157981498445138252e-08 8.787175893012212466e-09 2.184548379911045503e-09 8.758135984977933834e-10
4.644000000000000000e+03 4.199695514964241798e-07 -1.153329447387240121e-08 8.767689486793141479e-09 2.182689060928031701e-09 8.755139553538942824e-10
4.645000000000000000e+03 4.192111844921555899e-07 -1.148694911859771765e-08 8.748344747053809170e-09 2.180831716048622337e-09 8.752146965025676347e-10
4.646000000000000000e+03 4.184543082276082896e-07 -1.144084038527401301e-08 8.729141672564234363e-09 2.178976312040916125e-09 8.749156149358961103e-10
4.647000000000000000e+03 4.176991896863318557e-07 -1.139492159436047643e-08 8.710058665897238010e-09 2.177122816757141573e-09 8.746165039311504729e-10
4.648000000000000000e+03 4.169462948381469772e-07 -1.134923254654655247e-08 8.691138977401880126e-09 2.175271199454809028e-09 8.743177821421662499e-10
4.649000000000000000e+03 4.161958534140804467e-07 -1.130376979221148333e-08 8.672361022676842922e-09 2.173421431096843651e-09 8.740190344821913363e-10
4.650000000000000000e+03 4.154480724675123959e-07 -1.125852988455043251e-08 8.653703264242561027e-09 2.171573484640900933e-09 8.737206793203005080e-10
4.651000000000000000e+03 4.147033496466538568e-07 -1.121355252168812640e-08 8.635187354251424026e-09 2.169727335296991683e-09 8.734225100049529329e-10
4.652000000000000000e+03 4.139614080803525707e-07 -1.116879107796441988e-08 8.616834915964164603e-09 2.167882960758083028e-09 8.731243201689307454e-10
4.653000000000000000e+03 4.132228046652057289e-07 -1.112428521509405017e-08 8.598581330196767891e-09 2.166040341411704445e-09 8.728265277548226692e-10
4.654000000000000000e+03 4.124876353539782519e-07 -1.108003138598080471e-08 8.580491366774175639e-09 2.164199460501441546e-09 8.725287175785611784e-10
4.655000000000000000e+03 4.117557541082443311e-07 -1.103604739102375917e-08 8.562522044434556114e-09 2.162360304273022372e-09 8.722313032582890381e-10
4.656000000000000000e+03 4.110276297763698296e-07 -1.099230789881623404e-08 8.544695045633159015e-09 2.160522862079571581e-09 8.719340736490716433e-10
4.657000000000000000e+03 4.103028368922876731e-07 -1.094885216920179453e-08 8.527010505938800344e-09 2.158687126448909859e-09 8.716368178894017251e-10
4.658000000000000000e+03 4.095817780581365132e-07 -1.090565487528254233e-08 8.509447060274279390e-09 2.156853093119956489e-09 8.713399483641699952e-10
4.659000000000000000e+03 4.088643925773261890e-07 -1.086275523188451459e-08 8.492026382524126431e-09 2.155020761043449406e-09 8.710432541410786542e-10
4.660000000000000000e+03 4.081503729789738779e-07 -1.082012792955551866e-08 8.474748627804839897e-09 2.153190132334832718e-09 8.707465245707436638e-10
4.661000000000000000e+03 4.074398109325373233e-07 -1.077779067387333003e-08 8.457570999612587575e-09 2.151361212209155104e-09 8.704501716136891269e-10
4.662000000000000000e+03 4.067325536402423334e-07 -1.073573968756875493e-08 8.440558133266319727e-09 2.149534008867867257e-09 8.701537771779830993e-10
4.663000000000000000e+03 4.060286352610781216e-07 -1.069397122261644351e-08 8.423645796061598992e-09 2.147708533361487564e-09 8.698577529416485828e-10
4.664000000000000000e+03 4.053276349492641965e-07 -1.065252446908473520e-08 8.406877132972189459e-09 2.145884799421644743e-09 8.695618883259285980e-10
4.665000000000000000e+03 4.046293233805073932e-07 -1.061137425628138545e-08 8.390230897129127580e-09 2.144062823252922797e-09 8.692659730341808693e-10
4.666000000000000000e+03 4.039336648750740734e-07 -1.057053836331256710e-08 8.373728755190334806e-09 2.142242623311407815e-09 8.689704183212593410e-10
4.667000000000000000e+03 4.032403912607440499e-07 -1.053001316083935891e-08 8.357328075510128833e-09 2.140424220057057387e-09 8.686748068005329948e-10
4.668000000000000000e+03 4.025492194759968754e-07 -1.048979507818612641e-08 8.341071971522838175e-09 2.138607635672644902e-09 8.683795494451146462e-10
4.669000000000000000e+03 4.018598547178606607e-07 -1.044990201536802429e-08 8.324917872657576683e-09 2.136792893783970253e-09 8.680844360287995508e-10
4.670000000000000000e+03 4.011722076733663615e-07 -1.041033051017337165e-08 8.308887485105993375e-09 2.134980019155207151e-09 8.677892566067741956e-10
4.671000000000000000e+03 4.004859698851878081e-07 -1.037109866101926324e-08 8.293002488242108364e-09 2.133169037373177382e-09 8.674944226834667710e-10
4.672000000000000000e+03 3.998008320638669398e-07 -1.033216086135284079e-08 8.277220387003590718e-09 2.131359974526970110e-09 8.671997290107589895e-10
4.673000000000000000e+03 3.991164867873347017e-07 -1.029357860753611407e-08 8.261562878694693860e-09 2.129552856884519219e-09 8.669049715749189924e-10
4.674000000000000000e+03 3.984328452227173065e-07 -1.025532793920940508e-08 8.246008920923544559e-09 2.127747710568774924e-09 8.666105662258827048e-10
4.675000000000000000e+03 3.977493994181844692e-07 -1.021742773258149334e-08 8.230580227367480244e-09 2.125944561237371049e-09 8.663161024221739067e-10
4.676000000000000000e+03 3.970660800508868964e-07 -1.017985424659410520e-08 8.215277151805493025e-09 2.124143433771439680e-09 8.660219957330806172e-10
4.677000000000000000e+03 3.963826185508207880e-07 -1.014262654892368530e-08 8.200078734420293140e-09 2.122344351970767400e-09 8.657280422150315063e-10
4.678000000000000000e+03 3.956985503922323281e-07 -1.010576378131243696e-08 8.185006718491113701e-09 2.120547338270422645e-09 8.654340382047423965e-10
4.679000000000000000e+03 3.950140707478739055e-07 -1.006924253386635443e-08 8.170018887593383456e-09 2.118752413466866285e-09 8.651403988510668045e-10
4.680000000000000000e+03 3.943287571846184562e-07 -1.003306085457912624e-08 8.155158339719105428e-09 2.116959596473214930e-09 8.648467143132375500e-10
4.681000000000000000e+03 3.936426379528212808e-07 -9.997259501850368408e-09 8.140404231941826089e-09 2.115168904088715622e-09 8.645533994601899206e-10
4.682000000000000000e+03 3.929553414142787125e-07 -9.961815419223540969e-09 8.125757065491401041e-09 2.113380350804953136e-09 8.642602506986181841e-10
4.683000000000000000e+03 3.922669495851139502e-07 -9.926726984512913266e-09 8.111217362221000896e-09 2.111593948624302029e-09 8.639670647147428580e-10
4.684000000000000000e+03 3.915773603458892081e-07 -9.891992695334862969e-09 8.096785664457606649e-09 2.109809706922479833e-09 8.636742559582070642e-10
4.685000000000000000e+03 3.908862887457980670e-07 -9.857632428261677747e-09 8.082441274880347137e-09 2.108027632329665892e-09 8.633816210454084874e-10
4.686000000000000000e+03 3.901941179921158548e-07 -9.823644890537899289e-09 8.068206053833610093e-09 2.106247728656618423e-09 8.630889568717863339e-10
4.687000000000000000e+03 3.895008361588600785e-07 -9.790028905218735024e-09 8.054080602930555068e-09 2.104469996839855600e-09 8.627966774684183415e-10
4.688000000000000000e+03 3.888060359397508831e-07 -9.756783418179384801e-09 8.040044305898431807e-09 2.102694434936553915e-09 8.625043732508046045e-10
4.689000000000000000e+03 3.881103977896297461e-07 -9.723907523677846725e-09 8.026119032363130531e-09 2.100921038123976601e-09 8.622124536671667124e-10
4.690000000000000000e+03 3.874137803614400760e-07 -9.691421646436616895e-09 8.012284199766733888e-09 2.099149798767481937e-09 8.619207105175167783e-10
4.691000000000000000e+03 3.867162823522309987e-07 -9.659303866105367741e-09 7.998540483276454586e-09 2.097380706488848368e-09 8.616289358800613003e-10
4.692000000000000000e+03 3.860180285754889065e-07 -9.627553592504916698e-09 7.984888572967147893e-09 2.095613748284378110e-09 8.613375379248867874e-10
4.693000000000000000e+03 3.853193800347584068e-07 -9.596191515410282365e-09 7.971329172633281753e-09 2.093848908670775418e-09 8.610461034587523720e-10
4.694000000000000000e+03 3.846205078351326623e-07 -9.565217197216778483e-09 7.957862998535233726e-09 2.092086169842598344e-09 8.607550403739654227e-10
4.695000000000000000e+03 3.839216030172700530e-07 -9.534609112476582047e-09 7.944490778061830930e-09 2.090325511867579243e-09 8.604641408181789029e-10
4.696000000000000000e+03 3.832228740311676983e-07 -9.504388168287637295e-09 7.931213248332454505e-09 2.088566912907383974e-09 8.601731972164301445e-10
4.697000000000000000e+03 3.825245440255288114e-07 -9.474554154043569649e-09 7.918010003381385344e-09 2.086810349450111692e-09 8.598826170449521864e-10
4.698000000000000000e+03 3.818270594088247904e-07 -9.445106922802476541e-09 7.904881822448789150e-09 2.085055796563592027e-09 8.595921926594955410e-10
4.699000000000000000e+03 3.811302410834238511e-07 -9.416046385221216937e-09 7.891850623444764368e-09 2.083303228163046252e-09 8.593017166927378652e-10
4.700000000000000000e+03 3.804349726818613200e-07 -9.387393627918055079e-09 7.878896043331198494e-09 2.081552617289398410e-09 8.590115962055232907e-10
4.701000000000000000e+03 3.797408725138782373e-07 -9.359106401045755279e-09 7.866039988152782047e-09 2.079803936391400971e-09 8.587214191132592048e-10
4.702000000000000000e+03 3.790488259105635107e-07 -9.331205885870612403e-09 7.853241009588123421e-09 2.078057157625216493e-09 8.584315922002270711e-10
4.703000000000000000e+03 3.783588696885260122e-07 -9.303692164796560907e-09 7.840521022878995220e-09 2.076312253137425476e-09 8.581419081682479537e-10
4.704000000000000000e+03 3.776712453331125242e-07 -9.276565349594811073e-09 7.827880816876673947e-09 2.074569195356591394e-09 8.578521599953571344e-10
4.705000000000000000e+03 3.769861855023178754e-07 -9.249846589163441818e-09 7.815321187843572384e-09 2.072827957278931242e-09 8.575627548376307047e-10
4.706000000000000000e+03 3.763041239836142327e-07 -9.223493537425318054e-09 7.802842970400618985e-09 2.071088512743438708e-09 8.572734895346720423e-10
4.707000000000000000e+03 3.756254799110525915e-07 -9.197527054739898426e-09 7.790425942429555252e-09 2.069350836692551525e-09 8.569841619880129980e-10
4.708000000000000000e+03 3.749502335642007091e-07 -9.171946926590765310e-09 7.778070963283311813e-09 2.067614905422384363e-09 8.566951828705771663e-10
4.709000000000000000e+03 3.742785563333530887e-07 -9.146731905468485753e-09 7.765799928047240092e-09 2.065880696810612540e-09 8.564061459185208264e-10
4.710000000000000000e+03 3.736105979262722608e-07 -9.121923892420136530e-09 7.753592617604731435e-09 2.064148190536111630e-09 8.561174615292919236e-10
4.711000000000000000e+03 3.729469051523244864e-07 -9.097480620295393819e-09 7.741449864812625909e-09 2.062417368259509904e-09 8.558289276732894374e-10
4.712000000000000000e+03 3.722869483946894017e-07 -9.073422949788193365e-09 7.729372492247288305e-09 2.060688213786633424e-09 8.555403425960333430e-10
4.713000000000000000e+03 3.716314335725921647e-07 -9.049729694940794466e-09 7.717361311671328103e-09 2.058960713220247367e-09 8.552521162822878693e-10
4.714000000000000000e+03 3.709799887233664150e-07 -9.026421708847045374e-09 7.705396124548800574e-09 2.057234855048019649e-09 8.549640469088465869e-10
4.715000000000000000e+03 3.703330548274283388e-07 -9.003498824613174175e-09 7.693519727117475286e-09 2.055510630248089852e-09 8.546759329271845188e-10
4.716000000000000000e+03 3.696902053233821704e-07 -8.980939901190658846e-09 7.681690907548658002e-09 2.053788032329899686e-09 8.543881839100407166e-10
4.717000000000000000e+03 3.690518258053515034e-07 -8.958744814489319852e-09 7.669910458409082307e-09 2.052067057364245703e-09 8.541003946931580541e-10
4.718000000000000000e+03 3.684176452415794015e-07 -8.936913451716588957e-09 7.658179160724757143e-09 2.050347703972089195e-09 8.538129745749727727e-10
4.719000000000000000e+03 3.677875762509713440e-07 -8.915466668876823847e-09 7.646518738842324699e-09 2.048629973295728537e-09 8.535257220755342019e-10
4.720000000000000000e+03 3.671619251761287571e-07 -8.894362466618183243e-09 7.634908979087492047e-09 2.046913868930116727e-09 8.532384359887999168e-10
4.721000000000000000e+03 3.665401363307537818e-07 -8.873621748447431569e-09 7.623350629652655548e-09 2.045199396838125833e-09 8.529515252023413092e-10
4.722000000000000000e+03 3.659224695313213677e-07 -8.853244547273899864e-09 7.611823476304427591e-09 2.043486565223468057e-09 8.526645845771244713e-10
4.723000000000000000e+03 3.653085355398091339e-07 -8.833210277010049744e-09 7.600369990863987714e-09 2.041775384399846522e-09 8.523780194295258710e-10
4.724000000000000000e+03 3.646981362164450204e-07 -8.813540308878305951e-09 7.588948900174762998e-09 2.040065866615755106e-09 8.520916246646494014e-10
4.725000000000000000e+03 3.640912664802834171e-07 -8.794214214031950769e-09 7.577581698616696691e-09 2.038358025874697353e-09 8.518051954606925313e-10
4.726000000000000000e+03 3.634874895614822900e-07 -8.775253427415408048e-09 7.566227160431993425e-09 2.036651877729955933e-09 8.515191360648547751e-10
4.727000000000000000e+03 3.628865670161426777e-07 -8.756616745342564213e-09 7.554948543473587780e-09 2.034947439056340425e-09 8.512332415871217035e-10
4.728000000000000000e+03 3.622886697631766188e-07 -8.738325712670699507e-09 7.543683744700141842e-09 2.033244727826793954e-09 8.509473074100923878e-10
4.729000000000000000e+03 3.616931280438098371e-07 -8.720381030598635435e-09 7.532475093406920652e-09 2.031543762863978450e-09 8.506617373720475387e-10
4.730000000000000000e+03 3.610996874814173698e-07 -8.702762605505832283e-09 7.521281415704020968e-09 2.029844563584042629e-09 8.503761241276921555e-10
4.731000000000000000e+03 3.605085110683124019e-07 -8.685492142936575939e-09 7.510124151229871773e-09 2.028147149743994417e-09 8.500908712430818093e-10
4.732000000000000000e+03 3.599189307529717840e-07 -8.668549704905205974e-09 7.499003863039979829e-09 2.026451541181694509e-09 8.498057741688730972e-10
4.733000000000000000e+03 3.593311184670664158e-07 -8.651936294440461062e-09 7.487921113375653056e-09 2.024757757559950674e-09 8.495206286275734567e-10
4.734000000000000000e+03 3.587446295283317763e-07 -8.635632170825758934e-09 7.476855642358284671e-09 2.023065818114173907e-09 8.492358377774647833e-10
4.735000000000000000e+03 3.581590309507204217e-07 -8.619659336396730473e-09 7.465828852507058395e-09 2.021375741406867493e-09 8.489511972731479492e-10
4.736000000000000000e+03 3.575747360681445609e-07 -8.603998233126737172e-09 7.454820503468211416e-09 2.019687545089507772e-09 8.486665030406354343e-10
4.737000000000000000e+03 3.569909254759436733e-07 -8.588629423908313257e-09 7.443831187571307202e-09 2.018001245686678530e-09 8.483821578310932736e-10
4.738000000000000000e+03 3.564080461669587758e-07 -8.573595954707161229e-09 7.432882286355329875e-09 2.016316858385315727e-09 8.480977553857668719e-10
4.739000000000000000e+03 3.558253173763824088e-07 -8.558857750451591873e-09 7.421953607360825817e-09 2.014634396842194850e-09 8.478136987820148384e-10
4.740000000000000000e+03 3.552432271786270225e-07 -8.544416328709576881e-09 7.411025055171509896e-09 2.012953873021742720e-09 8.475297869998662354e-10
4.741000000000000000e+03 3.546612474913842982e-07 -8.530275344943857060e-09 7.400138869004379130e-09 2.011275297039616394e-09 8.472458198873136367e-10
4.742000000000000000e+03 3.540794974692674032e-07 -8.516426086934118216e-09 7.389254213369807086e-09 2.009598677043420001e-09 8.469622031018948484e-10
4.743000000000000000e+03 3.534979132429772594e-07 -8.502870316819594565e-09 7.378392555027593197e-09 2.007924019108251271e-09 8.466787364239757766e-10
4.744000000000000000e+03 3.529164561850110224e-07 -8.489597439079449202e-09 7.367533859549273754e-09 2.006251327160518194e-09 8.463952199042137254e-10
4.745000000000000000e+03 3.523351130956675516e-07 -8.476607322074781362e-09 7.356699581043335139e-09 2.004580602929608519e-09 8.461120587947073356e-10
4.746000000000000000e+03 3.517538960905848344e-07 -8.463895770870534057e-09 7.345890423558418047e-09 2.002911845925272149e-09 8.458290530785943634e-10
4.747000000000000000e+03 3.511728421928315767e-07 -8.451454531922797387e-09 7.335065676016230932e-09 2.001245053436470534e-09 8.455460030088678319e-10
4.748000000000000000e+03 3.505922196308553895e-07 -8.439283716930305725e-09 7.324267495606602239e-09 1.999580220562710274e-09 8.452633134328414135e-10
4.749000000000000000e+03 3.500116987963884378e-07 -8.427377296830637089e-09 7.313475897267930999e-09 1.997917340264337356e-09 8.449805831618178729e-10
4.750000000000000000e+03 3.494318000533048332e-07 -8.415741723264761880e-09 7.302691611771372617e-09 1.996256403448492793e-09 8.446982167736305350e-10
4.751000000000000000e+03 3.488524433698629962e-07 -8.404335943931871584e-09 7.291915367842425140e-09 1.994597399063340914e-09 8.444160145886405970e-10
4.752000000000000000e+03 3.482737744884015397e-07 -8.393209949635384779e-09 7.281147891113583770e-09 1.992940314227262971e-09 8.441337771963039307e-10
4.753000000000000000e+03 3.476959559994176297e-07 -8.382324869733795125e-09 7.270389903010867248e-09 1.991285134375133286e-09 8.438519087708115387e-10
4.754000000000000000e+03 3.471193716981309033e-07 -8.371683230246691625e-09 7.259642119594752534e-09 1.989631843409921599e-09 8.435702098344033201e-10
4.755000000000000000e+03 3.465440047179009189e-07 -8.361266944476914508e-09 7.248884611740387549e-09 1.987980423900852045e-09 8.432884811779363584e-10
4.756000000000000000e+03 3.459702613102856527e-07 -8.351099255576468714e-09 7.238118087899080145e-09 1.986330857262654843e-09 8.430071257207830393e-10
4.757000000000000000e+03 3.453981429844520712e-07 -8.341182827987749083e-09 7.227363791875485089e-09 1.984683123966592072e-09 8.427257390901906525e-10
4.758000000000000000e+03 3.448278628067688372e-07 -8.331479122756318486e-09 7.216622290784906627e-09 1.983037203754372774e-09 8.424447196778633753e-10
4.759000000000000000e+03 3.442598422258128390e-07 -8.322011480868037406e-09 7.205852932438991576e-09 1.981393075859494493e-09 8.421638632303568535e-10
4.760000000000000000e+03 3.436942961056398270e-07 -8.312741415456794545e-09 7.195097502147054533e-09 1.979750719232795167e-09 8.418829657620402080e-10
4.761000000000000000e+03 3.431312305519306830e-07 -8.303712841757722298e-09 7.184335942162322640e-09 1.978110112770948119e-09 8.416024252629025213e-10
