# ells, tt, te, ee, bb, kk
1.634300000000000000e+04 1.770765382011934625e-09 -2.199333198098683104e-11 1.831236966758768428e-11 1.734562798856601480e-11 1.039854357520500230e-10
1.634400000000000000e+04 1.767785406768207185e-09 -2.198261239409102595e-11 1.830740661227040195e-11 1.734203387783822832e-11 1.039748650488674795e-10
1.634500000000000000e+04 1.765082625346500870e-09 -2.197251834724399012e-11 1.830252625336152652e-11 1.733841434852006960e-11 1.039642960545327807e-10
1.634600000000000000e+04 1.762683774775531431e-09 -2.196310914667693196e-11 1.829773697988685443e-11 1.733476690153855461e-11 1.039537287687799104e-10
1.634700000000000000e+04 1.760612073648852398e-09 -2.195443615600092645e-11 1.829304613535356333e-11 1.733108937266506569e-11 1.039431631913427622e-10
1.634800000000000000e+04 1.758886952472480666e-09 -2.194654219948566811e-11 1.828845993241967536e-11 1.732737995764207086e-11 1.039325993219553586e-10
1.634900000000000000e+04 1.757523827927178078e-09 -2.193946106516345302e-11 1.828398338076042776e-11 1.732363723314835901e-11 1.039220371603515931e-10
1.635000000000000000e+04 1.756533923673143922e-09 -2.193321711257642622e-11 1.827962022888867960e-11 1.731986017330855032e-11 1.039114767062654625e-10
1.635100000000000000e+04 1.755924139772894366e-09 -2.192782499029386938e-11 1.827537292062538180e-11 1.731604816172500695e-11 1.039009179594308343e-10
1.635200000000000000e+04 1.755696972256556354e-09 -2.192328946641908367e-11 1.827124256676318373e-11 1.731220099866070114e-11 1.038903609195817054e-10
1.635300000000000000e+04 1.755850483760243701e-09 -2.191960537362419457e-11 1.826722893222595023e-11 1.730831890346820521e-11 1.038798055864520079e-10
1.635400000000000000e+04 1.756378325584634270e-09 -2.191675766988681886e-11 1.826333043897070183e-11 1.730440251205189822e-11 1.038692519597757128e-10
1.635500000000000000e+04 1.757269810918505337e-09 -2.191472161390320353e-11 1.825954418429997179e-11 1.730045286967912668e-11 1.038587000392867523e-10
1.635600000000000000e+04 1.758510038381003158e-09 -2.191346305324385577e-11 1.825586597475036184e-11 1.729647141892512956e-11 1.038481498247190585e-10
1.635700000000000000e+04 1.760080064451250621e-09 -2.191293882156683317e-11 1.825229037498186320e-11 1.729245998299922587e-11 1.038376013158065766e-10
1.635800000000000000e+04 1.761957122787373232e-09 -2.191309724107573702e-11 1.824881077100456993e-11 1.728842074474291217e-11 1.038270545122832905e-10
1.635900000000000000e+04 1.764114887892775886e-09 -2.191387872326852437e-11 1.824541944711283806e-11 1.728435622146835310e-11 1.038165094138830936e-10
1.636000000000000000e+04 1.766523780070775953e-09 -2.191521646200290764e-11 1.824210767573617376e-11 1.728026923582074722e-11 1.038059660203399955e-10
1.636100000000000000e+04 1.769151308133120442e-09 -2.191703720995333757e-11 1.823886581894957471e-11 1.727616288316348405e-11 1.037954243313878769e-10
1.636200000000000000e+04 1.771962445888495979e-09 -2.191926213046702737e-11 1.823568344052349021e-11 1.727204049587192998e-11 1.037848843467607345e-10
1.636300000000000000e+04 1.774920038043654448e-09 -2.192180771357520692e-11 1.823254942746593079e-11 1.726790560464730259e-11 1.037743460661924358e-10
1.636400000000000000e+04 1.777985230806855573e-09 -2.192458674676301944e-11 1.822945211909359848e-11 1.726376189782789543e-11 1.037638094894170553e-10
1.636500000000000000e+04 1.781117922205347871e-09 -2.192750932819421746e-11 1.822637944276427659e-11 1.725961317864142113e-11 1.037532746161684217e-10
1.636600000000000000e+04 1.784277226888852359e-09 -2.193048391173454280e-11 1.822331905415704565e-11 1.725546332125471477e-11 1.037427414461805706e-10
1.636700000000000000e+04 1.787421950029424487e-09 -2.193341837041571852e-11 1.822025848084609341e-11 1.725131622593751379e-11 1.037322099791873954e-10
1.636800000000000000e+04 1.790511064821245175e-09 -2.193622106685403622e-11 1.821718526730182500e-11 1.724717577391906963e-11 1.037216802149228412e-10
1.636900000000000000e+04 1.793504188041754240e-09 -2.193880191762700607e-11 1.821408711962367251e-11 1.724304578250435509e-11 1.037111274294792382e-10
1.637000000000000000e+04 1.796362048158128532e-09 -2.194107343976991638e-11 1.821095204860123722e-11 1.723892996079363536e-11 1.037006010723831948e-10
1.637100000000000000e+04 1.799046940550706580e-09 -2.194295176706315611e-11 1.820776850882353440e-11 1.723483186692454572e-11 1.036900764172171682e-10
1.637200000000000000e+04 1.801523164571294762e-09 -2.194435762347738491e-11 1.820452553307345082e-11 1.723075486669599709e-11 1.036795534637151942e-10
1.637300000000000000e+04 1.803757437371011930e-09 -2.194521724410081535e-11 1.820121285958131036e-11 1.722670209477906306e-11 1.036690322116111660e-10
1.637400000000000000e+04 1.805719279694182377e-09 -2.194546323119569580e-11 1.819782105140849461e-11 1.722267641826433555e-11 1.036585126606390418e-10
1.637500000000000000e+04 1.807381369168848424e-09 -2.194503533690725370e-11 1.819434160592298428e-11 1.721868040360728348e-11 1.036479948105327796e-10
1.637600000000000000e+04 1.808719856991927027e-09 -2.194388116224749813e-11 1.819076705362151543e-11 1.721471628684624485e-11 1.036374786610263115e-10
1.637700000000000000e+04 1.809714644342313514e-09 -2.194195676463520407e-11 1.818709104497290354e-11 1.721078594758184502e-11 1.036269642118535698e-10
1.637800000000000000e+04 1.810349615313512309e-09 -2.193922716829770244e-11 1.818330842390464313e-11 1.720689088742213043e-11 1.036164514627485642e-10
1.637900000000000000e+04 1.810612823666740659e-09 -2.193566676883883662e-11 1.817941528771003219e-11 1.720303221250863988e-11 1.036059404134451622e-10
1.638000000000000000e+04 1.810496631241219855e-09 -2.193125963010822619e-11 1.817540903235326471e-11 1.719921062060859682e-11 1.035954310636773478e-10
1.638100000000000000e+04 1.809997796416314522e-09 -2.192599966801380449e-11 1.817128838255032862e-11 1.719542639308855935e-11 1.035849234131790660e-10
1.638200000000000000e+04 1.809117511602313497e-09 -2.191989072035906544e-11 1.816705340649509544e-11 1.719167939160183978e-11 1.035744174616842490e-10
1.638300000000000000e+04 1.807861389328057189e-09 -2.191294650103520345e-11 1.816270551486720764e-11 1.718796905973482991e-11 1.035639132089268808e-10
1.638400000000000000e+04 1.806239397087290035e-09 -2.190519043941483399e-11 1.815824744438027370e-11 1.718429442932362682e-11 1.035534106546408806e-10
1.638500000000000000e+04 1.804265741702510439e-09 -2.189665540755152072e-11 1.815368322573760529e-11 1.718065413175482904e-11 1.035429097985601934e-10
1.638600000000000000e+04 1.801958704550780513e-09 -2.188738333667176309e-11 1.814901813676276143e-11 1.717704641364516183e-11 1.035324106404187644e-10
1.638700000000000000e+04 1.799340429563574717e-09 -2.187742472932840854e-11 1.814425864080569292e-11 1.717346915723413858e-11 1.035219131799505388e-10
1.638800000000000000e+04 1.796436666460886559e-09 -2.186683807169566130e-11 1.813941231158184191e-11 1.716991990476067923e-11 1.035114174168895132e-10
1.638900000000000000e+04 1.793276472202726784e-09 -2.185568915334574248e-11 1.813448774491682703e-11 1.716639588701530416e-11 1.035009233509695424e-10
1.639000000000000000e+04 1.789891874119665058e-09 -2.184405030170050015e-11 1.812949445882730342e-11 1.716289405524066144e-11 1.034904309819246361e-10
1.639100000000000000e+04 1.786317498633186938e-09 -2.183199954168788782e-11 1.812444278272648837e-11 1.715941111643956977e-11 1.034799403094887136e-10
1.639200000000000000e+04 1.782590169870808736e-09 -2.181961968812366601e-11 1.811934373731339398e-11 1.715594357143829331e-11 1.034694513333957458e-10
1.639300000000000000e+04 1.778748482836429344e-09 -2.180699738362208114e-11 1.811420890628169276e-11 1.715248775544914282e-11 1.034589640533796778e-10
1.639400000000000000e+04 1.774832356083504453e-09 -2.179422209129526580e-11 1.810905030181252119e-11 1.714903988026396671e-11 1.034484784691744159e-10
1.639500000000000000e+04 1.770882569080314189e-09 -2.178138505536539185e-11 1.810388022470936307e-11 1.714559607826647012e-11 1.034379945805139829e-10
1.639600000000000000e+04 1.766940289634297403e-09 -2.176857824134939153e-11 1.809871112149803957e-11 1.714215244704424317e-11 1.034275123871322205e-10
1.639700000000000000e+04 1.763046596854949481e-09 -2.175589326717589849e-11 1.809355543969235183e-11 1.713870509456448692e-11 1.034170318887631770e-10
1.639800000000000000e+04 1.759242005186205960e-09 -2.174342033950718087e-11 1.808842548314749852e-11 1.713525018414375528e-11 1.034065530851407202e-10
1.639900000000000000e+04 1.755565995027075083e-09 -2.173124720606990457e-11 1.808333326905970232e-11 1.713178397883386562e-11 1.033960759759988726e-10
1.640000000000000000e+04 1.752056555383427894e-09 -2.171945813661972611e-11 1.807829038835902497e-11 1.712830288456889972e-11 1.033856005610714760e-10
1.640100000000000000e+04 1.748749743851404697e-09 -2.170813294484999451e-11 1.807330787096334189e-11 1.712480349180579890e-11 1.033751021965499776e-10
1.640200000000000000e+04 1.745679269031226093e-09 -2.169734606181366222e-11 1.806839605760538469e-11 1.712128261497813277e-11 1.033646301717499045e-10
1.640300000000000000e+04 1.742876100213650496e-09 -2.168716567200777218e-11 1.806356447999259761e-11 1.711773732903646347e-11 1.033541598403657945e-10
1.640400000000000000e+04 1.740368108857370665e-09 -2.167765292285401672e-11 1.805882174976128750e-11 1.711416500362696394e-11 1.033436912021315541e-10
1.640500000000000000e+04 1.738179746014840276e-09 -2.166886121515493080e-11 1.805417545881391954e-11 1.711056333314105105e-11 1.033332242567811801e-10
1.640600000000000000e+04 1.736331759437957164e-09 -2.166083558419468230e-11 1.804963209087747345e-11 1.710693036368477901e-11 1.033227590040485528e-10
1.640700000000000000e+04 1.734840953641355423e-09 -2.165361217750881568e-11 1.804519694668836601e-11 1.710326451523702084e-11 1.033122954436677080e-10
1.640800000000000000e+04 1.733719995698767196e-09 -2.164721783709693150e-11 1.804087408220411101e-11 1.709956460018974599e-11 1.033018335753725260e-10
1.640900000000000000e+04 1.732977269018045607e-09 -2.164166978859681129e-11 1.803666626174878832e-11 1.709582983693065233e-11 1.032913733988969780e-10
1.641000000000000000e+04 1.732616776782458999e-09 -2.163697544308534155e-11 1.803257492601513538e-11 1.709205985884531784e-11 1.032809149139749959e-10
1.641100000000000000e+04 1.732638096173852026e-09 -2.163313231236408111e-11 1.802860017559712933e-11 1.708825471840462636e-11 1.032704581203405509e-10
1.641200000000000000e+04 1.733036383898370135e-09 -2.163012803944269559e-11 1.802474076986061723e-11 1.708441488664289740e-11 1.032600030177275363e-10
1.641300000000000000e+04 1.733802432944303915e-09 -2.162794054402878263e-11 1.802099414163202434e-11 1.708054124754422168e-11 1.032495496058699618e-10
1.641400000000000000e+04 1.734922779905665861e-09 -2.162653828009686708e-11 1.801735642710478796e-11 1.707663508787547115e-11 1.032390978845017467e-10
1.641500000000000000e+04 1.736379861621568427e-09 -2.162588060436727198e-11 1.801382251109717470e-11 1.707269808207320510e-11 1.032286478533568491e-10
1.641600000000000000e+04 1.738152219304085924e-09 -2.162591824989370225e-11 1.801038608649095246e-11 1.706873227298420751e-11 1.032181995121691753e-10
1.641700000000000000e+04 1.740214747784574982e-09 -2.162659389943566458e-11 1.800703972772039087e-11 1.706474004816201909e-11 1.032077528606727350e-10
1.641800000000000000e+04 1.742538986976962480e-09 -2.162784285271463642e-11 1.800377497744978402e-11 1.706072411198760642e-11 1.031973078986014475e-10
1.641900000000000000e+04 1.745093452177120019e-09 -2.162959377945783736e-11 1.800058244469618357e-11 1.705668745463339347e-11 1.031868646256892061e-10
1.642000000000000000e+04 1.747843999356209949e-09 -2.163176954877115148e-11 1.799745191424569654e-11 1.705263331729567139e-11 1.031764230416700336e-10
1.642100000000000000e+04 1.750754221212468271e-09 -2.163428812622516114e-11 1.799437246553009264e-11 1.704856515462962240e-11 1.031659831462778492e-10
1.642200000000000000e+04 1.753785869380619572e-09 -2.163706352739072273e-11 1.799133259956526259e-11 1.704448659482799371e-11 1.031555449392465722e-10
1.642300000000000000e+04 1.756899297900248944e-09 -2.164000681753512046e-11 1.798832037268803145e-11 1.704040139763192324e-11 1.031451084203101994e-10
1.642400000000000000e+04 1.760053922800230979e-09 -2.164302714472558954e-11 1.798532353545449500e-11 1.703631341076291999e-11 1.031346735892026371e-10
1.642500000000000000e+04 1.763208692463130979e-09 -2.164603279580263193e-11 1.798232967491703353e-11 1.703222652558064851e-11 1.031242404456578691e-10
1.642600000000000000e+04 1.766322563318781573e-09 -2.164893226144052827e-11 1.797932635917292186e-11 1.702814463176311515e-11 1.031138089894097891e-10
1.642700000000000000e+04 1.769354975348970160e-09 -2.165163529929104294e-11 1.797630128150167231e-11 1.702407157267029617e-11 1.031033792201923807e-10
1.642800000000000000e+04 1.772266321891160564e-09 -2.165405398163318645e-11 1.797324240364873370e-11 1.702001110066015124e-11 1.030929511377396278e-10
1.642900000000000000e+04 1.775018408294017625e-09 -2.165610371629544746e-11 1.797013809550937148e-11 1.701596683385600287e-11 1.030825247417853853e-10
1.643000000000000000e+04 1.777574894114630833e-09 -2.165770422831051061e-11 1.796697727026298976e-11 1.701194221430235463e-11 1.030721000320636626e-10
1.643100000000000000e+04 1.779901713725351190e-09 -2.165878049198489433e-11 1.796374951321201448e-11 1.700794046813096517e-11 1.030616770083084051e-10
1.643200000000000000e+04 1.781967470468911008e-09 -2.165926360055962727e-11 1.796044520249853815e-11 1.700396456850473023e-11 1.030512556702534931e-10
1.643300000000000000e+04 1.783743799789944986e-09 -2.165909156590677046e-11 1.795705562101452196e-11 1.700001720106157615e-11 1.030408114537759263e-10
1.643400000000000000e+04 1.785205697143791207e-09 -2.165821003652080605e-11 1.795357305745912334e-11 1.699610073305369849e-11 1.030303934888072022e-10
1.643500000000000000e+04 1.786331806887293889e-09 -2.165657292790391867e-11 1.794999089565857290e-11 1.699221718615254546e-11 1.030199772087403359e-10
1.643600000000000000e+04 1.787104668812194987e-09 -2.165414295545452887e-11 1.794630369157047591e-11 1.698836821288356019e-11 1.030095626133092337e-10
1.643700000000000000e+04 1.787510919471006962e-09 -2.165089206602826946e-11 1.794250723612245516e-11 1.698455507782354473e-11 1.029991497022478795e-10
1.643800000000000000e+04 1.787541445974763011e-09 -2.164680176193050152e-11 1.793859860384725613e-11 1.698077864316175068e-11 1.029887384752902055e-10
1.643900000000000000e+04 1.787191490486767798e-09 -2.164186331338013949e-11 1.793457618688691732e-11 1.697703935861232116e-11 1.029783289321701180e-10
1.644000000000000000e+04 1.786460704217589906e-09 -2.163607785792102500e-11 1.793043971328241867e-11 1.697333725650575258e-11 1.029679210726216267e-10
1.644100000000000000e+04 1.785353150302870748e-09 -2.162945638549378222e-11 1.792619024996111213e-11 1.696967195146094984e-11 1.029575148963786380e-10
1.644200000000000000e+04 1.783877255547429081e-09 -2.162201960782211528e-11 1.792183019006631481e-11 1.696604264499578245e-11 1.029471104031751099e-10
1.644300000000000000e+04 1.782045711606028628e-09 -2.161379771633987554e-11 1.791736322500804577e-11 1.696244813480553390e-11 1.029367075927449876e-10
1.644400000000000000e+04 1.779875326758891231e-09 -2.160483002903206661e-11 1.791279430117010848e-11 1.695888682894244785e-11 1.029263064648222291e-10
1.644500000000000000e+04 1.777386830014453062e-09 -2.159516453223151789e-11 1.790812956224877792e-11 1.695535676427273844e-11 1.029159070191407664e-10
1.644600000000000000e+04 1.774604629823619038e-09 -2.158485732039283002e-11 1.790337627776938682e-11 1.695185562921025352e-11 1.029055092554345449e-10
1.644700000000000000e+04 1.771556530213331826e-09 -2.157397194357597635e-11 1.789854275825497631e-11 1.694838079066296234e-11 1.028951131734375354e-10
1.644800000000000000e+04 1.768273407643771296e-09 -2.156257866709094896e-11 1.789363825840117657e-11 1.694492932465402180e-11 1.028847187728836701e-10
1.644900000000000000e+04 1.764788852346094847e-09 -2.155075365398583412e-11 1.788867286957010494e-11 1.694149805001478156e-11 1.028743260535068424e-10
1.645000000000000000e+04 1.761138778308366145e-09 -2.153857807865976832e-11 1.788365740209352170e-11 1.693808356551629158e-11 1.028639350150411138e-10
1.645100000000000000e+04 1.757361006441679698e-09 -2.152613718330286678e-11 1.787860325972748611e-11 1.693468228907255153e-11 1.028535456572203388e-10
1.645200000000000000e+04 1.753494825766797460e-09 -2.151351928658513803e-11 1.787352230686806091e-11 1.693129049933103558e-11 1.028431579797784756e-10
1.645300000000000000e+04 1.749580537713516033e-09 -2.150081475679215799e-11 1.786842673065964180e-11 1.692790437872477763e-11 1.028327719824494822e-10
1.645400000000000000e+04 1.745658988825462050e-09 -2.148811496196010819e-11 1.786332889927971244e-11 1.692452005765031388e-11 1.028223876649673165e-10
1.645500000000000000e+04 1.741771097287940723e-09 -2.147551120830609527e-11 1.785824121808298521e-11 1.692113365932149984e-11 1.028120050270659367e-10
1.645600000000000000e+04 1.737957378773631511e-09 -2.146309367954532766e-11 1.785317598552539565e-11 1.691774134450212602e-11 1.028016240684792232e-10
1.645700000000000000e+04 1.734257477101605775e-09 -2.145095038949785667e-11 1.784814525026817991e-11 1.691433935587462907e-11 1.027912447889412116e-10
1.645800000000000000e+04 1.730709705151504480e-09 -2.143916616069088373e-11 1.784316067103565256e-11 1.691092406165413626e-11 1.027808671881857825e-10
1.645900000000000000e+04 1.727350601355195455e-09 -2.142782163925103514e-11 1.783823338148383458e-11 1.690749199719576021e-11 1.027704912659469583e-10
1.646000000000000000e+04 1.724214506898242290e-09 -2.141699235966312326e-11 1.783337386063154458e-11 1.690403990534208777e-11 1.027601170219585680e-10
1.646100000000000000e+04 1.721333168532810668e-09 -2.140674786843899829e-11 1.782859181134163443e-11 1.690056477381113301e-11 1.027497444559546472e-10
1.646200000000000000e+04 1.718735371596865611e-09 -2.139715091770884324e-11 1.782389604781217004e-11 1.689706386987881831e-11 1.027393735676691020e-10
1.646300000000000000e+04 1.716446607485264229e-09 -2.138825673816820898e-11 1.781929439299800276e-11 1.689353477214096506e-11 1.027290043568359295e-10
1.646400000000000000e+04 1.714488779418392442e-09 -2.138011239915550841e-11 1.781479358830058595e-11 1.688997539801367890e-11 1.027186368231890230e-10
1.646500000000000000e+04 1.712879949907643390e-09 -2.137275626459933327e-11 1.781039921499509669e-11 1.688638402809613551e-11 1.027082464818795027e-10
1.646600000000000000e+04 1.711634132830534307e-09 -2.136621754870547730e-11 1.780611563009485779e-11 1.688275932541562258e-11 1.026978823042777132e-10
1.646700000000000000e+04 1.710761132516377373e-09 -2.136051597977795278e-11 1.780194591554783356e-11 1.687910035111275184e-11 1.026875198030636760e-10
1.646800000000000000e+04 1.710266431685924523e-09 -2.135566157318165184e-11 1.779789184289242359e-11 1.687540657493803529e-11 1.026771589779712846e-10
1.646900000000000000e+04 1.710151129534329991e-09 -2.135165451749026026e-11 1.779395385298312704e-11 1.687167788112319383e-11 1.026667998287345098e-10
1.647000000000000000e+04 1.710411930653837683e-09 -2.134848517512922888e-11 1.779013105098798368e-11 1.686791456969566674e-11 1.026564423550872970e-10
1.647100000000000000e+04 1.711041184909590940e-09 -2.134613419696981491e-11 1.778642121720609299e-11 1.686411735266937719e-11 1.026460865567636298e-10
1.647200000000000000e+04 1.712026977785606398e-09 -2.134457274965135202e-11 1.778282083285890206e-11 1.686028734588477315e-11 1.026357324334973630e-10
1.647300000000000000e+04 1.713353270138861881e-09 -2.134376285274227493e-11 1.777932512183848293e-11 1.685642605532712760e-11 1.026253799850225451e-10
1.647400000000000000e+04 1.715000085720255564e-09 -2.134365782326482540e-11 1.777592810581263116e-11 1.685253536018473252e-11 1.026150292110730694e-10
1.647500000000000000e+04 1.716943744271806129e-09 -2.134420281956448905e-11 1.777262267444068675e-11 1.684861749042601966e-11 1.026046801113829070e-10
1.647600000000000000e+04 1.719157137479972927e-09 -2.134533548123556434e-11 1.776940066806384598e-11 1.684467500103225114e-11 1.025943326856859770e-10
1.647700000000000000e+04 1.721610044567093069e-09 -2.134698665541701821e-11 1.776625297273225189e-11 1.684071074226457372e-11 1.025839869337162376e-10
1.647800000000000000e+04 1.724269483850928425e-09 -2.134908120194744371e-11 1.776316962644572301e-11 1.683672782646583255e-11 1.025736428552076339e-10
1.647900000000000000e+04 1.727100096175199145e-09 -2.135153886828002981e-11 1.776013993506635291e-11 1.683272959190534672e-11 1.025633004498941238e-10
1.648000000000000000e+04 1.730064555757964253e-09 -2.135427522319687655e-11 1.775715259668292780e-11 1.682871956416662551e-11 1.025529597175096395e-10
1.648100000000000000e+04 1.733124003676749519e-09 -2.135720263848300300e-11 1.775419583321304200e-11 1.682470141509176123e-11 1.025426206577881134e-10
1.648200000000000000e+04 1.736238498960131742e-09 -2.136023130847809610e-11 1.775125752736403516e-11 1.682067892025380886e-11 1.025322832704635291e-10
1.648300000000000000e+04 1.739367482039248886e-09 -2.136327029366391796e-11 1.774832536345655917e-11 1.681665591528759505e-11 1.025219475552698320e-10
1.648400000000000000e+04 1.742470245187412902e-09 -2.136622857764125991e-11 1.774538697073987167e-11 1.681263625133022234e-11 1.025116135119409152e-10
1.648500000000000000e+04 1.745506404480078227e-09 -2.136901612436355514e-11 1.774243006701275007e-11 1.680862375057917513e-11 1.025012811402107887e-10
1.648600000000000000e+04 1.748436367807963284e-09 -2.137154492428978350e-11 1.773944260151090322e-11 1.680462216193559946e-11 1.024909504398133716e-10
1.648700000000000000e+04 1.751221793508552318e-09 -2.137373001604286187e-11 1.773641289473916888e-11 1.680063511781215934e-11 1.024806214104825962e-10
1.648800000000000000e+04 1.753826034306353376e-09 -2.137549047261199107e-11 1.773332977424208304e-11 1.679666609202451268e-11 1.024702940519524592e-10
1.648900000000000000e+04 1.756214561413488220e-09 -2.137675034046705804e-11 1.773018270426010479e-11 1.679271835975358853e-11 1.024599683639568540e-10
1.649000000000000000e+04 1.758355363882528051e-09 -2.137743952052195674e-11 1.772696190812989347e-11 1.678879495965125099e-11 1.024496443462297388e-10
1.649100000000000000e+04 1.760219318585361525e-09 -2.137749458081618824e-11 1.772365848155805991e-11 1.678489865893052111e-11 1.024393219985050586e-10
1.649200000000000000e+04 1.761780526540716175e-09 -2.137685949159803366e-11 1.772026449603509274e-11 1.678103192141257215e-11 1.024290013205167843e-10
1.649300000000000000e+04 1.763016611704073925e-09 -2.137548627390708853e-11 1.771677309072412547e-11 1.677719687914106714e-11 1.024186823119988611e-10
1.649400000000000000e+04 1.763908978764018837e-09 -2.137333555472878248e-11 1.771317855185722791e-11 1.677339530804034672e-11 1.024083649726851953e-10
1.649500000000000000e+04 1.764443026977929560e-09 -2.137037702187386471e-11 1.770947637906387868e-11 1.676962860729717361e-11 1.023980493023097709e-10
1.649600000000000000e+04 1.764608317578866058e-09 -2.136658977341777758e-11 1.770566333699945295e-11 1.676589778382362466e-11 1.023877353006065199e-10
1.649700000000000000e+04 1.764398692838150550e-09 -2.136196255733547144e-11 1.770173749306920130e-11 1.676220344034399050e-11 1.023773985615914487e-10
1.649800000000000000e+04 1.763812345414188498e-09 -2.135649389975139652e-11 1.769769823924702868e-11 1.675854576903544324e-11 1.023670878988923472e-10
1.649900000000000000e+04 1.762851837213321052e-09 -2.135019211870500321e-11 1.769354629895462562e-11 1.675492454933644086e-11 1.023567789040668926e-10
1.650000000000000000e+04 1.761524067558219770e-09 -2.134307522445000046e-11 1.768928371828932124e-11 1.675133915084448305e-11 1.023464715768489655e-10
1.650100000000000000e+04 1.759840191062237852e-09 -2.133517070717808742e-11 1.768491384196311177e-11 1.674778854077348370e-11 1.023361659169725884e-10
1.650200000000000000e+04 1.757815486177309295e-09 -2.132651521485025433e-11 1.768044127392424926e-11 1.674427129633032513e-11 1.023258619241716419e-10
1.650300000000000000e+04 1.755469175970178514e-09 -2.131715412394786651e-11 1.767587182370309847e-11 1.674078562128411940e-11 1.023155595981800969e-10
1.650400000000000000e+04 1.752824203220790925e-09 -2.130714100977428539e-11 1.767121243842161610e-11 1.673732936711520027e-11 1.023052589387318985e-10
1.650500000000000000e+04 1.749906962478541769e-09 -2.129653702118051003e-11 1.766647112195357760e-11 1.673390005793610413e-11 1.022949599455610307e-10
1.650600000000000000e+04 1.746746992200496909e-09 -2.128541016742022010e-11 1.766165684138837965e-11 1.673049491958775457e-11 1.022846626184013868e-10
1.650700000000000000e+04 1.743376630566256324e-09 -2.127383452582088368e-11 1.765677942268448063e-11 1.672711091182539940e-11 1.022743669569869636e-10
1.650800000000000000e+04 1.739830638975267704e-09 -2.126188937887751134e-11 1.765184943630281463e-11 1.672374476362671805e-11 1.022640729610516417e-10
1.650900000000000000e+04 1.736145797615458895e-09 -2.124965829126430143e-11 1.764687807388824030e-11 1.672039301147234777e-11 1.022537806303294565e-10
1.651000000000000000e+04 1.732360477805500454e-09 -2.123722813740895733e-11 1.764187701824801895e-11 1.671705203935569863e-11 1.022434899645542499e-10
1.651100000000000000e+04 1.728514196087134562e-09 -2.122468809032547713e-11 1.763685830733791181e-11 1.671371812084138473e-11 1.022332009634600574e-10
1.651200000000000000e+04 1.724647155248384841e-09 -2.121212858559179126e-11 1.763183419416516207e-11 1.671038746236758647e-11 1.022229136267807595e-10
1.651300000000000000e+04 1.720799777612862575e-09 -2.119964026876637507e-11 1.762681700444180085e-11 1.670705624710269162e-11 1.022126279542503659e-10
1.651400000000000000e+04 1.717012236014487367e-09 -2.118731294252728731e-11 1.762181899318941444e-11 1.670372067924130177e-11 1.022023439456027700e-10
1.651500000000000000e+04 1.713323987901793949e-09 -2.117523452315149955e-11 1.761685220234270642e-11 1.670037702791028461e-11 1.021920616005719687e-10
1.651600000000000000e+04 1.709773317976786826e-09 -2.116349001930796860e-11 1.761192832088039690e-11 1.669702167032988854e-11 1.021817809188918554e-10
1.651700000000000000e+04 1.706396894676077875e-09 -2.115216054514382066e-11 1.760705854878444302e-11 1.669365113390345172e-11 1.021715019002964268e-10
1.651800000000000000e+04 1.703229345632436032e-09 -2.114132237874625171e-11 1.760225346733576332e-11 1.669026213600064389e-11 1.021612245445195506e-10
1.651900000000000000e+04 1.700302857035456373e-09 -2.113104607725311990e-11 1.759752291590636085e-11 1.668685162225248108e-11 1.021509488512952881e-10
1.652000000000000000e+04 1.697646801532512598e-09 -2.112139565877131978e-11 1.759287587822446726e-11 1.668341680127495895e-11 1.021406748203574940e-10
1.652100000000000000e+04 1.695287398971741545e-09 -2.111242786048757692e-11 1.758832037766032729e-11 1.667995517736914381e-11 1.021304024514401652e-10
1.652200000000000000e+04 1.693247413913540744e-09 -2.110419148176828945e-11 1.758386338462632780e-11 1.667646457878949495e-11 1.021201317442772208e-10
1.652300000000000000e+04 1.691545893399016978e-09 -2.109672681935307717e-11 1.757951073556146801e-11 1.667294318296867276e-11 1.021098626986026060e-10
1.652400000000000000e+04 1.690197948003704419e-09 -2.109006520236521681e-11 1.757526706561046730e-11 1.666938953714449253e-11 1.020995953141502918e-10
1.652500000000000000e+04 1.689214578694171464e-09 -2.108422863076610210e-11 1.757113575495292664e-11 1.666580257503815714e-11 1.020893295906541844e-10
1.652600000000000000e+04 1.688602551475282750e-09 -2.107922952307024596e-11 1.756711888973688715e-11 1.666218162905677052e-11 1.020790655278482807e-10
1.652700000000000000e+04 1.688364321263259438e-09 -2.107507057526299023e-11 1.756321723840198066e-11 1.665852643749756053e-11 1.020688031254665259e-10
1.652800000000000000e+04 1.688498005834746643e-09 -2.107174473258336521e-11 1.755943024305145119e-11 1.665483714734131642e-11 1.020585423832428003e-10
1.652900000000000000e+04 1.688997410139396167e-09 -2.106923527549129691e-11 1.755575602614443713e-11 1.665111431242070717e-11 1.020482833009111137e-10
1.653000000000000000e+04 1.689852100661105037e-09 -2.106751601663930872e-11 1.755219141289753436e-11 1.664735888645520104e-11 1.020380015533903893e-10
1.653100000000000000e+04 1.691047528940958207e-09 -2.106655160892078208e-11 1.754873196852503294e-11 1.664357221175701935e-11 1.020277457924894389e-10
1.653200000000000000e+04 1.692565202804658436e-09 -2.106629795965592328e-11 1.754537204995101778e-11 1.663975600354140404e-11 1.020174916906819363e-10
1.653300000000000000e+04 1.694382903277400625e-09 -2.106670274599104600e-11 1.754210487194040364e-11 1.663591232959538097e-11 1.020072392477018913e-10
