# ells, tt, te, ee, bb, kk
5.770000000000000000e+02 4.580302935332127012e-02 4.940035484933930857e-04 2.501782940444720283e-04 7.448523975169163242e-07 2.447772232066433659e-08
5.780000000000000000e+02 4.549906454006606010e-02 5.031521385578055115e-04 2.540004922618054224e-04 7.436475995094753267e-07 2.441462023461725580e-08
5.790000000000000000e+02 4.519472221356068270e-02 5.116930265750998900e-04 2.578619216046550209e-04 7.424401152871178216e-07 2.435176954707380932e-08
5.800000000000000000e+02 4.489014742059511953e-02 5.196243315352184382e-04 2.617579626085392058e-04 7.412299915892895509e-07 2.428916910739870635e-08
5.810000000000000000e+02 4.458548323151127063e-02 5.269442184804678771e-04 2.656881993387527337e-04 7.400172741505981067e-07 2.422681776498390013e-08
5.820000000000000000e+02 4.428073320881369818e-02 5.336522733244779791e-04 2.696494697416414784e-04 7.388020077798200352e-07 2.416471436924855813e-08
5.830000000000000000e+02 4.397590087230339451e-02 5.397494785649078206e-04 2.736400252489675920e-04 7.375842364632111157e-07 2.410286349654573545e-08
5.840000000000000000e+02 4.367126293205740584e-02 5.452340908713976643e-04 2.776595067993706777e-04 7.363640034855328640e-07 2.404125252793079176e-08
5.850000000000000000e+02 4.336682002391709784e-02 5.501071334940496734e-04 2.817021137094059802e-04 7.351413515706984349e-07 2.397989175222871051e-08
5.860000000000000000e+02 4.306257276833587444e-02 5.543682785765572914e-04 2.857689081763182658e-04 7.339163230387547212e-07 2.391876576733622457e-08
5.870000000000000000e+02 4.275865699426663336e-02 5.580212790097399157e-04 2.898568809005397525e-04 7.326889599775280746e-07 2.385789049442399613e-08
5.880000000000000000e+02 4.245534144214795774e-02 5.610671608164856166e-04 2.939630631206377898e-04 7.314593044258794603e-07 2.379725058215581672e-08
5.890000000000000000e+02 4.215235395709549665e-02 5.635082983601615546e-04 2.980858691860001006e-04 7.302273985682444199e-07 2.373685620354590811e-08
5.900000000000000000e+02 4.185009531393121818e-02 5.653457143210386011e-04 3.022237347768371492e-04 7.289932849355268397e-07 2.367670053956751923e-08
5.910000000000000000e+02 4.154856162132681413e-02 5.665830601295554752e-04 3.063737840457626425e-04 7.277570066114914464e-07 2.361678245369433746e-08
5.920000000000000000e+02 4.124775289357909130e-02 5.672197915439921266e-04 3.105345151618682476e-04 7.265186074422559122e-07 2.355710086399044683e-08
5.930000000000000000e+02 4.094780258231955905e-02 5.672606462555490614e-04 3.147031229645331943e-04 7.252781322457437863e-07 2.349765470218563665e-08
5.940000000000000000e+02 4.064871024828342616e-02 5.667089959481214686e-04 3.188781607119370093e-04 7.240356270186211021e-07 2.343844290003394922e-08
5.950000000000000000e+02 4.035073864678400540e-02 5.655681850523706878e-04 3.230568851209375406e-04 7.227911391392764941e-07 2.337946994472349811e-08
5.960000000000000000e+02 4.005388461666548744e-02 5.638415309538755225e-04 3.272379016652431452e-04 7.215447175629101439e-07 2.332072364330962715e-08
5.970000000000000000e+02 3.975814498356949889e-02 5.615310168350814935e-04 3.314185274409983651e-04 7.202964130089534783e-07 2.326220849701143490e-08
5.980000000000000000e+02 3.946364685865325073e-02 5.586425257039306187e-04 3.355961157483576388e-04 7.190462781340384852e-07 2.320392619457527691e-08
5.990000000000000000e+02 3.917051560019860906e-02 5.551779832923938113e-04 3.397706529449339959e-04 7.177943676952518790e-07 2.314587014720335039e-08
6.000000000000000000e+02 3.887874540086409814e-02 5.511431895252087102e-04 3.439382431041136754e-04 7.165407386953896045e-07 2.308804753691636757e-08
6.010000000000000000e+02 3.858858846860790254e-02 5.465438838989359520e-04 3.480976226724094677e-04 7.152854505129532070e-07 2.303045178200853069e-08
6.020000000000000000e+02 3.829977929362318040e-02 5.413870318647951438e-04 3.522462597574799723e-04 7.140285650129234244e-07 2.297308181458821311e-08
6.030000000000000000e+02 3.801282470316363210e-02 5.356756781688927840e-04 3.563829381876163307e-04 7.127701466379002970e-07 2.291593112127907012e-08
6.040000000000000000e+02 3.772745839518958783e-02 5.294166747930300482e-04 3.605051813738895995e-04 7.115102624787006113e-07 2.285900953874861848e-08
6.050000000000000000e+02 3.744379940978637827e-02 5.226155257241830825e-04 3.646105462164068154e-04 7.102489823236589227e-07 2.280231054011770981e-08
6.060000000000000000e+02 3.716209202452666616e-02 5.152789464410480191e-04 3.686978915335231916e-04 7.089863786845109768e-07 2.274583846276431298e-08
6.070000000000000000e+02 3.688219781674457326e-02 5.074110496046683929e-04 3.727660920973562323e-04 7.077225268013058653e-07 2.268958141522175671e-08
6.080000000000000000e+02 3.660435726883549956e-02 4.990196963285127140e-04 3.768115124313513743e-04 7.064575046227733903e-07 2.263354376193422971e-08
6.090000000000000000e+02 3.632867807607788324e-02 4.901126841806176639e-04 3.808330587921929201e-04 7.051913927649159061e-07 2.257772450331541461e-08
6.100000000000000000e+02 3.605488977341348572e-02 4.806952243589596922e-04 3.848283956646426332e-04 7.039242744475859855e-07 2.252212800556008892e-08
6.110000000000000000e+02 3.578347424831062468e-02 4.707737217910424763e-04 3.887939710025228694e-04 7.026562354076778254e-07 2.246673989586016295e-08
6.120000000000000000e+02 3.551416054528813010e-02 4.603545112227229582e-04 3.927300126502379423e-04 7.013873637926039591e-07 2.241157522509289382e-08
6.130000000000000000e+02 3.524705315834372743e-02 4.494450980389640225e-04 3.966342666532524683e-04 7.001177500321380076e-07 2.235662497934287401e-08
6.140000000000000000e+02 3.498250233865188991e-02 4.380541388510866114e-04 4.005045096522564727e-04 6.988474866925069006e-07 2.230188287300548102e-08
6.150000000000000000e+02 3.472011448785201904e-02 4.261901903547087316e-04 4.043385484985565956e-04 6.975766683115989237e-07 2.224735853314460512e-08
6.160000000000000000e+02 3.446036062640634584e-02 4.138641664995392063e-04 4.081354478969448558e-04 6.963053912186109213e-07 2.219304566121685806e-08
6.170000000000000000e+02 3.420309356716089849e-02 4.010831796175285281e-04 4.118942861113898397e-04 6.950337533383972386e-07 2.213894327158555257e-08
6.180000000000000000e+02 3.394841194514258004e-02 3.878579217929385529e-04 4.156141547873957597e-04 6.937618539833629380e-07 2.208505037863456179e-08
6.190000000000000000e+02 3.369629141492608282e-02 3.741965259310846867e-04 4.192905103033395752e-04 6.924897936338528259e-07 2.203136599676827954e-08
6.200000000000000000e+02 3.344682907605451422e-02 3.601082431042206076e-04 4.229249302762914703e-04 6.912176737102737547e-07 2.197788914041166999e-08
6.210000000000000000e+02 3.320024152388775102e-02 3.456010074370711549e-04 4.265153486323816222e-04 6.899455963378270934e-07 2.192461882401021135e-08
6.220000000000000000e+02 3.295638114308425265e-02 3.306850701317692572e-04 4.300573184671982701e-04 6.886736641054768193e-07 2.187155925988841966e-08
6.230000000000000000e+02 3.271522217676661043e-02 3.153693600902582523e-04 4.335524545223244262e-04 6.874019798242820194e-07 2.181869905428061919e-08
6.240000000000000000e+02 3.247697846274372191e-02 2.996615045211830806e-04 4.369975655641170813e-04 6.861306462824459729e-07 2.176604243213596491e-08
6.250000000000000000e+02 3.224162290514617085e-02 2.835702458913964613e-04 4.403918976431657364e-04 6.848597660042097051e-07 2.171359099322882895e-08
6.260000000000000000e+02 3.200924945580966435e-02 2.671054559075387294e-04 4.437323656085157518e-04 6.835894410108874762e-07 2.166133861075638532e-08
6.270000000000000000e+02 3.177971418355086258e-02 2.502745289602842480e-04 4.470183049614102726e-04 6.823197725886236873e-07 2.160929205165688885e-08
6.280000000000000000e+02 3.155334753337728920e-02 2.330871366432907439e-04 4.502478799224028183e-04 6.810508610623653157e-07 2.155744520055355129e-08
6.290000000000000000e+02 3.132988676290299895e-02 2.155551912203446856e-04 4.534204576980907508e-04 6.797828055803855201e-07 2.150579199136912868e-08
6.300000000000000000e+02 3.110954201180402695e-02 1.976881132473246126e-04 4.565354154058502809e-04 6.785157039097967589e-07 2.145434170359727561e-08
6.310000000000000000e+02 3.089228660838527762e-02 1.794952111453981781e-04 4.595886288069822101e-04 6.772496522450309229e-07 2.140308825894973588e-08
6.320000000000000000e+02 3.067809413784431186e-02 1.609880158527805523e-04 4.625818610742645116e-04 6.759847450297459997e-07 2.135203070252302635e-08
6.330000000000000000e+02 3.046717104102650980e-02 1.421744303062488421e-04 4.655122031356831989e-04 6.747210747954837671e-07 2.130116807943264933e-08
6.340000000000000000e+02 3.025937328238668261e-02 1.230657420142090841e-04 4.683779438333447774e-04 6.734587320167042336e-07 2.125049943481313229e-08
6.350000000000000000e+02 3.005478969689967181e-02 1.036726401014885978e-04 4.711797069109976846e-04 6.721978049835471021e-07 2.120002381381799147e-08
6.360000000000000000e+02 2.985350793040473377e-02 8.400533935316104310e-05 4.739146541242037804e-04 6.709383796925854831e-07 2.114974528829180503e-08
6.370000000000000000e+02 2.965549960999107684e-02 6.407462073148629568e-05 4.765834301614112526e-04 6.696805397582180967e-07 2.109965283820153219e-08
6.380000000000000000e+02 2.946073664185006394e-02 4.389113510609915693e-05 4.791832391315680589e-04 6.684243663423814190e-07 2.104975054735531063e-08
6.390000000000000000e+02 2.926930533688813091e-02 2.346506238298284636e-05 4.817147459467094068e-04 6.671699381038573017e-07 2.100004245214809598e-08
6.400000000000000000e+02 2.908117708454208486e-02 2.806778217092198300e-06 4.841751961531917171e-04 6.659173311686160194e-07 2.095051511404114547e-08
6.410000000000000000e+02 2.889643697363002139e-02 -1.807337635551822358e-05 4.865652741839334252e-04 6.646666191186515278e-07 2.090118253424643537e-08
6.420000000000000000e+02 2.871494270615153679e-02 -3.916418175580283834e-05 4.888822543553201713e-04 6.634178730002996455e-07 2.085203132662788898e-08
6.430000000000000000e+02 2.853700402710710252e-02 -6.045442998210847930e-05 4.911267813680271791e-04 6.621711613518473044e-07 2.080307051662866499e-08
6.440000000000000000e+02 2.836225246030258523e-02 -8.193283822608924815e-05 4.932972350757915863e-04 6.609265502474958886e-07 2.075429424951005803e-08
6.450000000000000000e+02 2.819099610886071500e-02 -1.035884847309333825e-04 4.953908973237319867e-04 6.596841033601188594e-07 2.070570163826836731e-08
6.460000000000000000e+02 2.802320418781533221e-02 -1.254105803931341678e-04 4.974084357723325715e-04 6.584438820388253021e-07 2.065728688604772102e-08
6.470000000000000000e+02 2.785873488881200621e-02 -1.473872426410219566e-04 4.993482855103386145e-04 6.572059454016368726e-07 2.060905893705567315e-08
6.480000000000000000e+02 2.769767003763655422e-02 -1.695098410733292347e-04 5.012089030497805190e-04 6.559703504411156636e-07 2.056101198298743438e-08
6.490000000000000000e+02 2.753997973813922945e-02 -1.917645392878479418e-04 5.029909788674949075e-04 6.547371521423998345e-07 2.051314513690678529e-08
6.500000000000000000e+02 2.738585498550844682e-02 -2.141420816885419279e-04 5.046929911245883783e-04 6.535064036112590052e-07 2.046546237626137237e-08
6.510000000000000000e+02 2.723504450529184995e-02 -2.366300264970776874e-04 5.063156380421655629e-04 6.522781562111545631e-07 2.041795307414524361e-08
6.520000000000000000e+02 2.708762889459510534e-02 -2.592171799738204690e-04 5.078585151975753857e-04 6.510524597065019454e-07 2.037062121935099633e-08
6.530000000000000000e+02 2.694368768763008570e-02 -2.818935778907993069e-04 5.093212252406776426e-04 6.498293624123656071e-07 2.032346592500947232e-08
6.540000000000000000e+02 2.680319041055841817e-02 -3.046482881254114158e-04 5.107033777915661980e-04 6.486089113466604655e-07 2.027649112380992584e-08
6.550000000000000000e+02 2.666621550225723239e-02 -3.274705120935742582e-04 5.120035030964471216e-04 6.473911523837506314e-07 2.022968627873135748e-08
6.560000000000000000e+02 2.653251548220987577e-02 -3.503474173219867939e-04 5.132234002080109797e-04 6.461761304091238722e-07 2.018305773232930836e-08
6.570000000000000000e+02 2.640227765040399979e-02 -3.732706466977546824e-04 5.143616094926730916e-04 6.449638894710861071e-07 2.013659979491331410e-08
6.580000000000000000e+02 2.627547167899550382e-02 -3.962265638024822507e-04 5.154177674573922350e-04 6.437544729290554887e-07 2.009031875929683983e-08
6.590000000000000000e+02 2.615206771575974073e-02 -4.192060288527603884e-04 5.163904540714952824e-04 6.425479235970113498e-07 2.004420419459578712e-08
6.600000000000000000e+02 2.603203695880738910e-02 -4.421980246804259806e-04 5.172804485088314816e-04 6.413442838790053934e-07 1.999826484186564882e-08
6.610000000000000000e+02 2.591535106124331911e-02 -4.651917064977089127e-04 5.180863993861947563e-04 6.401435958978375380e-07 1.995249514459917939e-08
6.620000000000000000e+02 2.580208827297996929e-02 -4.881774258768445439e-04 5.188080370832187085e-04 6.389459016122336087e-07 1.990689432168241414e-08
6.630000000000000000e+02 2.569211377372000379e-02 -5.111435325698081679e-04 5.194461575003838424e-04 6.377512429244371560e-07 1.986146159201544380e-08
6.640000000000000000e+02 2.558550568004182291e-02 -5.340795760673910757e-04 5.199994349818254542e-04 6.365596617749125039e-07 1.981619146416219157e-08
6.650000000000000000e+02 2.548223570034785154e-02 -5.569762880749805790e-04 5.204686694996364530e-04 6.353712002237738390e-07 1.977109258845026427e-08
6.660000000000000000e+02 2.538217072612255348e-02 -5.798234638534357317e-04 5.208536027815242886e-04 6.341859005181166003e-07 1.972616415172534586e-08
6.670000000000000000e+02 2.528538866340064931e-02 -6.026099766159801873e-04 5.211550291827689741e-04 6.330038051455838430e-07 1.968139598433993892e-08
6.680000000000000000e+02 2.519196640289179251e-02 -6.253258805422646800e-04 5.213716467326077542e-04 6.318249568714976218e-07 1.963679200491587378e-08
6.690000000000000000e+02 2.510166744474954387e-02 -6.479623936090844272e-04 5.215032122441180980e-04 6.306493987609841266e-07 1.959235143243765663e-08
6.700000000000000000e+02 2.501467329538329884e-02 -6.705087660921671324e-04 5.215515637681727512e-04 6.294771741850703082e-07 1.954807348590387226e-08
6.710000000000000000e+02 2.493085269080426783e-02 -6.929554154825349685e-04 5.215164492412254632e-04 6.283083268109978447e-07 1.950396202060419385e-08
6.720000000000000000e+02 2.485017904401989539e-02 -7.152939095763839218e-04 5.213965894704970794e-04 6.271429005770753686e-07 1.946000697258367345e-08
6.730000000000000000e+02 2.477262600238330781e-02 -7.375128339592569669e-04 5.211938092034305902e-04 6.259809396512929663e-07 1.941621220762576956e-08
6.740000000000000000e+02 2.469816744576385989e-02 -7.596050178722430759e-04 5.209078616485345644e-04 6.248224883758230972e-07 1.937257924733912528e-08
6.750000000000000000e+02 2.462687977217327753e-02 -7.815592889062630919e-04 5.205385047766990323e-04 6.236675911968198796e-07 1.932910729532123156e-08
6.760000000000000000e+02 2.455863389253136811e-02 -8.033665917045361904e-04 5.200865160498926044e-04 6.225162925806467906e-07 1.928578868116072854e-08
6.770000000000000000e+02 2.449340170443130640e-02 -8.250187615186844363e-04 5.195526454253204503e-04 6.213686369169543921e-07 1.924263181654110829e-08
6.780000000000000000e+02 2.443105344449076829e-02 -8.465036204873650164e-04 5.189356030961948286e-04 6.202246684113155167e-07 1.919963134173212859e-08
6.790000000000000000e+02 2.437176406462429265e-02 -8.678121722732736951e-04 5.182361379209418552e-04 6.190844309654751373e-07 1.915678193790059415e-08
6.800000000000000000e+02 2.431540402593975608e-02 -8.889355321287425310e-04 5.174549917401949405e-04 6.179479680497015495e-07 1.911409195808440703e-08
6.810000000000000000e+02 2.426184523949234673e-02 -9.098619107709390082e-04 5.165908895566694676e-04 6.168153225662269782e-07 1.907155607331120557e-08
6.820000000000000000e+02 2.421106125173233536e-02 -9.305836712275786368e-04 5.156455790182273673e-04 6.156865367065744073e-07 1.902917351869692741e-08
6.830000000000000000e+02 2.416312576538508228e-02 -9.510902750990080567e-04 5.146177918608078102e-04 6.145616518034618096e-07 1.898694352937055319e-08
6.840000000000000000e+02 2.411801194939601142e-02 -9.713752982487769286e-04 5.135092647656838705e-04 6.134407081789995485e-07 1.894486534047413628e-08
6.850000000000000000e+02 2.407549457789005462e-02 -9.914304117349232413e-04 5.123217158592450809e-04 6.123237449904726784e-07 1.890293818716277306e-08
6.860000000000000000e+02 2.403564809857952969e-02 -1.011242438682882641e-03 5.110548641899411142e-04 6.112108000761226081e-07 1.886116130460462272e-08
6.870000000000000000e+02 2.399844729706974641e-02 -1.030815149540890985e-03 5.097113960907244954e-04 6.101019098007975812e-07 1.881953392798091062e-08
6.880000000000000000e+02 2.396386720262122169e-02 -1.050140462893591484e-03 5.082900298419995317e-04 6.089971089050891199e-07 1.877805975653749242e-08
6.890000000000000000e+02 2.393188308700342631e-02 -1.069200580521792931e-03 5.067934271143129501e-04 6.078964303577242523e-07 1.873672908757217937e-08
6.900000000000000000e+02 2.390237257179037358e-02 -1.087987706603727681e-03 5.052232413710912567e-04 6.067999052126325139e-07 1.869554563019822494e-08
6.910000000000000000e+02 2.387531225896463369e-02 -1.106503903852457289e-03 5.035781801479911109e-04 6.057075624745738057e-07 1.865451305438595818e-08
6.920000000000000000e+02 2.385067898199741757e-02 -1.124741486136443883e-03 5.018598871013711009e-04 6.046194289705419579e-07 1.861362171620540519e-08
6.930000000000000000e+02 2.382845082672989390e-02 -1.142692951217341062e-03 5.000690190593811476e-04 6.035355292318619789e-07 1.857287751237229521e-08
6.940000000000000000e+02 2.380851340579256611e-02 -1.160341564204123155e-03 4.982071989834838469e-04 6.024558853854897877e-07 1.853227530447057391e-08
6.950000000000000000e+02 2.379094760749617121e-02 -1.177690175365575910e-03 4.962741038969676341e-04 6.013805170579220437e-07 1.849182099223081224e-08
6.960000000000000000e+02 2.377544851304120438e-02 -1.194722367853155330e-03 4.942694158167872326e-04 6.003094412900394772e-07 1.845150945147889837e-08
6.970000000000000000e+02 2.376229028660174422e-02 -1.211441108162584959e-03 4.921966591505418489e-04 5.992426724651076070e-07 1.841133559638298700e-08
6.980000000000000000e+02 2.375116995948058432e-02 -1.227830204619157622e-03 4.900545361498129899e-04 5.981802222509686475e-07 1.837130748172997242e-08
6.990000000000000000e+02 2.374226494006723143e-02 -1.243892736362168855e-03 4.878446267456271039e-04 5.971220995559229501e-07 1.833142001217903879e-08
7.000000000000000000e+02 2.373537012466859011e-02 -1.259622244057693064e-03 4.855684940471652355e-04 5.960683104984775400e-07 1.829167247896909747e-08
7.010000000000000000e+02 2.373047241292041906e-02 -1.275012350135575328e-03 4.832267360554363934e-04 5.950188583926748694e-07 1.825206417335046168e-08
7.020000000000000000e+02 2.372746425775085904e-02 -1.290056757815884842e-03 4.808199450800683546e-04 5.939737437474806253e-07 1.821259438658489611e-08
7.030000000000000000e+02 2.372642792867792061e-02 -1.304758680853617238e-03 4.783505939317124044e-04 5.929329642808482871e-07 1.817326240994558718e-08
7.040000000000000000e+02 2.372735070496804696e-02 -1.319093093005193956e-03 4.758183072421677193e-04 5.918965149482289860e-07 1.813406753471714962e-08
7.050000000000000000e+02 2.372993867127383416e-02 -1.333072769019098000e-03 4.732255280899960725e-04 5.908643879851781086e-07 1.809500905219563312e-08
7.060000000000000000e+02 2.373446226581226587e-02 -1.346682295395074374e-03 4.705728027523059195e-04 5.898365729638037964e-07 1.805608625368852562e-08
7.070000000000000000e+02 2.374062939593583887e-02 -1.359925089797734679e-03 4.678625371415999035e-04 5.888130568612761349e-07 1.801729843051472353e-08
7.080000000000000000e+02 2.374843018707982478e-02 -1.372804539859100821e-03 4.650933917088721802e-04 5.877938241414173908e-07 1.797864487400457806e-08
7.090000000000000000e+02 2.375794758122555875e-02 -1.385296187762876914e-03 4.622696059731333951e-04 5.867788568474460843e-07 1.794012914071925966e-08
7.100000000000000000e+02 2.376898472119677239e-02 -1.397412723778830709e-03 4.593907475551593268e-04 5.857681347049764075e-07 1.790174199932188816e-08
7.110000000000000000e+02 2.378152544582830610e-02 -1.409147792065873961e-03 4.564582250027140239e-04 5.847616352347333222e-07 1.786348709982640189e-08
7.120000000000000000e+02 2.379564423209270044e-02 -1.420485804598909611e-03 4.534734296698524048e-04 5.837593338735063234e-07 1.782536807274011304e-08
7.130000000000000000e+02 2.381104798046407983e-02 -1.431429692750358284e-03 4.504368212310156131e-04 5.827612041016915316e-07 1.778737582560764870e-08
7.140000000000000000e+02 2.382781255693911665e-02 -1.441973221128294751e-03 4.473506834224629403e-04 5.817672175781094797e-07 1.774951610799514371e-08
7.150000000000000000e+02 2.384592179893523650e-02 -1.452119349472136105e-03 4.442154517350005091e-04 5.807773442779539579e-07 1.771178408799116628e-08
7.160000000000000000e+02 2.386517787875766516e-02 -1.461861921394147891e-03 4.410315574183832472e-04 5.797915526351677700e-07 1.767418547474976376e-08
7.170000000000000000e+02 2.388556648399914328e-02 -1.471185791163328715e-03 4.378003341477245888e-04 5.788098096862814213e-07 1.763671544094760718e-08
7.180000000000000000e+02 2.390707345063191810e-02 -1.480094072056080878e-03 4.345231013481936451e-04 5.778320812152094841e-07 1.759936919490266444e-08
7.190000000000000000e+02 2.392959460094278706e-02 -1.488580835469297892e-03 4.312020659330117588e-04 5.768583318977471119e-07 1.756215450683427208e-08
7.200000000000000000e+02 2.395311680989802017e-02 -1.496658208925924624e-03 4.278376126636209299e-04 5.758885254437598730e-07 1.752506657621664278e-08
7.210000000000000000e+02 2.397753742643699351e-02 -1.504311296047756551e-03 4.244328123118738848e-04 5.749226247364359662e-07 1.748810479574888505e-08
7.220000000000000000e+02 2.400284433548850044e-02 -1.511543255900627903e-03 4.209880197618276606e-04 5.739605919672876033e-07 1.745126855813932220e-08
7.230000000000000000e+02 2.402902554510770103e-02 -1.518357221079476684e-03 4.175062613159411049e-04 5.730023887657905656e-07 1.741455725610552209e-08
7.240000000000000000e+02 2.405598026497334299e-02 -1.524747405971887959e-03 4.139887518729356642e-04 5.720479763223567652e-07 1.737796615056549719e-08
7.250000000000000000e+02 2.408369747751405027e-02 -1.530708096848747320e-03 4.104366932488084821e-04 5.710973155038500574e-07 1.734150290652658679e-08
7.260000000000000000e+02 2.411207784532472254e-02 -1.536251337103009982e-03 4.068512743113242096e-04 5.701503669610662509e-07 1.730516689077241683e-08
7.270000000000000000e+02 2.414111297960011907e-02 -1.541362716658521703e-03 4.032345577193259447e-04 5.692070912264639815e-07 1.726894925882513886e-08
7.280000000000000000e+02 2.417080127900027645e-02 -1.546054881123106383e-03 3.995868436871683653e-04 5.682674488021707996e-07 1.723285352872144875e-08
7.290000000000000000e+02 2.420087970767760902e-02 -1.550305390022578989e-03 3.959110651583472350e-04 5.673314002379069197e-07 1.719687909577597366e-08
7.300000000000000000e+02 2.423152542029272105e-02 -1.554135788517252686e-03 3.922066245700920207e-04 5.663989061975579858e-07 1.716102535531251579e-08
7.310000000000000000e+02 2.426265195329545266e-02 -1.557541226843176148e-03 3.884764200223714422e-04 5.654699275145114170e-07 1.712529577450406458e-08
7.320000000000000000e+02 2.429408678946400404e-02 -1.560508217067908951e-03 3.847207084836560360e-04 5.645444252350799746e-07 1.708968159656035860e-08
7.330000000000000000e+02 2.432591953536005977e-02 -1.563049451126638815e-03 3.809423467019375578e-04 5.636223606514077218e-07 1.705418629715338353e-08
7.340000000000000000e+02 2.435806578873859346e-02 -1.565151536393808362e-03 3.771406998136800251e-04 5.627036953209918037e-07 1.701881331821065922e-08
7.350000000000000000e+02 2.439035577873510316e-02 -1.566835745153794500e-03 3.733194538282330176e-04 5.617883910764907709e-07 1.698355395359921935e-08
7.360000000000000000e+02 2.442296575353633536e-02 -1.568088708492176853e-03 3.694796734073230453e-04 5.608764100225136899e-07 1.694841366859016392e-08
7.370000000000000000e+02 2.445564098939622885e-02 -1.568914372105994484e-03 3.656215534954867499e-04 5.599677145226853144e-07 1.691338782455647628e-08
7.380000000000000000e+02 2.448847183462051977e-02 -1.569316646486156562e-03 3.617478542484896991e-04 5.590622671757248160e-07 1.687848184925460396e-08
7.390000000000000000e+02 2.452137696471426084e-02 -1.569290872352813128e-03 3.578595989399043224e-04 5.581600307811893369e-07 1.684368710331232201e-08
7.400000000000000000e+02 2.455427593247646104e-02 -1.568832447940268467e-03 3.539586508513664826e-04 5.572609682968741616e-07 1.680901100046150263e-08
7.410000000000000000e+02 2.458708915946499277e-02 -1.567962294974834057e-03 3.500468530332362404e-04 5.563650427869377723e-07 1.677444892294760255e-08
7.420000000000000000e+02 2.461982258785691199e-02 -1.566675719135024328e-03 3.461251819133614603e-04 5.554722173626597295e-07 1.673999628589425130e-08
7.430000000000000000e+02 2.465248210163384357e-02 -1.564968083355892416e-03 3.421954475386229677e-04 5.545824551159331268e-07 1.670566045375552501e-08
7.440000000000000000e+02 2.468490367656730675e-02 -1.562843133288398722e-03 3.382594348685869293e-04 5.536957190475447238e-07 1.667143684648365387e-08
7.450000000000000000e+02 2.471708727346998147e-02 -1.560304204287387341e-03 3.343188878116248419e-04 5.528119719901105114e-07 1.663732492455910292e-08
7.460000000000000000e+02 2.474894767728564454e-02 -1.557362884261562913e-03 3.303746883627888399e-04 5.519311765273960358e-07 1.660332416145805268e-08
7.470000000000000000e+02 2.478048412681787757e-02 -1.554005584351969170e-03 3.264285440862970929e-04 5.510532949108969937e-07 1.656943403066418456e-08
7.480000000000000000e+02 2.481161257397796263e-02 -1.550243859663269367e-03 3.224813109015723408e-04 5.501782889750885040e-07 1.653565400566866099e-08
7.490000000000000000e+02 2.484233296737741251e-02 -1.546080839957806241e-03 3.185346661108284252e-04 5.493061200510658634e-07 1.650198355997015849e-08
7.500000000000000000e+02 2.487256240744693467e-02 -1.541519627895450570e-03 3.145902687899367143e-04 5.484367488820235757e-07 1.646842216707483131e-08
7.510000000000000000e+02 2.490221889328472424e-02 -1.536555034787530924e-03 3.106489335338440431e-04 5.475701355399367440e-07 1.643496930049634119e-08
7.520000000000000000e+02 2.493122131416879855e-02 -1.531190175580259081e-03 3.067122901231754840e-04 5.467062393445201349e-07 1.640162443375583420e-08
7.530000000000000000e+02 2.495965385403289480e-02 -1.525444579519927204e-03 3.027811285636128943e-04 5.458450187865658733e-07 1.636838704038196059e-08
7.540000000000000000e+02 2.498743585066728889e-02 -1.519304779387046838e-03 2.988570499340151764e-04 5.449864314553254019e-07 1.633525659391085494e-08
7.550000000000000000e+02 2.501448751724112338e-02 -1.512781987490307341e-03 2.949424556390846993e-04 5.441304339721405325e-07 1.630223644436621786e-08
7.560000000000000000e+02 2.504072993389255125e-02 -1.505879147787040099e-03 2.910380901175902845e-04 5.432769819300654550e-07 1.626931830452531208e-08
7.570000000000000000e+02 2.506632906102333400e-02 -1.498599178595835801e-03 2.871463162497201555e-04 5.424260298407299257e-07 1.623650553226557072e-08
7.580000000000000000e+02 2.509112463232837306e-02 -1.490961198043466024e-03 2.832670377056984508e-04 5.415775310894464146e-07 1.620380145426666819e-08
7.590000000000000000e+02 2.511511991803048668e-02 -1.482951763135549042e-03 2.794033951222742629e-04 5.407314378985535907e-07 1.617119783013561234e-08
7.600000000000000000e+02 2.513823748125390903e-02 -1.474581786995545971e-03 2.755560745734865350e-04 5.398877013003675949e-07 1.613870183199087339e-08
7.610000000000000000e+02 2.516048206613718391e-02 -1.465854074481439404e-03 2.717265656728786762e-04 5.390462711186078782e-07 1.610630334812354278e-08
7.620000000000000000e+02 2.518178151968166259e-02 -1.456771605767547386e-03 2.679155648061237716e-04 5.382070959607869280e-07 1.607401341710034435e-08
7.630000000000000000e+02 2.520214538791600359e-02 -1.447345391040136308e-03 2.641245675407833792e-04 5.373701232201645853e-07 1.604182201763026799e-08
7.640000000000000000e+02 2.522142343079639484e-02 -1.437562372535205243e-03 2.603542546006296630e-04 5.365352990876837977e-07 1.600973633652497000e-08
7.650000000000000000e+02 2.523962630475816774e-02 -1.427441492856493677e-03 2.566068919408057624e-04 5.357025685744771312e-07 1.597775210135428451e-08
7.660000000000000000e+02 2.525676458640863098e-02 -1.416977669041621620e-03 2.528831324009570849e-04 5.348718755444291529e-07 1.594586507011464705e-08
7.670000000000000000e+02 2.527269030319915719e-02 -1.406173798622631496e-03 2.491828289890113618e-04 5.340431627565382418e-07 1.591408238400526102e-08
7.680000000000000000e+02 2.528749413758677941e-02 -1.395032753127834445e-03 2.455089967027584887e-04 5.332163719173559758e-07 1.588239979346553911e-08
