# ells, tt, te, ee, bb, kk
3.527000000000000000e+03 4.010731414840178984e-06 -1.929474734681842887e-07 1.663291931198952823e-07 5.949430778828851591e-09 1.356566732651723405e-09
3.528000000000000000e+03 4.001290898371099467e-06 -1.938647361249760232e-07 1.659517562078024252e-07 5.943456835200602189e-09 1.355952716960792406e-09
3.529000000000000000e+03 3.991968869602606031e-06 -1.947725440125886103e-07 1.655667065538325274e-07 5.937489726869855684e-09 1.355338834765236915e-09
3.530000000000000000e+03 3.982761814501553599e-06 -1.956698491132611025e-07 1.651740594137553151e-07 5.931529436288451837e-09 1.354725409237337986e-09
3.531000000000000000e+03 3.973666229310152084e-06 -1.965563532838047549e-07 1.647742038569981696e-07 5.925575946757003745e-09 1.354112762964790142e-09
3.532000000000000000e+03 3.964686094405240977e-06 -1.974317589379066516e-07 1.643667755164109043e-07 5.919629242590025422e-09 1.353500250233636551e-09
3.533000000000000000e+03 3.955814147314783766e-06 -1.982950240575977350e-07 1.639517678812953107e-07 5.913689309270176171e-09 1.352888192940968156e-09
3.534000000000000000e+03 3.947054340472989806e-06 -1.991466032431964658e-07 1.635299171930041590e-07 5.907756133586903502e-09 1.352276912233276496e-09
3.535000000000000000e+03 3.938403141125981454e-06 -1.999850819927816978e-07 1.631004640642358953e-07 5.901829703770714388e-09 1.351665762434942287e-09
3.536000000000000000e+03 3.929857013709391023e-06 -2.008109138164249744e-07 1.626641431961332277e-07 5.895910009610705234e-09 1.351055064838117781e-09
3.537000000000000000e+03 3.921416147250115777e-06 -2.016230581613723267e-07 1.622209413130870726e-07 5.889997042558823850e-09 1.350445140152968119e-09
3.538000000000000000e+03 3.913076987374194930e-06 -2.024215939561450220e-07 1.617704720437033964e-07 5.884090795805941117e-09 1.349835343576856445e-09
3.539000000000000000e+03 3.904843421477038090e-06 -2.032054811068082043e-07 1.613134671927208635e-07 5.878191264352450028e-09 1.349225995965285600e-09
3.540000000000000000e+03 3.896708138784884425e-06 -2.039747976921675874e-07 1.608491671884893784e-07 5.872298445048844683e-09 1.348617417593061299e-09
3.541000000000000000e+03 3.888671267054387763e-06 -2.047288761243915065e-07 1.603786744909331411e-07 5.866412336621213999e-09 1.348008964528595582e-09
3.542000000000000000e+03 3.880729192635104433e-06 -2.054674210014653286e-07 1.599012291165100243e-07 5.860532939663628340e-09 1.347400957191710091e-09
3.543000000000000000e+03 3.872882004285080961e-06 -2.061905080396426625e-07 1.594171875981143369e-07 5.854660256618743783e-09 1.346793715422807336e-09
3.544000000000000000e+03 3.865129767005072606e-06 -2.068970969981021011e-07 1.589265338299773608e-07 5.848794291726309298e-09 1.346186596159431883e-09
3.545000000000000000e+03 3.857468808781347503e-06 -2.075868912774340146e-07 1.584292514166091112e-07 5.842935050957886484e-09 1.345579919386683911e-09
3.546000000000000000e+03 3.849895441887837975e-06 -2.082599647264818833e-07 1.579256947630432075e-07 5.837082541912186404e-09 1.344974004511512950e-09
3.547000000000000000e+03 3.842409671929836220e-06 -2.089160188361968831e-07 1.574154754104851493e-07 5.831236773703530898e-09 1.344368209338693367e-09
3.548000000000000000e+03 3.835007774688194105e-06 -2.095543837774935122e-07 1.568993174639384139e-07 5.825397756823577762e-09 1.343762853419555759e-09
3.549000000000000000e+03 3.827689717085354317e-06 -2.101747637931804469e-07 1.563768353240338386e-07 5.819565502975095495e-09 1.343158256421633468e-09
3.550000000000000000e+03 3.820455446817676953e-06 -2.107772464547279447e-07 1.558483988585885097e-07 5.813740024899076762e-09 1.342553780480499464e-09
3.551000000000000000e+03 3.813297491763089743e-06 -2.113608111054913743e-07 1.553140103687383171e-07 5.807921336175337407e-09 1.341949748873210047e-09
3.552000000000000000e+03 3.806219473758068117e-06 -2.119262871923802109e-07 1.547740416963761699e-07 5.802109451006699243e-09 1.341346484301189424e-09
3.553000000000000000e+03 3.799213901990891230e-06 -2.124722831991001161e-07 1.542281243199661626e-07 5.796304383999296668e-09 1.340743350456542794e-09
3.554000000000000000e+03 3.792284371432578715e-06 -2.129992564611990265e-07 1.536766291052326845e-07 5.790506149924807739e-09 1.340140670184437260e-09
3.555000000000000000e+03 3.785423381654973104e-06 -2.135069235131406783e-07 1.531195566095181472e-07 5.784714763475205040e-09 1.339538765755689344e-09
3.556000000000000000e+03 3.778634510659612670e-06 -2.139950001707148366e-07 1.525572761293222932e-07 5.778930239017292323e-09 1.338937001723920503e-09
3.557000000000000000e+03 3.771910258960090234e-06 -2.144628327419197638e-07 1.519897870851035390e-07 5.773152590334395851e-09 1.338335700503366934e-09
3.558000000000000000e+03 3.765250512867486491e-06 -2.149112419957077554e-07 1.514170886524070240e-07 5.767381830383153448e-09 1.337735183935223471e-09
3.559000000000000000e+03 3.758655159151666521e-06 -2.153388352397143248e-07 1.508395481480672827e-07 5.761617971040982045e-09 1.337134817432663898e-09
3.560000000000000000e+03 3.752116724615023568e-06 -2.157464305980176782e-07 1.502571636603748666e-07 5.755861022864898289e-09 1.336534922979971440e-09
3.561000000000000000e+03 3.745642477656824083e-06 -2.161330031981054998e-07 1.496699330572067901e-07 5.750110994864975272e-09 1.335935821989724473e-09
3.562000000000000000e+03 3.739221291637355836e-06 -2.164990001727006065e-07 1.490782217523545037e-07 5.744367894283876571e-09 1.335336880732645057e-09
3.563000000000000000e+03 3.732853103537700437e-06 -2.168441312257363234e-07 1.484820265778602306e-07 5.738631726391997521e-09 1.334738420764063089e-09
3.564000000000000000e+03 3.726541538820502112e-06 -2.171677380526356914e-07 1.478813441706591689e-07 5.732902494307963714e-09 1.334140763068965164e-09
3.565000000000000000e+03 3.720275546746313320e-06 -2.174706310784439202e-07 1.472761709808124667e-07 5.727180198831265892e-09 1.333543274773578062e-09
3.566000000000000000e+03 3.714062468186568700e-06 -2.177514118352955960e-07 1.466668693668803041e-07 5.721464838302506126e-09 1.332946275073467375e-09
3.567000000000000000e+03 3.707891314013963914e-06 -2.180112341087122130e-07 1.460534305829596948e-07 5.715756408490224623e-09 1.332350074867927255e-09
3.568000000000000000e+03 3.701765805006378809e-06 -2.182490445116297230e-07 1.454362114086192326e-07 5.710054902502762800e-09 1.331754030545644562e-09
3.569000000000000000e+03 3.695682353186922677e-06 -2.184648896965118959e-07 1.448148350262914796e-07 5.704360310727563119e-09 1.331158451216163231e-09
3.570000000000000000e+03 3.689641067081591510e-06 -2.186591810596632216e-07 1.441900236438826035e-07 5.698672620803154962e-09 1.330563645421442120e-09
3.571000000000000000e+03 3.683634765271509620e-06 -2.188312300985880141e-07 1.435617658906312351e-07 5.692991817623261579e-09 1.329968970401572273e-09
3.572000000000000000e+03 3.677670939710255861e-06 -2.189818114133646491e-07 1.429304159842087088e-07 5.687317883366842464e-09 1.329374734840260082e-09
3.573000000000000000e+03 3.671742475281342794e-06 -2.191098691412079983e-07 1.422955962226569661e-07 5.681650797565114836e-09 1.328781246854917472e-09
3.574000000000000000e+03 3.665845955365604895e-06 -2.192161750143316074e-07 1.416580255054090434e-07 5.675990537197477640e-09 1.328187864535103447e-09
3.575000000000000000e+03 3.659981651199558568e-06 -2.193000374563247995e-07 1.410173257416248974e-07 5.670337076815556375e-09 1.327594896139663342e-09
3.576000000000000000e+03 3.654149862043322046e-06 -2.193618598711066763e-07 1.403738493478810554e-07 5.664690388707923709e-09 1.327002649362369981e-09
3.577000000000000000e+03 3.648347267248053507e-06 -2.194016788653548702e-07 1.397279478533152965e-07 5.659050443078579412e-09 1.326410483140418535e-09
3.578000000000000000e+03 3.642574224507646918e-06 -2.194188008003195865e-07 1.390792429552966770e-07 5.653417208263311024e-09 1.325818705308718693e-09
3.579000000000000000e+03 3.636827472370655877e-06 -2.194139894764114528e-07 1.384284499325809866e-07 5.647790650965743907e-09 1.325227623138253688e-09
3.580000000000000000e+03 3.631103778966889164e-06 -2.193869135781038310e-07 1.377751901798253881e-07 5.642170736520792478e-09 1.324636596412136187e-09
3.581000000000000000e+03 3.625403578208495579e-06 -2.193376052002061350e-07 1.371198136016330065e-07 5.636557429170360336e-09 1.324046248043152718e-09
3.582000000000000000e+03 3.619727320254283361e-06 -2.192660951734261314e-07 1.364623055966931166e-07 5.630950692365885705e-09 1.323455938377460626e-09
3.583000000000000000e+03 3.614068194799779814e-06 -2.191724116171623211e-07 1.358030135053214426e-07 5.625350489074842459e-09 1.322865977628672207e-09
3.584000000000000000e+03 3.608433930095115118e-06 -2.190565755919645072e-07 1.351419146004214611e-07 5.619756782105151257e-09 1.322276687781661499e-09
3.585000000000000000e+03 3.602814087633256663e-06 -2.189186054761364892e-07 1.344793477255927855e-07 5.614169534434537222e-09 1.321687448526020011e-09
3.586000000000000000e+03 3.597212770555398231e-06 -2.187588812787948053e-07 1.338152880841127506e-07 5.608588709540752020e-09 1.321098585070385544e-09
3.587000000000000000e+03 3.591630446991827470e-06 -2.185770556818927569e-07 1.331500735604087484e-07 5.603014271736571260e-09 1.320510422062240503e-09
3.588000000000000000e+03 3.586060332009018735e-06 -2.183735058621240815e-07 1.324833163711454496e-07 5.597446186493116225e-09 1.319922340032878164e-09
3.589000000000000000e+03 3.580502893955952145e-06 -2.181482447354476465e-07 1.318160785728449534e-07 5.591884420762472518e-09 1.319334663769915253e-09
3.590000000000000000e+03 3.574958589669283608e-06 -2.179009219729681827e-07 1.311472475834860827e-07 5.586328943283297726e-09 1.318747717500931650e-09
3.591000000000000000e+03 3.569424242416878414e-06 -2.176322723876509879e-07 1.304778843612572374e-07 5.580779724875075204e-09 1.318160882597245294e-09
3.592000000000000000e+03 3.563900281289871136e-06 -2.173423047081408579e-07 1.298079625870488775e-07 5.575236738707371295e-09 1.317574483426279634e-09
3.593000000000000000e+03 3.558387113351133106e-06 -2.170303036011138113e-07 1.291374560167295227e-07 5.569699960554930385e-09 1.316988843796623582e-09
3.594000000000000000e+03 3.552877895668639625e-06 -2.166973603658561951e-07 1.284663384877463357e-07 5.564169369017800895e-09 1.316403345917817103e-09
3.595000000000000000e+03 3.547376604390892955e-06 -2.163431185682050518e-07 1.277945839256416116e-07 5.558644945720612196e-09 1.315818313737981657e-09
3.596000000000000000e+03 3.541876351647552242e-06 -2.159675822582682182e-07 1.271228880262595668e-07 5.553126675474970838e-09 1.315234070647690848e-09
3.597000000000000000e+03 3.536381051508240640e-06 -2.155711149750928229e-07 1.264512237071549191e-07 5.547614546408659546e-09 1.314649999692775819e-09
3.598000000000000000e+03 3.530890970358743447e-06 -2.151540783178546329e-07 1.257795639951299960e-07 5.542108550066851865e-09 1.314066424403010197e-09
3.599000000000000000e+03 3.525402735232715127e-06 -2.147164717219424496e-07 1.251082422691432520e-07 5.536608681466361978e-09 1.313483667751994523e-09
3.600000000000000000e+03 3.519912955485021703e-06 -2.142582984303380345e-07 1.244368729700569688e-07 5.531114939115891601e-09 1.312901110338072715e-09
3.601000000000000000e+03 3.514421858031068808e-06 -2.137802999202004724e-07 1.237665180604036377e-07 5.525627324996763294e-09 1.312319371572682681e-09
3.602000000000000000e+03 3.508929642500372154e-06 -2.132821409350049639e-07 1.230964408466759896e-07 5.520145844503502423e-09 1.311737816200552930e-09
3.603000000000000000e+03 3.503436468512476039e-06 -2.127642047577013428e-07 1.224277035376168913e-07 5.514670506349492249e-09 1.311156747366247052e-09
3.604000000000000000e+03 3.497938863635123143e-06 -2.122272319937920753e-07 1.217595698823645688e-07 5.509201322427937274e-09 1.310576467660557275e-09
3.605000000000000000e+03 3.492433324495950053e-06 -2.116705244012824250e-07 1.210923824720845679e-07 5.503738307635442160e-09 1.309996342658899139e-09
3.606000000000000000e+03 3.486923494740402418e-06 -2.110951784512300508e-07 1.204264832376198477e-07 5.498281479664589571e-09 1.309416675090352926e-09
3.607000000000000000e+03 3.481405801087687397e-06 -2.105008526056774263e-07 1.197618548163915407e-07 5.492830858761453834e-09 1.308837767131576891e-09
3.608000000000000000e+03 3.475876644047073878e-06 -2.098879219707798132e-07 1.190984799956471171e-07 5.487386467446218207e-09 1.308258985186651357e-09
3.609000000000000000e+03 3.470335982695374154e-06 -2.092567598452430656e-07 1.184370582050516837e-07 5.481948330208065994e-09 1.307680631570196105e-09
3.610000000000000000e+03 3.464787327449910586e-06 -2.086070216558310419e-07 1.177768552686365255e-07 5.476516473171195626e-09 1.307103008045672823e-09
3.611000000000000000e+03 3.459223419319736081e-06 -2.079397940464920387e-07 1.171185701524806808e-07 5.471090923747386605e-09 1.306525481843929062e-09
3.612000000000000000e+03 3.453644145386103242e-06 -2.072550874004600614e-07 1.164621851137316005e-07 5.465671710253291155e-09 1.305948354866082805e-09
3.613000000000000000e+03 3.448049373536360020e-06 -2.065529111927658836e-07 1.158080400408356304e-07 5.460258861531865093e-09 1.305371928463276190e-09
3.614000000000000000e+03 3.442438956249866386e-06 -2.058339885235736416e-07 1.151557597115746590e-07 5.454852406545727490e-09 1.304795570691350108e-09
3.615000000000000000e+03 3.436809164001393012e-06 -2.050979688938041389e-07 1.145056839975027466e-07 5.449452373974427942e-09 1.304219893817059674e-09
3.616000000000000000e+03 3.431163404952574616e-06 -2.043459292040353108e-07 1.138581521776522385e-07 5.444058791809021359e-09 1.303644266445317105e-09
3.617000000000000000e+03 3.425494360740690016e-06 -2.035771552687046359e-07 1.132131458197271917e-07 5.438671686942967598e-09 1.303068992477065940e-09
3.618000000000000000e+03 3.419801796702480436e-06 -2.027930540300373158e-07 1.125706448425353495e-07 5.433291084777076619e-09 1.302494386013196481e-09
3.619000000000000000e+03 3.414089030579875231e-06 -2.019928863810379146e-07 1.119309851869461768e-07 5.427917008832468197e-09 1.301919832603120281e-09
3.620000000000000000e+03 3.408352260318095907e-06 -2.011773384312862115e-07 1.112937900933720116e-07 5.422549480381600559e-09 1.301345649171672623e-09
3.621000000000000000e+03 3.402587705208963045e-06 -2.003467382357692285e-07 1.106597514404556201e-07 5.417188518097596269e-09 1.300772152096524117e-09
3.622000000000000000e+03 3.396798723251238816e-06 -1.995014124874388405e-07 1.100284927410727741e-07 5.411834137730874164e-09 1.300198727747813887e-09
3.623000000000000000e+03 3.390981575923998163e-06 -1.986413310685817643e-07 1.094007049773194785e-07 5.406486351815003924e-09 1.299625692639858644e-09
3.624000000000000000e+03 3.385136109732664451e-06 -1.977668186316603165e-07 1.087756566713143380e-07 5.401145169394190598e-09 1.299053362740893620e-09
3.625000000000000000e+03 3.379258647724749350e-06 -1.968785536490852836e-07 1.081540385189953996e-07 5.395810595805732714e-09 1.298481125240160304e-09
3.626000000000000000e+03 3.373352648825907878e-06 -1.959765027873256761e-07 1.075358301197794019e-07 5.390482632482061423e-09 1.297909296242261685e-09
3.627000000000000000e+03 3.367414502789948460e-06 -1.950613416828083945e-07 1.069210113341364405e-07 5.385161276803890288e-09 1.297338191306861193e-09
3.628000000000000000e+03 3.361447731834031569e-06 -1.941330350093856842e-07 1.063099167889539661e-07 5.379846521995744035e-09 1.296767198440590834e-09
3.629000000000000000e+03 3.355448800440685919e-06 -1.931922556864692749e-07 1.057025262924828769e-07 5.374538357060703925e-09 1.296196942206331142e-09
3.630000000000000000e+03 3.349417759372162780e-06 -1.922393206210945595e-07 1.050991740372244804e-07 5.369236766768210149e-09 1.295626811154651345e-09
3.631000000000000000e+03 3.343351158281777053e-06 -1.912745456277258347e-07 1.044994858804600047e-07 5.363941731681731020e-09 1.295057120709206940e-09
3.632000000000000000e+03 3.337252667317232621e-06 -1.902978917335074269e-07 1.039037961819203793e-07 5.358653228238164867e-09 1.294488185750733846e-09
3.633000000000000000e+03 3.331122451596405199e-06 -1.893100267564241727e-07 1.033120852790868836e-07 5.353371228870764865e-09 1.293919395644159362e-09
3.634000000000000000e+03 3.324957186997592894e-06 -1.883112644420044791e-07 1.027246871556883262e-07 5.348095702176670405e-09 1.293351063385668086e-09
3.635000000000000000e+03 3.318757151719443092e-06 -1.873019217575097934e-07 1.021412291425247794e-07 5.342826613132043537e-09 1.292783493349368030e-09
3.636000000000000000e+03 3.312526194535722916e-06 -1.862823157419347713e-07 1.015623984973439523e-07 5.337563923342852760e-09 1.292216063591960606e-09
3.637000000000000000e+03 3.306257606241804784e-06 -1.852527624715786929e-07 1.009878229711318042e-07 5.332307591340673638e-09 1.291649076602696037e-09
3.638000000000000000e+03 3.299955299558708343e-06 -1.842135770806171931e-07 1.004174839434156851e-07 5.327057572913760394e-09 1.291082834330485974e-09
3.639000000000000000e+03 3.293616159034443289e-06 -1.831650737807341824e-07 9.985171545395767128e-08 5.321813821469907711e-09 1.290516715642556953e-09
3.640000000000000000e+03 3.287247665538729953e-06 -1.821079180480713950e-07 9.929049890019410248e-08 5.316576288430850449e-09 1.289951330002163912e-09
3.641000000000000000e+03 3.280843225378706724e-06 -1.810420697496069526e-07 9.873416795696433698e-08 5.311344923648078239e-09 1.289386056815844184e-09
3.642000000000000000e+03 3.274403311959989223e-06 -1.799681922205841304e-07 9.818235226682991527e-08 5.306119675848570857e-09 1.288821197897702970e-09
3.643000000000000000e+03 3.267931926397514322e-06 -1.788865955829042968e-07 9.763538572769335771e-08 5.300900493082564320e-09 1.288257054523547759e-09
3.644000000000000000e+03 3.261429555588172031e-06 -1.777975891226009050e-07 9.709325037618091243e-08 5.295687323198211942e-09 1.287693006907380857e-09
3.645000000000000000e+03 3.254889665310521061e-06 -1.767014813049251241e-07 9.655592855671168796e-08 5.290480114313741506e-09 1.287129356459446662e-09
3.646000000000000000e+03 3.248319775469369057e-06 -1.755989307992211341e-07 9.602375393245372268e-08 5.285278815289444524e-09 1.286566404052853017e-09
3.647000000000000000e+03 3.241716859644338050e-06 -1.744895422596505672e-07 9.549670888803061011e-08 5.280083376207314431e-09 1.286003530707327015e-09
3.648000000000000000e+03 3.235084900556399871e-06 -1.733746742292256818e-07 9.497442549295760490e-08 5.274893748820629174e-09 1.285441343735225286e-09
3.649000000000000000e+03 3.228417344537823252e-06 -1.722535795796796334e-07 9.445758819623594665e-08 5.269709887011650928e-09 1.284879224692494546e-09
3.650000000000000000e+03 3.221721642719957200e-06 -1.711276141861806988e-07 9.394547925534683251e-08 5.264531747216304756e-09 1.284317474318207948e-09
3.651000000000000000e+03 3.214991204881623647e-06 -1.699963810409604898e-07 9.343913296641101419e-08 5.259359288825325635e-09 1.283756394429490315e-09
3.652000000000000000e+03 3.208233424027417777e-06 -1.688605351404124132e-07 9.293783212192032847e-08 5.254192474564368631e-09 1.283195375452102438e-09
3.653000000000000000e+03 3.201445155765891391e-06 -1.677203807390491879e-07 9.244156063688253140e-08 5.249031270827442922e-09 1.282634727403694218e-09
3.654000000000000000e+03 3.194626721876845678e-06 -1.665765708666941158e-07 9.195100168832617489e-08 5.243875647988863937e-09 1.282074759767645800e-09
3.655000000000000000e+03 3.187778404652734397e-06 -1.654290585351462746e-07 9.146578938342872910e-08 5.238725580658197871e-09 1.281514865384477181e-09
3.656000000000000000e+03 3.180903934971423533e-06 -1.642784950367719297e-07 9.098590799961155802e-08 5.233581047905171260e-09 1.280955353870994601e-09
3.657000000000000000e+03 3.174000013255548530e-06 -1.631251813434563436e-07 9.051169102838758218e-08 5.228442033426122061e-09 1.280396534310812155e-09
3.658000000000000000e+03 3.167066787919219677e-06 -1.619697665005353915e-07 9.004277408735333832e-08 5.223308525667368671e-09 1.279837800344227199e-09
3.659000000000000000e+03 3.160107844321867127e-06 -1.608122011282050661e-07 8.957983943112757791e-08 5.218180517895012394e-09 1.279279766025381813e-09
3.660000000000000000e+03 3.153119744331338092e-06 -1.596527843357262377e-07 8.912217478041111079e-08 5.213058008216604611e-09 1.278721825526835538e-09
3.661000000000000000e+03 3.146109451883314247e-06 -1.584921627867394408e-07 8.867011411092918427e-08 5.207940999544746692e-09 1.278164287799122759e-09
3.662000000000000000e+03 3.139066468476639478e-06 -1.573306338674369253e-07 8.822399094830248576e-08 5.202829499510302210e-09 1.277607461261453074e-09
3.663000000000000000e+03 3.132001134865767964e-06 -1.561684944175203716e-07 8.778344284881742191e-08 5.197723520323251928e-09 1.277050740883358003e-09
3.664000000000000000e+03 3.124906342418919480e-06 -1.550056931801310356e-07 8.734845600951070644e-08 5.192623078583610234e-09 1.276494435216727949e-09
3.665000000000000000e+03 3.117785372629432633e-06 -1.538432212941810980e-07 8.691936431806626743e-08 5.187528195041216856e-09 1.275938852283296926e-09
3.666000000000000000e+03 3.110637983108947656e-06 -1.526806791333767090e-07 8.649580683102866350e-08 5.182438894312788152e-09 1.275383387847816460e-09
3.667000000000000000e+03 3.103463889665289532e-06 -1.515190561341428738e-07 8.607777067400003544e-08 5.177355204544373656e-09 1.274828653841492334e-09
3.668000000000000000e+03 3.096266235800880159e-06 -1.503586463066435719e-07 8.566593749671492088e-08 5.172277157045979642e-09 1.274274045404449043e-09
3.669000000000000000e+03 3.089037716785872938e-06 -1.491990506046434654e-07 8.525960360689133747e-08 5.167204785882099013e-09 1.273719864657253723e-09
3.670000000000000000e+03 3.081784867288586380e-06 -1.480416034285744901e-07 8.485910702008146712e-08 5.162138127429325176e-09 1.273166412038565518e-09
3.671000000000000000e+03 3.074503792213229692e-06 -1.468859053152133408e-07 8.446443904954283678e-08 5.157077219907568112e-09 1.272613077711844596e-09
3.672000000000000000e+03 3.067197502389885964e-06 -1.457325961432233078e-07 8.407559130755611788e-08 5.152022102889697574e-09 1.272060162247636811e-09
3.673000000000000000e+03 3.059865524380648988e-06 -1.445816229826723788e-07 8.369220983524630814e-08 5.146972816787140142e-09 1.271507965689565075e-09
3.674000000000000000e+03 3.052507371662478180e-06 -1.434339704104039630e-07 8.331497876763135237e-08 5.141929402330752252e-09 1.270955878991482965e-09
3.675000000000000000e+03 3.045122549719386169e-06 -1.422892392612708905e-07 8.294354455136114656e-08 5.136891900041173966e-09 1.270404505051826366e-09
3.676000000000000000e+03 3.037710561226699718e-06 -1.411480675516429315e-07 8.257789998635597465e-08 5.131860349697116452e-09 1.269853235350389521e-09
3.677000000000000000e+03 3.030270911270243809e-06 -1.400110923330814245e-07 8.221803816688151240e-08 5.126834789811467964e-09 1.269302369799320567e-09
3.678000000000000000e+03 3.022806561840600228e-06 -1.388779149297299256e-07 8.186360755050278106e-08 5.121815257112893141e-09 1.268752207785804910e-09
3.679000000000000000e+03 3.015317032728389159e-06 -1.377495169731326650e-07 8.151529186340828695e-08 5.116801786056235549e-09 1.268202141577090608e-09
3.680000000000000000e+03 3.007801861432527741e-06 -1.366258447921720644e-07 8.117273995752567001e-08 5.111794408334036930e-09 1.267652772759199688e-09
3.681000000000000000e+03 3.000260607943264180e-06 -1.355068453509863035e-07 8.083594609078859053e-08 5.106793152441389739e-09 1.267103494123395610e-09
3.682000000000000000e+03 2.992692859277061288e-06 -1.343934988132411876e-07 8.050490480792024907e-08 5.101798043248402224e-09 1.266554604925870632e-09
3.683000000000000000e+03 2.985101673652080740e-06 -1.332857517960377157e-07 8.017961093846365101e-08 5.096809101623772524e-09 1.266006403899742941e-09
3.684000000000000000e+03 2.977483260820615814e-06 -1.321835516169062188e-07 7.986005959463834851e-08 5.091826344101729352e-09 1.265458284620895890e-09
3.685000000000000000e+03 2.969840744441525581e-06 -1.310875329021029650e-07 7.954624589687889570e-08 5.086849782584946774e-09 1.264910546319925048e-09
3.686000000000000000e+03 2.962170395261911122e-06 -1.299979834836016706e-07 7.923782072167906577e-08 5.081879424105799203e-09 1.264363489172821870e-09
3.687000000000000000e+03 2.954478828661023778e-06 -1.289151905597641991e-07 7.893512219305383451e-08 5.076915270629201242e-09 1.263816509739487582e-09
3.688000000000000000e+03 2.946765830340166555e-06 -1.278390983032042535e-07 7.863814490350295174e-08 5.071957318922821400e-09 1.263270209716891673e-09
3.689000000000000000e+03 2.939027805276544087e-06 -1.267703374345237672e-07 7.834688371825174454e-08 5.067005560473001656e-09 1.262723986186006834e-09
3.690000000000000000e+03 2.931268068746635398e-06 -1.257088526160265981e-07 7.806099108165005240e-08 5.062059981461971118e-09 1.262178139559401487e-09
3.691000000000000000e+03 2.923486553074060191e-06 -1.246552743413581041e-07 7.778080545591154732e-08 5.057120562801077178e-09 1.261632969729473384e-09
3.692000000000000000e+03 2.915686663205615021e-06 -1.236095478140073751e-07 7.750598018429116813e-08 5.052187280227978406e-09 1.261087874557453595e-09
3.693000000000000000e+03 2.907868424105028650e-06 -1.225723033478396199e-07 7.723685387749831509e-08 5.047260104453095221e-09 1.260543154065649004e-09
3.694000000000000000e+03 2.900031908292006027e-06 -1.215434867279268349e-07 7.697308076161653960e-08 5.042339001363242736e-09 1.259999107757270952e-09
3.695000000000000000e+03 2.892177234072474918e-06 -1.205230445971520611e-07 7.671465781660716205e-08 5.037423932284521161e-09 1.259455134272197333e-09
3.696000000000000000e+03 2.884307979026522612e-06 -1.195119491970484694e-07 7.646192384595720083e-08 5.032514854293344816e-09 1.258911833228859850e-09
3.697000000000000000e+03 2.876420926146522719e-06 -1.185098058420498933e-07 7.621419297241937181e-08 5.027611720572358921e-09 1.258368603785344164e-09
3.698000000000000000e+03 2.868523139500692945e-06 -1.175169038742612564e-07 7.597180466005686028e-08 5.022714480815447903e-09 1.257825745315312105e-09
3.699000000000000000e+03 2.860611471332781437e-06 -1.165335327684785818e-07 7.573475683990706870e-08 5.017823081670341545e-09 1.257283556675104269e-09
3.700000000000000000e+03 2.852686219241404713e-06 -1.155596412927062161e-07 7.550304766859429621e-08 5.012937467217713862e-09 1.256741437798790239e-09
3.701000000000000000e+03 2.844747705916411503e-06 -1.145958603986612556e-07 7.527633486664824422e-08 5.008057579483466804e-09 1.256199987011498419e-09
3.702000000000000000e+03 2.836803087831493670e-06 -1.136421397806382770e-07 7.505461758416456348e-08 5.003183358968575839e-09 1.255658605151191529e-09
3.703000000000000000e+03 2.828849329442250332e-06 -1.126987714525699936e-07 7.483823549223399710e-08 4.998314745207193671e-09 1.255117592882366184e-09
3.704000000000000000e+03 2.820886817637615801e-06 -1.117657077394333252e-07 7.462650742146275836e-08 4.993451677331713036e-09 1.254577250741408783e-09
3.705000000000000000e+03 2.812922742363678161e-06 -1.108432417432048226e-07 7.442011355570042551e-08 4.988594094649386034e-09 1.254036982276886118e-09
3.706000000000000000e+03 2.804950688548841868e-06 -1.099320064207475129e-07 7.421837385097080314e-08 4.983741937214336065e-09 1.253497386849739939e-09
3.707000000000000000e+03 2.796977831702365877e-06 -1.090312758892817830e-07 7.402162858173604737e-08 4.978895146402892554e-09 1.252957868523212332e-09
3.708000000000000000e+03 2.789001139818870692e-06 -1.081416840593833045e-07 7.382987809895283819e-08 4.974053665468279242e-09 1.252418727705015134e-09
3.709000000000000000e+03 2.781024354971136160e-06 -1.072635250229543920e-07 7.364278374077492724e-08 4.969217440083125552e-09 1.251880264289076794e-09
3.710000000000000000e+03 2.773047799681541585e-06 -1.063967539640175018e-07 7.346034675304571661e-08 4.964386418857534775e-09 1.251341883109309308e-09
3.711000000000000000e+03 2.765075157606552660e-06 -1.055416657139877042e-07 7.328256854574547504e-08 4.959560553824802868e-09 1.250803884187948625e-09
3.712000000000000000e+03 2.757103300536904055e-06 -1.046982165514580788e-07 7.310911204674085863e-08 4.954739800898324900e-09 1.250266567034533607e-09
3.713000000000000000e+03 2.749135840671460020e-06 -1.038663635681459647e-07 7.294065644213551578e-08 4.949924120278812759e-09 1.249729337252017850e-09
3.714000000000000000e+03 2.741172960161211828e-06 -1.030467412159694295e-07 7.277618822624650677e-08 4.945113476826335351e-09 1.249192792148387944e-09
3.715000000000000000e+03 2.733218178608250568e-06 -1.022393071045659875e-07 7.261638669296436805e-08 4.940307840378755836e-09 1.248656337838377853e-09
3.716000000000000000e+03 2.725268203568871077e-06 -1.014436817311685802e-07 7.246091608007734588e-08 4.935507186019684382e-09 1.248120273703575245e-09
3.717000000000000000e+03 2.717326455439371394e-06 -1.006608380380277147e-07 7.230977921584271837e-08 4.930711494285916036e-09 1.247584898614709108e-09
