# ells, tt, te, ee, bb, kk
5.760000000000000000e+02 4.596744041380219220e-02 4.552539855460096293e-04 2.502531486264463053e-04 1.417822722084329171e-06 2.454108278666388094e-08
5.770000000000000000e+02 4.566779452960455232e-02 4.645536565540336698e-04 2.539368526677842144e-04 1.415201617373835936e-06 2.447772232066433659e-08
5.780000000000000000e+02 4.536769393560882713e-02 4.732583722657159216e-04 2.576581577660578865e-04 1.412561238679557204e-06 2.441462023461725580e-08
5.790000000000000000e+02 4.506728324244284323e-02 4.813706426047483378e-04 2.614166353919781193e-04 1.409901894837498884e-06 2.435176954707380932e-08
5.800000000000000000e+02 4.476670504005304113e-02 4.888888039712360875e-04 2.652077084685156212e-04 1.407223900564796841e-06 2.428916910739870635e-08
5.810000000000000000e+02 4.446609992456106858e-02 4.958112314274290599e-04 2.690310044701480809e-04 1.404527576324493385e-06 2.422681776498390013e-08
5.820000000000000000e+02 4.416546896813769441e-02 5.021377134252691041e-04 2.728834057537755996e-04 1.401813248211215137e-06 2.416471436924855813e-08
5.830000000000000000e+02 4.386481318535113277e-02 5.078694274303256024e-04 2.767632091422224947e-04 1.399081247860807743e-06 2.410286349654573545e-08
5.840000000000000000e+02 4.356440676731303946e-02 5.130048174236637604e-04 2.806701019243532970e-04 1.396331912375435295e-06 2.404125252793079176e-08
5.850000000000000000e+02 4.326424781828632632e-02 5.175450862269771702e-04 2.845983307043042205e-04 1.393565584268321799e-06 2.397989175222871051e-08
5.860000000000000000e+02 4.296433441560720129e-02 5.214900777351644387e-04 2.885490058820069361e-04 1.390782611424037834e-06 2.391876576733622457e-08
5.870000000000000000e+02 4.266479983460379904e-02 5.248437086921734027e-04 2.925191672530164317e-04 1.387983347073406770e-06 2.385789049442399613e-08
5.880000000000000000e+02 4.236591025257302467e-02 5.276071610011889759e-04 2.965058960203864895e-04 1.385168149779909680e-06 2.379725058215581672e-08
5.890000000000000000e+02 4.206739094292485243e-02 5.297829568613039676e-04 3.005076573439008705e-04 1.382337383438107951e-06 2.373685620354590811e-08
5.900000000000000000e+02 4.176964010113029535e-02 5.313722586753050333e-04 3.045229385362599895e-04 1.379491417278494247e-06 2.367670053956751923e-08
5.910000000000000000e+02 4.147265124975244716e-02 5.323788494174902476e-04 3.085489161805028430e-04 1.376630625878925753e-06 2.361678245369433746e-08
5.920000000000000000e+02 4.117642181108282368e-02 5.328023081491848516e-04 3.125841416495974616e-04 1.373755389180068130e-06 2.355710086399044683e-08
5.930000000000000000e+02 4.088108263968864148e-02 5.326474875650484726e-04 3.166258637354601741e-04 1.370866092501797675e-06 2.349765470218563665e-08
5.940000000000000000e+02 4.058663069500102749e-02 5.319178659975679502e-04 3.206726903723871691e-04 1.367963126558485177e-06 2.343844290003394922e-08
5.950000000000000000e+02 4.029332612759389809e-02 5.306168861194408750e-04 3.247219336515793720e-04 1.365046887471729372e-06 2.337946994472349811e-08
5.960000000000000000e+02 4.000116316893128493e-02 5.287479551037396796e-04 3.287722550937007362e-04 1.362117776776434819e-06 2.332072364330962715e-08
5.970000000000000000e+02 3.971013603542258158e-02 5.263131374216765100e-04 3.328210284886087334e-04 1.359176201421293232e-06 2.326220849701143490e-08
5.980000000000000000e+02 3.942036922792790249e-02 5.233183888309630256e-04 3.368656644508419436e-04 1.356222573755483793e-06 2.320392619457527691e-08
5.990000000000000000e+02 3.913198549415725785e-02 5.197656992380863183e-04 3.409062072467651918e-04 1.353257311508368074e-06 2.314587014720335039e-08
6.000000000000000000e+02 3.884497641671942614e-02 5.156609241349057859e-04 3.449388194263755319e-04 1.350280837751939586e-06 2.308804753691636757e-08
6.010000000000000000e+02 3.855959159485259496e-02 5.110098499497843678e-04 3.489622964539519060e-04 1.347293580850220550e-06 2.303045178200853069e-08
6.020000000000000000e+02 3.827556291218177364e-02 5.058194804068085349e-04 3.529741659691866215e-04 1.344295974390660272e-06 2.297308181458821311e-08
6.030000000000000000e+02 3.799339459238436356e-02 5.000928898467969915e-04 3.569732718196071456e-04 1.341288457097551014e-06 2.291593112127907012e-08
6.040000000000000000e+02 3.771281773369709184e-02 4.938369511533704679e-04 3.609571978954926566e-04 1.338271472726309601e-06 2.285900953874861848e-08
6.050000000000000000e+02 3.743394878121908409e-02 4.870571805122517889e-04 3.649235620087363857e-04 1.335245469938026967e-06 2.280231054011770981e-08
6.060000000000000000e+02 3.715702942318498819e-02 4.797602968922578225e-04 3.688712842945121389e-04 1.332210902151464187e-06 2.274583846276431298e-08
6.070000000000000000e+02 3.688191865417812798e-02 4.719504077350601852e-04 3.727993012190924677e-04 1.329168227375764525e-06 2.268958141522175671e-08
6.080000000000000000e+02 3.660885438139917236e-02 4.636353602291396511e-04 3.767040393495755765e-04 1.326117908019147233e-06 2.263354376193422971e-08
6.090000000000000000e+02 3.633794173348769974e-02 4.548229293205884364e-04 3.805844673078185810e-04 1.323060410677025224e-06 2.257772450331541461e-08
6.100000000000000000e+02 3.606890768833417860e-02 4.455182949019597305e-04 3.844383122371616032e-04 1.319996205899052800e-06 2.252212800556008892e-08
6.110000000000000000e+02 3.580223158700698849e-02 4.357278219301776302e-04 3.882620850151663515e-04 1.316925767932982040e-06 2.246673989586016295e-08
6.120000000000000000e+02 3.553763993937214538e-02 4.254577965385407086e-04 3.920560766467628857e-04 1.313849574449790660e-06 2.241157522509289382e-08
6.130000000000000000e+02 3.527523471764908158e-02 4.147156668855134080e-04 3.958180965462271056e-04 1.310768106247060812e-06 2.235662497934287401e-08
6.140000000000000000e+02 3.501536366526623867e-02 4.035100237748698131e-04 3.995459849027228113e-04 1.307681846935431840e-06 2.230188287300548102e-08
6.150000000000000000e+02 3.475763069133627065e-02 3.918493495513619175e-04 4.032376122669483246e-04 1.304591282605824119e-06 2.224735853314460512e-08
6.160000000000000000e+02 3.450250434022823082e-02 3.797444753130491211e-04 4.068921071651429230e-04 1.301496901481400835e-06 2.219304566121685806e-08
6.170000000000000000e+02 3.424983496636799241e-02 3.672024220867552624e-04 4.105086117758017508e-04 1.298399193553946488e-06 2.213894327158555257e-08
6.180000000000000000e+02 3.399971876529752496e-02 3.542337822501644053e-04 4.140862817229460572e-04 1.295298650207670970e-06 2.208505037863456179e-08
6.190000000000000000e+02 3.375212897232362369e-02 3.408465806572528664e-04 4.176206373982643263e-04 1.292195763831190334e-06 2.203136599676827954e-08
6.200000000000000000e+02 3.350716028923711454e-02 3.270499520454571104e-04 4.211133204376329487e-04 1.289091027420984511e-06 2.197788914041166999e-08
6.210000000000000000e+02 3.326502693647289538e-02 3.128517059870065974e-04 4.245623287620846321e-04 1.285984934177087732e-06 2.192461882401021135e-08
6.220000000000000000e+02 3.302557894791305348e-02 2.982619609840913167e-04 4.279632794087145442e-04 1.282877977092142233e-06 2.187155925988841966e-08
6.230000000000000000e+02 3.278878824137922143e-02 2.832895051658330921e-04 4.313178509776385795e-04 1.279770648540129034e-06 2.181869905428061919e-08
6.240000000000000000e+02 3.255486635618339702e-02 2.679418169739791375e-04 4.346229159811149730e-04 1.276663439860476663e-06 2.176604243213596491e-08
6.250000000000000000e+02 3.232378392608930423e-02 2.522274821973391284e-04 4.378777840732716231e-04 1.273556840946355927e-06 2.171359099322882895e-08
6.260000000000000000e+02 3.209563266201523324e-02 2.361562080403087826e-04 4.410794335345389261e-04 1.270451339834085556e-06 2.166133861075638532e-08
6.270000000000000000e+02 3.187026642261821252e-02 2.197352166579517885e-04 4.442272630955464889e-04 1.267347422299427201e-06 2.160929205165688885e-08
6.280000000000000000e+02 3.164801347479711396e-02 2.029739997695554016e-04 4.473194999743508246e-04 1.264245571459333827e-06 2.155744520055355129e-08
6.290000000000000000e+02 3.142860893138200301e-02 1.858842822240215349e-04 4.503555741132557900e-04 1.261146267384400808e-06 2.150579199136912868e-08
6.300000000000000000e+02 3.121226082183980316e-02 1.684752897235870968e-04 4.533349250736190593e-04 1.258049986722120702e-06 2.145434170359727561e-08
6.310000000000000000e+02 3.099894040006381801e-02 1.507561285021541398e-04 4.562534907390703083e-04 1.254957202333389015e-06 2.140308825894973588e-08
6.320000000000000000e+02 3.078861921382864894e-02 1.327381200854251670e-04 4.591130960531512525e-04 1.251868382942208434e-06 2.135203070252302635e-08
6.330000000000000000e+02 3.058150170470148865e-02 1.144289508839021314e-04 4.619108933331682906e-04 1.248783992802979787e-06 2.130116807943264933e-08
6.340000000000000000e+02 3.037744187712129035e-02 9.583968488041266526e-05 4.646452323992771982e-04 1.245704491384631391e-06 2.125049943481313229e-08
6.350000000000000000e+02 3.017652664638522872e-02 7.698078079220194170e-05 4.673167975322486392e-04 1.242630333073137689e-06 2.120002381381799147e-08
6.360000000000000000e+02 2.997884178002419714e-02 5.786221623476735167e-05 4.699228105539737712e-04 1.239561966893025620e-06 2.114974528829180503e-08
6.370000000000000000e+02 2.978435706917230419e-02 3.849452836138953302e-05 4.724639757189848894e-04 1.236499836251069858e-06 2.109965283820153219e-08
6.380000000000000000e+02 2.959304262735332203e-02 1.888811771836751378e-05 4.749375561726507230e-04 1.233444378699331959e-06 2.104975054735531063e-08
6.390000000000000000e+02 2.940498301697636041e-02 -9.470924986256838636e-07 4.773442753045041716e-04 1.230396025719619485e-06 2.100004245214809598e-08
6.400000000000000000e+02 2.922014792398071326e-02 -2.100098960232032875e-05 4.796814365503990511e-04 1.227355202531084588e-06 2.095051511404114547e-08
6.410000000000000000e+02 2.903862077946182951e-02 -4.126350165001516909e-05 4.819497816158785364e-04 1.224322327918325028e-06 2.090118253424643537e-08
6.420000000000000000e+02 2.886025767419111987e-02 -6.172368414797936250e-05 4.841466414444409888e-04 1.221297814081404494e-06 2.085203132662788898e-08
6.430000000000000000e+02 2.868536678909914053e-02 -8.237061003622842697e-05 4.862727166899796023e-04 1.218282066508131046e-06 2.080307051662866499e-08
6.440000000000000000e+02 2.851357813168759608e-02 -1.031932831670251329e-04 4.883264424574546535e-04 1.215275483865080188e-06 2.075429424951005803e-08
6.450000000000000000e+02 2.834519833709242542e-02 -1.241810740239729686e-04 4.903051551134208217e-04 1.212278457911207037e-06 2.070570163826836731e-08
6.460000000000000000e+02 2.818019520117404433e-02 -1.453234911830152316e-04 4.922095760825569459e-04 1.209291373429265235e-06 2.065728688604772102e-08
6.470000000000000000e+02 2.801842554565942001e-02 -1.666089550486296730e-04 4.940381934334630697e-04 1.206314608176235627e-06 2.060905893705567315e-08
6.480000000000000000e+02 2.785996987605842204e-02 -1.880291433485582417e-04 4.957895158469780407e-04 1.203348532850372011e-06 2.056101198298743438e-08
6.490000000000000000e+02 2.770479702592379759e-02 -2.095705328171909359e-04 4.974642851314014331e-04 1.200393511074936206e-06 2.051314513690678529e-08
6.500000000000000000e+02 2.755309677041026251e-02 -2.312241858560197094e-04 4.990610299160979984e-04 1.197449899396112228e-06 2.046546237626137237e-08
6.510000000000000000e+02 2.740461666553269462e-02 -2.529779833971720036e-04 5.005804980018256850e-04 1.194518047294435099e-06 2.041795307414524361e-08
6.520000000000000000e+02 2.725943618955559838e-02 -2.748210589751120289e-04 5.020223336320682331e-04 1.191598297206926145e-06 2.037062121935099633e-08
6.530000000000000000e+02 2.711763380868841347e-02 -2.967437800490470312e-04 5.033861871848936513e-04 1.188690984560676156e-06 2.032346592500947232e-08
6.540000000000000000e+02 2.697917803203477363e-02 -3.187355504448379341e-04 5.046717150468002467e-04 1.185796437813578358e-06 2.027649112380992584e-08
6.550000000000000000e+02 2.684414633242554471e-02 -3.407859116351462489e-04 5.058774932452673925e-04 1.182914978501456476e-06 2.022968627873135748e-08
6.560000000000000000e+02 2.671229031434108753e-02 -3.628823751574966204e-04 5.070053656063675971e-04 1.180046921291603357e-06 2.018305773232930836e-08
6.570000000000000000e+02 2.658379641380806402e-02 -3.850169317085252877e-04 5.080539162398377533e-04 1.177192574038313088e-06 2.013659979491331410e-08
6.580000000000000000e+02 2.645863349003229822e-02 -4.071762963215280035e-04 5.090228243443304604e-04 1.174352237840144868e-06 2.009031875929683983e-08
6.590000000000000000e+02 2.633677092879198323e-02 -4.293516841492434587e-04 5.099107115082923084e-04 1.171526207097800979e-06 2.004420419459578712e-08
6.600000000000000000e+02 2.621817921707155982e-02 -4.515324362852539495e-04 5.107183974318053052e-04 1.168714769568984459e-06 1.999826484186564882e-08
6.610000000000000000e+02 2.610282934761759197e-02 -4.737080693691240909e-04 5.114445701453444607e-04 1.165918206421980913e-06 1.995249514459917939e-08
6.620000000000000000e+02 2.599079896063095224e-02 -4.958692994048549858e-04 5.120889983106619546e-04 1.163136792282539679e-06 1.990689432168241414e-08
6.630000000000000000e+02 2.588195267661275514e-02 -5.180048434183171435e-04 5.126525149604528033e-04 1.160370795276616376e-06 1.986146159201544380e-08
6.640000000000000000e+02 2.577636810330025466e-02 -5.401046208528804092e-04 5.131338304034941582e-04 1.157620477065040903e-06 1.981619146416219157e-08
6.650000000000000000e+02 2.567401649045510451e-02 -5.621597358806092789e-04 5.135337793919591111e-04 1.154886092870003527e-06 1.977109258845026427e-08
6.660000000000000000e+02 2.557476432095318400e-02 -5.841603585774197277e-04 5.138521372327696079e-04 1.152167891491911895e-06 1.972616415172534586e-08
6.670000000000000000e+02 2.547868914207849014e-02 -6.060957391531298331e-04 5.140897306439385977e-04 1.149466115317786404e-06 1.968139598433993892e-08
6.680000000000000000e+02 2.538586753546935235e-02 -6.279563107975609081e-04 5.142452887860249127e-04 1.146781000317293543e-06 1.963679200491587378e-08
6.690000000000000000e+02 2.529606274170632246e-02 -6.497336723421982948e-04 5.143185983577779757e-04 1.144112776028316686e-06 1.959235143243765663e-08
6.700000000000000000e+02 2.520945605694186603e-02 -6.714174565918387726e-04 5.143115260365390242e-04 1.141461665530756943e-06 1.954807348590387226e-08
6.710000000000000000e+02 2.512591605606415493e-02 -6.929984650697547420e-04 5.142238471131583329e-04 1.138827885408583116e-06 1.950396202060419385e-08
6.720000000000000000e+02 2.504541603991020798e-02 -7.144686509353494631e-04 5.140543084649917306e-04 1.136211645700419610e-06 1.946000697258367345e-08
6.730000000000000000e+02 2.496792959243558652e-02 -7.358169862951114771e-04 5.138047596138409874e-04 1.133613149837254361e-06 1.941621220762576956e-08
6.740000000000000000e+02 2.489343057870727766e-02 -7.570366878946429342e-04 5.134749772359493720e-04 1.131032594569891943e-06 1.937257924733912528e-08
6.750000000000000000e+02 2.482199543035420314e-02 -7.781169716378705595e-04 5.130647414531327565e-04 1.128470169884831763e-06 1.932910729532123156e-08
6.760000000000000000e+02 2.475349514015935670e-02 -7.990491711135883860e-04 5.125748505519406350e-04 1.125926058909777937e-06 1.928578868116072854e-08
6.770000000000000000e+02 2.468790173565326221e-02 -8.198255109748475494e-04 5.120060739789252706e-04 1.123400437808665225e-06 1.924263181654110829e-08
6.780000000000000000e+02 2.462508563129427869e-02 -8.404342030401567741e-04 5.113571400731541832e-04 1.120893475669447705e-06 1.919963134173212859e-08
6.790000000000000000e+02 2.456522200457058117e-02 -8.608666407524078997e-04 5.106288144877850011e-04 1.118405334381463017e-06 1.915678193790059415e-08
6.800000000000000000e+02 2.450818158972547720e-02 -8.811143290658375203e-04 5.098218545000396656e-04 1.115936168507788518e-06 1.911409195808440703e-08
6.810000000000000000e+02 2.445383661833843217e-02 -9.011658681421183016e-04 5.089349991846639932e-04 1.113486125150494010e-06 1.907155607331120557e-08
6.820000000000000000e+02 2.440216100459667234e-02 -9.210140100165914532e-04 5.079700088911692172e-04 1.111055343812072660e-06 1.902917351869692741e-08
6.830000000000000000e+02 2.435322886599427736e-02 -9.406486046806029899e-04 5.069256266815220808e-04 1.108643956253280914e-06 1.898694352937055319e-08
6.840000000000000000e+02 2.430701383308993963e-02 -9.600636155921701614e-04 5.058035991827341182e-04 1.106252086349032360e-06 1.894486534047413628e-08
6.850000000000000000e+02 2.426329118827112372e-02 -9.792511004273246524e-04 5.046056530825381199e-04 1.103879849943475474e-06 1.890293818716277306e-08
6.860000000000000000e+02 2.422213593395669551e-02 -9.981982677731630720e-04 5.033315146027798588e-04 1.101527354706733243e-06 1.886116130460462272e-08
6.870000000000000000e+02 2.418352345668563913e-02 -1.016909272203602409e-03 5.019838758588511659e-04 1.099194699992815083e-06 1.881953392798091062e-08
6.880000000000000000e+02 2.414742943264851227e-02 -1.035376414913692774e-03 5.005614595201673131e-04 1.096881976702612222e-06 1.877805975653749242e-08
6.890000000000000000e+02 2.411382982629503915e-02 -1.053582278600562715e-03 4.990669302509137843e-04 1.094589267151374738e-06 1.873672908757217937e-08
6.900000000000000000e+02 2.408260299736579568e-02 -1.071519446486495723e-03 4.975019431113614872e-04 1.092316644941931268e-06 1.869554563019822494e-08
6.910000000000000000e+02 2.405372633121312387e-02 -1.089190358278931559e-03 4.958652058363113846e-04 1.090064174848325952e-06 1.865451305438595818e-08
6.920000000000000000e+02 2.402717748957670582e-02 -1.106587702614553583e-03 4.941583608831740058e-04 1.087831912705861905e-06 1.861362171620540519e-08
6.930000000000000000e+02 2.400293543113755576e-02 -1.123704349621672217e-03 4.923820624831717159e-04 1.085619905313553309e-06 1.857287751237229521e-08
6.940000000000000000e+02 2.398088668558535225e-02 -1.140523934200174090e-03 4.905379296034822817e-04 1.083428190346824688e-06 1.853227530447057391e-08
6.950000000000000000e+02 2.396111310213118462e-02 -1.157049673661210204e-03 4.886256338768753781e-04 1.081256796284519115e-06 1.849182099223081224e-08
6.960000000000000000e+02 2.394331076631140559e-02 -1.173265515278782258e-03 4.866448505351828632e-04 1.079105742347913534e-06 1.845150945147889837e-08
6.970000000000000000e+02 2.392775488963702277e-02 -1.189174786581755983e-03 4.845990958084095998e-04 1.076975038454483680e-06 1.841133559638298700e-08
6.980000000000000000e+02 2.391414359328447592e-02 -1.204761653671402319e-03 4.824870623807132018e-04 1.074864685187571402e-06 1.837130748172997242e-08
6.990000000000000000e+02 2.390265541755858675e-02 -1.220029550040058284e-03 4.803103192290166077e-04 1.072774673781349408e-06 1.833142001217903879e-08
7.000000000000000000e+02 2.389308643219673761e-02 -1.234972367120249978e-03 4.780704171253820139e-04 1.070704986121311907e-06 1.829167247896909747e-08
7.010000000000000000e+02 2.388542475122176767e-02 -1.249584074360295680e-03 4.757679403548691543e-04 1.068655594762430761e-06 1.825206417335046168e-08
7.020000000000000000e+02 2.387956408231469915e-02 -1.263858718091772542e-03 4.734034661370343068e-04 1.066626462963300442e-06 1.821259438658489611e-08
7.030000000000000000e+02 2.387558798948887992e-02 -1.277799851117761374e-03 4.709794508235769337e-04 1.064617544737126873e-06 1.817326240994558718e-08
7.040000000000000000e+02 2.387348508559298393e-02 -1.291382782025545873e-03 4.684955012242441631e-04 1.062628784919395412e-06 1.813406753471714962e-08
7.050000000000000000e+02 2.387296282726096217e-02 -1.304620616026220961e-03 4.659540412387751761e-04 1.060660119252148716e-06 1.809500905219563312e-08
7.060000000000000000e+02 2.387429306237099161e-02 -1.317498265565753479e-03 4.633555966155712756e-04 1.058711474484677370e-06 1.805608625368852562e-08
7.070000000000000000e+02 2.387718514486633289e-02 -1.330019469593440298e-03 4.607025513959957653e-04 1.056782768488767180e-06 1.801729843051472353e-08
7.080000000000000000e+02 2.388163068292234112e-02 -1.342187932222389454e-03 4.579935428255000620e-04 1.054873910390027191e-06 1.797864487400457806e-08
7.090000000000000000e+02 2.388771413660037077e-02 -1.353979507174913775e-03 4.552327858917630380e-04 1.052984800713332441e-06 1.794012914071925966e-08
7.100000000000000000e+02 2.389524020130698659e-02 -1.365407191181282082e-03 4.524198223676505052e-04 1.051115331541372435e-06 1.790174199932188816e-08
7.110000000000000000e+02 2.390419430209900567e-02 -1.376464929650512373e-03 4.495560336462551512e-04 1.049265386686351502e-06 1.786348709982640189e-08
7.120000000000000000e+02 2.391465253492151485e-02 -1.387137430468314081e-03 4.466427826306310078e-04 1.047434841873032611e-06 1.782536807274011304e-08
7.130000000000000000e+02 2.392632345105971323e-02 -1.397427915453166528e-03 4.436804992589478305e-04 1.045623564931692752e-06 1.778737582560764870e-08
7.140000000000000000e+02 2.393928459822630000e-02 -1.407330434072496519e-03 4.406714362576128895e-04 1.043831416002023666e-06 1.774951610799514371e-08
7.150000000000000000e+02 2.395352152550623420e-02 -1.416848225219942154e-03 4.376159968463360847e-04 1.042058247743403756e-06 1.771178408799116628e-08
7.160000000000000000e+02 2.396883814585238845e-02 -1.425975405841994458e-03 4.345145787555148068e-04 1.040303905553321833e-06 1.767418547474976376e-08
7.170000000000000000e+02 2.398522191549791113e-02 -1.434697097610597525e-03 4.313684809062864802e-04 1.038568227790771473e-06 1.763671544094760718e-08
7.180000000000000000e+02 2.400266046604687328e-02 -1.443016675166125355e-03 4.281789867495300458e-04 1.036851046004217648e-06 1.759936919490266444e-08
7.190000000000000000e+02 2.402105144139596304e-02 -1.450928465126370562e-03 4.249482660188336138e-04 1.035152185162950438e-06 1.756215450683427208e-08
7.200000000000000000e+02 2.404038356307600793e-02 -1.458444843991600712e-03 4.216766651063064077e-04 1.033471463889601503e-06 1.752506657621664278e-08
7.210000000000000000e+02 2.406055605051434995e-02 -1.465551158020427088e-03 4.183672152410856980e-04 1.031808694693380535e-06 1.748810479574888505e-08
7.220000000000000000e+02 2.408155868201363597e-02 -1.472250802481633045e-03 4.150202306081199419e-04 1.030163684202453240e-06 1.745126855813932220e-08
7.230000000000000000e+02 2.410338138084730866e-02 -1.478547139649406816e-03 4.116386956720293464e-04 1.028536233394539282e-06 1.741455725610552209e-08
7.240000000000000000e+02 2.412592529271287076e-02 -1.484434606980569293e-03 4.082237823733031717e-04 1.026926137824057934e-06 1.737796615056549719e-08
7.250000000000000000e+02 2.414918135581377648e-02 -1.489907707122376662e-03 4.047766484683130929e-04 1.025333187845095098e-06 1.734150290652658679e-08
7.260000000000000000e+02 2.417305220723246426e-02 -1.494978693071873435e-03 4.012984376834704322e-04 1.023757168829565964e-06 1.730516689077241683e-08
7.270000000000000000e+02 2.419753145032325914e-02 -1.499633357508686499e-03 3.977911664748549924e-04 1.022197861378479842e-06 1.726894925882513886e-08
7.280000000000000000e+02 2.422261949254115448e-02 -1.503884541875423909e-03 3.942550878136135708e-04 1.020655041526279245e-06 1.723285352872144875e-08
7.290000000000000000e+02 2.424805532243772682e-02 -1.507709994542288890e-03 3.906930863811898069e-04 1.019128480938029154e-06 1.719687909577597366e-08
7.300000000000000000e+02 2.427401813365227812e-02 -1.511131442457432431e-03 3.871045153561398556e-04 1.017617947097470404e-06 1.716102535531251579e-08
7.310000000000000000e+02 2.430042351517583410e-02 -1.514144210525211016e-03 3.834922226059715050e-04 1.016123203486311785e-06 1.712529577450406458e-08
7.320000000000000000e+02 2.432710101488175236e-02 -1.516734978302125125e-03 3.798564139163339640e-04 1.014644009753529267e-06 1.708968159656035860e-08
7.330000000000000000e+02 2.435414231598150708e-02 -1.518916597976168945e-03 3.761998939260411214e-04 1.013180121876412377e-06 1.705418629715338353e-08
7.340000000000000000e+02 2.438146510344504914e-02 -1.520675829884716697e-03 3.725219747605857312e-04 1.011731292309423673e-06 1.701881331821065922e-08
7.350000000000000000e+02 2.440890170320886982e-02 -1.522034091934438595e-03 3.688262885416534564e-04 1.010297270125343867e-06 1.698355395359921935e-08
7.360000000000000000e+02 2.443663046887814203e-02 -1.522978153444718005e-03 3.651138451922333384e-04 1.008877801144148102e-06 1.694841366859016392e-08
7.370000000000000000e+02 2.446439878978486082e-02 -1.523512090912944794e-03 3.613847840931640621e-04 1.007472628053524341e-06 1.691338782455647628e-08
7.380000000000000000e+02 2.449229913402541092e-02 -1.523639938154783919e-03 3.576418090381369534e-04 1.006081490519090985e-06 1.687848184925460396e-08
7.390000000000000000e+02 2.452025230267182096e-02 -1.523357151700200718e-03 3.538858861673053525e-04 1.004704125284703998e-06 1.684368710331232201e-08
7.400000000000000000e+02 2.454817997894056039e-02 -1.522659238041778771e-03 3.501188208849922079e-04 1.003340266265073398e-06 1.680901100046150263e-08
7.410000000000000000e+02 2.457600471874180417e-02 -1.521567219578702154e-03 3.463423976481968939e-04 1.001989644629017698e-06 1.677444892294760255e-08
7.420000000000000000e+02 2.460373460163386289e-02 -1.520076495045770415e-03 3.425575336035723592e-04 1.000651988875315287e-06 1.673999628589425130e-08
7.430000000000000000e+02 2.463137765111191382e-02 -1.518182512789231298e-03 3.387659788575237774e-04 9.993270249009860806e-07 1.670566045375552501e-08
7.440000000000000000e+02 2.465877198370533888e-02 -1.515889096200295424e-03 3.349694577987259681e-04 9.980144760640026683e-07 1.667143684648365387e-08
7.450000000000000000e+02 2.468591970134898644e-02 -1.513199650679905800e-03 3.311696531633927026e-04 9.967140632398735938e-07 1.663732492455910292e-08
7.460000000000000000e+02 2.471273772960050352e-02 -1.510125826468145839e-03 3.273673852025581221e-04 9.954255048738449381e-07 1.660332416145805268e-08
7.470000000000000000e+02 2.473922744650292049e-02 -1.506654089304784337e-03 3.235642991941940316e-04 9.941485170293510271e-07 1.656943403066418456e-08
7.480000000000000000e+02 2.476530694097242580e-02 -1.502796041145271471e-03 3.197611882590822093e-04 9.928828134341154706e-07 1.653565400566866099e-08
7.490000000000000000e+02 2.479097829553568097e-02 -1.498554850842163033e-03 3.159596664184063952e-04 9.916281055230950973e-07 1.650198355997015849e-08
7.500000000000000000e+02 2.481616074059811439e-02 -1.493933652375013625e-03 3.121613290147698914e-04 9.903841024821735141e-07 1.646842216707483131e-08
7.510000000000000000e+02 2.484077440044500304e-02 -1.488927280597040744e-03 3.083669264878836675e-04 9.891505112915673096e-07 1.643496930049634119e-08
7.520000000000000000e+02 2.486474028390961433e-02 -1.483538866214012585e-03 3.045780240715330800e-04 9.879270367697053253e-07 1.640162443375583420e-08
7.530000000000000000e+02 2.488814468800717647e-02 -1.477787946447662801e-03 3.007953468633887831e-04 9.867133816201644450e-07 1.636838704038196059e-08
7.540000000000000000e+02 2.491090905629542857e-02 -1.471661054270841703e-03 2.970204307036045620e-04 9.855092464807492255e-07 1.633525659391085494e-08
7.550000000000000000e+02 2.493295569955785926e-02 -1.465169394405322961e-03 2.932556114579836079e-04 9.843143299772858997e-07 1.630223644436621786e-08
7.560000000000000000e+02 2.495420778655547608e-02 -1.458315895448998112e-03 2.895015677567019550e-04 9.831283287815397370e-07 1.626931830452531208e-08
7.570000000000000000e+02 2.497483335648338978e-02 -1.451103452598157982e-03 2.857605964321411718e-04 9.819509376747162562e-07 1.623650553226557072e-08
7.580000000000000000e+02 2.499467421116240845e-02 -1.443551153107058230e-03 2.820325348979464512e-04 9.807818496175053444e-07 1.620380145426666819e-08
7.590000000000000000e+02 2.501373567743577983e-02 -1.435645515374267501e-03 2.783204573559000376e-04 9.796207558266492241e-07 1.617119783013561234e-08
7.600000000000000000e+02 2.503194236270452760e-02 -1.427397406200444111e-03 2.746249832969968911e-04 9.784673458595892084e-07 1.613870183199087339e-08
7.610000000000000000e+02 2.504930104220208162e-02 -1.418809576426937908e-03 2.709475356338816019e-04 9.773213077057019486e-07 1.610630334812354278e-08
7.620000000000000000e+02 2.506574158000451219e-02 -1.409884944542746238e-03 2.672887439635934412e-04 9.761823278873688886e-07 1.607401341710034435e-08
7.630000000000000000e+02 2.508127552435710644e-02 -1.400634451408525787e-03 2.636500370073302903e-04 9.750500915689328651e-07 1.604182201763026799e-08
7.640000000000000000e+02 2.509575462173732618e-02 -1.391044962326106957e-03 2.600320286146503559e-04 9.739242826742889391e-07 1.600973633652497000e-08
7.650000000000000000e+02 2.510919149857034419e-02 -1.381135335391608931e-03 2.564369178683764336e-04 9.728045840137860248e-07 1.597775210135428451e-08
7.660000000000000000e+02 2.512159868408743099e-02 -1.370900395600118402e-03 2.528652907673266241e-04 9.716906774201424321e-07 1.594586507011464705e-08
7.670000000000000000e+02 2.513283014016615483e-02 -1.360342940948254704e-03 2.493169335395441937e-04 9.705822438929210994e-07 1.591408238400526102e-08
