# ells, tt, te, ee, bb, kk
6.833000000000000000e+03 5.656520868012670385e-08 -8.690250177967695845e-10 7.040343339065872481e-10 4.939602021851006547e-10 4.736301959666649642e-10
6.834000000000000000e+03 5.654026439136387074e-08 -8.684294546824322527e-10 7.035543213972409486e-10 4.936869681339750683e-10 4.735191901804689357e-10
6.835000000000000000e+03 5.651378077377887945e-08 -8.678360086521666639e-10 7.030739737452995234e-10 4.934140459603317539e-10 4.734083382447509368e-10
6.836000000000000000e+03 5.648567928201392939e-08 -8.672448782270372259e-10 7.025932595861921406e-10 4.931414424539377029e-10 4.732975272535408200e-10
6.837000000000000000e+03 5.645590029522978084e-08 -8.666562417784340615e-10 7.021121572085059086e-10 4.928691629725828803e-10 4.731867571900551939e-10
6.838000000000000000e+03 5.642440374696772631e-08 -8.660702556654769225e-10 7.016306547911407290e-10 4.925972113885355835e-10 4.730760280375112878e-10
6.839000000000000000e+03 5.639116953028529703e-08 -8.654870526116509032e-10 7.011487505357343990e-10 4.923255900433781735e-10 4.729653397791257104e-10
6.840000000000000000e+03 5.635619767417680798e-08 -8.649067403545761595e-10 7.006664526720485911e-10 4.920542997312835510e-10 4.728545796937416595e-10
6.841000000000000000e+03 5.631950828961500333e-08 -8.643294005620767405e-10 7.001837793600090582e-10 4.917833396858298977e-10 4.727439731996858460e-10
6.842000000000000000e+03 5.628114128651608241e-08 -8.637550880455548845e-10 6.997007584612320413e-10 4.915127076003614165e-10 4.726334075494289851e-10
6.843000000000000000e+03 5.624115586533883167e-08 -8.631838302555523961e-10 6.992174272131963787e-10 4.912423996514516201e-10 4.725228827261877890e-10
6.844000000000000000e+03 5.619962978974966199e-08 -8.626156270935335562e-10 6.987338317851677685e-10 4.909724105483835171e-10 4.724123987131790733e-10
6.845000000000000000e+03 5.615665844896573870e-08 -8.620504510060436080e-10 6.982500267349044742e-10 4.907027335949125004e-10 4.723019554936196535e-10
6.846000000000000000e+03 5.611235372139723185e-08 -8.614882473862302915e-10 6.977660743628890009e-10 4.904333607726026225e-10 4.721914405043844461e-10
6.847000000000000000e+03 5.606684265266049610e-08 -8.609289352685607867e-10 6.972820439930087330e-10 4.901642828227745514e-10 4.720810788476785118e-10
6.848000000000000000e+03 5.602026596382905291e-08 -8.603724083048081892e-10 6.967980111460432697e-10 4.898954893680102341e-10 4.719707579340624973e-10
6.849000000000000000e+03 5.597277640729552376e-08 -8.598185360158903123e-10 6.963140566633643805e-10 4.896269690235731950e-10 4.718604777467531149e-10
6.850000000000000000e+03 5.592453698942329892e-08 -8.592671652868736368e-10 6.958302657660217802e-10 4.893587095250965810e-10 4.717502382689674902e-10
6.851000000000000000e+03 5.587571908071220447e-08 -8.587181221208365054e-10 6.953467270510158076e-10 4.890906978751448835e-10 4.716399270690062008e-10
6.852000000000000000e+03 5.582650043538740247e-08 -8.581712136007547997e-10 6.948635314621863090e-10 4.888229204872010611e-10 4.715297689861739749e-10
6.853000000000000000e+03 5.577706314323464847e-08 -8.576262300500802258e-10 6.943807712299849513e-10 4.885553633374435320e-10 4.714196515625059238e-10
6.854000000000000000e+03 5.572759153746492398e-08 -8.570829473704238634e-10 6.938985387904207824e-10 4.882880121295174498e-10 4.713095747812187598e-10
6.855000000000000000e+03 5.567827008247735572e-08 -8.565411295192567828e-10 6.934169257123285719e-10 4.880208524492745541e-10 4.711995386255294019e-10
6.856000000000000000e+03 5.562928126600178498e-08 -8.560005311108944891e-10 6.929360216305523208e-10 4.877538699261042017e-10 4.710895430786548723e-10
6.857000000000000000e+03 5.558080351950793815e-08 -8.554609001100402902e-10 6.924559131974042930e-10 4.874870503976951307e-10 4.709794758662869193e-10
6.858000000000000000e+03 5.553300919082245889e-08 -8.549219805757677623e-10 6.919766830780809408e-10 4.872203800622620253e-10 4.708695615128900271e-10
6.859000000000000000e+03 5.548606259197527085e-08 -8.543835154457840147e-10 6.914984089836111181e-10 4.869538456346993278e-10 4.707596877179482769e-10
6.860000000000000000e+03 5.544011814449963529e-08 -8.538452493202925994e-10 6.910211627677348067e-10 4.866874344910422323e-10 4.706498544646787946e-10
6.861000000000000000e+03 5.539531864307909617e-08 -8.533069311981999618e-10 6.905450095898188776e-10 4.864211348073430710e-10 4.705400617362980856e-10
6.862000000000000000e+03 5.535179365724783213e-08 -8.527683171809332190e-10 6.900700071556306062e-10 4.861549356869249875e-10 4.704301973893917854e-10
6.863000000000000000e+03 5.530965808911209505e-08 -8.522291730560648748e-10 6.895962050420839789e-10 4.858888272813685776e-10 4.703204856865890404e-10
6.864000000000000000e+03 5.526901090310515193e-08 -8.516892767850135333e-10 6.891236441220583100e-10 4.856228008930191098e-10 4.702108144583162097e-10
6.865000000000000000e+03 5.522993404200716737e-08 -8.511484208386089350e-10 6.886523560903511655e-10 4.853568490623416576e-10 4.701011836877896951e-10
6.866000000000000000e+03 5.519249154106594234e-08 -8.506064143624786432e-10 6.881823630827338771e-10 4.850909656569407259e-10 4.699915933582267258e-10
6.867000000000000000e+03 5.515672884994220912e-08 -8.500630851460363074e-10 6.877136774267839589e-10 4.848251459218172639e-10 4.698820434528437037e-10
6.868000000000000000e+03 5.512267236962213425e-08 -8.495182813971685096e-10 6.872463014915473055e-10 4.845593865303967126e-10 4.697724219849797823e-10
6.869000000000000000e+03 5.509032920903827634e-08 -8.489718732571600145e-10 6.867802276532702711e-10 4.842936856177785642e-10 4.696629529036992731e-10
6.870000000000000000e+03 5.505968716360936445e-08 -8.484237540911174453e-10 6.863154383870805422e-10 4.840280427862685457e-10 4.695535241962397487e-10
6.871000000000000000e+03 5.503071491536685355e-08 -8.478738415186512164e-10 6.858519064648054173e-10 4.837624591048258553e-10 4.694441358458179213e-10
6.872000000000000000e+03 5.500336245166254054e-08 -8.473220781586443480e-10 6.853895952624054749e-10 4.834969370923367438e-10 4.693347878356505030e-10
6.873000000000000000e+03 5.497756169712027850e-08 -8.467684321128809827e-10 6.849284591869258120e-10 4.832314806754915819e-10 4.692254801489546195e-10
6.874000000000000000e+03 5.495322735099456357e-08 -8.462128971677271833e-10 6.844684441965509052e-10 4.829660951394014545e-10 4.691161009554759398e-10
6.875000000000000000e+03 5.493025791964334654e-08 -8.456554927088048753e-10 6.840094884260984277e-10 4.827007870578603207e-10 4.690068738914073248e-10
6.876000000000000000e+03 5.490853693176519647e-08 -8.450962633611815152e-10 6.835515228976842347e-10 4.824355642124179021e-10 4.688976871004507652e-10
6.877000000000000000e+03 5.488793432198074862e-08 -8.445352783552555005e-10 6.830944723131988202e-10 4.821704354982575926e-10 4.687885405658232833e-10
6.878000000000000000e+03 5.486830796621451358e-08 -8.439726306335846390e-10 6.826382559263772636e-10 4.819054108131109615e-10 4.686794342707416948e-10
6.879000000000000000e+03 5.484950535097270993e-08 -8.434084356938775035e-10 6.821827884703949157e-10 4.816405009400432628e-10 4.685702565150267503e-10
6.880000000000000000e+03 5.483136535682323380e-08 -8.428428302023814721e-10 6.817279811412689281e-10 4.813757174186680308e-10 4.684612306746733775e-10
6.881000000000000000e+03 5.481372013522691786e-08 -8.422759703777371434e-10 6.812737426182067353e-10 4.811110724106339676e-10 4.683522450235064184e-10
6.882000000000000000e+03 5.479639705699230144e-08 -8.417080301759155647e-10 6.808199801175695028e-10 4.808465785548020579e-10 4.682432995447434126e-10
6.883000000000000000e+03 5.477922070958687068e-08 -8.411391992874822397e-10 6.803666004612436132e-10 4.805822488188387174e-10 4.681343942216004518e-10
6.884000000000000000e+03 5.476201492027561036e-08 -8.405696809803387330e-10 6.799135111437155473e-10 4.803180963534677059e-10 4.680255290372946616e-10
6.885000000000000000e+03 5.474460478164601822e-08 -8.399996898004857516e-10 6.794606214047477085e-10 4.800541343319301907e-10 4.679165924474206187e-10
6.886000000000000000e+03 5.472681865624555134e-08 -8.394294491678188696e-10 6.790078432633645280e-10 4.797903758062118634e-10 4.678078075163684202e-10
6.887000000000000000e+03 5.470849013737903620e-08 -8.388591888875797466e-10 6.785550925354899658e-10 4.795268335521345525e-10 4.676990626737941198e-10
6.888000000000000000e+03 5.468945994345821674e-08 -8.382891426137154790e-10 6.781022897930287932e-10 4.792635199287262127e-10 4.675903579029148431e-10
6.889000000000000000e+03 5.466957772439627461e-08 -8.377195452627426698e-10 6.776493612849902102e-10 4.790004467282752075e-10 4.674816931869469923e-10
6.890000000000000000e+03 5.464870375949728336e-08 -8.371506304683761981e-10 6.771962397707135983e-10 4.787376250533082862e-10 4.673730685091078997e-10
6.891000000000000000e+03 5.462671052755742161e-08 -8.365826280251588661e-10 6.767428652942404742e-10 4.784750651872699937e-10 4.672643724804214471e-10
6.892000000000000000e+03 5.460348413145139852e-08 -8.360157614168949456e-10 6.762891858688895789e-10 4.782127764776357431e-10 4.671558278543612187e-10
6.893000000000000000e+03 5.457892556131450116e-08 -8.354502454222529556e-10 6.758351580651182160e-10 4.779507672368043075e-10 4.670473232160704760e-10
6.894000000000000000e+03 5.455295178212123888e-08 -8.348862838210910172e-10 6.753807475050109245e-10 4.776890446466842948e-10 4.669388585487659311e-10
6.895000000000000000e+03 5.452549663374797937e-08 -8.343240672493730048e-10 6.749259292507198766e-10 4.774276146803548698e-10 4.668304338356643996e-10
6.896000000000000000e+03 5.449651153364179584e-08 -8.337637712021815636e-10 6.744706880778987339e-10 4.771664820415788960e-10 4.667219378170528638e-10
6.897000000000000000e+03 5.446596597460099765e-08 -8.332055542189266518e-10 6.740150186426709159e-10 4.769056501139224357e-10 4.666135929878318675e-10
6.898000000000000000e+03 5.443384781260441675e-08 -8.326495562638999196e-10 6.735589255314013676e-10 4.766451209267538008e-10 4.665052880624551289e-10
6.899000000000000000e+03 5.440016334188954939e-08 -8.320958973213108168e-10 6.731024231999373513e-10 4.763848951335999592e-10 4.663970230241391533e-10
6.900000000000000000e+03 5.436493715722720249e-08 -8.315446762124567810e-10 6.726455357864949193e-10 4.761249720182936232e-10 4.662887978561008597e-10
6.901000000000000000e+03 5.432821180543642274e-08 -8.309959696651343981e-10 6.721882968295744016e-10 4.758653494989038057e-10 4.661806125415570638e-10
6.902000000000000000e+03 5.429004723102425615e-08 -8.304498316183371259e-10 6.717307488611150336e-10 4.756060241640573208e-10 4.660723559755958091e-10
6.903000000000000000e+03 5.425052002279193580e-08 -8.299062927894431711e-10 6.712729429061570817e-10 4.753469913138761585e-10 4.659642503434585446e-10
6.904000000000000000e+03 5.420972247086070301e-08 -8.293653604829915978e-10 6.708149378819859115e-10 4.750882450170224457e-10 4.658561845144569187e-10
6.905000000000000000e+03 5.416776144554270413e-08 -8.288270186784445362e-10 6.703567999055019176e-10 4.748297781840106356e-10 4.657481584718075400e-10
6.906000000000000000e+03 5.412475711158050567e-08 -8.282912283594527324e-10 6.698986015134943325e-10 4.745715826554897036e-10 4.656401721987275344e-10
6.907000000000000000e+03 5.408084149310399419e-08 -8.277579280931226871e-10 6.694404208178743403e-10 4.743136492947593695e-10 4.655322256784335105e-10
6.908000000000000000e+03 5.403615690642625400e-08 -8.272270348517245377e-10 6.689823405884117040e-10 4.740559680995940592e-10 4.654242079604726377e-10
6.909000000000000000e+03 5.399085427906864631e-08 -8.266984450669169983e-10 6.685244472888737234e-10 4.737985283155953935e-10 4.653163409211112451e-10
6.910000000000000000e+03 5.394509137507018949e-08 -8.261720359004760725e-10 6.680668300640498278e-10 4.735413185656044916e-10 4.652085135841769235e-10
6.911000000000000000e+03 5.389903094709492270e-08 -8.256476667142624166e-10 6.676095796998312764e-10 4.732843269809608514e-10 4.651007259328865919e-10
6.912000000000000000e+03 5.385283883720169443e-08 -8.251251807235091950e-10 6.671527875697919955e-10 4.730275413339429619e-10 4.649929779504568590e-10
6.913000000000000000e+03 5.380668204825880009e-08 -8.246044068298813039e-10 6.666965445634272023e-10 4.727709491843959920e-10 4.648851588148909768e-10
6.914000000000000000e+03 5.376072680853682127e-08 -8.240851615687922265e-10 6.662409400342694897e-10 4.725145380169065646e-10 4.647774901454961149e-10
6.915000000000000000e+03 5.371513665180946714e-08 -8.235672512071494728e-10 6.657860607578397769e-10 4.722582953836679111e-10 4.646698610946031477e-10
6.916000000000000000e+03 5.367007053521678557e-08 -8.230504739205092546e-10 6.653319899197705018e-10 4.720022090476909955e-10 4.645622716454288391e-10
6.917000000000000000e+03 5.362568101653341555e-08 -8.225346220488361694e-10 6.648788061495989012e-10 4.717462671205723758e-10 4.644547217811901597e-10
6.918000000000000000e+03 5.358211251181528981e-08 -8.220194843956119054e-10 6.644265826106802570e-10 4.714904581891141526e-10 4.643472114851037185e-10
6.919000000000000000e+03 5.353949965325734309e-08 -8.215048485527303706e-10 6.639753861450767033e-10 4.712347714500152357e-10 4.642396300890076815e-10
6.920000000000000000e+03 5.349796576618418094e-08 -8.209905032208616305e-10 6.635252764967940989e-10 4.709791968267971494e-10 4.641321989044827279e-10
6.921000000000000000e+03 5.345762148214464946e-08 -8.204762404905490652e-10 6.630763056215043559e-10 4.707237250774759616e-10 4.640248072377512567e-10
6.922000000000000000e+03 5.341856350405096973e-08 -8.199618580785735290e-10 6.626285170843051177e-10 4.704683478937481669e-10 4.639174550720301350e-10
6.923000000000000000e+03 5.338087353706259933e-08 -8.194471614828807519e-10 6.621819455495766919e-10 4.702130579936835117e-10 4.638101423905361268e-10
6.924000000000000000e+03 5.334461739702346603e-08 -8.189319660302905207e-10 6.617366163839745444e-10 4.699578491935606679e-10 4.637028691764860994e-10
6.925000000000000000e+03 5.330984430637753663e-08 -8.184160988076065845e-10 6.612925453550614495e-10 4.697027164775243186e-10 4.635955249152140927e-10
6.926000000000000000e+03 5.327658638504109546e-08 -8.178994004379861925e-10 6.608497384569547734e-10 4.694476560400633644e-10 4.634883306112523765e-10
6.927000000000000000e+03 5.324485834149892092e-08 -8.173817267010195428e-10 6.604081918363171778e-10 4.691926653239979519e-10 4.633811757243758336e-10
6.928000000000000000e+03 5.321465736714237142e-08 -8.168629499723856292e-10 6.599678918365994087e-10 4.689377430427682693e-10 4.632740602378012796e-10
6.929000000000000000e+03 5.318596323432534723e-08 -8.163429604738479822e-10 6.595288151576004381e-10 4.686828891847406417e-10 4.631669841347454784e-10
6.930000000000000000e+03 5.315873859645494788e-08 -8.158216672993072844e-10 6.590909291245955358e-10 4.684281050042539214e-10 4.630598370281973765e-10
6.931000000000000000e+03 5.313292948584235291e-08 -8.152989992521176346e-10 6.586541920681068832e-10 4.681733929976636133e-10 4.629528396673327983e-10
6.932000000000000000e+03 5.310846600302305842e-08 -8.147749054320021081e-10 6.582185538038195985e-10 4.679187568672990312e-10 4.628458816396281137e-10
6.933000000000000000e+03 5.308526318879195391e-08 -8.142493556063844729e-10 6.577839562149033438e-10 4.676642014686944475e-10 4.627389629283002935e-10
6.934000000000000000e+03 5.306322206833536377e-08 -8.137223403575370736e-10 6.573503339219721651e-10 4.674097327474211358e-10 4.626320835165662566e-10
6.935000000000000000e+03 5.304223085465943996e-08 -8.131938709837684195e-10 6.569176150427832979e-10 4.671553576589840274e-10 4.625252433876428702e-10
6.936000000000000000e+03 5.302216629683411674e-08 -8.126639791876838344e-10 6.564857220188385458e-10 4.669010840849297777e-10 4.624183323073950864e-10
6.937000000000000000e+03 5.300289515694395993e-08 -8.121327165310862541e-10 6.560545725130909331e-10 4.666469207318248517e-10 4.623115707191899533e-10
6.938000000000000000e+03 5.298427579805570047e-08 -8.116001536874215707e-10 6.556240803613778742e-10 4.663928770242416180e-10 4.622048483634367151e-10
6.939000000000000000e+03 5.296615986441370633e-08 -8.110663794777899979e-10 6.551941565641300786e-10 4.661389629912413541e-10 4.620981652233520323e-10
6.940000000000000000e+03 5.294839403394455278e-08 -8.105314997310125016e-10 6.547647103148768605e-10 4.658851891437677788e-10 4.619915212821530306e-10
6.941000000000000000e+03 5.293082182250779497e-08 -8.099956359475587482e-10 6.543356500478699714e-10 4.656315663471046416e-10 4.618849165230562670e-10
6.942000000000000000e+03 5.291328541861096198e-08 -8.094589238210001202e-10 6.539068844910636335e-10 4.653781056926589546e-10 4.617782408644665533e-10
6.943000000000000000e+03 5.289562752719688263e-08 -8.089215116055836664e-10 6.534783237195707185e-10 4.651248183638813216e-10 4.616717144446156420e-10
6.944000000000000000e+03 5.287769320086499953e-08 -8.083835583640968881e-10 6.530498801876661020e-10 4.648717155070058882e-10 4.615652271565084717e-10
6.945000000000000000e+03 5.285933163737868073e-08 -8.078452321147864009e-10 6.526214697333493335e-10 4.646188081009103259e-10 4.614587789833617029e-10
6.946000000000000000e+03 5.284039792245776979e-08 -8.073067078890209139e-10 6.521930125523822748e-10 4.643661068220067877e-10 4.613523699083923578e-10
6.947000000000000000e+03 5.282075469779746935e-08 -8.067681657379258504e-10 6.517644341049586672e-10 4.641136219284637638e-10 4.612459999148172004e-10
6.948000000000000000e+03 5.280027373502782914e-08 -8.062297887059043780e-10 6.513356659726779292e-10 4.638613631379556120e-10 4.611395590732443430e-10
6.949000000000000000e+03 5.277883739765141928e-08 -8.056917607752368948e-10 6.509066466429372661e-10 4.636093395139914489e-10 4.610332672174428437e-10
6.950000000000000000e+03 5.275633997412933928e-08 -8.051542648339279109e-10 6.504773222073754761e-10 4.633575593660815848e-10 4.609270143926768798e-10
6.951000000000000000e+03 5.273268886702312953e-08 -8.046174806727551965e-10 6.500476469771182058e-10 4.631060301528259220e-10 4.608208005821633185e-10
6.952000000000000000e+03 5.270780562486915413e-08 -8.040815830316323364e-10 6.496175839965972143e-10 4.628547584024344089e-10 4.607146257691188720e-10
6.953000000000000000e+03 5.268162680502262248e-08 -8.035467397284265095e-10 6.491871054646334881e-10 4.626037496344950377e-10 4.606083801507320516e-10
6.954000000000000000e+03 5.265410465816898821e-08 -8.030131098786786603e-10 6.487561930388203716e-10 4.623530083052266891e-10 4.605022833075649505e-10
6.955000000000000000e+03 5.262520762688754856e-08 -8.024808422222921870e-10 6.483248380370365511e-10 4.621025377582133400e-10 4.603962254115083119e-10
6.956000000000000000e+03 5.259492065318725675e-08 -8.019500736058710672e-10 6.478930415253695641e-10 4.618523401902523101e-10 4.602902064457790547e-10
6.957000000000000000e+03 5.256324529191377286e-08 -8.014209275806845984e-10 6.474608142938254337e-10 4.616024166284758413e-10 4.601842263935942530e-10
6.958000000000000000e+03 5.253019962942395786e-08 -8.008935131863321185e-10 6.470281767149345503e-10 4.613527669278473257e-10 4.600782852381704123e-10
6.959000000000000000e+03 5.249581800902413410e-08 -8.003679238988747030e-10 6.465951584948605737e-10 4.611033897777188317e-10 4.599722733282862484e-10
6.960000000000000000e+03 5.246015056702800468e-08 -7.998442367669167730e-10 6.461617983203658480e-10 4.608542827184220205e-10 4.598664099412679207e-10
6.961000000000000000e+03 5.242326258556896731e-08 -7.993225117277158089e-10 6.457281433933391898e-10 4.606054421794835285e-10 4.597605854006521084e-10
6.962000000000000000e+03 5.238523367012741008e-08 -7.988027911376215919e-10 6.452942488743618299e-10 4.603568635236589967e-10 4.596547996896556788e-10
6.963000000000000000e+03 5.234615676216773138e-08 -7.982850994852874121e-10 6.448601772297160455e-10 4.601085411081940666e-10 4.595490527914956025e-10
6.964000000000000000e+03 5.230613699886321494e-08 -7.977694433270177353e-10 6.444259974973091016e-10 4.598604683537929943e-10 4.594433446893884882e-10
6.965000000000000000e+03 5.226529043374301833e-08 -7.972558113977069784e-10 6.439917844751151857e-10 4.596126378265785481e-10 4.593375658833694894e-10
6.966000000000000000e+03 5.222374263381259472e-08 -7.967441749433749047e-10 6.435576178447467358e-10 4.593650413281872291e-10 4.592319353481964178e-10
6.967000000000000000e+03 5.218162716985923646e-08 -7.962344882252134724e-10 6.431235812397025859e-10 4.591176699937334599e-10 4.591263435587179145e-10
6.968000000000000000e+03 5.213908401801845695e-08 -7.957266892170255127e-10 6.426897612619375883e-10 4.588705144029246528e-10 4.590207904981507433e-10
6.969000000000000000e+03 5.209625789166983455e-08 -7.952207004752889699e-10 6.422562464775757042e-10 4.586235646859768796e-10 4.589152761497118750e-10
6.970000000000000000e+03 5.205329652342417324e-08 -7.947164301668296543e-10 6.418231263782980976e-10 4.583768106453006871e-10 4.588098004966179699e-10
6.971000000000000000e+03 5.201034891745891827e-08 -7.942137732536742348e-10 6.413904903377722817e-10 4.581302418750041395e-10 4.587042541898281956e-10
6.972000000000000000e+03 5.196756359297050573e-08 -7.937126128062487818e-10 6.409584265727395316e-10 4.578838478812108909e-10 4.585988559021970178e-10
6.973000000000000000e+03 5.192508683915029755e-08 -7.932128214273009155e-10 6.405270211151409205e-10 4.576376182047320522e-10 4.584934962595525646e-10
6.974000000000000000e+03 5.188306100242321405e-08 -7.927142627894165993e-10 6.400963568113942147e-10 4.573915425419497978e-10 4.583881752451114448e-10
6.975000000000000000e+03 5.184162282568090156e-08 -7.922167932498099755e-10 6.396665123532364970e-10 4.571456108694527521e-10 4.582828928420906807e-10
6.976000000000000000e+03 5.180090185910466227e-08 -7.917202635232583099e-10 6.392375613725188131e-10 4.568998135498041110e-10 4.581775398269655157e-10
6.977000000000000000e+03 5.176101896089267958e-08 -7.912245204015843556e-10 6.388095715789133959e-10 4.566541414480200455e-10 4.580723346215118382e-10
6.978000000000000000e+03 5.172208490526166324e-08 -7.907294084982390977e-10 6.383826039786219315e-10 4.564085860310076167e-10 4.579671679771199675e-10
6.979000000000000000e+03 5.168419911379301541e-08 -7.902347719905535033e-10 6.379567121645485078e-10 4.561631394647606174e-10 4.578620398770067192e-10
6.980000000000000000e+03 5.164744852463331775e-08 -7.897404563518730259e-10 6.375319416977237160e-10 4.559177946992124830e-10 4.577569503043890122e-10
6.981000000000000000e+03 5.161190661245353420e-08 -7.892463100524175477e-10 6.371083295769024834e-10 4.556725455481617908e-10 4.576518992424837139e-10
6.982000000000000000e+03 5.157763257024812559e-08 -7.887521861838703064e-10 6.366859038147674952e-10 4.554273867523794722e-10 4.575467776180826209e-10
6.983000000000000000e+03 5.154467066204857158e-08 -7.882579440407073442e-10 6.362646831121623087e-10 4.551823140371892682e-10 4.574418035522735591e-10
6.984000000000000000e+03 5.151304975376344141e-08 -7.877634505906756554e-10 6.358446766452031877e-10 4.549373241533600234e-10 4.573368679468184088e-10
6.985000000000000000e+03 5.148278302705770531e-08 -7.872685818498554304e-10 6.354258839596871190e-10 4.546924149092634701e-10 4.572319707849342439e-10
6.986000000000000000e+03 5.145386787907207369e-08 -7.867732241409692711e-10 6.350082949805486582e-10 4.544475851883025614e-10 4.571271120498376732e-10
6.987000000000000000e+03 5.142628600870017176e-08 -7.862772752048696399e-10 6.345918901323328924e-10 4.542028349517109609e-10 4.570222917247457191e-10
6.988000000000000000e+03 5.140000368779486391e-08 -7.857806451935851083e-10 6.341766405633040002e-10 4.539581652365101651e-10 4.569174008864361180e-10
6.989000000000000000e+03 5.137497221353367690e-08 -7.852832574854187555e-10 6.337625084885908930e-10 4.537135781293563786e-10 4.568126573559698607e-10
6.990000000000000000e+03 5.135112853615214438e-08 -7.847850493571169959e-10 6.333494476260703484e-10 4.534690767368710450e-10 4.567079521851496194e-10
6.991000000000000000e+03 5.132839605407952189e-08 -7.842859724804302364e-10 6.329374037394758097e-10 4.532246651376653021e-10 4.566032853571924681e-10
6.992000000000000000e+03 5.130668556659756325e-08 -7.837859932602810610e-10 6.325263152632353515e-10 4.529803483306774341e-10 4.564986568553151707e-10
6.993000000000000000e+03 5.128589637235772184e-08 -7.832850929903831674e-10 6.321161140207475538e-10 4.527361321658258750e-10 4.563940666627349047e-10
6.994000000000000000e+03 5.126591750036220166e-08 -7.827832678464033748e-10 6.317067260142387954e-10 4.524920232673156587e-10 4.562894060058859732e-10
6.995000000000000000e+03 5.124662905848127864e-08 -7.822805287043978579e-10 6.312980722828993421e-10 4.522480289494476664e-10 4.561848924064607607e-10
6.996000000000000000e+03 5.122790368331098059e-08 -7.817769008057769082e-10 6.308900698164770373e-10 4.520041571235475205e-10 4.560804170659738240e-10
6.997000000000000000e+03 5.120960807382151613e-08 -7.812724232483074094e-10 6.304826325177635692e-10 4.517604161975129784e-10 4.559759799676423920e-10
6.998000000000000000e+03 5.119160459062275873e-08 -7.807671483417943545e-10 6.300756721967979448e-10 4.515168149716502313e-10 4.558715810946830736e-10
6.999000000000000000e+03 5.117375290162249276e-08 -7.802611408127685037e-10 6.296690995930039575e-10 4.512733625274348621e-10 4.557672204303127878e-10
7.000000000000000000e+03 5.115591165457454114e-08 -7.797544768910213211e-10 6.292628254031562783e-10 4.510300681175924153e-10 4.556627893502947891e-10
7.001000000000000000e+03 5.113794015662838784e-08 -7.792472432595947270e-10 6.288567613131194221e-10 4.507869410524250657e-10 4.555585050776096374e-10
7.002000000000000000e+03 5.111970004105471500e-08 -7.787395359202857233e-10 6.284508210154267253e-10 4.505439905861324969e-10 4.554542589631552279e-10
7.003000000000000000e+03 5.110105690139552191e-08 -7.782314589569789109e-10 6.280449212061678148e-10 4.503012258026128456e-10 4.553500509901482727e-10
7.004000000000000000e+03 5.108188187388297735e-08 -7.777231232359844476e-10 6.276389825381947361e-10 4.500586555097009906e-10 4.552458811418057941e-10
7.005000000000000000e+03 5.106205314945381973e-08 -7.772146450267538741e-10 6.272329305385439382e-10 4.498162881284766394e-10 4.551417494013447629e-10
7.006000000000000000e+03 5.104145739771159868e-08 -7.767061446114512328e-10 6.268266964570732275e-10 4.495741315983110251e-10 4.550375472935293045e-10
7.007000000000000000e+03 5.101999108622764635e-08 -7.761977448411955421e-10 6.264202180596971627e-10 4.493321932764183833e-10 4.549334917432834363e-10
7.008000000000000000e+03 5.099756167979180429e-08 -7.756895697067589760e-10 6.260134403334539924e-10 4.490904798562294077e-10 4.548294742505606215e-10
7.009000000000000000e+03 5.097408870573324560e-08 -7.751817428961605378e-10 6.256063161180776976e-10 4.488489972842759873e-10 4.547254947985778827e-10
7.010000000000000000e+03 5.094950467307531298e-08 -7.746743864035375906e-10 6.251988066374059081e-10 4.486077506949095947e-10 4.546215533705517769e-10
7.011000000000000000e+03 5.092375583499175641e-08 -7.741676191551692885e-10 6.247908819368998197e-10 4.483667443495289995e-10 4.545175416151645476e-10
7.012000000000000000e+03 5.089680278592995466e-08 -7.736615557010626526e-10 6.243825212192236142e-10 4.481259815884089909e-10 4.544136762094593082e-10
7.013000000000000000e+03 5.086862088675339436e-08 -7.731563049864168947e-10 6.239737130713200126e-10 4.478854647932158101e-10 4.543098487773526182e-10
7.014000000000000000e+03 5.083920051328541619e-08 -7.726519691925718420e-10 6.235644555836083465e-10 4.476451953617226166e-10 4.542060593020612931e-10
7.015000000000000000e+03 5.080854712576741205e-08 -7.721486426810189311e-10 6.231547563562250145e-10 4.474051736964731848e-10 4.541023077668022519e-10
7.016000000000000000e+03 5.077668115884614618e-08 -7.716464110494010826e-10 6.227446323990850720e-10 4.471653992008488155e-10 4.539985941547926203e-10
7.017000000000000000e+03 5.074363773387319129e-08 -7.711453502909265931e-10 6.223341099179761166e-10 4.469258702930212182e-10 4.538948102631166341e-10
7.018000000000000000e+03 5.070946619726360120e-08 -7.706455260952212952e-10 6.219232240006734376e-10 4.466865844235668055e-10 4.537911724719582080e-10
7.019000000000000000e+03 5.067422949093977134e-08 -7.701469932646956638e-10 6.215120181909638173e-10 4.464475381156759943e-10 4.536875725536907461e-10
7.020000000000000000e+03 5.063800336269779824e-08 -7.696497952765358273e-10 6.211005439773757411e-10 4.462087270030495030e-10 4.535840104915312190e-10
7.021000000000000000e+03 5.060087542619036553e-08 -7.691539639877378894e-10 6.206888601721255762e-10 4.459701458953156722e-10 4.534804862686963388e-10
7.022000000000000000e+03 5.056294408212196468e-08 -7.686595194660551657e-10 6.202770322266181699e-10 4.457317888345496995e-10 4.533769998684033348e-10
7.023000000000000000e+03 5.052431731379900701e-08 -7.681664699705350379e-10 6.198651314559955277e-10 4.454936491727943698e-10 4.532734432358138181e-10
