# ells, tt, te, ee, bb, kk
2.538000000000000000e+03 6.339725919402082292e-05 -2.807103517025788907e-06 3.071953373983328736e-06 1.281257352246904449e-08 2.302936433237107148e-09
2.539000000000000000e+03 6.318786072090634904e-05 -2.842829547631229543e-06 3.073550082282441942e-06 1.280102607612270204e-08 2.301468792662720139e-09
2.540000000000000000e+03 6.298199546310819701e-05 -2.878719284805445041e-06 3.074882109972843376e-06 1.278948622702572840e-08 2.300002663917723608e-09
2.541000000000000000e+03 6.277965649401017162e-05 -2.914759249859853543e-06 3.075964532827320742e-06 1.277795381008864101e-08 2.298537496496604144e-09
2.542000000000000000e+03 6.258076486266940291e-05 -2.950928785857013226e-06 3.076776272602976738e-06 1.276642865133355754e-08 2.297074382991338501e-09
2.543000000000000000e+03 6.238545844572934284e-05 -2.987207300017178859e-06 3.077339599048482817e-06 1.275491056945740510e-08 2.295612772547631325e-09
2.544000000000000000e+03 6.219358646076247269e-05 -3.023574263137642081e-06 3.077633453151989147e-06 1.274339937749281121e-08 2.294152115704188777e-09
2.545000000000000000e+03 6.200514277755652857e-05 -3.060009209015648701e-06 3.077672852545673420e-06 1.273189488454838597e-08 2.292693502963500430e-09
2.546000000000000000e+03 6.182019339965707573e-05 -3.096491688157192207e-06 3.077444050545061765e-06 1.272039689761634328e-08 2.291236385382013478e-09
2.547000000000000000e+03 6.163866052779240988e-05 -3.133008322244929128e-06 3.076955227959866460e-06 1.270890522341087172e-08 2.289780764364488222e-09
2.548000000000000000e+03 6.146046671367318571e-05 -3.169538540491167237e-06 3.076200240339499171e-06 1.269741967024177637e-08 2.288326097029613543e-09
2.549000000000000000e+03 6.128567841538804211e-05 -3.206054653111758198e-06 3.075180137572616354e-06 1.268594004989094797e-08 2.286873476296555002e-09
2.550000000000000000e+03 6.111421841751618134e-05 -3.242543403899980427e-06 3.073895960712746963e-06 1.267446617946764632e-08 2.285422358937711414e-09
2.551000000000000000e+03 6.094608145904407509e-05 -3.278991574631296621e-06 3.072341572645499066e-06 1.266299788321923999e-08 2.283972203108480016e-09
2.552000000000000000e+03 6.078126229853493572e-05 -3.315364493312933254e-06 3.070518013724673626e-06 1.265153499431229658e-08 2.282524099653511574e-09
2.553000000000000000e+03 6.061968411745389265e-05 -3.351663383017696080e-06 3.068426315558078650e-06 1.264007735651661493e-08 2.281077506382986941e-09
2.554000000000000000e+03 6.046134183668750583e-05 -3.387853695706398851e-06 3.066067501057841676e-06 1.262862482580217500e-08 2.279631882485782395e-09
2.555000000000000000e+03 6.030623035297349364e-05 -3.423922427373261254e-06 3.063435437548366886e-06 1.261717727183428841e-08 2.278188316738492120e-09
2.556000000000000000e+03 6.015420169917102389e-05 -3.459856609466167276e-06 3.060545430196578571e-06 1.260573457934090475e-08 2.276746267985851761e-09
2.557000000000000000e+03 6.000546509517514030e-05 -3.495636172655915597e-06 3.057384187848415377e-06 1.259429664934667579e-08 2.275305738498046928e-09
2.558000000000000000e+03 5.985972991869045550e-05 -3.531233974267957138e-06 3.053959846128856298e-06 1.258286340024239573e-08 2.273866188836871471e-09
2.559000000000000000e+03 5.971713384914444604e-05 -3.566651448744892781e-06 3.050273385321331431e-06 1.257143476870019386e-08 2.272428705031607502e-09
2.560000000000000000e+03 5.957767166353441753e-05 -3.601854424248592771e-06 3.046318658321166180e-06 1.256001071043185238e-08 2.270992747301356215e-09
2.561000000000000000e+03 5.944112465242267710e-05 -3.636830169316351261e-06 3.042103759003362972e-06 1.254859120073938279e-08 2.269558317916292467e-09
2.562000000000000000e+03 5.930763008427764022e-05 -3.671573093066610503e-06 3.037622534911718040e-06 1.253717623490083780e-08 2.268124878805324181e-09
2.563000000000000000e+03 5.917704048010065518e-05 -3.706049118380854653e-06 3.032882942628022800e-06 1.252576582836075642e-08 2.266693511150907133e-09
2.564000000000000000e+03 5.904935018086632253e-05 -3.740252307913804451e-06 3.027878276069316331e-06 1.251436001673206156e-08 2.265263665985140865e-09
2.565000000000000000e+03 5.892448240749197108e-05 -3.774162465665377742e-06 3.022608826697549540e-06 1.250295885560356679e-08 2.263834793591774624e-09
2.566000000000000000e+03 5.880243137302554719e-05 -3.807759450278992180e-06 3.017081965921472739e-06 1.249156242016440820e-08 2.262407962553582505e-09
2.567000000000000000e+03 5.868319120645334693e-05 -3.841030254867544696e-06 3.011290876693293729e-06 1.248017080463994865e-08 2.260982622814191974e-09
2.568000000000000000e+03 5.856668520968052782e-05 -3.873961904207506522e-06 3.005249982683879454e-06 1.246878412155559687e-08 2.259558763977126012e-09
2.569000000000000000e+03 5.845290752457969795e-05 -3.906541454347362726e-06 2.998945380768570664e-06 1.245740250082781546e-08 2.258135837683214650e-09
2.570000000000000000e+03 5.834171095159602531e-05 -3.938748928444541219e-06 2.992391461440808839e-06 1.244602608868654931e-08 2.256714909799794074e-09
2.571000000000000000e+03 5.823323100492345172e-05 -3.970571460421337019e-06 2.985588449192744650e-06 1.243465504646622344e-08 2.255295431628984119e-09
2.572000000000000000e+03 5.812725007196018363e-05 -4.001996214298078517e-06 2.978529510383065197e-06 1.242328954924889217e-08 2.253877392774352847e-09
2.573000000000000000e+03 5.802383305419141489e-05 -4.033003336509241714e-06 2.971228969988488697e-06 1.241192978438490761e-08 2.252460246228245803e-09
2.574000000000000000e+03 5.792297419007433204e-05 -4.063587108448467283e-06 2.963687020286291234e-06 1.240057594991459128e-08 2.251045055153726132e-09
2.575000000000000000e+03 5.782445661400026642e-05 -4.093727745869329008e-06 2.955896812108453485e-06 1.238922825289776102e-08 2.249631272205807268e-09
2.576000000000000000e+03 5.772841566188074931e-05 -4.123412545964081323e-06 2.947872605889294193e-06 1.237788690766724504e-08 2.248218351386919060e-09
2.577000000000000000e+03 5.763463497289939886e-05 -4.152628834227267457e-06 2.939600511622445588e-06 1.236655213402989474e-08 2.246807353839055240e-09
2.578000000000000000e+03 5.754317966790812938e-05 -4.181356944110967232e-06 2.931094758139535150e-06 1.235522415543651382e-08 2.245397733228320227e-09
2.579000000000000000e+03 5.745397439873089167e-05 -4.209591287627419063e-06 2.922355496786432072e-06 1.234390319713576484e-08 2.243989479158353635e-09
2.580000000000000000e+03 5.736694440992739694e-05 -4.237319397069359317e-06 2.913382915742852863e-06 1.233258948431967330e-08 2.242582050650587226e-09
2.581000000000000000e+03 5.728201651275451360e-05 -4.264522322739253801e-06 2.904177364310111596e-06 1.232128324030597931e-08 2.241176524545714514e-09
2.582000000000000000e+03 5.719918811427398062e-05 -4.291195281679294827e-06 2.894746226346706016e-06 1.230998468474482492e-08 2.239772377914319780e-09
2.583000000000000000e+03 5.711845670852838132e-05 -4.317319507625294837e-06 2.885089865968035940e-06 1.229869403190157347e-08 2.238369622421079441e-09
2.584000000000000000e+03 5.703968013951332699e-05 -4.342897242181012117e-06 2.875215629649467449e-06 1.228741148900399191e-08 2.236967736808483504e-09
2.585000000000000000e+03 5.696285643504243992e-05 -4.367909761101005583e-06 2.865116873118283077e-06 1.227613725468173816e-08 2.235567798918919697e-09
2.586000000000000000e+03 5.688791397642478903e-05 -4.392352338397079918e-06 2.854807898745412952e-06 1.226487151751794635e-08 2.234169287161130087e-09
2.587000000000000000e+03 5.681478149001217674e-05 -4.416199335782606756e-06 2.844289018361053510e-06 1.225361445472698194e-08 2.232772213199741875e-09
2.588000000000000000e+03 5.674352737231732008e-05 -4.439460010296685155e-06 2.833553573183654851e-06 1.224236623095061430e-08 2.231376057108697317e-09
2.589000000000000000e+03 5.667401113340129570e-05 -4.462115734963761419e-06 2.822615802786519879e-06 1.223112699722669130e-08 2.229981894065966316e-09
2.590000000000000000e+03 5.660609286280047722e-05 -4.484161836966537685e-06 2.811475988880394853e-06 1.221989689009802086e-08 2.228589203813105969e-09
2.591000000000000000e+03 5.653991122286097592e-05 -4.505579744651664699e-06 2.800141358457786562e-06 1.220867603088526934e-08 2.227197998014696328e-09
2.592000000000000000e+03 5.647525738212700848e-05 -4.526371762979692109e-06 2.788605223864035298e-06 1.219746452514557177e-08 2.225807758070558765e-09
2.593000000000000000e+03 5.641213148001184967e-05 -4.546519358667672587e-06 2.776867853612386825e-06 1.218626246228834952e-08 2.224419556505341991e-09
2.594000000000000000e+03 5.635053381151188765e-05 -4.566017908822903673e-06 2.764950313052043680e-06 1.217506991538815735e-08 2.223032874387889667e-09
2.595000000000000000e+03 5.629032625828287318e-05 -4.584862790560300275e-06 2.752838957468833478e-06 1.216388694117143197e-08 2.221647723382737178e-09
2.596000000000000000e+03 5.623150973971208715e-05 -4.603042457861934774e-06 2.740547872921149464e-06 1.215271358017649856e-08 2.220263586209843140e-09
2.597000000000000000e+03 5.617401597915799367e-05 -4.620559222181125245e-06 2.728077300731201622e-06 1.214154985710044897e-08 2.218881527685511511e-09
2.598000000000000000e+03 5.611777639636475218e-05 -4.637401552556069056e-06 2.715434539607580873e-06 1.213039578130125687e-08 2.217501004867873690e-09
2.599000000000000000e+03 5.606279166379109447e-05 -4.653564846901606821e-06 2.702619992825789640e-06 1.211925134749021399e-08 2.216121999022678053e-09
2.600000000000000000e+03 5.600899356113406508e-05 -4.669037600831297319e-06 2.689640961079639607e-06 1.210811653655506577e-08 2.214743963785462212e-09
2.601000000000000000e+03 5.595638315920184680e-05 -4.683822123407982572e-06 2.676497823175045244e-06 1.209699131654367637e-08 2.213367936010152325e-09
2.602000000000000000e+03 5.590475489778850448e-05 -4.697906919484788884e-06 2.663204736080480411e-06 1.208587564378549701e-08 2.211993369004282835e-09
2.603000000000000000e+03 5.585424823485062089e-05 -4.711294286004743304e-06 2.649762038720350871e-06 1.207476946412522968e-08 2.210620244033675323e-09
2.604000000000000000e+03 5.580465825441351802e-05 -4.723979617354756106e-06 2.636163185612759756e-06 1.206367271427142114e-08 2.209248016042647456e-09
2.605000000000000000e+03 5.575605574897986771e-05 -4.735944556511796893e-06 2.622422274469768063e-06 1.205258532324427875e-08 2.207877719266432459e-09
2.606000000000000000e+03 5.570823654840363631e-05 -4.747205137760881595e-06 2.608539617112853718e-06 1.204150721389129035e-08 2.206508808322723739e-09
2.607000000000000000e+03 5.566127173800757157e-05 -4.757736142780273430e-06 2.594522386576793009e-06 1.203043830446328621e-08 2.205141264477420632e-09
2.608000000000000000e+03 5.561509502100758448e-05 -4.767546712849517006e-06 2.580377731430778620e-06 1.201937851025254620e-08 2.203774543978265693e-09
2.609000000000000000e+03 5.556964031380652347e-05 -4.776625383540558214e-06 2.566099067516660014e-06 1.200832774523101109e-08 2.202409678452573654e-09
2.610000000000000000e+03 5.552484173017550211e-05 -4.784981257374159033e-06 2.551693526474540130e-06 1.199728592371149123e-08 2.201046123822777200e-09
2.611000000000000000e+03 5.548070200278975829e-05 -4.792602862787104599e-06 2.537175059631029681e-06 1.198625296200234866e-08 2.199683861354850114e-09
2.612000000000000000e+03 5.543708705153256561e-05 -4.799492425247228913e-06 2.522537058056234468e-06 1.197522878002967775e-08 2.198322872314783135e-09
2.613000000000000000e+03 5.539399982238387766e-05 -4.805652148396011678e-06 2.507786597526955213e-06 1.196421330290417716e-08 2.196962614572513470e-09
2.614000000000000000e+03 5.535137463551802797e-05 -4.811070412324091124e-06 2.492937502581907584e-06 1.195320646245472947e-08 2.195604121565129424e-09
2.615000000000000000e+03 5.530921306997332859e-05 -4.815748680665461154e-06 2.477982862579525666e-06 1.194220819864768926e-08 2.194246876115752271e-09
2.616000000000000000e+03 5.526744816248125832e-05 -4.819695069714793739e-06 2.462929365838850468e-06 1.193121846095431356e-08 2.192890889822775207e-09
2.617000000000000000e+03 5.522594493083717710e-05 -4.822897218960598772e-06 2.447783678658259340e-06 1.192023720957308667e-08 2.191535652180782195e-09
2.618000000000000000e+03 5.518477291044631008e-05 -4.825363212355355265e-06 2.432552445495770061e-06 1.190926441655800275e-08 2.190182219318053220e-09
2.619000000000000000e+03 5.514379724586954509e-05 -4.827087490458471043e-06 2.417228685187230804e-06 1.189830006681495951e-08 2.188830080406529620e-09
2.620000000000000000e+03 5.510308726977331445e-05 -4.828071292893677393e-06 2.401832623779444264e-06 1.188734415893731150e-08 2.187479247044558683e-09
2.621000000000000000e+03 5.506244030524080370e-05 -4.828315840886528264e-06 2.386364049658039633e-06 1.187639670591533300e-08 2.186129730830474874e-09
2.622000000000000000e+03 5.502192561133038081e-05 -4.827822337395369352e-06 2.370815964383365121e-06 1.186545773567685835e-08 2.184781022867259437e-09
2.623000000000000000e+03 5.498140865528769716e-05 -4.826591967247048870e-06 2.355208514955696780e-06 1.185452729146616206e-08 2.183434176064656168e-09
2.624000000000000000e+03 5.494095845130643176e-05 -4.824619121188057144e-06 2.339534681834374171e-06 1.184360543206132366e-08 2.182088681204558371e-09
2.625000000000000000e+03 5.490037281951111594e-05 -4.821918505545706110e-06 2.323801008023288265e-06 1.183269223182741384e-08 2.180744549885253776e-09
2.626000000000000000e+03 5.485972068006937088e-05 -4.818470938807290944e-06 2.308020781812501602e-06 1.182178778059097300e-08 2.179401274490712480e-09
2.627000000000000000e+03 5.481893538623870303e-05 -4.814291086858280560e-06 2.292180208092080146e-06 1.181089218336481660e-08 2.178059905367256316e-09
2.628000000000000000e+03 5.477788279751207425e-05 -4.809380046014341854e-06 2.276299310783909041e-06 1.180000555989950474e-08 2.176719934579058670e-09
2.629000000000000000e+03 5.473663155439205456e-05 -4.803738895357634690e-06 2.260377801659956654e-06 1.178912804407987746e-08 2.175381373724361777e-09
2.630000000000000000e+03 5.469498014860341546e-05 -4.797361951685240074e-06 2.244415393244157982e-06 1.177825978317990900e-08 2.174044234401395464e-09
2.631000000000000000e+03 5.465306505769473221e-05 -4.790263871881729562e-06 2.228418552045374794e-06 1.176740093697104510e-08 2.172708007169591496e-09
2.632000000000000000e+03 5.461075480329843711e-05 -4.782452984353960746e-06 2.212400512084772688e-06 1.175655167669545847e-08 2.171373722094213012e-09
2.633000000000000000e+03 5.456805328841357502e-05 -4.773930964953670401e-06 2.196354290850779210e-06 1.174571218392256921e-08 2.170040852324973450e-09
2.634000000000000000e+03 5.452482981098291616e-05 -4.764699471088017499e-06 2.180293101566887781e-06 1.173488264930262256e-08 2.168709388950150661e-09
2.635000000000000000e+03 5.448122276349498310e-05 -4.754766861540990362e-06 2.164223398132378892e-06 1.172406327121939371e-08 2.167379323058031185e-09
2.636000000000000000e+03 5.443703431471564084e-05 -4.744141456624360330e-06 2.148144900822886213e-06 1.171325425436374951e-08 2.166050129701863780e-09
2.637000000000000000e+03 5.439233554642634822e-05 -4.732831538417298911e-06 2.132064040812788132e-06 1.170245580824831341e-08 2.164722832356128372e-09
2.638000000000000000e+03 5.434699614092572558e-05 -4.720831942264788228e-06 2.115980526103797986e-06 1.169166814566130269e-08 2.163396905757677548e-09
2.639000000000000000e+03 5.430108711340110843e-05 -4.708157604272036520e-06 2.099907464946832037e-06 1.168089148109870860e-08 2.162072340994832175e-09
2.640000000000000000e+03 5.425441146690513012e-05 -4.694810014238709596e-06 2.083837844102567132e-06 1.167012602917693172e-08 2.160749129155923045e-09
2.641000000000000000e+03 5.420710724243557187e-05 -4.680790644940264680e-06 2.067784739962909744e-06 1.165937200304119885e-08 2.159426746871449952e-09
2.642000000000000000e+03 5.415897785494369772e-05 -4.666107636406874240e-06 2.051747822199361300e-06 1.164862961279413654e-08 2.158106214459916302e-09
2.643000000000000000e+03 5.411009448330300582e-05 -4.650769091800687764e-06 2.035726762582702061e-06 1.163789906396105823e-08 2.156787008237044511e-09
2.644000000000000000e+03 5.406032789099299020e-05 -4.634783077665994471e-06 2.019734583022900908e-06 1.162718055598831711e-08 2.155469119291201352e-09
2.645000000000000000e+03 5.400968264097740689e-05 -4.618150955242441331e-06 2.003770929438218514e-06 1.161647428082663524e-08 2.154152025508951280e-09
2.646000000000000000e+03 5.395816332263022816e-05 -4.600887397612594756e-06 1.987835450123981804e-06 1.160578042157700228e-08 2.152836744695526458e-09
2.647000000000000000e+03 5.390577456085132979e-05 -4.582993704102384289e-06 1.971941113548364553e-06 1.159509915122451345e-08 2.151522754423972514e-09
2.648000000000000000e+03 5.385232126017963774e-05 -4.564484476044980941e-06 1.956087566369392974e-06 1.158443063149145544e-08 2.150210047241140669e-09
2.649000000000000000e+03 5.379794082483852050e-05 -4.545361000889731574e-06 1.940281200900277722e-06 1.157377501179612760e-08 2.148898621527681769e-09
2.650000000000000000e+03 5.374250441518544394e-05 -4.525637848332500660e-06 1.924521771461905538e-06 1.156313242833007892e-08 2.147588477122695124e-09
2.651000000000000000e+03 5.368608282030234752e-05 -4.505316255424939568e-06 1.908815673499228344e-06 1.155250300328413171e-08 2.146279102538251974e-09
2.652000000000000000e+03 5.362848134479526231e-05 -4.484410712092649841e-06 1.893169284819247833e-06 1.154188684419889589e-08 2.144971520578906938e-09
2.653000000000000000e+03 5.356977111458158637e-05 -4.462922396211608741e-06 1.877582336905796188e-06 1.153128404347699882e-08 2.143665219445030577e-09
2.654000000000000000e+03 5.350989065005122059e-05 -4.440859095255954373e-06 1.862054563779831639e-06 1.152069467802845142e-08 2.142360198975723438e-09
2.655000000000000000e+03 5.344884492947726877e-05 -4.418241800387902458e-06 1.846598939651936584e-06 1.151011880908074904e-08 2.141056459010086487e-09
2.656000000000000000e+03 5.338657286148862651e-05 -4.395058360153351295e-06 1.831215173844596267e-06 1.149955648214217277e-08 2.139753489614116330e-09
2.657000000000000000e+03 5.332301361973736125e-05 -4.371336302614355272e-06 1.815902978401660540e-06 1.148900772711219650e-08 2.138452310482993185e-09
2.658000000000000000e+03 5.325817267725083202e-05 -4.347070043705485402e-06 1.800675275876515372e-06 1.147847255854317219e-08 2.137152411372538299e-09
2.659000000000000000e+03 5.319205556347659836e-05 -4.322287000940588964e-06 1.785525155158681222e-06 1.146795097605115236e-08 2.135853792121853877e-09
2.660000000000000000e+03 5.312460191864035262e-05 -4.296981530096081725e-06 1.770465509722530074e-06 1.145744296486660054e-08 2.134556452570040883e-09
2.661000000000000000e+03 5.305588340419463720e-05 -4.271180939508178548e-06 1.755496018306763276e-06 1.144694849651909328e-08 2.133259884329401718e-09
2.662000000000000000e+03 5.298577399684968017e-05 -4.244879526072094639e-06 1.740616362641089555e-06 1.143646752964116767e-08 2.131965104000984239e-09
2.663000000000000000e+03 5.291434546791564931e-05 -4.218104490354297246e-06 1.725839385689438755e-06 1.142600001090308176e-08 2.130671602888439982e-09
2.664000000000000000e+03 5.284160366509027079e-05 -4.190856645852393964e-06 1.711158171467272092e-06 1.141554587603711892e-08 2.129379380830870325e-09
2.665000000000000000e+03 5.276742261242237054e-05 -4.163156402139919932e-06 1.696585515536857380e-06 1.140510505096793346e-08 2.128088437658296683e-09
2.666000000000000000e+03 5.269180623383268010e-05 -4.134997439765943025e-06 1.682120972522814367e-06 1.139467745301145959e-08 2.126798773164415248e-09
2.667000000000000000e+03 5.261482359252686109e-05 -4.106406146587090644e-06 1.667764081573221269e-06 1.138426299215354737e-08 2.125509880752552292e-09
2.668000000000000000e+03 5.253641244438910711e-05 -4.077382605633947012e-06 1.653520939938935563e-06 1.137386157237768519e-08 2.124222773276417806e-09
2.669000000000000000e+03 5.245651070892267580e-05 -4.047946540760193094e-06 1.639397628894628153e-06 1.136347309303245670e-08 2.122936943832515681e-09
2.670000000000000000e+03 5.237512190338809243e-05 -4.018091430748053920e-06 1.625387124508730550e-06 1.135309745022239705e-08 2.121652392205459664e-09
2.671000000000000000e+03 5.229224948788061119e-05 -3.987843465592846595e-06 1.611502045528032138e-06 1.134273453820525479e-08 2.120369118179867229e-09
2.672000000000000000e+03 5.220789685371979234e-05 -3.957202610602380116e-06 1.597741905620983399e-06 1.133238425079282720e-08 2.119086616688621274e-09
2.673000000000000000e+03 5.212200201237025772e-05 -3.926188414535619059e-06 1.584106222363680500e-06 1.132204648272968014e-08 2.117805897524798591e-09
2.674000000000000000e+03 5.203456833069656763e-05 -3.894813836281909683e-06 1.570601042377366535e-06 1.131172113102638945e-08 2.116526455315983364e-09
2.675000000000000000e+03 5.194559907411079884e-05 -3.863078749496607166e-06 1.557225876542258579e-06 1.130140809626687845e-08 2.115248289846788928e-09
2.676000000000000000e+03 5.185509739699428917e-05 -3.831002568486075188e-06 1.543980239800482087e-06 1.129110728383046309e-08 2.113971400901834410e-09
2.677000000000000000e+03 5.176300122904904053e-05 -3.798598133597698044e-06 1.530883182651727276e-06 1.128081860505545028e-08 2.112695788265734799e-09
2.678000000000000000e+03 5.166937867909130822e-05 -3.765871736002492165e-06 1.517914667675790473e-06 1.127054197831074868e-08 2.111420948696809233e-09
2.679000000000000000e+03 5.157423251894189680e-05 -3.732842644704613432e-06 1.505093724616635852e-06 1.126027732997702073e-08 2.110147888335446366e-09
2.680000000000000000e+03 5.147743546126030772e-05 -3.699517074743079773e-06 1.492419841503937989e-06 1.125002459532045834e-08 2.108876103636487659e-09
2.681000000000000000e+03 5.137912010355525857e-05 -3.665901218267585220e-06 1.479886019673952786e-06 1.123978371924283388e-08 2.107605594384549755e-09
2.682000000000000000e+03 5.127915963207778084e-05 -3.632014279519152780e-06 1.467504745682368775e-06 1.122955465692625437e-08 2.106336360052765753e-09
2.683000000000000000e+03 5.117755939404181813e-05 -3.597869168686337948e-06 1.455269038539831870e-06 1.121933737434352862e-08 2.105068398868332092e-09
2.684000000000000000e+03 5.107438991415665932e-05 -3.563472339487451354e-06 1.443184896955100437e-06 1.120913184863216206e-08 2.103801207535158863e-09
2.685000000000000000e+03 5.096959192431454208e-05 -3.528830223243191672e-06 1.431258304866178335e-06 1.119893806834779822e-08 2.102535786693923000e-09
2.686000000000000000e+03 5.086317085481246623e-05 -3.493968630060351361e-06 1.419488764604217431e-06 1.118875603357059753e-08 2.101271632746881263e-09
2.687000000000000000e+03 5.075519659527883846e-05 -3.458893904283566248e-06 1.407875783175523048e-06 1.117858575588068490e-08 2.100008743609753990e-09
2.688000000000000000e+03 5.064554496481523185e-05 -3.423618826394293020e-06 1.396418872305909275e-06 1.116842725820015328e-08 2.098747117198262346e-09
2.689000000000000000e+03 5.053435011313697620e-05 -3.388149684339350654e-06 1.385124001000893632e-06 1.115828057450202345e-08 2.097486751428129974e-09
2.690000000000000000e+03 5.042155222518022659e-05 -3.352512088812088072e-06 1.373997123887879140e-06 1.114814574939742302e-08 2.096227144806899554e-09
2.691000000000000000e+03 5.030722039354348750e-05 -3.316712244171246231e-06 1.363031295447375945e-06 1.113802283759317429e-08 2.094969294366219299e-09
2.692000000000000000e+03 5.019129462078564805e-05 -3.280762773315251215e-06 1.352232470538420297e-06 1.112791190323969472e-08 2.093712698313782222e-09
2.693000000000000000e+03 5.007377930690895529e-05 -3.244676260767799686e-06 1.341600156485069438e-06 1.111781301917163683e-08 2.092457354565321483e-09
2.694000000000000000e+03 4.995474301883186897e-05 -3.208465253076052040e-06 1.331140294218763518e-06 1.110772626605734142e-08 2.091203261036570239e-09
2.695000000000000000e+03 4.983412554659398568e-05 -3.172142259203045832e-06 1.320845962993972612e-06 1.109765173144194836e-08 2.089950415643266612e-09
2.696000000000000000e+03 4.971193096192376735e-05 -3.135713331854497927e-06 1.310723104343729527e-06 1.108758950873407065e-08 2.088698816301146655e-09
2.697000000000000000e+03 4.958822739009207363e-05 -3.099190920253125211e-06 1.300777645864514237e-06 1.107753969611157003e-08 2.087447963608385041e-09
2.698000000000000000e+03 4.946295449642910166e-05 -3.062593846693775072e-06 1.291002682193678525e-06 1.106750239538946611e-08 2.086198850413329474e-09
2.699000000000000000e+03 4.933618000333378853e-05 -3.025928075071045732e-06 1.281397745457953338e-06 1.105747771082434926e-08 2.084950976478906935e-09
2.700000000000000000e+03 4.920777874108294222e-05 -2.989205977755569994e-06 1.271968806969714430e-06 1.104746574791383064e-08 2.083704337033452441e-09
2.701000000000000000e+03 4.907794548049225622e-05 -2.952439897919774108e-06 1.262715437322305762e-06 1.103746661216831122e-08 2.082458926767823865e-09
2.702000000000000000e+03 4.894649095620860508e-05 -2.915642143573872623e-06 1.253637212184720567e-06 1.102748040788162604e-08 2.081214740372884039e-09
2.703000000000000000e+03 4.881360960018259041e-05 -2.878824987904861558e-06 1.244740098164859186e-06 1.101750723691403485e-08 2.079971277002367894e-09
2.704000000000000000e+03 4.867917620832458284e-05 -2.841994288468298355e-06 1.236017285778758939e-06 1.100754719750145096e-08 2.078729522717133473e-09
2.705000000000000000e+03 4.854325724470549651e-05 -2.805175016790222291e-06 1.227474742354443017e-06 1.099760038309593581e-08 2.077488976374918224e-09
2.706000000000000000e+03 4.840579155730298847e-05 -2.768360214264444457e-06 1.219105678006501780e-06 1.098766688125813729e-08 2.076249632666606487e-09
2.707000000000000000e+03 4.826690920790779605e-05 -2.731574780284138707e-06 1.210922427766109387e-06 1.097774677260408032e-08 2.075011486283087981e-09
2.708000000000000000e+03 4.812654903585704066e-05 -2.694830818729995229e-06 1.202918207161597404e-06 1.096784012983240577e-08 2.073774531915255729e-09
2.709000000000000000e+03 4.798477725087206227e-05 -2.658127685327148648e-06 1.195086255562784371e-06 1.095794701681873507e-08 2.072538764254009377e-09
2.710000000000000000e+03 4.784153285277015905e-05 -2.621490152363909150e-06 1.187438894862868766e-06 1.094806748780267577e-08 2.071303684517167489e-09
2.711000000000000000e+03 4.769688203508898843e-05 -2.584917529288571391e-06 1.179975717940623348e-06 1.093820158667223418e-08 2.070070274635545620e-09
2.712000000000000000e+03 4.755089084969465514e-05 -2.548434505137667994e-06 1.172683635526738284e-06 1.092834934636094960e-08 2.068838035532959186e-09
2.713000000000000000e+03 4.740343504411722648e-05 -2.512040344165967706e-06 1.165574956197436080e-06 1.091851078832616671e-08 2.067606961900328923e-09
2.714000000000000000e+03 4.725470750167248748e-05 -2.475746984880834686e-06 1.158649287568027041e-06 1.090868592216690789e-08 2.066377048428581357e-09
2.715000000000000000e+03 4.710458412086625425e-05 -2.439572664014848331e-06 1.151906242087601123e-06 1.089887474534822356e-08 2.065148289808647565e-09
2.716000000000000000e+03 4.695313061796958153e-05 -2.403522893106531205e-06 1.145332786234567769e-06 1.088907724303953462e-08 2.063920682213140519e-09
2.717000000000000000e+03 4.680034795469852765e-05 -2.367603068804683110e-06 1.138947525711472246e-06 1.087929338807487979e-08 2.062693736318626223e-09
2.718000000000000000e+03 4.664623679413403126e-05 -2.331824866088126632e-06 1.132737436160232833e-06 1.086952314103241099e-08 2.061468438843440199e-09
2.719000000000000000e+03 4.649086096305673154e-05 -2.296206241006882369e-06 1.126702156921772312e-06 1.085976645042160251e-08 2.060244301653742119e-09
2.720000000000000000e+03 4.633415802739908936e-05 -2.260746182528010519e-06 1.120847638184228756e-06 1.085002325299882040e-08 2.059021328330528377e-09
2.721000000000000000e+03 4.617619181849908611e-05 -2.225462592350514889e-06 1.115167212746747208e-06 1.084029347417367994e-08 2.057799522454793298e-09
2.722000000000000000e+03 4.601702602379660579e-05 -2.190360730419156248e-06 1.109666830453534579e-06 1.083057702852556198e-08 2.056578887607527072e-09
2.723000000000000000e+03 4.585666125733940147e-05 -2.155452138703846442e-06 1.104339842176374346e-06 1.082087382042613258e-08 2.055359427369716579e-09
2.724000000000000000e+03 4.569516104072760313e-05 -2.120748330500903162e-06 1.099192197177686932e-06 1.081118374473546177e-08 2.054141145322345806e-09
2.725000000000000000e+03 4.553246306989858553e-05 -2.086254507489000248e-06 1.094217264119137925e-06 1.080150668758987342e-08 2.052923555950260741e-09
2.726000000000000000e+03 4.536869359788084756e-05 -2.051982140165345082e-06 1.089414712859035939e-06 1.079184252725769168e-08 2.051707641316275524e-09
2.727000000000000000e+03 4.520385303732089583e-05 -2.017948945019988044e-06 1.084784217344913087e-06 1.078219113506746501e-08 2.050492915615376754e-09
2.728000000000000000e+03 4.503794180077370994e-05 -1.984147514904242371e-06 1.080325455546577196e-06 1.077255237636871334e-08 2.049279382428533942e-09
