# ells, tt, te, ee, bb, kk
4.133000000000000000e+03 5.109292994928555780e-07 -1.810155046058245446e-08 2.134655093653294124e-08 0.000000000000000000e+00 1.053670751804427270e-09
4.134000000000000000e+03 5.090198606435540965e-07 -1.819413456854403577e-08 2.132351604540392146e-08 0.000000000000000000e+00 1.053265004948058231e-09
4.135000000000000000e+03 5.071310307888100131e-07 -1.828812729911853046e-08 2.129976124789690286e-08 0.000000000000000000e+00 1.052859753960258027e-09
4.136000000000000000e+03 5.052627843940693203e-07 -1.838350133466264215e-08 2.127531379248311301e-08 0.000000000000000000e+00 1.052454501752878030e-09
4.137000000000000000e+03 5.034123695178828229e-07 -1.848012035168628893e-08 2.125014634662264922e-08 0.000000000000000000e+00 1.052049754837699043e-09
4.138000000000000000e+03 5.015852148965511649e-07 -1.857793004295351408e-08 2.122423163109014221e-08 0.000000000000000000e+00 1.051645016512616802e-09
4.139000000000000000e+03 4.997758435320159952e-07 -1.867687620529803160e-08 2.119762413411463898e-08 0.000000000000000000e+00 1.051240792903600183e-09
4.140000000000000000e+03 4.979869564680281048e-07 -1.877685028958806281e-08 2.117024211456446656e-08 0.000000000000000000e+00 1.050836587694101871e-09
4.141000000000000000e+03 4.962212495190094959e-07 -1.887777116733004036e-08 2.114214004855925400e-08 0.000000000000000000e+00 1.050432906624776156e-09
4.142000000000000000e+03 4.944705338229134007e-07 -1.897961226325114046e-08 2.111329071164400663e-08 0.000000000000000000e+00 1.050029253764124576e-09
4.143000000000000000e+03 4.927429476189697498e-07 -1.908226549617607175e-08 2.108369411793864788e-08 0.000000000000000000e+00 1.049626134468004033e-09
4.144000000000000000e+03 4.910330261401555660e-07 -1.918565009223287315e-08 2.105332328331703972e-08 0.000000000000000000e+00 1.049223052076747317e-09
4.145000000000000000e+03 4.893434585772784806e-07 -1.928968514077465388e-08 2.102217912982389815e-08 0.000000000000000000e+00 1.048820505998494038e-09
4.146000000000000000e+03 4.876742132130641051e-07 -1.939434410613073877e-08 2.099026275175478912e-08 0.000000000000000000e+00 1.048417994394103484e-09
4.147000000000000000e+03 4.860225450669441118e-07 -1.949949197094380143e-08 2.095757524183423435e-08 0.000000000000000000e+00 1.048016015175312449e-09
4.148000000000000000e+03 4.843911384416473302e-07 -1.960510245785190899e-08 2.092409057119491256e-08 0.000000000000000000e+00 1.047614066886425378e-09
4.149000000000000000e+03 4.827772510624080307e-07 -1.971109512590069505e-08 2.088980986863650184e-08 0.000000000000000000e+00 1.047212647056006259e-09
4.150000000000000000e+03 4.811835647039818237e-07 -1.981738968884309198e-08 2.085476135523147036e-08 0.000000000000000000e+00 1.046811254611267230e-09
4.151000000000000000e+03 4.796073397933359024e-07 -1.992390601486004171e-08 2.081891903654672543e-08 0.000000000000000000e+00 1.046410386698135072e-09
4.152000000000000000e+03 4.780512555807469865e-07 -2.003061826188254949e-08 2.078225696875708017e-08 0.000000000000000000e+00 1.046009542626199398e-09
4.153000000000000000e+03 4.765125751908535632e-07 -2.013741947315077278e-08 2.074483042285821013e-08 0.000000000000000000e+00 1.045609219159274212e-09
4.154000000000000000e+03 4.749912711783945604e-07 -2.024425698119317364e-08 2.070658639701555079e-08 0.000000000000000000e+00 1.045208915988804857e-09
4.155000000000000000e+03 4.734873161388443617e-07 -2.035107821985749945e-08 2.066758010687897989e-08 0.000000000000000000e+00 1.044809129497012030e-09
4.156000000000000000e+03 4.720033842811634131e-07 -2.045777669267164323e-08 2.062775859949297497e-08 0.000000000000000000e+00 1.044409359756681470e-09
4.157000000000000000e+03 4.705340438370094443e-07 -2.056430011354139934e-08 2.058712302977996499e-08 0.000000000000000000e+00 1.044010102768951767e-09
4.158000000000000000e+03 4.690846693717170853e-07 -2.067062328678046694e-08 2.054570154075491411e-08 0.000000000000000000e+00 1.043610858987441163e-09
4.159000000000000000e+03 4.676525320730362184e-07 -2.077661315818705945e-08 2.050349524510368129e-08 0.000000000000000000e+00 1.043212124032710929e-09
4.160000000000000000e+03 4.662376047419361318e-07 -2.088224478473440158e-08 2.046047829011165913e-08 0.000000000000000000e+00 1.042813398738710337e-09
4.161000000000000000e+03 4.648371656920048595e-07 -2.098743916556746778e-08 2.041665183852249096e-08 0.000000000000000000e+00 1.042415178254717397e-09
4.162000000000000000e+03 4.634565820531127092e-07 -2.109211663506452893e-08 2.037201710886997272e-08 0.000000000000000000e+00 1.042017211655408711e-09
4.163000000000000000e+03 4.620904412051951498e-07 -2.119622440181568997e-08 2.032660225722869538e-08 0.000000000000000000e+00 1.041619248303727949e-09
4.164000000000000000e+03 4.607414145208837869e-07 -2.129970977616877662e-08 2.028040847411773019e-08 0.000000000000000000e+00 1.041221782323731615e-09
4.165000000000000000e+03 4.594094783216015965e-07 -2.140252017004595275e-08 2.023341004919588361e-08 0.000000000000000000e+00 1.040824314950831371e-09
4.166000000000000000e+03 4.580919203420902677e-07 -2.150457621055752807e-08 2.018563509442650076e-08 0.000000000000000000e+00 1.040427339930214116e-09
4.167000000000000000e+03 4.567914081715370642e-07 -2.160582555092923305e-08 2.013705792176745355e-08 0.000000000000000000e+00 1.040030358875930541e-09
4.168000000000000000e+03 4.555079182293065346e-07 -2.170618908494740893e-08 2.008773347423599111e-08 0.000000000000000000e+00 1.039633865154765915e-09
4.169000000000000000e+03 4.542387422155160049e-07 -2.180561470624495036e-08 2.003763604741524037e-08 0.000000000000000000e+00 1.039237360758947567e-09
4.170000000000000000e+03 4.529838604784496274e-07 -2.190407724365994956e-08 1.998679365601265359e-08 0.000000000000000000e+00 1.038841338677316152e-09
4.171000000000000000e+03 4.517432533942034048e-07 -2.200149793136494629e-08 1.993518061797002649e-08 0.000000000000000000e+00 1.038445301279821720e-09
4.172000000000000000e+03 4.505195822601100597e-07 -2.209782496413181831e-08 1.988279810991205591e-08 0.000000000000000000e+00 1.038049741177811750e-09
4.173000000000000000e+03 4.493101440451534578e-07 -2.219300663674153744e-08 1.982967410282820320e-08 0.000000000000000000e+00 1.037654161118512334e-09
4.174000000000000000e+03 4.481149192113712058e-07 -2.228696456055146041e-08 1.977580973138814433e-08 0.000000000000000000e+00 1.037259053336217831e-09
4.175000000000000000e+03 4.469338882484338777e-07 -2.237967403872774051e-08 1.972117935817287711e-08 0.000000000000000000e+00 1.036863920954995696e-09
4.176000000000000000e+03 4.457670316736010758e-07 -2.247108366497173835e-08 1.966583766819675676e-08 0.000000000000000000e+00 1.036469255832517923e-09
4.177000000000000000e+03 4.446143300316777015e-07 -2.256111538747710398e-08 1.960973226309642614e-08 0.000000000000000000e+00 1.036074561469267534e-09
4.178000000000000000e+03 4.434730920032937732e-07 -2.264977147271863308e-08 1.955291764237879212e-08 0.000000000000000000e+00 1.035680330299760438e-09
4.179000000000000000e+03 4.423486524030824598e-07 -2.273694719489550823e-08 1.949536752070691804e-08 0.000000000000000000e+00 1.035286070965703088e-09
4.180000000000000000e+03 4.412356545661563026e-07 -2.282264482724519315e-08 1.943710894558321429e-08 0.000000000000000000e+00 1.034892280291050895e-09
4.181000000000000000e+03 4.401340907942092972e-07 -2.290681325236231742e-08 1.937814221961895616e-08 0.000000000000000000e+00 1.034498468246130502e-09
4.182000000000000000e+03 4.390466214850291996e-07 -2.298937477072542493e-08 1.931849432622484323e-08 0.000000000000000000e+00 1.034105131279527513e-09
4.183000000000000000e+03 4.379732351279190009e-07 -2.307033183684187076e-08 1.925813886142674731e-08 0.000000000000000000e+00 1.033711779736717727e-09
4.184000000000000000e+03 4.369085891457686821e-07 -2.314960693544688385e-08 1.919707612758472234e-08 0.000000000000000000e+00 1.033318909691348937e-09
4.185000000000000000e+03 4.358580082255102537e-07 -2.322717598583324821e-08 1.913535971228222867e-08 0.000000000000000000e+00 1.032926031863607692e-09
4.186000000000000000e+03 4.348188178947644932e-07 -2.330301495445575817e-08 1.907298984133460053e-08 0.000000000000000000e+00 1.032533641952648999e-09
4.187000000000000000e+03 4.337936722232893739e-07 -2.337702000320208356e-08 1.900994012335852361e-08 0.000000000000000000e+00 1.032141251052918099e-09
4.188000000000000000e+03 4.327772388524502800e-07 -2.344922051598212822e-08 1.894623742683197812e-08 0.000000000000000000e+00 1.031749354489535471e-09
4.189000000000000000e+03 4.317721731373657705e-07 -2.351953945462681600e-08 1.888188197759008112e-08 0.000000000000000000e+00 1.031357709508209670e-09
4.190000000000000000e+03 4.307784674467689519e-07 -2.358795308748973278e-08 1.881690058060060336e-08 0.000000000000000000e+00 1.030966073728091519e-09
4.191000000000000000e+03 4.297961141561916936e-07 -2.365441116306241185e-08 1.875126685724936472e-08 0.000000000000000000e+00 1.030574941914134993e-09
4.192000000000000000e+03 4.288224502714742626e-07 -2.371891663454376918e-08 1.868503414097289694e-08 0.000000000000000000e+00 1.030183826094375907e-09
4.193000000000000000e+03 4.278601260907552937e-07 -2.378139282752767658e-08 1.861820258171584101e-08 0.000000000000000000e+00 1.029793220660932292e-09
4.194000000000000000e+03 4.269091340072017763e-07 -2.384184280050560475e-08 1.855079885799384835e-08 0.000000000000000000e+00 1.029402638014420723e-09
4.195000000000000000e+03 4.259668129342603719e-07 -2.390021664860914478e-08 1.848279658376152688e-08 0.000000000000000000e+00 1.029012571121135186e-09
4.196000000000000000e+03 4.250331495460022846e-07 -2.395649135728702432e-08 1.841424900314118722e-08 0.000000000000000000e+00 1.028622527486321586e-09
4.197000000000000000e+03 4.241107776858487880e-07 -2.401064402988637111e-08 1.834512980505853851e-08 0.000000000000000000e+00 1.028232994437007101e-09
4.198000000000000000e+03 4.231970305884761969e-07 -2.406267829273039614e-08 1.827549216271094408e-08 0.000000000000000000e+00 1.027843478796516142e-09
4.199000000000000000e+03 4.222918930919834795e-07 -2.411251837073240532e-08 1.820530975245587793e-08 0.000000000000000000e+00 1.027454467520567950e-09
4.200000000000000000e+03 4.213953500574759714e-07 -2.416014153997756263e-08 1.813460920656370903e-08 0.000000000000000000e+00 1.027065467803550856e-09
4.201000000000000000e+03 4.205047423564837515e-07 -2.420557800155657158e-08 1.806341710697117376e-08 0.000000000000000000e+00 1.026676966230371438e-09
4.202000000000000000e+03 4.196253441792600221e-07 -2.424877861794989194e-08 1.799173355782701143e-08 0.000000000000000000e+00 1.026288470365992667e-09
4.203000000000000000e+03 4.187544951841085017e-07 -2.428969434662928413e-08 1.791953224844428001e-08 0.000000000000000000e+00 1.025900466424994636e-09
4.204000000000000000e+03 4.178895400830161283e-07 -2.432832904470299116e-08 1.784689252815658756e-08 0.000000000000000000e+00 1.025512462342433537e-09
4.205000000000000000e+03 4.170331066032641312e-07 -2.436466017364002466e-08 1.777376164645737254e-08 0.000000000000000000e+00 1.025124943963037365e-09
4.206000000000000000e+03 4.161851797405294646e-07 -2.439869161662283954e-08 1.770019246267700509e-08 0.000000000000000000e+00 1.024737419591486933e-09
4.207000000000000000e+03 4.153431080361719169e-07 -2.443037452147158342e-08 1.762618500644442639e-08 0.000000000000000000e+00 1.024350374703121983e-09
4.208000000000000000e+03 4.145068802896715388e-07 -2.445971283490298828e-08 1.755176565987209903e-08 0.000000000000000000e+00 1.023963317971790932e-09
4.209000000000000000e+03 4.136791192902243147e-07 -2.448668415800057086e-08 1.747693441551300860e-08 0.000000000000000000e+00 1.023576734503894839e-09
4.210000000000000000e+03 4.128545446761273877e-07 -2.451126613598800534e-08 1.740169126621310158e-08 0.000000000000000000e+00 1.023190377173740048e-09
4.211000000000000000e+03 4.120384119943119478e-07 -2.453346277286257051e-08 1.732608883453650213e-08 0.000000000000000000e+00 1.022803999224024822e-09
4.212000000000000000e+03 4.112307081000645924e-07 -2.455325170005396929e-08 1.725012717653580742e-08 0.000000000000000000e+00 1.022418086057341675e-09
4.213000000000000000e+03 4.104261688545109504e-07 -2.457061033575400713e-08 1.717378060870407583e-08 0.000000000000000000e+00 1.022032151512419822e-09
4.214000000000000000e+03 4.096274250159896782e-07 -2.458556863286909769e-08 1.709712874302184282e-08 0.000000000000000000e+00 1.021646684867876406e-09
4.215000000000000000e+03 4.088344758689814462e-07 -2.459810395951473981e-08 1.702011971667472995e-08 0.000000000000000000e+00 1.021261201178863706e-09
4.216000000000000000e+03 4.080446954613068791e-07 -2.460819372836114289e-08 1.694283302714782413e-08 0.000000000000000000e+00 1.020876189356563995e-09
4.217000000000000000e+03 4.072633347853347292e-07 -2.461584163644632820e-08 1.686524306181636243e-08 0.000000000000000000e+00 1.020491164823344804e-09
4.218000000000000000e+03 4.064851438926975448e-07 -2.462105137544711791e-08 1.678735048426348534e-08 0.000000000000000000e+00 1.020106616123385535e-09
4.219000000000000000e+03 4.057101257867230646e-07 -2.462382663168773779e-08 1.670920838706734002e-08 0.000000000000000000e+00 1.019722059045834079e-09
4.220000000000000000e+03 4.049409037232183479e-07 -2.462414488354522781e-08 1.663081735717822936e-08 0.000000000000000000e+00 1.019337981768308058e-09
4.221000000000000000e+03 4.041774769661476036e-07 -2.462198365371071168e-08 1.655215179041163369e-08 0.000000000000000000e+00 1.018953900446288429e-09
4.222000000000000000e+03 4.034146092195561551e-07 -2.461737286468387390e-08 1.647329084240307953e-08 0.000000000000000000e+00 1.018570302891281227e-09
4.223000000000000000e+03 4.026575402577275656e-07 -2.461031621856866443e-08 1.639420885748770408e-08 0.000000000000000000e+00 1.018186705624647798e-09
4.224000000000000000e+03 4.019036540312169616e-07 -2.460076510609370983e-08 1.631490638171707916e-08 0.000000000000000000e+00 1.017803596092238986e-09
4.225000000000000000e+03 4.011529535018856366e-07 -2.458874943353816586e-08 1.623541010088673380e-08 0.000000000000000000e+00 1.017420491180836409e-09
4.226000000000000000e+03 4.004054416238515209e-07 -2.457429905225642207e-08 1.615574665043491372e-08 0.000000000000000000e+00 1.017037877971100598e-09
4.227000000000000000e+03 3.996611213435040573e-07 -2.455739152697240782e-08 1.607594261553179770e-08 0.000000000000000000e+00 1.016655515989667278e-09
4.228000000000000000e+03 3.989199955995186007e-07 -2.453803057003508213e-08 1.599597232406821541e-08 0.000000000000000000e+00 1.016273165127767954e-09
4.229000000000000000e+03 3.981820662672128613e-07 -2.451624580924771206e-08 1.591588828677386261e-08 0.000000000000000000e+00 1.015891311147928516e-09
4.230000000000000000e+03 3.974447231081014391e-07 -2.449206613683596214e-08 1.583569019998780488e-08 0.000000000000000000e+00 1.015509467992213097e-09
4.231000000000000000e+03 3.967105730712097132e-07 -2.446546808871290186e-08 1.575537762139899607e-08 0.000000000000000000e+00 1.015128117202958334e-09
4.232000000000000000e+03 3.959796127548388620e-07 -2.443645430097518189e-08 1.567502827231146952e-08 0.000000000000000000e+00 1.014746772314742646e-09
4.233000000000000000e+03 3.952492345688692560e-07 -2.440507949021207738e-08 1.559458951761862099e-08 0.000000000000000000e+00 1.014365914506392154e-09
4.234000000000000000e+03 3.945220417725713467e-07 -2.437132018238277992e-08 1.551408691055323517e-08 0.000000000000000000e+00 1.013985057675765010e-09
4.235000000000000000e+03 3.937954292405875669e-07 -2.433520498403620995e-08 1.543357197348769701e-08 0.000000000000000000e+00 1.013604682638645209e-09
4.236000000000000000e+03 3.930719977758283963e-07 -2.429671043918682070e-08 1.535299211132447749e-08 0.000000000000000000e+00 1.013224303655707210e-09
4.237000000000000000e+03 3.923491447142039482e-07 -2.425589111605778490e-08 1.527242479218520368e-08 0.000000000000000000e+00 1.012844401180152793e-09
4.238000000000000000e+03 3.916242723013445647e-07 -2.421274952043447899e-08 1.519184341594624990e-08 0.000000000000000000e+00 1.012464489835016739e-09
4.239000000000000000e+03 3.909051749907202428e-07 -2.416726218665950056e-08 1.511127336919853684e-08 0.000000000000000000e+00 1.012085049711369016e-09
4.240000000000000000e+03 3.901840589216732990e-07 -2.411948356295172295e-08 1.503071403463371365e-08 0.000000000000000000e+00 1.011705595794159083e-09
4.241000000000000000e+03 3.894635224413896223e-07 -2.406941610884448704e-08 1.495021668366622639e-08 0.000000000000000000e+00 1.011326607812767635e-09
4.242000000000000000e+03 3.887435658439153238e-07 -2.401711414386959416e-08 1.486972876481685836e-08 0.000000000000000000e+00 1.010947842028755788e-09
4.243000000000000000e+03 3.880241894223563081e-07 -2.396255412868974977e-08 1.478935334162793818e-08 0.000000000000000000e+00 1.010569055064841638e-09
4.244000000000000000e+03 3.873053934688797027e-07 -2.390579029118375033e-08 1.470901193355062105e-08 0.000000000000000000e+00 1.010190726108674752e-09
4.245000000000000000e+03 3.865871782747160814e-07 -2.384682496872358522e-08 1.462878157734235971e-08 0.000000000000000000e+00 1.009812371048104074e-09
4.246000000000000000e+03 3.858669563896588952e-07 -2.378571230200850171e-08 1.454866160154007276e-08 0.000000000000000000e+00 1.009434469405282736e-09
4.247000000000000000e+03 3.851473214704464937e-07 -2.372245475334597615e-08 1.446867754660388692e-08 0.000000000000000000e+00 1.009056540904165817e-09
4.248000000000000000e+03 3.844282769871296573e-07 -2.365705482261119275e-08 1.438880327311856156e-08 0.000000000000000000e+00 1.008679068182356081e-09
4.249000000000000000e+03 3.837072417835555406e-07 -2.358954085259181314e-08 1.430906438316778771e-08 0.000000000000000000e+00 1.008301572018963090e-09
4.250000000000000000e+03 3.829868063672361350e-07 -2.351996696819264980e-08 1.422951226461428616e-08 0.000000000000000000e+00 1.007924534691772660e-09
4.251000000000000000e+03 3.822669741849197623e-07 -2.344833555012519165e-08 1.415009492102111919e-08 0.000000000000000000e+00 1.007547477339501611e-09
4.252000000000000000e+03 3.815425867287958012e-07 -2.337464897598963662e-08 1.407086369258759512e-08 0.000000000000000000e+00 1.007170881880533227e-09
4.253000000000000000e+03 3.808188142332757627e-07 -2.329896121548773597e-08 1.399184402527006370e-08 0.000000000000000000e+00 1.006794269812774276e-09
4.254000000000000000e+03 3.800956601193678023e-07 -2.322127456725651682e-08 1.391300974610296937e-08 0.000000000000000000e+00 1.006418122695626546e-09
4.255000000000000000e+03 3.793679731290356698e-07 -2.314164287366039218e-08 1.383438627789993339e-08 0.000000000000000000e+00 1.006041962385762198e-09
4.256000000000000000e+03 3.786409161853089930e-07 -2.306006835469937566e-08 1.375602475682810928e-08 0.000000000000000000e+00 1.005666270084028556e-09
4.257000000000000000e+03 3.779119177683832310e-07 -2.297665622409881606e-08 1.367789897538310598e-08 0.000000000000000000e+00 1.005290807572861045e-09
4.258000000000000000e+03 3.771809848943684993e-07 -2.289135707687566899e-08 1.360000851217526358e-08 0.000000000000000000e+00 1.004915336992703616e-09
4.259000000000000000e+03 3.764481245674833121e-07 -2.280427595190596777e-08 1.352243012138253450e-08 0.000000000000000000e+00 1.004540339007387392e-09
4.260000000000000000e+03 3.757159150703528991e-07 -2.271538912758953585e-08 1.344511184840793776e-08 0.000000000000000000e+00 1.004165336368602645e-09
4.261000000000000000e+03 3.749792195963045370e-07 -2.262475003054037062e-08 1.336810463931645493e-08 0.000000000000000000e+00 1.003790809382721218e-09
4.262000000000000000e+03 3.742431864896451410e-07 -2.253238629952497193e-08 1.329140796683716860e-08 0.000000000000000000e+00 1.003416281158664979e-09
4.263000000000000000e+03 3.735026833509175388e-07 -2.243835126081985241e-08 1.321504701269434842e-08 0.000000000000000000e+00 1.003042231179892380e-09
4.264000000000000000e+03 3.727602852323892452e-07 -2.234262139354437681e-08 1.313899570766129358e-08 0.000000000000000000e+00 1.002668180582585550e-09
4.265000000000000000e+03 3.720159966993798045e-07 -2.224530154673461951e-08 1.306327936794322149e-08 0.000000000000000000e+00 1.002294606164128292e-09
4.266000000000000000e+03 3.712723863732251512e-07 -2.214634253016773047e-08 1.298792326207705673e-08 0.000000000000000000e+00 1.001921028951127153e-09
4.267000000000000000e+03 3.705217666146564584e-07 -2.204582338996127087e-08 1.291295261101529555e-08 0.000000000000000000e+00 1.001547925384865302e-09
4.268000000000000000e+03 3.697718341570792333e-07 -2.194377179195966668e-08 1.283831573837634995e-08 0.000000000000000000e+00 1.001174816847827409e-09
4.269000000000000000e+03 3.690200294733186800e-07 -2.184021535120141765e-08 1.276408908740605403e-08 0.000000000000000000e+00 1.000802179425644339e-09
4.270000000000000000e+03 3.682637978299915968e-07 -2.173520722463042666e-08 1.269024658745401335e-08 0.000000000000000000e+00 1.000429773265584606e-09
4.271000000000000000e+03 3.675057054073240863e-07 -2.162877488999433466e-08 1.261681337770382618e-08 0.000000000000000000e+00 1.000057358870015639e-09
4.272000000000000000e+03 3.667431998503939982e-07 -2.152097134321868524e-08 1.254381455002044225e-08 0.000000000000000000e+00 9.996854117919212712e-10
4.273000000000000000e+03 3.659788449236084192e-07 -2.141179836856143118e-08 1.247122403562682274e-08 0.000000000000000000e+00 9.993134543015381213e-10
4.274000000000000000e+03 3.652126451218939558e-07 -2.130130883733594421e-08 1.239906690373815380e-08 0.000000000000000000e+00 9.989419615973005591e-10
4.275000000000000000e+03 3.644446049329820404e-07 -2.118955552283725440e-08 1.232734264360044375e-08 0.000000000000000000e+00 9.985704563037798058e-10
4.276000000000000000e+03 3.636721767514836923e-07 -2.107656557965401837e-08 1.225610178684941319e-08 0.000000000000000000e+00 9.981994132652940043e-10
4.277000000000000000e+03 3.628979195229532932e-07 -2.096236611242377827e-08 1.218529273462847068e-08 0.000000000000000000e+00 9.978283554603182244e-10
4.278000000000000000e+03 3.621192880105663397e-07 -2.084698417591999441e-08 1.211496597225435092e-08 0.000000000000000000e+00 9.974577573794818272e-10
4.279000000000000000e+03 3.613362902452308285e-07 -2.073049774532064591e-08 1.204509543512333318e-08 0.000000000000000000e+00 9.970871423547387671e-10
4.280000000000000000e+03 3.605540284409407184e-07 -2.061288258697825775e-08 1.197573150409789703e-08 0.000000000000000000e+00 9.967169849681733550e-10
4.281000000000000000e+03 3.597648628727083636e-07 -2.049421567412225244e-08 1.190684799187943214e-08 0.000000000000000000e+00 9.963468111283893687e-10
4.282000000000000000e+03 3.589738923423365986e-07 -2.037454821656140032e-08 1.183844418669072599e-08 0.000000000000000000e+00 9.959770972882234130e-10
4.283000000000000000e+03 3.581811186313149646e-07 -2.025388045412985772e-08 1.177057025280211186e-08 0.000000000000000000e+00 9.956076074141661358e-10
4.284000000000000000e+03 3.573840009546411172e-07 -2.013226347815499134e-08 1.170322540922782809e-08 0.000000000000000000e+00 9.952381058250236398e-10
4.285000000000000000e+03 3.565825446488683164e-07 -2.000974828525367521e-08 1.163638346231468751e-08 0.000000000000000000e+00 9.948690684451582099e-10
4.286000000000000000e+03 3.557792952357030216e-07 -1.988638577749753157e-08 1.157006907078960979e-08 0.000000000000000000e+00 9.945000225086732736e-10
4.287000000000000000e+03 3.549717154756095117e-07 -1.976222676257800966e-08 1.150428145697129907e-08 0.000000000000000000e+00 9.941314435881531216e-10
4.288000000000000000e+03 3.541623485098157210e-07 -1.963727119750063028e-08 1.143907060075521927e-08 0.000000000000000000e+00 9.937628592692595591e-10
4.289000000000000000e+03 3.533486594591468917e-07 -1.951156977267826553e-08 1.137438492287522497e-08 0.000000000000000000e+00 9.933947447732350134e-10
4.290000000000000000e+03 3.525306536296178346e-07 -1.938519843911830250e-08 1.131027435817504978e-08 0.000000000000000000e+00 9.930266280368589871e-10
4.291000000000000000e+03 3.517108705967678484e-07 -1.925813163568259803e-08 1.124671271978309717e-08 0.000000000000000000e+00 9.926589839304756200e-10
4.292000000000000000e+03 3.508893121105085569e-07 -1.913047050409957594e-08 1.118372453117127497e-08 0.000000000000000000e+00 9.922913407415364682e-10
4.293000000000000000e+03 3.500609160864242408e-07 -1.900221472147232588e-08 1.112128363144308743e-08 0.000000000000000000e+00 9.919241729899353024e-10
4.294000000000000000e+03 3.492307528184730999e-07 -1.887338927326313007e-08 1.105943983017020304e-08 0.000000000000000000e+00 9.915572456089317656e-10
4.295000000000000000e+03 3.483988240453262603e-07 -1.874406968997161266e-08 1.099819225263464091e-08 0.000000000000000000e+00 9.911903238816638751e-10
4.296000000000000000e+03 3.475600747404413952e-07 -1.861428079421648613e-08 1.093751474154315695e-08 0.000000000000000000e+00 9.908238818032045316e-10
4.297000000000000000e+03 3.467195691664633571e-07 -1.848404747003708518e-08 1.087740650944185734e-08 0.000000000000000000e+00 9.904574476078072383e-10
4.298000000000000000e+03 3.458773143412778015e-07 -1.835342024477491986e-08 1.081791748842253182e-08 0.000000000000000000e+00 9.900914903017811918e-10
4.299000000000000000e+03 3.450307934743273112e-07 -1.822244965925849484e-08 1.075902182112134979e-08 0.000000000000000000e+00 9.897255338289954762e-10
4.300000000000000000e+03 3.441800181378328156e-07 -1.809118616056430935e-08 1.070074417147485411e-08 0.000000000000000000e+00 9.893600459190279329e-10
4.301000000000000000e+03 3.433275223923346518e-07 -1.795962965203871425e-08 1.064305870702827599e-08 0.000000000000000000e+00 9.889945508643693260e-10
4.302000000000000000e+03 3.424707929206246353e-07 -1.782785567743656551e-08 1.058599006964570227e-08 0.000000000000000000e+00 9.886295160462049462e-10
4.303000000000000000e+03 3.416098412412098953e-07 -1.769588923702653273e-08 1.052953765337474107e-08 0.000000000000000000e+00 9.882644661052082111e-10
4.304000000000000000e+03 3.407471978461340604e-07 -1.756375528476002181e-08 1.047370085298954632e-08 0.000000000000000000e+00 9.878998680746034421e-10
4.305000000000000000e+03 3.398828707066338267e-07 -1.743150390657381860e-08 1.041847906398980036e-08 0.000000000000000000e+00 9.875354822802726753e-10
4.306000000000000000e+03 3.390118344741726953e-07 -1.729915992895113411e-08 1.036387168259968820e-08 0.000000000000000000e+00 9.871710693955448232e-10
4.307000000000000000e+03 3.381391350721000479e-07 -1.716677328719475078e-08 1.030990326061354031e-08 0.000000000000000000e+00 9.868070959324792690e-10
4.308000000000000000e+03 3.372647804257072372e-07 -1.703436868078726015e-08 1.025657316067495197e-08 0.000000000000000000e+00 9.864430874003829587e-10
4.309000000000000000e+03 3.363862652962672571e-07 -1.690199589489677713e-08 1.020385561469388441e-08 0.000000000000000000e+00 9.860795099643659481e-10
4.310000000000000000e+03 3.355036010795964203e-07 -1.676967950247117166e-08 1.015177514167549500e-08 0.000000000000000000e+00 9.857158894805019102e-10
4.311000000000000000e+03 3.346193099723991664e-07 -1.663744403084790888e-08 1.010030599835281644e-08 0.000000000000000000e+00 9.853526917673287680e-10
4.312000000000000000e+03 3.337333998407002704e-07 -1.650536415493418265e-08 1.004949777844916510e-08 0.000000000000000000e+00 9.849894430273171720e-10
4.313000000000000000e+03 3.328433700454378683e-07 -1.637346424127482646e-08 9.999324728579154694e-09 0.000000000000000000e+00 9.846266087327948036e-10
4.314000000000000000e+03 3.319492303137513970e-07 -1.624176857117638844e-08 9.949786199612792884e-09 0.000000000000000000e+00 9.842639515577801220e-10
4.315000000000000000e+03 3.310534901278155749e-07 -1.611032628271645463e-08 9.900881477828658558e-09 0.000000000000000000e+00 9.839012407919247545e-10
4.316000000000000000e+03 3.301561477177105367e-07 -1.597918638285594748e-08 9.852634884139729960e-09 0.000000000000000000e+00 9.835389507936640539e-10
4.317000000000000000e+03 3.292546974721689925e-07 -1.584834771068387541e-08 9.804995578621663683e-09 0.000000000000000000e+00 9.831766180346965662e-10
4.318000000000000000e+03 3.283516437944512890e-07 -1.571788418783102010e-08 9.758037949406496370e-09 0.000000000000000000e+00 9.828147165281095315e-10
4.319000000000000000e+03 3.274469849251261577e-07 -1.558779455301603307e-08 9.711686154826897906e-09 0.000000000000000000e+00 9.824527830907574956e-10
4.320000000000000000e+03 3.265382187393475365e-07 -1.545812755444562792e-08 9.665989511677509175e-09 0.000000000000000000e+00 9.820912913907483021e-10
4.321000000000000000e+03 3.256278461700415529e-07 -1.532890685772698402e-08 9.620922268698735175e-09 0.000000000000000000e+00 9.817297785897130272e-10
4.322000000000000000e+03 3.247158654682087848e-07 -1.520018106496526174e-08 9.576508682993043407e-09 0.000000000000000000e+00 9.813687180111707539e-10
4.323000000000000000e+03 3.237997779881341964e-07 -1.507194875003881489e-08 9.532723028360184532e-09 0.000000000000000000e+00 9.810076471611283202e-10
