# ells, tt, te, ee, bb, kk
3.498000000000000000e+03 4.979172550084727292e-06 -2.178207564777284521e-07 1.742890093615011808e-07 7.427068215375754327e-09 1.374579471656192127e-09
3.499000000000000000e+03 4.965207266450594646e-06 -2.176137925193950104e-07 1.739255604292961075e-07 7.417588800050028973e-09 1.373951707932985833e-09
3.500000000000000000e+03 4.951316943948542729e-06 -2.174117568127438391e-07 1.735605101134414525e-07 7.408125282032468588e-09 1.373324748850977922e-09
3.501000000000000000e+03 4.937505561308819640e-06 -2.172144233239515900e-07 1.731939105804578616e-07 7.398677632802509343e-09 1.372697938475469684e-09
3.502000000000000000e+03 4.923769508013356981e-06 -2.170219453522586441e-07 1.728261913127122225e-07 7.389245823073451075e-09 1.372071602887685132e-09
3.503000000000000000e+03 4.910109015135398209e-06 -2.168333332648640630e-07 1.724566370355345678e-07 7.379829822807699739e-09 1.371446067571955162e-09
3.504000000000000000e+03 4.896524345804075830e-06 -2.166491177961117592e-07 1.720856711756775127e-07 7.370429601169603225e-09 1.370820677488924875e-09
3.505000000000000000e+03 4.883011998688677798e-06 -2.164683070081921372e-07 1.717133333566733061e-07 7.361045126551729233e-09 1.370195758271982081e-09
3.506000000000000000e+03 4.869576108376550273e-06 -2.162918068380763148e-07 1.713392804967495193e-07 7.351676366569407533e-09 1.369571634958971843e-09
3.507000000000000000e+03 4.856213249941707805e-06 -2.161182423063197586e-07 1.709635466696292706e-07 7.342323288065402710e-09 1.368947653403855860e-09
3.508000000000000000e+03 4.842923836974433799e-06 -2.159481346637354465e-07 1.705865420372399065e-07 7.332985857135972008e-09 1.368324138793200688e-09
3.509000000000000000e+03 4.829708322539244906e-06 -2.157808642172337768e-07 1.702079149369059126e-07 7.323664039142483908e-09 1.367701415719368723e-09
3.510000000000000000e+03 4.816563412952803243e-06 -2.156165670754633121e-07 1.698276902621003604e-07 7.314357798745935546e-09 1.367078830927628626e-09
3.511000000000000000e+03 4.803493435051336815e-06 -2.154546187532730009e-07 1.694458898833369002e-07 7.305067099942020212e-09 1.366456709158730930e-09
3.512000000000000000e+03 4.790495183236562874e-06 -2.152951493786387170e-07 1.690629109715777346e-07 7.295791906119443580e-09 1.365835374560552322e-09
3.513000000000000000e+03 4.777569284150681836e-06 -2.151375290288648869e-07 1.686780125933345231e-07 7.286532180093260743e-09 1.365214174767675128e-09
3.514000000000000000e+03 4.764712628709992286e-06 -2.149822590892547721e-07 1.682919640688297493e-07 7.277287884191865004e-09 1.364593434076031644e-09
3.515000000000000000e+03 4.751922174658084833e-06 -2.148286993259863117e-07 1.679040206737479914e-07 7.268058980317406810e-09 1.363973476395350158e-09
3.516000000000000000e+03 4.739206315189521522e-06 -2.146769473819852606e-07 1.675145737762253746e-07 7.258845430023425469e-09 1.363353651274308726e-09
3.517000000000000000e+03 4.726558394406680255e-06 -2.145267156318347750e-07 1.671232577693961700e-07 7.249647194605678554e-09 1.362734283797121055e-09
3.518000000000000000e+03 4.713979354978879087e-06 -2.143773357152359297e-07 1.667304590569368223e-07 7.240464235195626542e-09 1.362115373888660535e-09
3.519000000000000000e+03 4.701466411591748257e-06 -2.142296434610719113e-07 1.663361835378687969e-07 7.231296512874867463e-09 1.361497245895604097e-09
3.520000000000000000e+03 4.689024357827994683e-06 -2.140822086082468000e-07 1.659400577065767633e-07 7.222143988750689095e-09 1.360879250752040485e-09
3.521000000000000000e+03 4.676650488245630676e-06 -2.139358575464401993e-07 1.655424588655900972e-07 7.213006624101020785e-09 1.360261712951935859e-09
3.522000000000000000e+03 4.664342141009179978e-06 -2.137899051840529903e-07 1.651430083847334698e-07 7.203884380468407788e-09 1.359644956400751288e-09
3.523000000000000000e+03 4.652104214604137925e-06 -2.136440388110987220e-07 1.647424535901675417e-07 7.194777219784199195e-09 1.359028332915333771e-09
3.524000000000000000e+03 4.639930357547772120e-06 -2.134986926300499657e-07 1.643400344755516056e-07 7.185685104481549909e-09 1.358412166548106870e-09
3.525000000000000000e+03 4.627821773689745781e-06 -2.133527923869740475e-07 1.639361166256322630e-07 7.176607997630069103e-09 1.357796780764297652e-09
3.526000000000000000e+03 4.615783445062122991e-06 -2.132067619480376205e-07 1.635306868299209589e-07 7.167545863034134770e-09 1.357181528261548889e-09
3.527000000000000000e+03 4.603809114624260422e-06 -2.130602683626261299e-07 1.631237292729756588e-07 7.158498665348890918e-09 1.356566732651723405e-09
3.528000000000000000e+03 4.591900059107383799e-06 -2.129129736310096383e-07 1.627152255672403694e-07 7.149466370192565459e-09 1.355952716960792406e-09
3.529000000000000000e+03 4.580057571248126366e-06 -2.127652839206760371e-07 1.623051547863771290e-07 7.140448944255621658e-09 1.355338834765236915e-09
3.530000000000000000e+03 4.568279212031864038e-06 -2.126164750528534319e-07 1.618934934990897532e-07 7.131446355390344271e-09 1.354725409237337986e-09
3.531000000000000000e+03 4.556562560492477928e-06 -2.124665667896786059e-07 1.614805900465445235e-07 7.122458572687778923e-09 1.354112762964790142e-09
3.532000000000000000e+03 4.544912687044543197e-06 -2.123155734354095769e-07 1.610660373211629939e-07 7.113485566565793759e-09 1.353500250233636551e-09
3.533000000000000000e+03 4.533323426005908404e-06 -2.121627587694473904e-07 1.606497840891394543e-07 7.104527308835529340e-09 1.352888192940968156e-09
3.534000000000000000e+03 4.521799832893276583e-06 -2.120088770204570698e-07 1.602325199159866752e-07 7.095583772735551280e-09 1.352276912233276496e-09
3.535000000000000000e+03 4.510339483903315756e-06 -2.118528070726236512e-07 1.598134368162038561e-07 7.086654932979822583e-09 1.351665762434942287e-09
3.536000000000000000e+03 4.498939957901225507e-06 -2.116952895092419586e-07 1.593932190012041403e-07 7.077740765775263862e-09 1.351055064838117781e-09
3.537000000000000000e+03 4.487602563468906543e-06 -2.115355644697987268e-07 1.589718008453732836e-07 7.068841248838735354e-09 1.350445140152968119e-09
3.538000000000000000e+03 4.476324870594546436e-06 -2.113739851284990233e-07 1.585487417987608698e-07 7.059956361361067803e-09 1.349835343576856445e-09
3.539000000000000000e+03 4.465111895559130138e-06 -2.112097791274648952e-07 1.581247176911327222e-07 7.051086083996930319e-09 1.349225995965285600e-09
3.540000000000000000e+03 4.453957460747719497e-06 -2.110432857113586979e-07 1.576989112120414200e-07 7.042230398811578150e-09 1.348617417593061299e-09
3.541000000000000000e+03 4.442862831131143371e-06 -2.108740918299211335e-07 1.572723653518171009e-07 7.033389289223806995e-09 1.348008964528595582e-09
3.542000000000000000e+03 4.431825534140986251e-06 -2.107021499348192707e-07 1.568442589600082241e-07 7.024562739909938015e-09 1.347400957191710091e-09
3.543000000000000000e+03 4.420846803326076914e-06 -2.105277768589485822e-07 1.564148857391937361e-07 7.015750736715159787e-09 1.346793715422807336e-09
3.544000000000000000e+03 4.409927852053634695e-06 -2.103501666904801300e-07 1.559841651242482905e-07 7.006953266528983857e-09 1.346186596159431883e-09
3.545000000000000000e+03 4.399066160142047436e-06 -2.101692503232100787e-07 1.555520146660730799e-07 6.998170317172419786e-09 1.345579919386683911e-09
3.546000000000000000e+03 4.388259195073461771e-06 -2.099853222177750699e-07 1.551187211571038011e-07 6.989401877219340530e-09 1.344974004511512950e-09
3.547000000000000000e+03 4.377508120964431539e-06 -2.097982975524701748e-07 1.546838270026261910e-07 6.980647935855460558e-09 1.344368209338693367e-09
3.548000000000000000e+03 4.366810375350670265e-06 -2.096077132205926294e-07 1.542479856845111121e-07 6.971908482710841701e-09 1.343762853419555759e-09
3.549000000000000000e+03 4.356167090102965063e-06 -2.094134731845482223e-07 1.538107395296095005e-07 6.963183507652806005e-09 1.343158256421633468e-09
3.550000000000000000e+03 4.345579381015029763e-06 -2.092158576973849328e-07 1.533723849182664810e-07 6.954473000609864549e-09 1.342553780480499464e-09
3.551000000000000000e+03 4.335040947168105957e-06 -2.090140317135543469e-07 1.529328492878412692e-07 6.945776951369730689e-09 1.341949748873210047e-09
3.552000000000000000e+03 4.324556584662296031e-06 -2.088090031908058824e-07 1.524924282779550832e-07 6.937095349352581583e-09 1.341346484301189424e-09
3.553000000000000000e+03 4.314119979956908861e-06 -2.085995519965473262e-07 1.520506758644822248e-07 6.928428183423104560e-09 1.340743350456542794e-09
3.554000000000000000e+03 4.303735908237714081e-06 -2.083862996988224276e-07 1.516078841488191024e-07 6.919775441672866721e-09 1.340140670184437260e-09
3.555000000000000000e+03 4.293398052155373343e-06 -2.081691198922918741e-07 1.511639737011900443e-07 6.911137111209363212e-09 1.339538765755689344e-09
3.556000000000000000e+03 4.283111175555530056e-06 -2.079478782625098151e-07 1.507192326474843817e-07 6.902513177959774405e-09 1.338937001723920503e-09
3.557000000000000000e+03 4.272868967438459799e-06 -2.077220637817755991e-07 1.502735780937067692e-07 6.893903626452016163e-09 1.338335700503366934e-09
3.558000000000000000e+03 4.262672505094536045e-06 -2.074926326659451968e-07 1.498269257970493492e-07 6.885308439647464884e-09 1.337735183935223471e-09
3.559000000000000000e+03 4.252522868584516995e-06 -2.072583204434176565e-07 1.493795585923529202e-07 6.876727598751019471e-09 1.337134817432663898e-09
3.560000000000000000e+03 4.242413780097860935e-06 -2.070200662274044290e-07 1.489313890628050911e-07 6.868161083039998190e-09 1.336534922979971440e-09
3.561000000000000000e+03 4.232353705264267937e-06 -2.067769589007027340e-07 1.484823285888434259e-07 6.859608869727905333e-09 1.335935821989724473e-09
3.562000000000000000e+03 4.222332716225096348e-06 -2.065295521186921063e-07 1.480326551554859524e-07 6.851070933827633742e-09 1.335336880732645057e-09
3.563000000000000000e+03 4.212351949957853417e-06 -2.062776548798715988e-07 1.475822772658809454e-07 6.842547248028948608e-09 1.334738420764063089e-09
3.564000000000000000e+03 4.202416232757788077e-06 -2.060207009541454376e-07 1.471311023693086631e-07 6.834037782626114132e-09 1.334140763068965164e-09
3.565000000000000000e+03 4.192515715129211095e-06 -2.057595856324712573e-07 1.466790369109395823e-07 6.825542505435719744e-09 1.333543274773578062e-09
3.566000000000000000e+03 4.182658939127314150e-06 -2.054929881192840057e-07 1.462263524688361062e-07 6.817061381757738097e-09 1.332946275073467375e-09
3.567000000000000000e+03 4.172836116230199231e-06 -2.052221326973490025e-07 1.457729487826998828e-07 6.808594374359458741e-09 1.332350074867927255e-09
3.568000000000000000e+03 4.163052166677918922e-06 -2.049460293238198357e-07 1.453190904255729783e-07 6.800141443482619240e-09 1.331754030545644562e-09
3.569000000000000000e+03 4.153304700201518677e-06 -2.046647808679346856e-07 1.448643077230166246e-07 6.791702546877552020e-09 1.331158451216163231e-09
3.570000000000000000e+03 4.143595020624780562e-06 -2.043788478444412721e-07 1.444092294175024502e-07 6.783277639862300486e-09 1.330563645421442120e-09
3.571000000000000000e+03 4.133917138717285760e-06 -2.040875838035329518e-07 1.439537501059963923e-07 6.774866675425562473e-09 1.329968970401572273e-09
3.572000000000000000e+03 4.124279734771950270e-06 -2.037917983683133358e-07 1.434981294487380149e-07 6.766469604328416094e-09 1.329374734840260082e-09
3.573000000000000000e+03 4.114676877384257817e-06 -2.034904637088013423e-07 1.430418947027389828e-07 6.758086375252356943e-09 1.328781246854917472e-09
3.574000000000000000e+03 4.105106328206792895e-06 -2.031843726426597269e-07 1.425856692842391844e-07 6.749716934967474667e-09 1.328187864535103447e-09
3.575000000000000000e+03 4.095569530463627317e-06 -2.028728477776829126e-07 1.421289792183259102e-07 6.741361228512800678e-09 1.327594896139663342e-09
3.576000000000000000e+03 4.086067948247438574e-06 -2.025562998501073626e-07 1.416720806776990690e-07 6.733019199432004162e-09 1.327002649362369981e-09
3.577000000000000000e+03 4.076599417693839380e-06 -2.022347659995073798e-07 1.412152286287097724e-07 6.724690789984328103e-09 1.326410483140418535e-09
3.578000000000000000e+03 4.067165444322885790e-06 -2.019075463761010033e-07 1.407579479276580581e-07 6.716375941409459134e-09 1.325818705308718693e-09
3.579000000000000000e+03 4.057763904628765964e-06 -2.015753918837365978e-07 1.403008567743305879e-07 6.708074594188274714e-09 1.325227623138253688e-09
3.580000000000000000e+03 4.048392693878000185e-06 -2.012379516860031954e-07 1.398434792865989784e-07 6.699786688334185240e-09 1.324636596412136187e-09
3.581000000000000000e+03 4.039053361381624463e-06 -2.008952317963600126e-07 1.393860679342598506e-07 6.691512163669988920e-09 1.324046248043152718e-09
3.582000000000000000e+03 4.029747460036114454e-06 -2.005472304700968697e-07 1.389285105626224798e-07 6.683250960144179846e-09 1.323455938377460626e-09
3.583000000000000000e+03 4.020469268701790295e-06 -2.001939368259044303e-07 1.384710568791759295e-07 6.675003018120060023e-09 1.322865977628672207e-09
3.584000000000000000e+03 4.011227590326832903e-06 -1.998353265693573959e-07 1.380135864833029058e-07 6.666768278687466526e-09 1.322276687781661499e-09
3.585000000000000000e+03 4.002013045765492224e-06 -1.994713664426366054e-07 1.375563405427710697e-07 6.658546683967862173e-09 1.321687448526020011e-09
3.586000000000000000e+03 3.992830781343599631e-06 -1.991023786126334666e-07 1.370991966207167008e-07 6.650338177406540388e-09 1.321098585070385544e-09
3.587000000000000000e+03 3.983682291395455013e-06 -1.987279517898072280e-07 1.366423950347131742e-07 6.642142704071561658e-09 1.320510422062240503e-09
3.588000000000000000e+03 3.974561799448420139e-06 -1.983483931285243787e-07 1.361854505450607676e-07 6.633960210919421608e-09 1.319922340032878164e-09
3.589000000000000000e+03 3.965470763853768885e-06 -1.979636395515369000e-07 1.357293278991858831e-07 6.625790647064965830e-09 1.319334663769915253e-09
3.590000000000000000e+03 3.956410612328753702e-06 -1.975732588470728384e-07 1.352728173896068009e-07 6.617633964022237578e-09 1.318747717500931650e-09
3.591000000000000000e+03 3.947379119293560292e-06 -1.971778981379827733e-07 1.348168830686251349e-07 6.609490115931200527e-09 1.318160882597245294e-09
3.592000000000000000e+03 3.938377644717843551e-06 -1.967774727389723292e-07 1.343614019663399929e-07 6.601359059746424465e-09 1.317574483426279634e-09
3.593000000000000000e+03 3.929407505788599143e-06 -1.963711682632760041e-07 1.339062514779946868e-07 6.593240755429856425e-09 1.316988843796623582e-09
3.594000000000000000e+03 3.920462748530802471e-06 -1.959599714023226668e-07 1.334513094052505300e-07 6.585135166074742265e-09 1.316403345917817103e-09
3.595000000000000000e+03 3.911548216540596058e-06 -1.955434156453850969e-07 1.329964539969258405e-07 6.577042258028889815e-09 1.315818313737981657e-09
3.596000000000000000e+03 3.902657867616327086e-06 -1.951213895835366929e-07 1.325422856649999270e-07 6.568962000974600995e-09 1.315234070647690848e-09
3.597000000000000000e+03 3.893796439521511614e-06 -1.946941360009833257e-07 1.320886824694097480e-07 6.560894367965193495e-09 1.314649999692775819e-09
3.598000000000000000e+03 3.884965000239676608e-06 -1.942618905332689619e-07 1.316355230385223091e-07 6.552839335456518004e-09 1.314066424403010197e-09
3.599000000000000000e+03 3.876160956259135836e-06 -1.938245215306082914e-07 1.311830468445850739e-07 6.544796883271530073e-09 1.313483667751994523e-09
3.600000000000000000e+03 3.867381674273039201e-06 -1.933818961167443251e-07 1.307307749455853450e-07 6.536766994542165781e-09 1.312901110338072715e-09
3.601000000000000000e+03 3.858628116517459758e-06 -1.929346147031390989e-07 1.302796764767157694e-07 6.528749655615844687e-09 1.312319371572682681e-09
3.602000000000000000e+03 3.849901196093962928e-06 -1.924821961088345344e-07 1.298289225039581593e-07 6.520744855919570670e-09 1.311737816200552930e-09
3.603000000000000000e+03 3.841201764481257656e-06 -1.920248729214303254e-07 1.293794836132367281e-07 6.512752587812709501e-09 1.311156747366247052e-09
3.604000000000000000e+03 3.832527019793131172e-06 -1.915632303680772342e-07 1.289305325790483470e-07 6.504772846374986581e-09 1.310576467660557275e-09
3.605000000000000000e+03 3.823874108249062018e-06 -1.910964102333828401e-07 1.284823216961626929e-07 6.496805629178145394e-09 1.309996342658899139e-09
3.606000000000000000e+03 3.815247302545771467e-06 -1.906253445080986742e-07 1.280351033069295595e-07 6.488850936034607848e-09 1.309416675090352926e-09
3.607000000000000000e+03 3.806643638376309012e-06 -1.901495227552607707e-07 1.275887711974369561e-07 6.480908768717832630e-09 1.308837767131576891e-09
3.608000000000000000e+03 3.798060105652821125e-06 -1.896691468517539675e-07 1.271432200696212838e-07 6.472979130649763366e-09 1.308258985186651357e-09
3.609000000000000000e+03 3.789497233827921674e-06 -1.891844126254114030e-07 1.266990620623087247e-07 6.465062026568898403e-09 1.307680631570196105e-09
3.610000000000000000e+03 3.780959085242119722e-06 -1.886947938794880735e-07 1.262554765312097985e-07 6.457157462181486950e-09 1.307103008045672823e-09
3.611000000000000000e+03 3.772438934972969880e-06 -1.882011915711355859e-07 1.258130768242232243e-07 6.449265443816775083e-09 1.306525481843929062e-09
3.612000000000000000e+03 3.763937186929977037e-06 -1.877034264233196776e-07 1.253717604576892193e-07 6.441385978030434680e-09 1.305948354866082805e-09
3.613000000000000000e+03 3.755454209211843043e-06 -1.872013143677055628e-07 1.249317834833948244e-07 6.433519071257542960e-09 1.305371928463276190e-09
3.614000000000000000e+03 3.746990338516977426e-06 -1.866953811690136696e-07 1.244926877729981959e-07 6.425664729405210917e-09 1.304795570691350108e-09
3.615000000000000000e+03 3.738542314165648987e-06 -1.861850752924103086e-07 1.240547312483826825e-07 6.417822957489207840e-09 1.304219893817059674e-09
3.616000000000000000e+03 3.730113998396207534e-06 -1.856712689950585605e-07 1.236181722208508749e-07 6.409993759260373465e-09 1.303644266445317105e-09
3.617000000000000000e+03 3.721698512737941863e-06 -1.851530399338759262e-07 1.231829122973549631e-07 6.402177136834707763e-09 1.303068992477065940e-09
3.618000000000000000e+03 3.713296048790681694e-06 -1.846315834741208205e-07 1.227488524674840236e-07 6.394373090351515393e-09 1.302494386013196481e-09
3.619000000000000000e+03 3.704910337451369040e-06 -1.841059456081800918e-07 1.223162507985122284e-07 6.386581617640586276e-09 1.301919832603120281e-09
3.620000000000000000e+03 3.696537977191574824e-06 -1.835765943184230970e-07 1.218846537364743104e-07 6.378802713911617395e-09 1.301345649171672623e-09
3.621000000000000000e+03 3.688175575632853173e-06 -1.830436364044285176e-07 1.214546774679389223e-07 6.371036371472795200e-09 1.300772152096524117e-09
3.622000000000000000e+03 3.679826867285858010e-06 -1.825071742753650148e-07 1.210258709385869050e-07 6.363282579475105809e-09 1.300198727747813887e-09
3.623000000000000000e+03 3.671488478645088693e-06 -1.819669506026891228e-07 1.205988517102226430e-07 6.355541323700010150e-09 1.299625692639858644e-09
3.624000000000000000e+03 3.663160609993554903e-06 -1.814230600038589252e-07 1.201728160530853227e-07 6.347812586343053518e-09 1.299053362740893620e-09
3.625000000000000000e+03 3.654839927111685346e-06 -1.808759481966083721e-07 1.197483836005485907e-07 6.340096345896206569e-09 1.298481125240160304e-09
3.626000000000000000e+03 3.646530220737800512e-06 -1.803253464792100078e-07 1.193254640991334874e-07 6.332392577015073062e-09 1.297909296242261685e-09
3.627000000000000000e+03 3.638228201571731014e-06 -1.797716926141887494e-07 1.189039687858352604e-07 6.324701250451350556e-09 1.297338191306861193e-09
3.628000000000000000e+03 3.629937701891572517e-06 -1.792147110053094052e-07 1.184841649126157736e-07 6.317022333034821036e-09 1.296767198440590834e-09
3.629000000000000000e+03 3.621655485264733132e-06 -1.786548320168910348e-07 1.180659661798758528e-07 6.309355787671908312e-09 1.296196942206331142e-09
3.630000000000000000e+03 3.613381890399163166e-06 -1.780921278287244508e-07 1.176496419572078787e-07 6.301701573417274632e-09 1.295626811154651345e-09
3.631000000000000000e+03 3.605113743520602112e-06 -1.775266674703324166e-07 1.172347545811558679e-07 6.294059645562743428e-09 1.295057120709206940e-09
3.632000000000000000e+03 3.596854979672823343e-06 -1.769581632422615851e-07 1.168215762094353773e-07 6.286429955790476623e-09 1.294488185750733846e-09
3.633000000000000000e+03 3.588606016824506157e-06 -1.763870324117482347e-07 1.164100263121181115e-07 6.278812452351694446e-09 1.293919395644159362e-09
3.634000000000000000e+03 3.580363771228062385e-06 -1.758133364683400430e-07 1.160003793553157943e-07 6.271207080293350214e-09 1.293351063385668086e-09
3.635000000000000000e+03 3.572128748490081573e-06 -1.752371385382899876e-07 1.155922045164946640e-07 6.263613781724374133e-09 1.292783493349368030e-09
3.636000000000000000e+03 3.563905011284180774e-06 -1.746585003559445677e-07 1.151861322781442974e-07 6.256032496102914243e-09 1.292216063591960606e-09
3.637000000000000000e+03 3.555686050208402831e-06 -1.740774813517061606e-07 1.147817350071298138e-07 6.248463160574593737e-09 1.291649076602696037e-09
3.638000000000000000e+03 3.547475963059695566e-06 -1.734941387959107792e-07 1.143789401023435917e-07 6.240905710334511661e-09 1.291082834330485974e-09
3.639000000000000000e+03 3.539271804072511883e-06 -1.729085279424627841e-07 1.139780290380272159e-07 6.233360079007516043e-09 1.290516715642556953e-09
3.640000000000000000e+03 3.531081207724544435e-06 -1.723210543403156125e-07 1.135789320720978883e-07 6.225826199061209380e-09 1.289951330002163912e-09
3.641000000000000000e+03 3.522897717145639537e-06 -1.717314170847415120e-07 1.131819331760523396e-07 6.218304002222715324e-09 1.289386056815844184e-09
3.642000000000000000e+03 3.514721925062252909e-06 -1.711400180198004754e-07 1.127866137347022321e-07 6.210793419935324556e-09 1.288821197897702970e-09
3.643000000000000000e+03 3.506557933690306223e-06 -1.705469051817041823e-07 1.123932608425225459e-07 6.203294383778059001e-09 1.288257054523547759e-09
3.644000000000000000e+03 3.498406312097433631e-06 -1.699521253010161490e-07 1.120018111949931671e-07 6.195806825940247674e-09 1.287693006907380857e-09
3.645000000000000000e+03 3.490260588608093035e-06 -1.693557239419533641e-07 1.116122032649304677e-07 6.188330679665946006e-09 1.287129356459446662e-09
3.646000000000000000e+03 3.482128325378554084e-06 -1.687580966507985337e-07 1.112247283199889281e-07 6.180865879690372884e-09 1.286566404052853017e-09
3.647000000000000000e+03 3.474006517308917927e-06 -1.681585848592262680e-07 1.108393278311861511e-07 6.173412362695936974e-09 1.286003530707327015e-09
3.648000000000000000e+03 3.465899146914896173e-06 -1.675582839098141738e-07 1.104555944414893509e-07 6.165970067697240492e-09 1.285441343735225286e-09
3.649000000000000000e+03 3.457799638252479680e-06 -1.669561836160382796e-07 1.100741746648331752e-07 6.158538936468528923e-09 1.284879224692494546e-09
3.650000000000000000e+03 3.449715397617723799e-06 -1.663533770555617864e-07 1.096943143188751916e-07 6.151118913909160921e-09 1.284317474318207948e-09
3.651000000000000000e+03 3.441639766971605074e-06 -1.657492048006777553e-07 1.093170127582509797e-07 6.143709948381564531e-09 1.283756394429490315e-09
3.652000000000000000e+03 3.433580048165440444e-06 -1.651440599202866481e-07 1.089415193347251457e-07 6.136311992041033268e-09 1.283195375452102438e-09
3.653000000000000000e+03 3.425532982043287685e-06 -1.645379853466141795e-07 1.085677860251392110e-07 6.128925001090152815e-09 1.282634727403694218e-09
3.654000000000000000e+03 3.417498751815256630e-06 -1.639313735028587550e-07 1.081964655720574164e-07 6.121548936039172665e-09 1.282074759767645800e-09
3.655000000000000000e+03 3.409477477291547961e-06 -1.633239176179014333e-07 1.078271631524505109e-07 6.114183761880112745e-09 1.281514865384477181e-09
3.656000000000000000e+03 3.401472702937750850e-06 -1.627160101303585518e-07 1.074598356177189147e-07 6.106829448253274055e-09 1.280955353870994601e-09
3.657000000000000000e+03 3.393480918909598419e-06 -1.621076941902987231e-07 1.070947905368975772e-07 6.099485969537275614e-09 1.280396534310812155e-09
3.658000000000000000e+03 3.385502039669528629e-06 -1.614993621531652343e-07 1.067316391074291290e-07 6.092153304906124965e-09 1.279837800344227199e-09
3.659000000000000000e+03 3.377539393205980965e-06 -1.608907091782956289e-07 1.063710406643193176e-07 6.084831438333993489e-09 1.279279766025381813e-09
3.660000000000000000e+03 3.369589260957090799e-06 -1.602817802373139370e-07 1.060122615068720368e-07 6.077520358555748306e-09 1.278721825526835538e-09
3.661000000000000000e+03 3.361658303825106631e-06 -1.596729692706717042e-07 1.056556156847833061e-07 6.070220058965569710e-09 1.278164287799122759e-09
3.662000000000000000e+03 3.353735698218920190e-06 -1.590643224440497211e-07 1.053014182896380776e-07 6.062930537474663702e-09 1.277607461261453074e-09
3.663000000000000000e+03 3.345831438383085598e-06 -1.584558869645525579e-07 1.049492899318160997e-07 6.055651796314358254e-09 1.277050740883358003e-09
3.664000000000000000e+03 3.337938048477753479e-06 -1.578473636129320629e-07 1.045992013462002429e-07 6.048383841805989943e-09 1.276494435216727949e-09
3.665000000000000000e+03 3.330058422892654402e-06 -1.572394973152585151e-07 1.042514724372352077e-07 6.041126684073766392e-09 1.275938852283296926e-09
3.666000000000000000e+03 3.322191913117667623e-06 -1.566316440584775681e-07 1.039057297518232945e-07 6.033880336729038052e-09 1.275383387847816460e-09
3.667000000000000000e+03 3.314337810766801471e-06 -1.560245507920215766e-07 1.035619493737556022e-07 6.026644816490621473e-09 1.274828653841492334e-09
3.668000000000000000e+03 3.306498818083929711e-06 -1.554182710098832593e-07 1.032208033725555255e-07 6.019420142803804048e-09 1.274274045404449043e-09
3.669000000000000000e+03 3.298667173076929331e-06 -1.548121671889572949e-07 1.028815799306647346e-07 6.012206337410588946e-09 1.273719864657253723e-09
3.670000000000000000e+03 3.290848938254260837e-06 -1.542073373581283927e-07 1.025446103861886027e-07 6.005003423893848280e-09 1.273166412038565518e-09
3.671000000000000000e+03 3.283039732604911414e-06 -1.536031478517047637e-07 1.022098808152393421e-07 5.997811427203559553e-09 1.272613077711844596e-09
3.672000000000000000e+03 3.275242068457728269e-06 -1.530000065765629415e-07 1.018773790252854601e-07 5.990630373170316745e-09 1.272060162247636811e-09
3.673000000000000000e+03 3.267454962474102075e-06 -1.523976309212913930e-07 1.015467486766041760e-07 5.983460287993590069e-09 1.271507965689565075e-09
3.674000000000000000e+03 3.259677408024755065e-06 -1.517967781294103104e-07 1.012186729385205285e-07 5.976301197741577829e-09 1.270955878991482965e-09
3.675000000000000000e+03 3.251908381473467658e-06 -1.511968241068036258e-07 1.008927986979317599e-07 5.969153127843323313e-09 1.270404505051826366e-09
3.676000000000000000e+03 3.244146848540254657e-06 -1.505981844000182597e-07 1.005691205913166690e-07 5.962016102578884506e-09 1.269853235350389521e-09
3.677000000000000000e+03 3.236391770677244822e-06 -1.500012761034547145e-07 1.002476349357633885e-07 5.954890144590251145e-09 1.269302369799320567e-09
3.678000000000000000e+03 3.228645560687522651e-06 -1.494054831491989627e-07 9.992799478746089303e-08 5.947775274396425801e-09 1.268752207785804910e-09
3.679000000000000000e+03 3.220907184703733352e-06 -1.488115723934337332e-07 9.961088983613631714e-08 5.940671509956727934e-09 1.268202141577090608e-09
3.680000000000000000e+03 3.213175623129251068e-06 -1.482192780572149989e-07 9.929597625089414693e-08 5.933578866207904456e-09 1.267652772759199688e-09
3.681000000000000000e+03 3.205449876395444452e-06 -1.476283377147022688e-07 9.898325694874251542e-08 5.926497354703746982e-09 1.267103494123395610e-09
3.682000000000000000e+03 3.197728970404036149e-06 -1.470395249073566144e-07 9.867273646326432327e-08 5.919426983217543870e-09 1.266554604925870632e-09
3.683000000000000000e+03 3.190015401536548593e-06 -1.464525824475253978e-07 9.836442093008207408e-08 5.912367755427030288e-09 1.266006403899742941e-09
3.684000000000000000e+03 3.182304817740250903e-06 -1.458672567150554143e-07 9.805831807172619984e-08 5.905319670643101919e-09 1.265458284620895890e-09
3.685000000000000000e+03 3.174599781568498879e-06 -1.452839843151757326e-07 9.775443690977525489e-08 5.898282723560442345e-09 1.264910546319925048e-09
3.686000000000000000e+03 3.166896003939851792e-06 -1.447028580252222422e-07 9.745244349885199125e-08 5.891256904087491932e-09 1.264363489172821870e-09
3.687000000000000000e+03 3.159199542165237492e-06 -1.441239730052543657e-07 9.715269240383582613e-08 5.884242197189777344e-09 1.263816509739487582e-09
3.688000000000000000e+03 3.151509626024281259e-06 -1.435470844561495513e-07 9.685519590611952583e-08 5.877238582829720092e-09 1.263270209716891673e-09
