# ells, tt, te, ee, bb, kk
1.883400000000000000e+04 1.098158944538260146e-09 -1.315521388078016551e-11 1.098137482954855314e-11 1.049285950370788425e-11 8.226755491629641245e-11
1.883500000000000000e+04 1.095383276520689050e-09 -1.315439702149402453e-11 1.097779277761214449e-11 1.049097115486194705e-11 8.226041595806782681e-11
1.883600000000000000e+04 1.092439515763774545e-09 -1.315374490030055702e-11 1.097411836448358957e-11 1.048909516251126856e-11 8.225327804593054034e-11
1.883700000000000000e+04 1.089359631285196986e-09 -1.315323310947070250e-11 1.097036860327502598e-11 1.048722927921852572e-11 8.224614117961849816e-11
1.883800000000000000e+04 1.086177175321752574e-09 -1.315283560794542340e-11 1.096656138680814709e-11 1.048537114577353282e-11 8.223900535886565831e-11
1.883900000000000000e+04 1.082926890915245263e-09 -1.315252502737898180e-11 1.096271527899162271e-11 1.048351831885350035e-11 8.223187058340599174e-11
1.884000000000000000e+04 1.079644305688714976e-09 -1.315227300141331540e-11 1.095884930016060703e-11 1.048166829836513481e-11 8.222473685297340479e-11
1.884100000000000000e+04 1.076365316536930728e-09 -1.315205049891500295e-11 1.095498270315748146e-11 1.047981855894033208e-11 8.221760416730188135e-11
1.884200000000000000e+04 1.073125770118727271e-09 -1.315182817073533370e-11 1.095113475131289631e-11 1.047796657788484456e-11 8.221047252612535360e-11
1.884300000000000000e+04 1.069961044039316259e-09 -1.315157669632545056e-11 1.094732449266670462e-11 1.047610986550665309e-11 8.220334192917780542e-11
1.884400000000000000e+04 1.066905633564890528e-09 -1.315126713123593523e-11 1.094357053958031875e-11 1.047424599355766116e-11 8.219621237619314316e-11
1.884500000000000000e+04 1.063992748797274024e-09 -1.315087125074598928e-11 1.093989085072455997e-11 1.047237262499988775e-11 8.218908386690535070e-11
1.884600000000000000e+04 1.061253926893761399e-09 -1.315036188197474572e-11 1.093630252368580105e-11 1.047048753965334939e-11 8.218195640104836022e-11
1.884700000000000000e+04 1.058718663937529505e-09 -1.314971322550385756e-11 1.093282159485313034e-11 1.046858866152268243e-11 8.217482997835612976e-11
1.884800000000000000e+04 1.056414070740735079e-09 -1.314890116224355756e-11 1.092946285377837342e-11 1.046667408218913394e-11 8.216770459856263028e-11
1.884900000000000000e+04 1.054364556535406026e-09 -1.314790353491612987e-11 1.092623967069081180e-11 1.046474208374975020e-11 8.216058026140175519e-11
1.885000000000000000e+04 1.052591544333702644e-09 -1.314670041135733798e-11 1.092316384140036406e-11 1.046279115861084915e-11 8.215345696660752716e-11
1.885100000000000000e+04 1.051113221194080477e-09 -1.314527431940780453e-11 1.092024545071281708e-11 1.046082002654100140e-11 8.214633471391382666e-11
1.885200000000000000e+04 1.049944326361376880e-09 -1.314361045126221403e-11 1.091749275389469725e-11 1.045882765127380042e-11 8.213921350305466343e-11
1.885300000000000000e+04 1.049095979705235333e-09 -1.314169683919019356e-11 1.091491208283582901e-11 1.045681325050065027e-11 8.213209333376395674e-11
1.885400000000000000e+04 1.048575552457049371e-09 -1.313952449511420390e-11 1.091250777077923524e-11 1.045477630685865639e-11 8.212497420577566462e-11
1.885500000000000000e+04 1.048386581796624918e-09 -1.313708751503708198e-11 1.091028210412517782e-11 1.045271657222033746e-11 8.211785611882371925e-11
1.885600000000000000e+04 1.048528730199972801e-09 -1.313438314760115302e-11 1.090823529439156367e-11 1.045063407211884450e-11 8.211073907264210453e-11
1.885700000000000000e+04 1.048997790091033372e-09 -1.313141182702194519e-11 1.090636547771741021e-11 1.044852910402717000e-11 8.210362306696477848e-11
1.885800000000000000e+04 1.049785733663321704e-09 -1.312817716337784208e-11 1.090466873567110357e-11 1.044640223497236675e-11 8.209650810152564744e-11
1.885900000000000000e+04 1.050880807348096680e-09 -1.312468589988059149e-11 1.090313914211871546e-11 1.044425429380962274e-11 8.208939417605868237e-11
1.886000000000000000e+04 1.052267669777638226e-09 -1.312094783386801685e-11 1.090176883172535646e-11 1.044208636262959463e-11 8.208228129029784132e-11
1.886100000000000000e+04 1.053927571634766381e-09 -1.311697569535866662e-11 1.090054809261229218e-11 1.043989976296061504e-11 8.207516944397705645e-11
1.886200000000000000e+04 1.055838575285753582e-09 -1.311278499830375695e-11 1.089946547946730847e-11 1.043769604077568852e-11 8.206805863683029875e-11
1.886300000000000000e+04 1.057975811614407211e-09 -1.310839385395071058e-11 1.089850794687693659e-11 1.043547694832713842e-11 8.206094886859151330e-11
1.886400000000000000e+04 1.060311771072199221e-09 -1.310382275643284970e-11 1.089766100210892081e-11 1.043324442298746574e-11 8.205384013899464524e-11
1.886500000000000000e+04 1.062816625528538856e-09 -1.309909433701861295e-11 1.089690887360552133e-11 1.043100056531095703e-11 8.204673244777365258e-11
1.886600000000000000e+04 1.065458577158756028e-09 -1.309423309893129336e-11 1.089623469410285836e-11 1.042874761459635053e-11 8.203962579466248045e-11
1.886700000000000000e+04 1.068204230275166921e-09 -1.308926512134978447e-11 1.089562069867004340e-11 1.042648792141865444e-11 8.203252017939508687e-11
1.886800000000000000e+04 1.071018981789554275e-09 -1.308421775432381531e-11 1.089504843041608260e-11 1.042422392137254728e-11 8.202541560170542989e-11
1.886900000000000000e+04 1.073867425744387837e-09 -1.307911929020495099e-11 1.089449895626216909e-11 1.042195810552481592e-11 8.201831206132740292e-11
1.887000000000000000e+04 1.076713767115615971e-09 -1.307399863168466649e-11 1.089395308684070010e-11 1.041969299200549983e-11 8.201120955799504153e-11
1.887100000000000000e+04 1.079522240179420294e-09 -1.306888494560667491e-11 1.089339160036408751e-11 1.041743109587619102e-11 8.200410809144222622e-11
1.887200000000000000e+04 1.082257526421218695e-09 -1.306380732024372876e-11 1.089279546635725467e-11 1.041517489975548688e-11 8.199700766140294087e-11
1.887300000000000000e+04 1.084885167210364563e-09 -1.305879441822390370e-11 1.089214606679737447e-11 1.041292682530454941e-11 8.198988872176746116e-11
1.887400000000000000e+04 1.087371966374808615e-09 -1.305387413714902537e-11 1.089142541298912622e-11 1.041068920421018118e-11 8.198279036564928873e-11
1.887500000000000000e+04 1.089686377978747975e-09 -1.304907327941236731e-11 1.089061635481636515e-11 1.040846425138480202e-11 8.197569304524626187e-11
1.887600000000000000e+04 1.091798874783384504e-09 -1.304441723394314789e-11 1.088970278058828633e-11 1.040625403829859837e-11 8.196859676029229985e-11
1.887700000000000000e+04 1.093682293091556062e-09 -1.303992967467397125e-11 1.088866980388272943e-11 1.040406046950683882e-11 8.196150151052138654e-11
1.887800000000000000e+04 1.095312149939898171e-09 -1.303563228282225685e-11 1.088750393644500348e-11 1.040188526022489941e-11 8.195440729566744122e-11
1.887900000000000000e+04 1.096666928967193942e-09 -1.303154448507173800e-11 1.088619324632321968e-11 1.039972991523910167e-11 8.194731411546443484e-11
1.888000000000000000e+04 1.097728331580958353e-09 -1.302768322642490133e-11 1.088472749466877650e-11 1.039759571274766990e-11 8.194022196964631251e-11
1.888100000000000000e+04 1.098481490521615064e-09 -1.302406277035343986e-11 1.088309825583645770e-11 1.039548368865590105e-11 8.193313085794703227e-11
1.888200000000000000e+04 1.098915143337140269e-09 -1.302069452614117978e-11 1.088129901488279264e-11 1.039339462415582810e-11 8.192604078010052631e-11
1.888300000000000000e+04 1.099021763710478674e-09 -1.301758691583006911e-11 1.087932524288169758e-11 1.039132903715296478e-11 8.191895173584076558e-11
1.888400000000000000e+04 1.098797649175642189e-09 -1.301474527323961966e-11 1.087717444948088230e-11 1.038928717593651107e-11 8.191186372490169519e-11
1.888500000000000000e+04 1.098242964113112455e-09 -1.301217178021861755e-11 1.087484621150384118e-11 1.038726901622623445e-11 8.190477674701724733e-11
1.888600000000000000e+04 1.097361737611613092e-09 -1.300986544157129166e-11 1.087234217762008423e-11 1.038527426154820054e-11 8.189769080192141882e-11
1.888700000000000000e+04 1.096161816178347513e-09 -1.300782209618873322e-11 1.086966604820159607e-11 1.038330234701245843e-11 8.189060588934810305e-11
1.888800000000000000e+04 1.094654771838991133e-09 -1.300603446361193614e-11 1.086682353319657909e-11 1.038135244478349309e-11 8.188352200903130978e-11
1.888900000000000000e+04 1.092855766766017107e-09 -1.300449223390482197e-11 1.086382228417242219e-11 1.037942347505773442e-11 8.187643916070491948e-11
1.889000000000000000e+04 1.090783375950799520e-09 -1.300318218516777798e-11 1.086067180460510696e-11 1.037751411860949120e-11 8.186935734410295481e-11
1.889100000000000000e+04 1.088459370025777500e-09 -1.300208834270638083e-11 1.085738333985854137e-11 1.037562283156862326e-11 8.186227655895930918e-11
1.889200000000000000e+04 1.085908460779903096e-09 -1.300119216573540700e-11 1.085396974637898365e-11 1.037374786317253851e-11 8.185519680500796649e-11
1.889300000000000000e+04 1.083158012322356137e-09 -1.300047276750267830e-11 1.085044534039022784e-11 1.037188727736627635e-11 8.184811808198285891e-11
1.889400000000000000e+04 1.080237721290892234e-09 -1.299990716300771569e-11 1.084682573139707285e-11 1.037003897525566133e-11 8.184104038961797034e-11
1.889500000000000000e+04 1.077179269799402551e-09 -1.299947053818505140e-11 1.084312764080352138e-11 1.036820071904667592e-11 8.183396372764720710e-11
1.889600000000000000e+04 1.074015955254675936e-09 -1.299913654711978085e-11 1.083936870674835163e-11 1.036637015861504132e-11 8.182688809580455308e-11
1.889700000000000000e+04 1.070782301264977746e-09 -1.299887762152261296e-11 1.083556727846694587e-11 1.036454485901520093e-11 8.181981349382394048e-11
1.889800000000000000e+04 1.067513654285381520e-09 -1.299866529685694682e-11 1.083174220296525883e-11 1.036272232888387210e-11 8.181273992143934024e-11
1.889900000000000000e+04 1.064245770614700554e-09 -1.299847054980906785e-11 1.082791260465886694e-11 1.036090004999006216e-11 8.180566737838465871e-11
1.890000000000000000e+04 1.061014398655523376e-09 -1.299826414298510447e-11 1.082409766369685861e-11 1.035907550620359585e-11 8.179859586439390561e-11
1.890100000000000000e+04 1.057854861247411691e-09 -1.299801697048208515e-11 1.082031639212356159e-11 1.035724621330121646e-11 8.179152537920098730e-11
1.890200000000000000e+04 1.054801642987500490e-09 -1.299770040196380035e-11 1.081658741265538089e-11 1.035540974784974890e-11 8.178445592253987472e-11
1.890300000000000000e+04 1.051887987337566909e-09 -1.299728662333810400e-11 1.081292874190631249e-11 1.035356377580958840e-11 8.177738749414451299e-11
1.890400000000000000e+04 1.049145508232852178e-09 -1.299674896711250019e-11 1.080935758096488433e-11 1.035170607961056931e-11 8.177032009374884721e-11
1.890500000000000000e+04 1.046603820718461723e-09 -1.299606222737034373e-11 1.080589011482834356e-11 1.034983458470168228e-11 8.176325372108684836e-11
1.890600000000000000e+04 1.044290194937796079e-09 -1.299520296008149019e-11 1.080254132492639394e-11 1.034794738284459667e-11 8.175618837589244861e-11
1.890700000000000000e+04 1.042229237503121773e-09 -1.299414976227424531e-11 1.079932481358718515e-11 1.034604275585129489e-11 8.174912405789961892e-11
1.890800000000000000e+04 1.040442603955939972e-09 -1.299288352480570776e-11 1.079625264740491236e-11 1.034411919441432851e-11 8.174206076684227856e-11
1.890900000000000000e+04 1.038948745706639830e-09 -1.299138766197613729e-11 1.079333521596943923e-11 1.034217541661623333e-11 8.173499850245438556e-11
1.891000000000000000e+04 1.037762694381700745e-09 -1.298964830831123364e-11 1.079058111209596396e-11 1.034021038225046691e-11 8.172793726446992381e-11
1.891100000000000000e+04 1.036895886096879727e-09 -1.298765448476354645e-11 1.078799703068126908e-11 1.033822330633957546e-11 8.172087705262279964e-11
1.891200000000000000e+04 1.036356027719286265e-09 -1.298539823014008313e-11 1.078558769240164468e-11 1.033621366709517383e-11 8.171381786664699694e-11
1.891300000000000000e+04 1.036147006690989177e-09 -1.298287469820778101e-11 1.078335578849433027e-11 1.033418121242882792e-11 8.170675970627643497e-11
1.891400000000000000e+04 1.036268845407934360e-09 -1.298008221604983936e-11 1.078130195003777650e-11 1.033212596316101143e-11 8.169970257124508469e-11
1.891500000000000000e+04 1.036717700792358588e-09 -1.297702230576806621e-11 1.077942474034428157e-11 1.033004821266666858e-11 8.169262698630379113e-11
1.891600000000000000e+04 1.037485908945037712e-09 -1.297369966879064489e-11 1.077772067283478268e-11 1.032794852360781362e-11 8.168557190283462916e-11
1.891700000000000000e+04 1.038562074462373154e-09 -1.297012213522075844e-11 1.077618425085444189e-11 1.032582772150951363e-11 8.167851784390626865e-11
1.891800000000000000e+04 1.039931203288008520e-09 -1.296630056799003460e-11 1.077480803333188444e-11 1.032368688457920166e-11 8.167146480925268055e-11
1.891900000000000000e+04 1.041574877628324474e-09 -1.296224874010253245e-11 1.077358272124285496e-11 1.032152733111868570e-11 8.166441279860779705e-11
1.892000000000000000e+04 1.043471470825489079e-09 -1.295798317502549992e-11 1.077249726468735678e-11 1.031935060591463662e-11 8.165736181170560203e-11
1.892100000000000000e+04 1.045596399726131747e-09 -1.295352294897303831e-11 1.077153899455329374e-11 1.031715845929350580e-11 8.165031184828001476e-11
1.892200000000000000e+04 1.047922411573597191e-09 -1.294888947045901014e-11 1.077069376756793344e-11 1.031495282941457064e-11 8.164326290806500620e-11
1.892300000000000000e+04 1.050419902098729833e-09 -1.294410622792880634e-11 1.076994613324667481e-11 1.031273581756330657e-11 8.163621499079452145e-11
1.892400000000000000e+04 1.053057261067549865e-09 -1.293919851320685490e-11 1.076927951297125632e-11 1.031050966456630451e-11 8.162916809620250563e-11
1.892500000000000000e+04 1.055801241292847477e-09 -1.293419312409369967e-11 1.076867639277687517e-11 1.030827672502646726e-11 8.162212222402291677e-11
1.892600000000000000e+04 1.058617346770382479e-09 -1.292911804804150190e-11 1.076811852870853253e-11 1.030603943839547113e-11 8.161507737398969998e-11
1.892700000000000000e+04 1.061470235411695823e-09 -1.292400213316003645e-11 1.076758715770484827e-11 1.030380030225124226e-11 8.160803354583682623e-11
1.892800000000000000e+04 1.064324131715147518e-09 -1.291887474588474957e-11 1.076706321768446698e-11 1.030156184121292118e-11 8.160099073929821477e-11
1.892900000000000000e+04 1.067143244501056833e-09 -1.291376542671809654e-11 1.076652756847548365e-11 1.029932657864667818e-11 8.159394895410782365e-11
1.893000000000000000e+04 1.069892184864367637e-09 -1.290870353893743850e-11 1.076596121501800382e-11 1.029709700677256924e-11 8.158690818999961089e-11
1.893100000000000000e+04 1.072536379485344460e-09 -1.290371792251475229e-11 1.076534552830130631e-11 1.029487555756950162e-11 8.157986844670754745e-11
1.893200000000000000e+04 1.075042474432601047e-09 -1.289883655175268023e-11 1.076466246245895571e-11 1.029266457403234742e-11 8.157282972396555261e-11
1.893300000000000000e+04 1.077378724777864227e-09 -1.289408620300298417e-11 1.076389476435905855e-11 1.029046628306298436e-11 8.156579202150758438e-11
1.893400000000000000e+04 1.079515365466317013e-09 -1.288949213986816464e-11 1.076302617512188781e-11 1.028828276884567350e-11 8.155875533906762667e-11
1.893500000000000000e+04 1.081424959086190151e-09 -1.288507780951350662e-11 1.076204161799793569e-11 1.028611594942877957e-11 8.155171967637955995e-11
1.893600000000000000e+04 1.083082716539523683e-09 -1.288086456731081410e-11 1.076092737496326313e-11 1.028396755299480423e-11 8.154468503317740688e-11
1.893700000000000000e+04 1.084466786794834203e-09 -1.287687141802381019e-11 1.075967124533010283e-11 1.028183909859495217e-11 8.153765140919507381e-11
1.893800000000000000e+04 1.085558512407378378e-09 -1.287311479294812353e-11 1.075826268787996770e-11 1.027973187782680102e-11 8.153061880416653168e-11
1.893900000000000000e+04 1.086342647750541272e-09 -1.286960835116623902e-11 1.075669294376719486e-11 1.027764693935939517e-11 8.152358721782571270e-11
1.894000000000000000e+04 1.086807537487269209e-09 -1.286636281405963625e-11 1.075495513721744640e-11 1.027558507742134085e-11 8.151655664990658781e-11
1.894100000000000000e+04 1.086945253134391851e-09 -1.286338583854984709e-11 1.075304435635666781e-11 1.027354682136076736e-11 8.150952710014311505e-11
1.894200000000000000e+04 1.086751686128841548e-09 -1.286068192024162412e-11 1.075095770891695727e-11 1.027153243079187558e-11 8.150249856826921369e-11
1.894300000000000000e+04 1.086226596365365114e-09 -1.285825233913097338e-11 1.074869435699318281e-11 1.026954189076233062e-11 8.149547105401886760e-11
1.894400000000000000e+04 1.085373615545335177e-09 -1.285609513879375707e-11 1.074625552499118307e-11 1.026757491352162223e-11 8.148844455712598314e-11
1.894500000000000000e+04 1.084200205358222995e-09 -1.285420514747226089e-11 1.074364448659192433e-11 1.026563094010587650e-11 8.148141907732455709e-11
1.894600000000000000e+04 1.082717570972642485e-09 -1.285257403487458643e-11 1.074086652487990055e-11 1.026370914836952282e-11 8.147439461434852166e-11
1.894700000000000000e+04 1.080940530793663332e-09 -1.285119040624570973e-11 1.073792887186056748e-11 1.026180846114064680e-11 8.146737116793183488e-11
1.894800000000000000e+04 1.078887344075776259e-09 -1.285003993445297723e-11 1.073484062263257020e-11 1.025992755990917833e-11 8.146034873780842893e-11
1.894900000000000000e+04 1.076579498316769204e-09 -1.284910552425853861e-11 1.073161263028041331e-11 1.025806489937289977e-11 8.145332732371227477e-11
1.895000000000000000e+04 1.074041459008715476e-09 -1.284836751197404751e-11 1.072825737921108710e-11 1.025621872522975524e-11 8.144630692537731752e-11
1.895100000000000000e+04 1.071300384535266327e-09 -1.284780389348181523e-11 1.072478883840186448e-11 1.025438709569975723e-11 8.143928754253748936e-11
1.895200000000000000e+04 1.068385809654886618e-09 -1.284739058055737071e-11 1.072122229985144752e-11 1.025256790324701611e-11 8.143226917492678709e-11
1.895300000000000000e+04 1.065329301189087294e-09 -1.284710168410984289e-11 1.071757419988631754e-11 1.025075889935894674e-11 8.142525182227910414e-11
1.895400000000000000e+04 1.062164089966955791e-09 -1.284690981421209961e-11 1.071386192738417368e-11 1.024895772091349380e-11 8.141823548432843731e-11
1.895500000000000000e+04 1.058924683275221700e-09 -1.284678640523619461e-11 1.071010362119623120e-11 1.024716191798221506e-11 8.141122016080870587e-11
1.895600000000000000e+04 1.055646462369913316e-09 -1.284670204726682133e-11 1.070631796043210461e-11 1.024536898088811374e-11 8.140420585145388076e-11
1.895700000000000000e+04 1.052365269742320809e-09 -1.284662683480039707e-11 1.070252394395501314e-11 1.024357637219142353e-11 8.139719255599790711e-11
1.895800000000000000e+04 1.049116990917962676e-09 -1.284653071564400667e-11 1.069874067153936076e-11 1.024178155413011532e-11 8.139016087129290558e-11
1.895900000000000000e+04 1.045937135701878431e-09 -1.284638384858565952e-11 1.069498712032296391e-11 1.023998201947590542e-11 8.138314960450793077e-11
1.896000000000000000e+04 1.042860423740526306e-09 -1.284615695107293496e-11 1.069128192482060840e-11 1.023817531981641860e-11 8.137613935082341010e-11
1.896100000000000000e+04 1.039920379213721504e-09 -1.284582164771606833e-11 1.068764315914252569e-11 1.023635909527033969e-11 8.136913010997330161e-11
1.896200000000000000e+04 1.037148939447659156e-09 -1.284535080624741976e-11 1.068408812682864521e-11 1.023453110166366523e-11 8.136212188169156333e-11
1.896300000000000000e+04 1.034576081948645483e-09 -1.284471885569024931e-11 1.068063316007121244e-11 1.023268923649596597e-11 8.135511466571212745e-11
1.896400000000000000e+04 1.032229474231200657e-09 -1.284390209400900207e-11 1.067729342871288540e-11 1.023083156439646305e-11 8.134810846176895200e-11
1.896500000000000000e+04 1.030134150555840058e-09 -1.284287896504321214e-11 1.067408276517813423e-11 1.022895633815334543e-11 8.134110326959600794e-11
1.896600000000000000e+04 1.028312219308921517e-09 -1.284163031964058480e-11 1.067101350211648921e-11 1.022706202152848231e-11 8.133409908892720162e-11
1.896700000000000000e+04 1.026782604471931793e-09 -1.284013964052073884e-11 1.066809633029508284e-11 1.022514730521674213e-11 8.132709591949654276e-11
1.896800000000000000e+04 1.025560824179375184e-09 -1.283839324480433887e-11 1.066534017307423101e-11 1.022321112378223450e-11 8.132009376103793771e-11
1.896900000000000000e+04 1.024658808966456983e-09 -1.283638044386812358e-11 1.066275208460780133e-11 1.022125266681732402e-11 8.131309261328535742e-11
1.897000000000000000e+04 1.024084761848832164e-09 -1.283409367749967963e-11 1.066033716584625635e-11 1.021927138998389042e-11 8.130609247597274700e-11
1.897100000000000000e+04 1.023843061811681916e-09 -1.283152860541518105e-11 1.065809850714426639e-11 1.021726702013223560e-11 8.129909334883405156e-11
1.897200000000000000e+04 1.023934211913100154e-09 -1.282868416382911627e-11 1.065603715125993206e-11 1.021523955979154668e-11 8.129209523160324207e-11
1.897300000000000000e+04 1.024354832573293841e-09 -1.282556258203152715e-11 1.065415208261768577e-11 1.021318928618648163e-11 8.128509812401425070e-11
1.897400000000000000e+04 1.025097700135112712e-09 -1.282216936032071403e-11 1.065244023901251139e-11 1.021111674861255755e-11 8.127810202580102258e-11
1.897500000000000000e+04 1.026151830275013051e-09 -1.281851321161899116e-11 1.065089654692905705e-11 1.020902276245125333e-11 8.127110693669752866e-11
1.897600000000000000e+04 1.027502605274221273e-09 -1.281460596278678908e-11 1.064951398179486201e-11 1.020690839930676939e-11 8.126411285643770113e-11
1.897700000000000000e+04 1.029131943691210869e-09 -1.281046242040608779e-11 1.064828364912502187e-11 1.020477497512444907e-11 8.125711978475549802e-11
1.897800000000000000e+04 1.031018510443753451e-09 -1.280610020156596422e-11 1.064719488929991107e-11 1.020262403412848686e-11 8.125012772138487736e-11
1.897900000000000000e+04 1.033137964906107291e-09 -1.280153952974940584e-11 1.064623540109614018e-11 1.020045733169603595e-11 8.124313666605978428e-11
1.898000000000000000e+04 1.035463244054361272e-09 -1.279680300332877337e-11 1.064539138573835989e-11 1.019827681327389150e-11 8.123614661851416387e-11
1.898100000000000000e+04 1.037964877446862605e-09 -1.279191533006201901e-11 1.064464770709217324e-11 1.019608459241000814e-11 8.122915757848198711e-11
1.898200000000000000e+04 1.040611330325849519e-09 -1.278690304410996928e-11 1.064398806856506542e-11 1.019388292570202173e-11 8.122216954569717324e-11
1.898300000000000000e+04 1.043369370865598574e-09 -1.278179419410517512e-11 1.064339520329627609e-11 1.019167418621504431e-11 8.121518251989370617e-11
1.898400000000000000e+04 1.046204457241437423e-09 -1.277661801838480259e-11 1.064285107372208375e-11 1.018946083723042168e-11 8.120819650080550514e-11
1.898500000000000000e+04 1.049081140125551926e-09 -1.277140460068160946e-11 1.064233708351510143e-11 1.018724540180016353e-11 8.120121148816655404e-11
1.898600000000000000e+04 1.051963475773445333e-09 -1.276618452120546587e-11 1.064183429312340095e-11 1.018503043454825296e-11 8.119422748171075921e-11
1.898700000000000000e+04 1.054815444999298715e-09 -1.276098849640839801e-11 1.064132364055921139e-11 1.018281849121476429e-11 8.118724448117213038e-11
1.898800000000000000e+04 1.057601373113884245e-09 -1.275584701923333208e-11 1.064078616391537484e-11 1.018061209851942120e-11 8.118026248628458682e-11
1.898900000000000000e+04 1.060286345930227277e-09 -1.275079000131346430e-11 1.064020322068675402e-11 1.017841372599105141e-11 8.117328149678204779e-11
1.899000000000000000e+04 1.062836616985467706e-09 -1.274584642115044866e-11 1.063955670554378957e-11 1.017622575624433446e-11 8.116630151239853594e-11
1.899100000000000000e+04 1.065220001261550077e-09 -1.274104398115791404e-11 1.063882926190410906e-11 1.017405045633737571e-11 8.115932253286793176e-11
1.899200000000000000e+04 1.067406250766436999e-09 -1.273640878314566426e-11 1.063800448230236405e-11 1.017188995286271959e-11 8.115234455792421914e-11
1.899300000000000000e+04 1.069367407629636035e-09 -1.273196501656769365e-11 1.063706710076192056e-11 1.016974620551400150e-11 8.114536758730136904e-11
1.899400000000000000e+04 1.071078130582781964e-09 -1.272773467556945509e-11 1.063600316859077251e-11 1.016762098576522051e-11 8.113839162073328779e-11
1.899500000000000000e+04 1.072515991016970646e-09 -1.272373729549793191e-11 1.063480021824973042e-11 1.016551585480545418e-11 8.113141665795394636e-11
1.899600000000000000e+04 1.073661735150442406e-09 -1.271998971796216524e-11 1.063344740745778710e-11 1.016343214562947579e-11 8.112444269869731570e-11
1.899700000000000000e+04 1.074499509262006674e-09 -1.271650589426463817e-11 1.063193564556206852e-11 1.016137094725512240e-11 8.111746974269732800e-11
1.899800000000000000e+04 1.075017045344357196e-09 -1.271329671202704826e-11 1.063025769865920310e-11 1.015933309242796915e-11 8.111049778968790252e-11
1.899900000000000000e+04 1.075205805020648577e-09 -1.271036986642036477e-11 1.062840827389040280e-11 1.015731914708955744e-11 8.110352683940306192e-11
1.900000000000000000e+04 1.075061080015138295e-09 -1.270772976183163471e-11 1.062638408111389763e-11 1.015532940374420776e-11 8.109655689157668670e-11
1.900100000000000000e+04 1.074582048044998179e-09 -1.270537745761209190e-11 1.062418387007328671e-11 1.015336387841781586e-11 8.108956861471559901e-11
1.900200000000000000e+04 1.073771783401908662e-09 -1.270331064902194323e-11 1.062180844539303845e-11 1.015142230981568430e-11 8.108260067266917532e-11
1.900300000000000000e+04 1.072637222160509064e-09 -1.270152368777679682e-11 1.061926065685953993e-11 1.014950416237878845e-11 8.107563373228288431e-11
1.900400000000000000e+04 1.071189082382160777e-09 -1.270000764596999058e-11 1.061654536546840405e-11 1.014760863254029274e-11 8.106866779329064523e-11
1.900500000000000000e+04 1.069441740215130938e-09 -1.269875041011449919e-11 1.061366938762085884e-11 1.014573465728531901e-11 8.106170285542644199e-11
1.900600000000000000e+04 1.067413063374445384e-09 -1.269773682224086653e-11 1.061064141434651686e-11 1.014388092730062871e-11 8.105473891842415505e-11
1.900700000000000000e+04 1.065124203877689777e-09 -1.269694885026021300e-11 1.060747191043078521e-11 1.014204590167140087e-11 8.104777598201780709e-11
1.900800000000000000e+04 1.062599352468239771e-09 -1.269636579440194812e-11 1.060417299207521326e-11 1.014022782618891366e-11 8.104081404594134321e-11
1.900900000000000000e+04 1.059865457603916902e-09 -1.269596452609094111e-11 1.060075828651446234e-11 1.013842475222199317e-11 8.103385310992866975e-11
1.901000000000000000e+04 1.056951912250184780e-09 -1.269571975278460963e-11 1.059724277181770025e-11 1.013663456142979187e-11 8.102689317371377060e-11
1.901100000000000000e+04 1.053890212092017392e-09 -1.269560431104974621e-11 1.059364260326180415e-11 1.013485498882054844e-11 8.101993423703059086e-11
1.901200000000000000e+04 1.050713589204019659e-09 -1.269558948165031859e-11 1.058997492489680112e-11 1.013308364981041525e-11 8.101297629961306272e-11
1.901300000000000000e+04 1.047456625397704695e-09 -1.269564532123072178e-11 1.058625767015177613e-11 1.013131806713976852e-11 8.100601936119517007e-11
1.901400000000000000e+04 1.044154849741194473e-09 -1.269574101159011139e-11 1.058250935207495989e-11 1.012955570076632654e-11 8.099906342151084509e-11
1.901500000000000000e+04 1.040844324991244323e-09 -1.269584521797090707e-11 1.057874884881815810e-11 1.012779397668197027e-11 8.099210848029403290e-11
1.901600000000000000e+04 1.037561227646730075e-09 -1.269592645482591182e-11 1.057499518289028938e-11 1.012603031734902201e-11 8.098515453727870445e-11
1.901700000000000000e+04 1.034341426631997991e-09 -1.269595345357794128e-11 1.057126730004038817e-11 1.012426217151278300e-11 8.097820159219880485e-11
1.901800000000000000e+04 1.031220065455766655e-09 -1.269589552650827852e-11 1.056758384950967566e-11 1.012248704326448873e-11 8.097124964478824044e-11
1.901900000000000000e+04 1.028231152671651961e-09 -1.269572292806963416e-11 1.056396296537127946e-11 1.012070252257367461e-11 8.096429869478103388e-11
1.902000000000000000e+04 1.025407165521488329e-09 -1.269540720343758039e-11 1.056042205698145276e-11 1.011890631226491232e-11 8.095734874191109151e-11
1.902100000000000000e+04 1.022778671274606667e-09 -1.269492152190223634e-11 1.055697760486768199e-11 1.011709625575468465e-11 8.095039978591239721e-11
1.902200000000000000e+04 1.020373970730650876e-09 -1.269424099562470167e-11 1.055364497079334866e-11 1.011527036103454875e-11 8.094345182651887025e-11
1.902300000000000000e+04 1.018218768026522758e-09 -1.269334296893159968e-11 1.055043821802575936e-11 1.011342682471351544e-11 8.093650486346445572e-11
1.902400000000000000e+04 1.016335870603386313e-09 -1.269220729069482047e-11 1.054736994747296857e-11 1.011156405344541495e-11 8.092955889648311168e-11
