# ells, tt, te, ee, bb, kk
9.459000000000000000e+03 1.389741943509777909e-10 1.174958712729734004e-12 7.147814369432037033e-14 0.000000000000000000e+00 2.801127757388610217e-10
9.460000000000000000e+03 1.388896385118912700e-10 1.170798263671103799e-12 7.154923275173119898e-14 0.000000000000000000e+00 2.800642949920466758e-10
9.461000000000000000e+03 1.388051314516415164e-10 1.166645908944466873e-12 7.162007484512239034e-14 0.000000000000000000e+00 2.800158268704404918e-10
9.462000000000000000e+03 1.387206731442175772e-10 1.162501639549799683e-12 7.169067027856869805e-14 0.000000000000000000e+00 2.799673713708830017e-10
9.463000000000000000e+03 1.386362635636242160e-10 1.158365446493607677e-12 7.176101935592088980e-14 0.000000000000000000e+00 2.799188617664519939e-10
9.464000000000000000e+03 1.385519026838813959e-10 1.154237320788907520e-12 7.183112238080599964e-14 0.000000000000000000e+00 2.798704315130574134e-10
9.465000000000000000e+03 1.384675904790247446e-10 1.150117253455239218e-12 7.190097965662736597e-14 0.000000000000000000e+00 2.798220138722299689e-10
9.466000000000000000e+03 1.383833269231050892e-10 1.146005235518640060e-12 7.197059148656501009e-14 0.000000000000000000e+00 2.797736088408099341e-10
9.467000000000000000e+03 1.382991119901888442e-10 1.141901258011662393e-12 7.203995817357551005e-14 0.000000000000000000e+00 2.797252164156379959e-10
9.468000000000000000e+03 1.382149456543577009e-10 1.137805311973347166e-12 7.210908002039251812e-14 0.000000000000000000e+00 2.796768365935544795e-10
9.469000000000000000e+03 1.381308278897088087e-10 1.133717388449237056e-12 7.217795732952665979e-14 0.000000000000000000e+00 2.796284693713998134e-10
9.470000000000000000e+03 1.380467586703546973e-10 1.129637478491358495e-12 7.224659040326578626e-14 0.000000000000000000e+00 2.795801147460145297e-10
9.471000000000000000e+03 1.379627379704232249e-10 1.125565573158226719e-12 7.231497954367520159e-14 0.000000000000000000e+00 2.795317727142391602e-10
9.472000000000000000e+03 1.378787657640575788e-10 1.121501663514831026e-12 7.238312505259775106e-14 0.000000000000000000e+00 2.794834432729140302e-10
9.473000000000000000e+03 1.377948420254164040e-10 1.117445740632642247e-12 7.245102723165394740e-14 0.000000000000000000e+00 2.794351264188796714e-10
9.474000000000000000e+03 1.377109667286735706e-10 1.113397795589593359e-12 7.251868638224234944e-14 0.000000000000000000e+00 2.793867555520351878e-10
9.475000000000000000e+03 1.376271398480183296e-10 1.109357819470089383e-12 7.258610280553942324e-14 0.000000000000000000e+00 2.793384638746149614e-10
9.476000000000000000e+03 1.375433613576552343e-10 1.105325803364989206e-12 7.265327680250005965e-14 0.000000000000000000e+00 2.792901847750038969e-10
9.477000000000000000e+03 1.374596312318041154e-10 1.101301738371611840e-12 7.272020867385732180e-14 0.000000000000000000e+00 2.792419182500424228e-10
9.478000000000000000e+03 1.373759494447002096e-10 1.097285615593723299e-12 7.278689872012305100e-14 0.000000000000000000e+00 2.791936642965709677e-10
9.479000000000000000e+03 1.372923159705938497e-10 1.093277426141536802e-12 7.285334724158771523e-14 0.000000000000000000e+00 2.791454229114302187e-10
9.480000000000000000e+03 1.372087307837507748e-10 1.089277161131705293e-12 7.291955453832069950e-14 0.000000000000000000e+00 2.790971940914602941e-10
9.481000000000000000e+03 1.371251938584519751e-10 1.085284811687319431e-12 7.298552091017050774e-14 0.000000000000000000e+00 2.790489778335019843e-10
9.482000000000000000e+03 1.370417051689936660e-10 1.081300368937899910e-12 7.305124665676481335e-14 0.000000000000000000e+00 2.790007741343955629e-10
9.483000000000000000e+03 1.369582646896873919e-10 1.077323824019393221e-12 7.311673207751074941e-14 0.000000000000000000e+00 2.789525829909815617e-10
9.484000000000000000e+03 1.368748723948597152e-10 1.073355168074167611e-12 7.318197747159494665e-14 0.000000000000000000e+00 2.789044044001003577e-10
9.485000000000000000e+03 1.367915282588526310e-10 1.069394392251009448e-12 7.324698313798384892e-14 0.000000000000000000e+00 2.788561718881097027e-10
9.486000000000000000e+03 1.367082322560233074e-10 1.065441487705115147e-12 7.331174937542377633e-14 0.000000000000000000e+00 2.788080184042939571e-10
9.487000000000000000e+03 1.366249843607440089e-10 1.061496445598089749e-12 7.337627648244105145e-14 0.000000000000000000e+00 2.787598774635294509e-10
9.488000000000000000e+03 1.365417845474022769e-10 1.057559257097940669e-12 7.344056475734227701e-14 0.000000000000000000e+00 2.787117490626566643e-10
9.489000000000000000e+03 1.364586327904008264e-10 1.053629913379068601e-12 7.350461449821453784e-14 0.000000000000000000e+00 2.786636331985160775e-10
9.490000000000000000e+03 1.363755290641575977e-10 1.049708405622274793e-12 7.356842600292532514e-14 0.000000000000000000e+00 2.786155298679481709e-10
9.491000000000000000e+03 1.362924733431054979e-10 1.045794725014742264e-12 7.363199956912292773e-14 0.000000000000000000e+00 2.785674390677933729e-10
9.492000000000000000e+03 1.362094656016928145e-10 1.041888862750040044e-12 7.369533549423652045e-14 0.000000000000000000e+00 2.785193607948922155e-10
9.493000000000000000e+03 1.361265058143828017e-10 1.037990810028114090e-12 7.375843407547637869e-14 0.000000000000000000e+00 2.784712950460850239e-10
9.494000000000000000e+03 1.360435939556539909e-10 1.034100558055286471e-12 7.382129560983390367e-14 0.000000000000000000e+00 2.784232418182123817e-10
9.495000000000000000e+03 1.359607299999998283e-10 1.030218098044245078e-12 7.388392039408196318e-14 0.000000000000000000e+00 2.783751347522802044e-10
9.496000000000000000e+03 1.358779139219291150e-10 1.026343421214045030e-12 7.394630872477491686e-14 0.000000000000000000e+00 2.783271065682464365e-10
9.497000000000000000e+03 1.357951456959655927e-10 1.022476518790097571e-12 7.400846089824891911e-14 0.000000000000000000e+00 2.782790908956655053e-10
9.498000000000000000e+03 1.357124252966480994e-10 1.018617382004172693e-12 7.407037721062186863e-14 0.000000000000000000e+00 2.782310877313781493e-10
9.499000000000000000e+03 1.356297526985306207e-10 1.014766002094386010e-12 7.413205795779386274e-14 0.000000000000000000e+00 2.781830970722244870e-10
9.500000000000000000e+03 1.355471278761821867e-10 1.010922370305202598e-12 7.419350343544707123e-14 0.000000000000000000e+00 2.781351189150453088e-10
9.501000000000000000e+03 1.354645508041867166e-10 1.007086477887423257e-12 7.425471393904615284e-14 0.000000000000000000e+00 2.780871532566808365e-10
9.502000000000000000e+03 1.353820214571435358e-10 1.003258316098190977e-12 7.431568976383811644e-14 0.000000000000000000e+00 2.780392000939716537e-10
9.503000000000000000e+03 1.352995398096666265e-10 9.994378762009719553e-13 7.437643120485288897e-14 0.000000000000000000e+00 2.779912594237581373e-10
9.504000000000000000e+03 1.352171058363852994e-10 9.956251494655654894e-13 7.443693855690311357e-14 0.000000000000000000e+00 2.779433312428809225e-10
9.505000000000000000e+03 1.351347195119436254e-10 9.918201271680874193e-13 7.449721211458446505e-14 0.000000000000000000e+00 2.778954155481802830e-10
9.506000000000000000e+03 1.350523808110009005e-10 9.880228005909751753e-13 7.455725217227585185e-14 0.000000000000000000e+00 2.778474461064307069e-10
9.507000000000000000e+03 1.349700897082313101e-10 9.842331610229738437e-13 7.461705902413951705e-14 0.000000000000000000e+00 2.777995553860203713e-10
9.508000000000000000e+03 1.348878461783239547e-10 9.804511997591385903e-13 7.467663296412116458e-14 0.000000000000000000e+00 2.777516771423052082e-10
9.509000000000000000e+03 1.348056501959831081e-10 9.766769081008249669e-13 7.473597428595029996e-14 0.000000000000000000e+00 2.777038113721255428e-10
9.510000000000000000e+03 1.347235017359278045e-10 9.729102773556919404e-13 7.479508328314007890e-14 0.000000000000000000e+00 2.776559580723219587e-10
9.511000000000000000e+03 1.346414007728921740e-10 9.691512988376839195e-13 7.485396024898781214e-14 0.000000000000000000e+00 2.776081172397347810e-10
9.512000000000000000e+03 1.345593472816252359e-10 9.653999638670408518e-13 7.491260547657483922e-14 0.000000000000000000e+00 2.775602888712045418e-10
9.513000000000000000e+03 1.344773412368909504e-10 9.616562637702820686e-13 7.497101925876698291e-14 0.000000000000000000e+00 2.775124729635717212e-10
9.514000000000000000e+03 1.343953826134681671e-10 9.579201898802087077e-13 7.502920188821442293e-14 0.000000000000000000e+00 2.774646695136768513e-10
9.515000000000000000e+03 1.343134713861507541e-10 9.541917335358948276e-13 7.508715365735201156e-14 0.000000000000000000e+00 2.774168785183602571e-10
9.516000000000000000e+03 1.342316075297473394e-10 9.504708860826876101e-13 7.514487485839939979e-14 0.000000000000000000e+00 2.773690999744624707e-10
9.517000000000000000e+03 1.341497910190815952e-10 9.467576388721928193e-13 7.520236578336127721e-14 0.000000000000000000e+00 2.773212677741664711e-10
9.518000000000000000e+03 1.340680218289919283e-10 9.430519832622853034e-13 7.525962672402734668e-14 0.000000000000000000e+00 2.772735141350106766e-10
9.519000000000000000e+03 1.339862999343317636e-10 9.393539106170877900e-13 7.531665797197276618e-14 0.000000000000000000e+00 2.772257729377920805e-10
9.520000000000000000e+03 1.339046253099693379e-10 9.356634123069811850e-13 7.537345981855794679e-14 0.000000000000000000e+00 2.771780441793513180e-10
9.521000000000000000e+03 1.338229979307876737e-10 9.319804797085870041e-13 7.543003255492907021e-14 0.000000000000000000e+00 2.771303278565286625e-10
9.522000000000000000e+03 1.337414177716847604e-10 9.283051042047726224e-13 7.548637647201801307e-14 0.000000000000000000e+00 2.770826239661646460e-10
9.523000000000000000e+03 1.336598848075732441e-10 9.246372771846395621e-13 7.554249186054267500e-14 0.000000000000000000e+00 2.770349325050997489e-10
9.524000000000000000e+03 1.335783990133808410e-10 9.209769900435265212e-13 7.559837901100690301e-14 0.000000000000000000e+00 2.769872534701744512e-10
9.525000000000000000e+03 1.334969603640498462e-10 9.173242341829954398e-13 7.565403821370094578e-14 0.000000000000000000e+00 2.769395868582291299e-10
9.526000000000000000e+03 1.334155688345375218e-10 9.136790010108333167e-13 7.570946975870137799e-14 0.000000000000000000e+00 2.768919326661044204e-10
9.527000000000000000e+03 1.333342243998157865e-10 9.100412819410463537e-13 7.576467393587140322e-14 0.000000000000000000e+00 2.768442908906406477e-10
9.528000000000000000e+03 1.332529270348715000e-10 9.064110683938549064e-13 7.581965103486091706e-14 0.000000000000000000e+00 2.767965955490703888e-10
9.529000000000000000e+03 1.331716767147062042e-10 9.027883517956877288e-13 7.587440134510675954e-14 0.000000000000000000e+00 2.767489786088003479e-10
9.530000000000000000e+03 1.330904734143361495e-10 8.991731235791780355e-13 7.592892515583281612e-14 0.000000000000000000e+00 2.767013740757096861e-10
9.531000000000000000e+03 1.330093171087925273e-10 8.955653751831606741e-13 7.598322275605014390e-14 0.000000000000000000e+00 2.766537819466389871e-10
9.532000000000000000e+03 1.329282077731210562e-10 8.919650980526649563e-13 7.603729443455723667e-14 0.000000000000000000e+00 2.766062022184286795e-10
9.533000000000000000e+03 1.328471453823822925e-10 8.883722836389126384e-13 7.609114047994005016e-14 0.000000000000000000e+00 2.765586348879191400e-10
9.534000000000000000e+03 1.327661299116515266e-10 8.847869233993089342e-13 7.614476118057234283e-14 0.000000000000000000e+00 2.765110799519509006e-10
9.535000000000000000e+03 1.326851613360187829e-10 8.812090087974438282e-13 7.619815682461563799e-14 0.000000000000000000e+00 2.764635374073643899e-10
9.536000000000000000e+03 1.326042396305887168e-10 8.776385313030817761e-13 7.625132770001948890e-14 0.000000000000000000e+00 2.764160072510001398e-10
9.537000000000000000e+03 1.325233647704806919e-10 8.740754823921629160e-13 7.630427409452164279e-14 0.000000000000000000e+00 2.763684894796986306e-10
9.538000000000000000e+03 1.324425367308288576e-10 8.705198535467909524e-13 7.635699629564817974e-14 0.000000000000000000e+00 2.763209182240630739e-10
9.539000000000000000e+03 1.323617554867818908e-10 8.669716362552375981e-13 7.640949459071362628e-14 0.000000000000000000e+00 2.762734252247292294e-10
9.540000000000000000e+03 1.322810210135032282e-10 8.634308220119292463e-13 7.646176926682120780e-14 0.000000000000000000e+00 2.762259446009764129e-10
9.541000000000000000e+03 1.322003332861709892e-10 8.598974023174505045e-13 7.651382061086289906e-14 0.000000000000000000e+00 2.761784763496453115e-10
9.542000000000000000e+03 1.321196922799777945e-10 8.563713686785303609e-13 7.656564890951968924e-14 0.000000000000000000e+00 2.761310204675762503e-10
9.543000000000000000e+03 1.320390979701310250e-10 8.528527126080481418e-13 7.661725444926170813e-14 0.000000000000000000e+00 2.760835769516098129e-10
9.544000000000000000e+03 1.319585503318526663e-10 8.493414256250191739e-13 7.666863751634831455e-14 0.000000000000000000e+00 2.760361457985863246e-10
9.545000000000000000e+03 1.318780493403792831e-10 8.458374992545982164e-13 7.671979839682827297e-14 0.000000000000000000e+00 2.759887270053463173e-10
9.546000000000000000e+03 1.317975949709621228e-10 8.423409250280685568e-13 7.677073737654005651e-14 0.000000000000000000e+00 2.759413205687303746e-10
9.547000000000000000e+03 1.317171871988669081e-10 8.388516944828422121e-13 7.682145474111182163e-14 0.000000000000000000e+00 2.758939264855787700e-10
9.548000000000000000e+03 1.316368259993740443e-10 8.353697991624511444e-13 7.687195077596159753e-14 0.000000000000000000e+00 2.758465447527320871e-10
9.549000000000000000e+03 1.315565113477785160e-10 8.318952306165484727e-13 7.692222576629756374e-14 0.000000000000000000e+00 2.757991096251607630e-10
9.550000000000000000e+03 1.314762432193897313e-10 8.284279804008957499e-13 7.697227999711810069e-14 0.000000000000000000e+00 2.757517525947337430e-10
9.551000000000000000e+03 1.313960215895319105e-10 8.249680400773674055e-13 7.702211375321192849e-14 0.000000000000000000e+00 2.757044079051300871e-10
9.552000000000000000e+03 1.313158464335435164e-10 8.215154012139378214e-13 7.707172731915835941e-14 0.000000000000000000e+00 2.756570755531902236e-10
9.553000000000000000e+03 1.312357177267778499e-10 8.180700553846851687e-13 7.712112097932738620e-14 0.000000000000000000e+00 2.756097555357546846e-10
9.554000000000000000e+03 1.311556354446024802e-10 8.146319941697777759e-13 7.717029501787983357e-14 0.000000000000000000e+00 2.755624478496638987e-10
9.555000000000000000e+03 1.310755995623996595e-10 8.112012091554786733e-13 7.721924971876756012e-14 0.000000000000000000e+00 2.755151524917583977e-10
9.556000000000000000e+03 1.309956100555660635e-10 8.077776919341332737e-13 7.726798536573358459e-14 0.000000000000000000e+00 2.754678694588785586e-10
9.557000000000000000e+03 1.309156668995129214e-10 8.043614341041711898e-13 7.731650224231223727e-14 0.000000000000000000e+00 2.754205987478650166e-10
9.558000000000000000e+03 1.308357700696659638e-10 8.009524272700957337e-13 7.736480063182934939e-14 0.000000000000000000e+00 2.753733403555579419e-10
9.559000000000000000e+03 1.307559195414652678e-10 7.975506630424859354e-13 7.741288081740237929e-14 0.000000000000000000e+00 2.753260942787980731e-10
9.560000000000000000e+03 1.306761152903654894e-10 7.941561330379849314e-13 7.746074308194055126e-14 0.000000000000000000e+00 2.752787948965669199e-10
9.561000000000000000e+03 1.305963572918358380e-10 7.907688288793027917e-13 7.750838770814508277e-14 0.000000000000000000e+00 2.752315734526788158e-10
9.562000000000000000e+03 1.305166455213596883e-10 7.873887421952045040e-13 7.755581497850924755e-14 0.000000000000000000e+00 2.751843643148563082e-10
9.563000000000000000e+03 1.304369799544351233e-10 7.840158646205128010e-13 7.760302517531860278e-14 0.000000000000000000e+00 2.751371674799398257e-10
9.564000000000000000e+03 1.303573605665745210e-10 7.806501877960970530e-13 7.765001858065114057e-14 0.000000000000000000e+00 2.750899829447699519e-10
9.565000000000000000e+03 1.302777873333047347e-10 7.772917033688753887e-13 7.769679547637735104e-14 0.000000000000000000e+00 2.750428107061870119e-10
9.566000000000000000e+03 1.301982602301669901e-10 7.739404029918025780e-13 7.774335614416050003e-14 0.000000000000000000e+00 2.749956507610315378e-10
9.567000000000000000e+03 1.301187792327169370e-10 7.705962783238741721e-13 7.778970086545674268e-14 0.000000000000000000e+00 2.749485031061441132e-10
9.568000000000000000e+03 1.300393443165245713e-10 7.672593210301119633e-13 7.783582992151526227e-14 0.000000000000000000e+00 2.749013677383650115e-10
9.569000000000000000e+03 1.299599554571743650e-10 7.639295227815713559e-13 7.788174359337833333e-14 0.000000000000000000e+00 2.748542446545348164e-10
9.570000000000000000e+03 1.298806126302650326e-10 7.606068752553248064e-13 7.792744216188175079e-14 0.000000000000000000e+00 2.748071338514939564e-10
9.571000000000000000e+03 1.298013158114097647e-10 7.572913701344664688e-13 7.797292590765467850e-14 0.000000000000000000e+00 2.747599698318800498e-10
9.572000000000000000e+03 1.297220649762359948e-10 7.539829991081032071e-13 7.801819511111996478e-14 0.000000000000000000e+00 2.747128835921632112e-10
9.573000000000000000e+03 1.296428601003856318e-10 7.506817538713519708e-13 7.806325005249429390e-14 0.000000000000000000e+00 2.746658096237542534e-10
9.574000000000000000e+03 1.295637011595148021e-10 7.473876261253347456e-13 7.810809101178824917e-14 0.000000000000000000e+00 2.746187479234935532e-10
9.575000000000000000e+03 1.294845881292940301e-10 7.441006075771716873e-13 7.815271826880657800e-14 0.000000000000000000e+00 2.745716984882215908e-10
9.576000000000000000e+03 1.294055209854080573e-10 7.408206899399834444e-13 7.819713210314828024e-14 0.000000000000000000e+00 2.745246613147790017e-10
9.577000000000000000e+03 1.293264997035560233e-10 7.375478649328764158e-13 7.824133279420679755e-14 0.000000000000000000e+00 2.744776364000060076e-10
9.578000000000000000e+03 1.292475242594513368e-10 7.342821242809499197e-13 7.828532062117008908e-14 0.000000000000000000e+00 2.744306237407432438e-10
9.579000000000000000e+03 1.291685946288216492e-10 7.310234597152809467e-13 7.832909586302093442e-14 0.000000000000000000e+00 2.743836233338312423e-10
9.580000000000000000e+03 1.290897107874089844e-10 7.277718629729303195e-13 7.837265879853689573e-14 0.000000000000000000e+00 2.743366351761102766e-10
9.581000000000000000e+03 1.290108727109694799e-10 7.245273257969258296e-13 7.841600970629068376e-14 0.000000000000000000e+00 2.742896592644208785e-10
9.582000000000000000e+03 1.289320803752736714e-10 7.212898399362706187e-13 7.845914886465009476e-14 0.000000000000000000e+00 2.742426302247027934e-10
9.583000000000000000e+03 1.288533337561062860e-10 7.180593971459292439e-13 7.850207655177828816e-14 0.000000000000000000e+00 2.741956788067898802e-10
9.584000000000000000e+03 1.287746328292661902e-10 7.148359891868284857e-13 7.854479304563397587e-14 0.000000000000000000e+00 2.741487396254270287e-10
9.585000000000000000e+03 1.286959775705667006e-10 7.116196078258491692e-13 7.858729862397148542e-14 0.000000000000000000e+00 2.741018126774546674e-10
9.586000000000000000e+03 1.286173679558351179e-10 7.084102448358270724e-13 7.862959356434092401e-14 0.000000000000000000e+00 2.740548979597134316e-10
9.587000000000000000e+03 1.285388039609130639e-10 7.052078919955421225e-13 7.867167814408838049e-14 0.000000000000000000e+00 2.740079954690436981e-10
9.588000000000000000e+03 1.284602855616564288e-10 7.020125410897189004e-13 7.871355264035601371e-14 0.000000000000000000e+00 2.739611052022859473e-10
9.589000000000000000e+03 1.283818127339350876e-10 6.988241839090187649e-13 7.875521733008233017e-14 0.000000000000000000e+00 2.739142271562806594e-10
9.590000000000000000e+03 1.283033854536333133e-10 6.956428122500392469e-13 7.879667249000210831e-14 0.000000000000000000e+00 2.738673613278682629e-10
9.591000000000000000e+03 1.282250036966494152e-10 6.924684179153056682e-13 7.883791839664681504e-14 0.000000000000000000e+00 2.738205077138893415e-10
9.592000000000000000e+03 1.281466674388958420e-10 6.893009927132708390e-13 7.887895532634452998e-14 0.000000000000000000e+00 2.737736663111842203e-10
9.593000000000000000e+03 1.280683766562992858e-10 6.861405284583036476e-13 7.891978355522028628e-14 0.000000000000000000e+00 2.737267718686416690e-10
9.594000000000000000e+03 1.279901313248005521e-10 6.829870169706954218e-13 7.896040335919609583e-14 0.000000000000000000e+00 2.736799548901655480e-10
9.595000000000000000e+03 1.279119314203545604e-10 6.798404500766448838e-13 7.900081501399113862e-14 0.000000000000000000e+00 2.736331501134816178e-10
9.596000000000000000e+03 1.278337769189303179e-10 6.767008196082624920e-13 7.904101879512187632e-14 0.000000000000000000e+00 2.735863575354306688e-10
9.597000000000000000e+03 1.277556677965110234e-10 6.735681174035568095e-13 7.908101497790238042e-14 0.000000000000000000e+00 2.735395771528530262e-10
9.598000000000000000e+03 1.276776040290939376e-10 6.704423353064404617e-13 7.912080383744414296e-14 0.000000000000000000e+00 2.734928089625891703e-10
9.599000000000000000e+03 1.275995855926903316e-10 6.673234651667165045e-13 7.916038564865659399e-14 0.000000000000000000e+00 2.734460529614795295e-10
9.600000000000000000e+03 1.275216124633257453e-10 6.642114988400822617e-13 7.919976068624701319e-14 0.000000000000000000e+00 2.733993091463646875e-10
9.601000000000000000e+03 1.274436846170396515e-10 6.611064281881161982e-13 7.923892922472079499e-14 0.000000000000000000e+00 2.733525775140850730e-10
9.602000000000000000e+03 1.273658020298855851e-10 6.580082450782828676e-13 7.927789153838149902e-14 0.000000000000000000e+00 2.733058580614811143e-10
9.603000000000000000e+03 1.272879646779311947e-10 6.549169413839192806e-13 7.931664790133111515e-14 0.000000000000000000e+00 2.732591507853932402e-10
9.604000000000000000e+03 1.272101725372581652e-10 6.518325089842404592e-13 7.935519858747015189e-14 0.000000000000000000e+00 2.732123905573072791e-10
9.605000000000000000e+03 1.271324255839622176e-10 6.487549397643233809e-13 7.939354387049782566e-14 0.000000000000000000e+00 2.731657076359010238e-10
9.606000000000000000e+03 1.270547237941530575e-10 6.456842256151151584e-13 7.943168402391211135e-14 0.000000000000000000e+00 2.731190368815293987e-10
9.607000000000000000e+03 1.269770671439544526e-10 6.426203584334182970e-13 7.946961932101000729e-14 0.000000000000000000e+00 2.730723782910328322e-10
9.608000000000000000e+03 1.268994556095041809e-10 6.395633301218937237e-13 7.950735003488758581e-14 0.000000000000000000e+00 2.730257318612520114e-10
9.609000000000000000e+03 1.268218891669539791e-10 6.365131325890501852e-13 7.954487643844034662e-14 0.000000000000000000e+00 2.729790975890272098e-10
9.610000000000000000e+03 1.267443677924696202e-10 6.334697577492468732e-13 7.958219880436298961e-14 0.000000000000000000e+00 2.729324754711990628e-10
9.611000000000000000e+03 1.266668914622308098e-10 6.304331975226820140e-13 7.961931740514999546e-14 0.000000000000000000e+00 2.728858655046078437e-10
9.612000000000000000e+03 1.265894601524312383e-10 6.274034438353916572e-13 7.965623251309548682e-14 0.000000000000000000e+00 2.728392676860941879e-10
9.613000000000000000e+03 1.265120738392786321e-10 6.243804886192498775e-13 7.969294440029340498e-14 0.000000000000000000e+00 2.727926820124985758e-10
9.614000000000000000e+03 1.264347324989945472e-10 6.213643238119539314e-13 7.972945333863787591e-14 0.000000000000000000e+00 2.727461084806613324e-10
9.615000000000000000e+03 1.263574361078145241e-10 6.183549413570324361e-13 7.976575959982299573e-14 0.000000000000000000e+00 2.726994820843142588e-10
9.616000000000000000e+03 1.262801846419880876e-10 6.153523332038292139e-13 7.980186345534338600e-14 0.000000000000000000e+00 2.726529328376112529e-10
9.617000000000000000e+03 1.262029780777786439e-10 6.123564913075081387e-13 7.983776517649399183e-14 0.000000000000000000e+00 2.726063957231852648e-10
9.618000000000000000e+03 1.261258163914634801e-10 6.093674076290435434e-13 7.987346503437044788e-14 0.000000000000000000e+00 2.725598707378767229e-10
9.619000000000000000e+03 1.260486995593339198e-10 6.063850741352182009e-13 7.990896329986912887e-14 0.000000000000000000e+00 2.725133578785261594e-10
9.620000000000000000e+03 1.259716275576949865e-10 6.034094827986180726e-13 7.994426024368732625e-14 0.000000000000000000e+00 2.724668571419739510e-10
9.621000000000000000e+03 1.258946003628657400e-10 6.004406255976278664e-13 7.997935613632347543e-14 0.000000000000000000e+00 2.724203685250606813e-10
9.622000000000000000e+03 1.258176179511790697e-10 5.974784945164289157e-13 8.001425124807709264e-14 0.000000000000000000e+00 2.723738920246266757e-10
9.623000000000000000e+03 1.257406802989817200e-10 5.945230815449910006e-13 8.004894584904917885e-14 0.000000000000000000e+00 2.723274276375125692e-10
9.624000000000000000e+03 1.256637873826343166e-10 5.915743786790713384e-13 8.008344020914220714e-14 0.000000000000000000e+00 2.722809753605587390e-10
9.625000000000000000e+03 1.255869391785113405e-10 5.886323779202106453e-13 8.011773459806024892e-14 0.000000000000000000e+00 2.722345351906057685e-10
9.626000000000000000e+03 1.255101356630010502e-10 5.856970712757232411e-13 8.015182928530926422e-14 0.000000000000000000e+00 2.721880422432810170e-10
9.627000000000000000e+03 1.254333768125056374e-10 5.827684507587030064e-13 8.018572454019708907e-14 0.000000000000000000e+00 2.721416262889151095e-10
9.628000000000000000e+03 1.253566626034409936e-10 5.798465083880059146e-13 8.021942063183381418e-14 0.000000000000000000e+00 2.720952224320685039e-10
9.629000000000000000e+03 1.252799930122369692e-10 5.769312361882601288e-13 8.025291782913151983e-14 0.000000000000000000e+00 2.720488306695816807e-10
9.630000000000000000e+03 1.252033680153370372e-10 5.740226261898481297e-13 8.028621640080498276e-14 0.000000000000000000e+00 2.720024509982950683e-10
9.631000000000000000e+03 1.251267875891986550e-10 5.711206704289147934e-13 8.031931661537128483e-14 0.000000000000000000e+00 2.719560834150491986e-10
9.632000000000000000e+03 1.250502517102928769e-10 5.682253609473506295e-13 8.035221874115033055e-14 0.000000000000000000e+00 2.719097279166846037e-10
9.633000000000000000e+03 1.249737603551047160e-10 5.653366897928008693e-13 8.038492304626479656e-14 0.000000000000000000e+00 2.718633845000417121e-10
9.634000000000000000e+03 1.248973135001328076e-10 5.624546490186490063e-13 8.041742979864035889e-14 0.000000000000000000e+00 2.718170531619609006e-10
9.635000000000000000e+03 1.248209111218896169e-10 5.595792306840214418e-13 8.044973926600588219e-14 0.000000000000000000e+00 2.717707338992828563e-10
9.636000000000000000e+03 1.247445531969013090e-10 5.567104268537773867e-13 8.048185171589341980e-14 0.000000000000000000e+00 2.717244267088477493e-10
9.637000000000000000e+03 1.246682397017078785e-10 5.538482295985086601e-13 8.051376741563850406e-14 0.000000000000000000e+00 2.716780668278304088e-10
9.638000000000000000e+03 1.245919706128629168e-10 5.509926309945327219e-13 8.054548663238024720e-14 0.000000000000000000e+00 2.716317837834355004e-10
9.639000000000000000e+03 1.245157459069338707e-10 5.481436231238910572e-13 8.057700963306140455e-14 0.000000000000000000e+00 2.715855128018021782e-10
9.640000000000000000e+03 1.244395655605017575e-10 5.453011980743404925e-13 8.060833668442869002e-14 0.000000000000000000e+00 2.715392538797710259e-10
9.641000000000000000e+03 1.243634295501613469e-10 5.424653479393555182e-13 8.063946805303277612e-14 0.000000000000000000e+00 2.714930070141825238e-10
9.642000000000000000e+03 1.242873378525212636e-10 5.396360648181170804e-13 8.067040400522845804e-14 0.000000000000000000e+00 2.714467722018771004e-10
9.643000000000000000e+03 1.242112904442035741e-10 5.368133408155142975e-13 8.070114480717491872e-14 0.000000000000000000e+00 2.714005494396952360e-10
9.644000000000000000e+03 1.241352873018440965e-10 5.339971680421353723e-13 8.073169072483571620e-14 0.000000000000000000e+00 2.713543387244773591e-10
9.645000000000000000e+03 1.240593284020924011e-10 5.311875386142689050e-13 8.076204202397899822e-14 0.000000000000000000e+00 2.713081400530640535e-10
9.646000000000000000e+03 1.239834137216116291e-10 5.283844446538911704e-13 8.079219897017771678e-14 0.000000000000000000e+00 2.712619534222956958e-10
9.647000000000000000e+03 1.239075432370785700e-10 5.255878782886734887e-13 8.082216182880964075e-14 0.000000000000000000e+00 2.712157788290128699e-10
9.648000000000000000e+03 1.238317169251836620e-10 5.227978316519663729e-13 8.085193086505759569e-14 0.000000000000000000e+00 2.711695516315888566e-10
9.649000000000000000e+03 1.237559347626310432e-10 5.200142968828045774e-13 8.088150634390955222e-14 0.000000000000000000e+00 2.711234011147992098e-10
9.650000000000000000e+03 1.236801967261383194e-10 5.172372661258951830e-13 8.091088853015884056e-14 0.000000000000000000e+00 2.710772626260135369e-10
9.651000000000000000e+03 1.236045027924368484e-10 5.144667315316211311e-13 8.094007768840420106e-14 0.000000000000000000e+00 2.710311361620724216e-10
9.652000000000000000e+03 1.235288529382715070e-10 5.117026852560309240e-13 8.096907408305003657e-14 0.000000000000000000e+00 2.709850217198162406e-10
