# ells, tt, te, ee, bb, kk
1.079400000000000000e+04 8.877883344020283421e-09 -1.149352143820537183e-10 9.435426414532696939e-11 8.341423210104759485e-11 2.253947255522980942e-10
1.079500000000000000e+04 8.872886643803939640e-09 -1.148891706511699836e-10 9.432047266016777214e-11 8.338687200478231850e-11 2.253602883787547799e-10
1.079600000000000000e+04 8.867205968663439153e-09 -1.148416516310113093e-10 9.428649142096401582e-11 8.335958898667251652e-11 2.253258595887870368e-10
1.079700000000000000e+04 8.860872253707955095e-09 -1.147927276238429088e-10 9.425232872370618309e-11 8.333237998256689918e-11 2.252914391792136317e-10
1.079800000000000000e+04 8.853923972994230522e-09 -1.147424854067062274e-10 9.421799514282361348e-11 8.330524120946697917e-11 2.252570271468534347e-10
1.079900000000000000e+04 8.846406696516796249e-09 -1.146910272239407834e-10 9.418350340836435124e-11 8.327816820862013129e-11 2.252226234885253160e-10
1.080000000000000000e+04 8.838372565322832570e-09 -1.146384695994731503e-10 9.414886825789431155e-11 8.325115589661116555e-11 2.251882282010479649e-10
1.080100000000000000e+04 8.829879690818176109e-09 -1.145849419846775032e-10 9.411410626515308508e-11 8.322419862357502060e-11 2.251538412812403549e-10
1.080200000000000000e+04 8.820991485191742177e-09 -1.145305852560024340e-10 9.407923564757012102e-11 8.319729023777353924e-11 2.251194627259212010e-10
1.080300000000000000e+04 8.811775930689834520e-09 -1.144755500803473536e-10 9.404427605461048235e-11 8.317042415606403170e-11 2.250850925319094251e-10
1.080400000000000000e+04 8.802304796175718593e-09 -1.144199951682528222e-10 9.400924833914795357e-11 8.314359343966830888e-11 2.250506770496863975e-10
1.080500000000000000e+04 8.792652810020174662e-09 -1.143640854324664442e-10 9.397417431564870187e-11 8.311679087328881150e-11 2.250163235769348177e-10
1.080600000000000000e+04 8.782896798867138257e-09 -1.143079900758580395e-10 9.393907650640986863e-11 8.309000904818970023e-11 2.249819784559450033e-10
1.080700000000000000e+04 8.773114802219598959e-09 -1.142518806304538946e-10 9.390397788033546670e-11 8.306324044681466645e-11 2.249476416835359278e-10
1.080800000000000000e+04 8.763385173061739203e-09 -1.141959289683462144e-10 9.386890158604143755e-11 8.303647752915916731e-11 2.249133132565263065e-10
1.080900000000000000e+04 8.753785674907563485e-09 -1.141403053105890085e-10 9.383387068291670643e-11 8.300971281932868587e-11 2.248789931717350093e-10
1.081000000000000000e+04 8.744392585681895509e-09 -1.140851762545557322e-10 9.379890787368430361e-11 8.298293899104294344e-11 2.248446814259809582e-10
1.081100000000000000e+04 8.735279818792524419e-09 -1.140307028438071730e-10 9.376403524064590809e-11 8.295614895179003691e-11 2.248103780160828424e-10
1.081200000000000000e+04 8.726518071523635314e-09 -1.139770387034781039e-10 9.372927398926654639e-11 8.292933592426725550e-11 2.247760829388594803e-10
1.081300000000000000e+04 8.718174010582745196e-09 -1.139243282604148454e-10 9.369464420227061149e-11 8.290249352385271029e-11 2.247417961911298455e-10
1.081400000000000000e+04 8.710309504194288085e-09 -1.138727050724113594e-10 9.366016460656278723e-11 8.287561583184818370e-11 2.247075177697126531e-10
1.081500000000000000e+04 8.702980909597909767e-09 -1.138222902819454340e-10 9.362585235563039456e-11 8.284869746360578935e-11 2.246732476714267991e-10
1.081600000000000000e+04 8.696238424168919296e-09 -1.137731912152531124e-10 9.359172283091345461e-11 8.282173362984822796e-11 2.246389858930910501e-10
1.081700000000000000e+04 8.690125507640295778e-09 -1.137255001412629110e-10 9.355778946316487654e-11 8.279472019179762227e-11 2.246047324315243799e-10
1.081800000000000000e+04 8.684678382086432462e-09 -1.136792932054938568e-10 9.352406357689321092e-11 8.276765370833804676e-11 2.245704337516729208e-10
1.081900000000000000e+04 8.679925615427102134e-09 -1.136346295513887633e-10 9.349055425876290598e-11 8.274053147576728180e-11 2.245361969222618273e-10
1.082000000000000000e+04 8.675887793247671755e-09 -1.135915506383088947e-10 9.345726825274244409e-11 8.271335155821533372e-11 2.245019684000742257e-10
1.082100000000000000e+04 8.672577282709612625e-09 -1.135500797654217944e-10 9.342420988170539115e-11 8.268611281007060666e-11 2.244677481819288570e-10
1.082200000000000000e+04 8.669998091260122412e-09 -1.135102218051424102e-10 9.339138099761549923e-11 8.265881488885786389e-11 2.244335362646446947e-10
1.082300000000000000e+04 8.668145821759282558e-09 -1.134719631515146074e-10 9.335878096026609688e-11 8.263145825896453433e-11 2.243993326450404798e-10
1.082400000000000000e+04 8.667007724520063538e-09 -1.134352718821712066e-10 9.332640664473024644e-11 8.260404418638581506e-11 2.243651373199350824e-10
1.082500000000000000e+04 8.666562845651610350e-09 -1.134000981317242691e-10 9.329425247817760952e-11 8.257657472369618251e-11 2.243309502861473210e-10
1.082600000000000000e+04 8.666782269969071416e-09 -1.133663746746839657e-10 9.326231050467808982e-11 8.254905268644296321e-11 2.242967715404960657e-10
1.082700000000000000e+04 8.667629455655017375e-09 -1.133340177083581177e-10 9.323057047759742923e-11 8.252148162078484392e-11 2.242626010798000316e-10
1.082800000000000000e+04 8.669060656785671978e-09 -1.133029278276866165e-10 9.319901997894685920e-11 8.249386576243492995e-11 2.242284389008781406e-10
1.082900000000000000e+04 8.671025428835794264e-09 -1.132729911815491628e-10 9.316764456349648449e-11 8.246620998807983326e-11 2.241942850005492627e-10
1.083000000000000000e+04 8.673467211305551582e-09 -1.132440807950542919e-10 9.313642792693856846e-11 8.243851975889521784e-11 2.241601393756321390e-10
1.083100000000000000e+04 8.676323980732361340e-09 -1.132160580446610680e-10 9.310535209492173556e-11 8.241080105805501856e-11 2.241259485970144723e-10
1.083200000000000000e+04 8.679528966535959370e-09 -1.131887742668751184e-10 9.307439763194280754e-11 8.238306032175630083e-11 2.240918195215129179e-10
1.083300000000000000e+04 8.683011421422845678e-09 -1.131620724841278170e-10 9.304354386689755325e-11 8.235530436529951884e-11 2.240576987118777635e-10
1.083400000000000000e+04 8.686697437444947417e-09 -1.131357892250327169e-10 9.301276913341947604e-11 8.232754030444152709e-11 2.240235861649277243e-10
1.083500000000000000e+04 8.690510798290213802e-09 -1.131097564212926363e-10 9.298205102064289942e-11 8.229977547423105478e-11 2.239894818774816444e-10
1.083600000000000000e+04 8.694373857953234905e-09 -1.130838033554479007e-10 9.295136663400202814e-11 8.227201734408451513e-11 2.239553858463583424e-10
1.083700000000000000e+04 8.698208435649952255e-09 -1.130577586400628648e-10 9.292069286041581141e-11 8.224427343242176743e-11 2.239212980683767143e-10
1.083800000000000000e+04 8.701936716639372078e-09 -1.130314522034542556e-10 9.289000663659446948e-11 8.221655122020116033e-11 2.238872185403555786e-10
1.083900000000000000e+04 8.705482148560057093e-09 -1.130047172599788080e-10 9.285928521656412767e-11 8.218885806499565452e-11 2.238531472591137020e-10
1.084000000000000000e+04 8.708770322941687197e-09 -1.129773922414406702e-10 9.282850643538453264e-11 8.216120111660310701e-11 2.238190842214700580e-10
1.084100000000000000e+04 8.711729831718252585e-09 -1.129493226674069335e-10 9.279764896601935454e-11 8.213358723521708009e-11 2.237850294242432583e-10
1.084200000000000000e+04 8.714293088880398236e-09 -1.129203629329504898e-10 9.276669256673890307e-11 8.210602291251925216e-11 2.237509828642523283e-10
1.084300000000000000e+04 8.716397107784735003e-09 -1.128903779932196093e-10 9.273561831557462352e-11 8.207851419741514238e-11 2.237169445383160605e-10
1.084400000000000000e+04 8.717984225175247540e-09 -1.128592449238862995e-10 9.270440882962649399e-11 8.205106662665659855e-11 2.236829144432532216e-10
1.084500000000000000e+04 8.719002763576292291e-09 -1.128268543425966056e-10 9.267304846616108840e-11 8.202368516164039039e-11 2.236488925758826818e-10
1.084600000000000000e+04 8.719407624436274603e-09 -1.127931116711967717e-10 9.264152350374151244e-11 8.199637413162775343e-11 2.236148256289180898e-10
1.084700000000000000e+04 8.719160805203839716e-09 -1.127579382268508116e-10 9.260982230120050544e-11 8.196913718403371643e-11 2.235808202154946893e-10
1.084800000000000000e+04 8.718231834394644824e-09 -1.127212721282524899e-10 9.257793543185782307e-11 8.194197724317477707e-11 2.235468230202181304e-10
1.084900000000000000e+04 8.716598119662763602e-09 -1.126830690072115155e-10 9.254585579266952382e-11 8.191489647662530796e-11 2.235128340399072059e-10
1.085000000000000000e+04 8.714245204889755656e-09 -1.126433025163729819e-10 9.251357868568452812e-11 8.188789627104453453e-11 2.234788532713808115e-10
1.085100000000000000e+04 8.711166933361237657e-09 -1.126019646283802510e-10 9.248110187239727346e-11 8.186097721617002148e-11 2.234448807114577142e-10
1.085200000000000000e+04 8.707365515184793253e-09 -1.125590657220352228e-10 9.244842559870162087e-11 8.183413909872472498e-11 2.234109163569568100e-10
1.085300000000000000e+04 8.702851498207811513e-09 -1.125146344562387377e-10 9.241555259170743745e-11 8.180738090494123775e-11 2.233769602046968397e-10
1.085400000000000000e+04 8.697643642812959449e-09 -1.124687174308175345e-10 9.238248802736580699e-11 8.178070083264292990e-11 2.233430122514968286e-10
1.085500000000000000e+04 8.691768702070355382e-09 -1.124213786398323902e-10 9.234923946967462828e-11 8.175409631238111487e-11 2.233090724941753625e-10
1.085600000000000000e+04 8.685261109832274276e-09 -1.123726987240448924e-10 9.231581678249538452e-11 8.172756403708233991e-11 2.232751409295514408e-10
1.085700000000000000e+04 8.678162580395674464e-09 -1.123227740297016953e-10 9.228223201441026116e-11 8.170110000041025705e-11 2.232412175544438045e-10
1.085800000000000000e+04 8.670521624403773653e-09 -1.122717154865810645e-10 9.224849925837666030e-11 8.167469954304708921e-11 2.232073023656713495e-10
1.085900000000000000e+04 8.662392986603374502e-09 -1.122196473169950990e-10 9.221463448767134533e-11 8.164835740645039216e-11 2.231733953600529202e-10
1.086000000000000000e+04 8.653837011977555671e-09 -1.121667055909552423e-10 9.218065536985953746e-11 8.162206779367629118e-11 2.231394433436084866e-10
1.086100000000000000e+04 8.644918947612244355e-09 -1.121130366448993793e-10 9.214658106166066365e-11 8.159582443584198281e-11 2.231055527028332234e-10
1.086200000000000000e+04 8.635708188370325312e-09 -1.120587953818656884e-10 9.211243198605483415e-11 8.156962066442315566e-11 2.230716702356664509e-10
1.086300000000000000e+04 8.626277475113620842e-09 -1.120041434731882121e-10 9.207822959504842506e-11 8.154344948794458046e-11 2.230377959389270392e-10
1.086400000000000000e+04 8.616702054745529037e-09 -1.119492474814346359e-10 9.204399612012477697e-11 8.151730367261195715e-11 2.230039298094338842e-10
1.086500000000000000e+04 8.607058811781580906e-09 -1.118942769294409844e-10 9.200975431475671256e-11 8.149117582477643236e-11 2.229700718440057012e-10
1.086600000000000000e+04 8.597425381494709836e-09 -1.118394023334558812e-10 9.197552718936866599e-11 8.146505847660025416e-11 2.229362220394614377e-10
1.086700000000000000e+04 8.587879254865396221e-09 -1.117847932275143425e-10 9.194133774482812391e-11 8.143894417122187913e-11 2.229023803926198863e-10
1.086800000000000000e+04 8.578496885684142659e-09 -1.117306161978114079e-10 9.190720870538703007e-11 8.141282554835259631e-11 2.228685469002998657e-10
1.086900000000000000e+04 8.569352810098570452e-09 -1.116770329549736469e-10 9.187316225493889183e-11 8.138669542871664924e-11 2.228347215593202200e-10
1.087000000000000000e+04 8.560518788766192611e-09 -1.116241984605689352e-10 9.183921977978245052e-11 8.136054689623984992e-11 2.228009043664998452e-10
1.087100000000000000e+04 8.552062981500416270e-09 -1.115722591347601303e-10 9.180540162058935170e-11 8.133437337718306578e-11 2.227670953186574048e-10
1.087200000000000000e+04 8.544049163918261980e-09 -1.115213511624509999e-10 9.177172683679191942e-11 8.130816871512813268e-11 2.227332944126118981e-10
1.087300000000000000e+04 8.536535995104108143e-09 -1.114715989201018261e-10 9.173821298551186093e-11 8.128192724149240419e-11 2.226995016451821177e-10
1.087400000000000000e+04 8.529576344718308585e-09 -1.114231135385497627e-10 9.170487591840598776e-11 8.125564383997383740e-11 2.226656639353124304e-10
1.087500000000000000e+04 8.523216687281877269e-09 -1.113759916214437724e-10 9.167172959799992430e-11 8.122931400495596705e-11 2.226318874436220499e-10
1.087600000000000000e+04 8.517496570589223318e-09 -1.113303141312157304e-10 9.163878593621321111e-11 8.120293389261765077e-11 2.225981190810018348e-10
1.087700000000000000e+04 8.512448164342923186e-09 -1.112861454584695093e-10 9.160605465673135316e-11 8.117650036444336381e-11 2.225643588442707847e-10
1.087800000000000000e+04 8.508095894172601869e-09 -1.112435326824073763e-10 9.157354318268893561e-11 8.115001102262930810e-11 2.225306067302476144e-10
1.087900000000000000e+04 8.504456165214060273e-09 -1.112025050327465356e-10 9.154125655132799129e-11 8.112346423682227106e-11 2.224968627357513235e-10
1.088000000000000000e+04 8.501537178380475320e-09 -1.111630735599853035e-10 9.150919735564984348e-11 8.109685916262498723e-11 2.224631268576005495e-10
1.088100000000000000e+04 8.499338841395735285e-09 -1.111252310150027703e-10 9.147736571556990914e-11 8.107019575000406724e-11 2.224293990926142918e-10
1.088200000000000000e+04 8.497852775555989479e-09 -1.110889519413247481e-10 9.144575927693427168e-11 8.104347474337296146e-11 2.223956794376112395e-10
1.088300000000000000e+04 8.497062418080032368e-09 -1.110541929787415656e-10 9.141437323948491259e-11 8.101669767230242445e-11 2.223619678894103145e-10
1.088400000000000000e+04 8.496943218809650389e-09 -1.110208933742960477e-10 9.138320041324972537e-11 8.098986683317636319e-11 2.223282644448303354e-10
1.088500000000000000e+04 8.497462928926129067e-09 -1.109889756948023810e-10 9.135223130259353952e-11 8.096298526213177358e-11 2.222945691006901206e-10
1.088600000000000000e+04 8.498581978291881921e-09 -1.109583467320126678e-10 9.132145421707181271e-11 8.093605669935493692e-11 2.222608818538085143e-10
1.088700000000000000e+04 8.500253937003659889e-09 -1.109288985907669737e-10 9.129085540749008005e-11 8.090908554568372509e-11 2.222272027010044384e-10
1.088800000000000000e+04 8.502426055768911401e-09 -1.109005099465373880e-10 9.126041922621296561e-11 8.088207681108712139e-11 2.221934786737665926e-10
1.088900000000000000e+04 8.505039878818032224e-09 -1.108730474584687274e-10 9.123012830898949291e-11 8.085503605679235615e-11 2.221598157075982278e-10
1.089000000000000000e+04 8.508031922223971760e-09 -1.108463673204779454e-10 9.119996377718208472e-11 8.082796933049399487e-11 2.221261608259619101e-10
1.089100000000000000e+04 8.511334409752399834e-09 -1.108203169338414035e-10 9.116990545694897854e-11 8.080088309662059631e-11 2.220925140256764579e-10
1.089200000000000000e+04 8.514876057707162557e-09 -1.107947366805211860e-10 9.113993211343888451e-11 8.077378416181822460e-11 2.220588753035606122e-10
1.089300000000000000e+04 8.518582899674455892e-09 -1.107694617765807610e-10 9.111002169793704278e-11 8.074667959583724101e-11 2.220252446564334241e-10
1.089400000000000000e+04 8.522379141609959396e-09 -1.107443241850762324e-10 9.108015160343747255e-11 8.071957665044723949e-11 2.219916220811135311e-10
1.089500000000000000e+04 8.526188037377588743e-09 -1.107191545662725408e-10 9.105029892712406619e-11 8.069248267569374668e-11 2.219580075744197775e-10
1.089600000000000000e+04 8.529932774610881611e-09 -1.106937842402205729e-10 9.102044073615917806e-11 8.066540503536904871e-11 2.219244011331710852e-10
1.089700000000000000e+04 8.533537360662086227e-09 -1.106680471431782636e-10 9.099055433357373668e-11 8.063835102230541977e-11 2.218908027541862726e-10
1.089800000000000000e+04 8.536927498400756132e-09 -1.106417817503433459e-10 9.096061752155233261e-11 8.061132777453672223e-11 2.218572124342841582e-10
1.089900000000000000e+04 8.540031441762827900e-09 -1.106148329469191719e-10 9.093060885837380517e-11 8.058434219367676036e-11 2.218236301702836121e-10
1.090000000000000000e+04 8.542780821176336936e-09 -1.105870538223476429e-10 9.090050790720965772e-11 8.055740086543792514e-11 2.217900559590033495e-10
1.090100000000000000e+04 8.545111429353912421e-09 -1.105583073695191596e-10 9.087029547248196090e-11 8.053050998449085701e-11 2.217564897972623697e-10
1.090200000000000000e+04 8.546963958411311419e-09 -1.105284680676319925e-10 9.083995382238734505e-11 8.050367528332805061e-11 2.217228788287160198e-10
1.090300000000000000e+04 8.548284679824240599e-09 -1.104974233318476445e-10 9.080946689339707622e-11 8.047690196740355014e-11 2.216893287645073466e-10
1.090400000000000000e+04 8.549026059424460988e-09 -1.104650748111947081e-10 9.077882047641756844e-11 8.045019465533508068e-11 2.216557867402924986e-10
1.090500000000000000e+04 8.549147300371084762e-09 -1.104313395208918047e-10 9.074800238073871859e-11 8.042355732653925018e-11 2.216222527528903979e-10
1.090600000000000000e+04 8.548614807886919599e-09 -1.103961507964135928e-10 9.071700257462303541e-11 8.039699327617601676e-11 2.215887267991196044e-10
1.090700000000000000e+04 8.547402570451151075e-09 -1.103594590569681859e-10 9.068581330066846127e-11 8.037050507810283626e-11 2.215552088757992208e-10
1.090800000000000000e+04 8.545492453112025913e-09 -1.103212323714178990e-10 9.065442916509534601e-11 8.034409455580571315e-11 2.215216989797478847e-10
1.090900000000000000e+04 8.542874399597297506e-09 -1.102814568185340482e-10 9.062284719906877085e-11 8.031776276253034803e-11 2.214881971077845956e-10
1.091000000000000000e+04 8.539546540965767526e-09 -1.102401366376873634e-10 9.059106689221316674e-11 8.029150996988777646e-11 2.214547032567279908e-10
1.091100000000000000e+04 8.535515209619692415e-09 -1.101972941696105864e-10 9.055909019764025416e-11 8.026533566549695582e-11 2.214212174233971215e-10
1.091200000000000000e+04 8.530794858592204983e-09 -1.101529695871105331e-10 9.052692150803791415e-11 8.023923855989460572e-11 2.213877396046107287e-10
1.091300000000000000e+04 8.525407887121689132e-09 -1.101072204187607855e-10 9.049456760362859822e-11 8.021321660227089738e-11 2.213542697971875531e-10
1.091400000000000000e+04 8.519384374610756669e-09 -1.100601208713237107e-10 9.046203757261700367e-11 8.018726700478362644e-11 2.213208079979466978e-10
1.091500000000000000e+04 8.512761726114629607e-09 -1.100117609599416385e-10 9.042934270459477183e-11 8.016138627554527102e-11 2.212873542037066708e-10
1.091600000000000000e+04 8.505584233538251351e-09 -1.099622454543140600e-10 9.039649635854564925e-11 8.013557025966994265e-11 2.212538556699139011e-10
1.091700000000000000e+04 8.497902557680882126e-09 -1.099116926552840989e-10 9.036351380705408430e-11 8.010981418765263412e-11 2.212204178841030865e-10
1.091800000000000000e+04 8.489773137184307041e-09 -1.098602330143931054e-10 9.033041205797428948e-11 8.008411273118426529e-11 2.211869880937479530e-10
1.091900000000000000e+04 8.481257531283710372e-09 -1.098080076133584695e-10 9.029720965668992429e-11 8.005846006471076154e-11 2.211535662956671381e-10
1.092000000000000000e+04 8.472421704006798485e-09 -1.097551665217723137e-10 9.026392646972742098e-11 8.003284993342651169e-11 2.211201524866796671e-10
1.092100000000000000e+04 8.463335258158670557e-09 -1.097018670504108342e-10 9.023058345371602549e-11 8.000727572568225630e-11 2.210867466636042034e-10
1.092200000000000000e+04 8.454070627983038839e-09 -1.096482719221246563e-10 9.019720241173474282e-11 7.998173054935504170e-11 2.210533488232597205e-10
1.092300000000000000e+04 8.444702239875720308e-09 -1.095945473808750554e-10 9.016380573993053983e-11 7.995620731136748343e-11 2.210199589624649852e-10
1.092400000000000000e+04 8.435305650879037971e-09 -1.095408612611647945e-10 9.013041616712788547e-11 7.993069879974487133e-11 2.209865770780388677e-10
1.092500000000000000e+04 8.425956674940612880e-09 -1.094873810398083078e-10 9.009705649086235044e-11 7.990519776659750214e-11 2.209532031668002122e-10
1.092600000000000000e+04 8.416730507046394610e-09 -1.094342718931359432e-10 9.006374931274170902e-11 7.987969701160016047e-11 2.209198372255677596e-10
1.092700000000000000e+04 8.407700855361418799e-09 -1.093816947821011142e-10 9.003051677613020349e-11 7.985418946472430678e-11 2.208864792511604319e-10
1.092800000000000000e+04 8.398939091405505831e-09 -1.093298045868362178e-10 8.999738030947412863e-11 7.982866826719534249e-11 2.208531292403971250e-10
1.092900000000000000e+04 8.390513428071349394e-09 -1.092787483147720895e-10 8.996436037735904760e-11 7.980312685061136287e-11 2.208197871900965023e-10
1.093000000000000000e+04 8.382488134969781993e-09 -1.092286633980059433e-10 8.993147624384804197e-11 7.977755901160437568e-11 2.207864004671219559e-10
1.093100000000000000e+04 8.374922800138394688e-09 -1.091796761058813011e-10 8.989874574929371294e-11 7.975195898280046827e-11 2.207530743361476064e-10
1.093200000000000000e+04 8.367871646610492282e-09 -1.091319000860677424e-10 8.986618510355548763e-11 7.972632149882252613e-11 2.207197561560906387e-10
1.093300000000000000e+04 8.361382911698094953e-09 -1.090854350542205676e-10 8.983380869862709318e-11 7.970064185601896742e-11 2.206864459237698712e-10
1.093400000000000000e+04 8.355498296104193783e-09 -1.090403656449639581e-10 8.980162894253066359e-11 7.967491596570156544e-11 2.206531436360041742e-10
1.093500000000000000e+04 8.350252489175089083e-09 -1.089967604399464670e-10 8.976965611584218487e-11 7.964914040045375931e-11 2.206198492896124178e-10
1.093600000000000000e+04 8.345672775710528546e-09 -1.089546711817302599e-10 8.973789825349068133e-11 7.962331243245566372e-11 2.205865628814133687e-10
1.093700000000000000e+04 8.341778728796776094e-09 -1.089141321836221108e-10 8.970636105242866454e-11 7.959743006383912874e-11 2.205532844082258972e-10
1.093800000000000000e+04 8.338581992137645157e-09 -1.088751599432618601e-10 8.967504780621679061e-11 7.957149204885045464e-11 2.205200138668689250e-10
1.093900000000000000e+04 8.336086154311853808e-09 -1.088377529620297192e-10 8.964395936802752224e-11 7.954549790689671032e-11 2.204867512541611156e-10
1.094000000000000000e+04 8.334286716318934234e-09 -1.088018917742035600e-10 8.961309414201925055e-11 7.951944792659744491e-11 2.204534965669214424e-10
1.094100000000000000e+04 8.333171152701332034e-09 -1.087675391841077836e-10 8.958244810241064053e-11 7.949334316184682987e-11 2.204202498019687240e-10
1.094200000000000000e+04 8.332719065438531889e-09 -1.087346407094625092e-10 8.955201484161719192e-11 7.946718541806054047e-11 2.203870109561217272e-10
1.094300000000000000e+04 8.332902428739496594e-09 -1.087031252249089847e-10 8.952178564567290824e-11 7.944097723023815056e-11 2.203537800261993478e-10
1.094400000000000000e+04 8.333685921809832320e-09 -1.086729057982033654e-10 8.949174959624233294e-11 7.941472183268385009e-11 2.203205570090204303e-10
1.094500000000000000e+04 8.335027345653889969e-09 -1.086438807098720453e-10 8.946189369831008122e-11 7.938842312062945238e-11 2.202872893904112336e-10
1.094600000000000000e+04 8.336878118999176973e-09 -1.086159346432793121e-10 8.943220303207056163e-11 7.936208560413906945e-11 2.202540821970915035e-10
1.094700000000000000e+04 8.339183847524692757e-09 -1.085889400319961268e-10 8.940266092688894446e-11 7.933571435518335636e-11 2.202208829069697776e-10
1.094800000000000000e+04 8.341884959727847563e-09 -1.085627585494239613e-10 8.937324915548650219e-11 7.930931494831491907e-11 2.201876915168649780e-10
1.094900000000000000e+04 8.344917401998497895e-09 -1.085372427201246537e-10 8.934394814655850671e-11 7.928289339519018343e-11 2.201545080235959490e-10
1.095000000000000000e+04 8.348213384792385261e-09 -1.085122376401280513e-10 8.931473721199329893e-11 7.925645607503575282e-11 2.201213324239814313e-10
1.095100000000000000e+04 8.351702171213501221e-09 -1.084875827778355845e-10 8.928559478794216172e-11 7.923000966002357248e-11 2.200881647148404246e-10
1.095200000000000000e+04 8.355310898827105088e-09 -1.084631138433223443e-10 8.925649868529775203e-11 7.920356103796795442e-11 2.200550048929916178e-10
1.095300000000000000e+04 8.358965425154603286e-09 -1.084386646970020493e-10 8.922742634747104463e-11 7.917711723250655157e-11 2.200218529552539589e-10
1.095400000000000000e+04 8.362591187034730276e-09 -1.084140692802550149e-10 8.919835511267938309e-11 7.915068532145168597e-11 2.199887088984461628e-10
1.095500000000000000e+04 8.366114063879966003e-09 -1.083891635433862421e-10 8.916926247648599349e-11 7.912427235554488872e-11 2.199555727193872030e-10
1.095600000000000000e+04 8.369461234834785962e-09 -1.083637873488061634e-10 8.914012635346944638e-11 7.909788527649325329e-11 2.199224444148957689e-10
1.095700000000000000e+04 8.372562019902355246e-09 -1.083377863280682828e-10 8.911092533282073416e-11 7.907153083742626148e-11 2.198893239817908081e-10
1.095800000000000000e+04 8.375348695329644824e-09 -1.083110136699512933e-10 8.908163892684503873e-11 7.904521552495045090e-11 2.198562114168911908e-10
1.095900000000000000e+04 8.377757273814561455e-09 -1.082833318202823691e-10 8.905224780819166399e-11 7.901894548467395004e-11 2.198230543166727741e-10
1.096000000000000000e+04 8.379728240554220926e-09 -1.082546140728148373e-10 8.902273403356172382e-11 7.899272645076702137e-11 2.197899574865296376e-10
1.096100000000000000e+04 8.381207236640632549e-09 -1.082247460329714986e-10 8.899308125111844614e-11 7.896656368052905053e-11 2.197568685150464904e-10
1.096200000000000000e+04 8.382145681950686105e-09 -1.081936269382375870e-10 8.896327488959162113e-11 7.894046189424163320e-11 2.197237873990420994e-10
1.096300000000000000e+04 8.382501330375725994e-09 -1.081611708183185432e-10 8.893330232642138311e-11 7.891442522155226586e-11 2.196907141353352831e-10
1.096400000000000000e+04 8.382238751036097703e-09 -1.081273074836508194e-10 8.890315303325925445e-11 7.888845715461040227e-11 2.196576487207449373e-10
1.096500000000000000e+04 8.381329729978593687e-09 -1.080919833292101025e-10 8.887281869692696043e-11 7.886256050891824883e-11 2.196245911520898290e-10
1.096600000000000000e+04 8.379753587796312065e-09 -1.080551619460357693e-10 8.884229331486976318e-11 7.883673739168472134e-11 2.195915414261888798e-10
1.096700000000000000e+04 8.377497409577069907e-09 -1.080168245312932163e-10 8.881157326328566775e-11 7.881098917886201938e-11 2.195584995398608309e-10
1.096800000000000000e+04 8.374556184619545663e-09 -1.079769700951923913e-10 8.878065733805558542e-11 7.878531650026415594e-11 2.195254654899246556e-10
1.096900000000000000e+04 8.370932854392011664e-09 -1.079356154585577051e-10 8.874954676749194469e-11 7.875971923336885437e-11 2.194924392731991209e-10
1.097000000000000000e+04 8.366638268281372545e-09 -1.078927950457245599e-10 8.871824519638169228e-11 7.873419650622999953e-11 2.194594208865029675e-10
1.097100000000000000e+04 8.361691047752716358e-09 -1.078485604720415802e-10 8.868675864235522997e-11 7.870874670872624730e-11 2.194264103266551690e-10
1.097200000000000000e+04 8.356117360595277751e-09 -1.078029799319301635e-10 8.865509542476991044e-11 7.868336751225765544e-11 2.193934075904745699e-10
1.097300000000000000e+04 8.349950607971825233e-09 -1.077561373944774169e-10 8.862326606661812638e-11 7.865805589799401777e-11 2.193603603847192021e-10
1.097400000000000000e+04 8.343231028002156350e-09 -1.077081316166222618e-10 8.859128317108725106e-11 7.863280819284889741e-11 2.193273732941927133e-10
1.097500000000000000e+04 8.336005220570303653e-09 -1.076590749853655808e-10 8.855916127406891491e-11 7.860762011293505611e-11 2.192943940177880179e-10
1.097600000000000000e+04 8.328325598956359216e-09 -1.076090922017268719e-10 8.852691667393703564e-11 7.858248681437424314e-11 2.192614225523239086e-10
1.097700000000000000e+04 8.320249774738120427e-09 -1.075583188233800792e-10 8.849456724146494471e-11 7.855740294999366666e-11 2.192284588946193590e-10
1.097800000000000000e+04 8.311839883167920589e-09 -1.075068996810586522e-10 8.846213221103369159e-11 7.853236273224180346e-11 2.191955030414930840e-10
1.097900000000000000e+04 8.303161856925770960e-09 -1.074549871888575002e-10 8.842963195668726514e-11 7.850736000056789505e-11 2.191625549897639798e-10
1.098000000000000000e+04 8.294284656725236726e-09 -1.074027395676803638e-10 8.839708775456438306e-11 7.848238829351756225e-11 2.191296147362508648e-10
1.098100000000000000e+04 8.285279467751413388e-09 -1.073503190022831408e-10 8.836452153514737765e-11 7.845744092399597873e-11 2.190966822777726350e-10
1.098200000000000000e+04 8.276218871293432460e-09 -1.072978897533746307e-10 8.833195562825466559e-11 7.843251105681296446e-11 2.190637576111480054e-10
1.098300000000000000e+04 8.267176001208064560e-09 -1.072456162470578275e-10 8.829941250293242142e-11 7.840759178837153671e-11 2.190308407331959755e-10
1.098400000000000000e+04 8.258223695025612474e-09 -1.071936611631538218e-10 8.826691450675923705e-11 7.838267622623725664e-11 2.189979316407352603e-10
